Date,Open,High,Low,Close,Volume,Adj Close
2018-12-07,10550,11200,10400,10500,455837,10500
2018-01-31,12750,12950,12450,12500,124281,12500
2018-01-30,12650,12900,12350,12900,125519,12900
2018-01-29,12950,13550,12500,12550,410765,12550
2018-01-26,13600,13650,12850,12850,376862,12850
2018-01-25,12200,13650,12100,13550,805831,13550
2018-01-24,12900,13500,12150,12350,484647,12350
2018-01-23,12000,13150,11800,12500,573504,12500
2018-01-22,11850,12250,11700,11850,155990,11850
2018-01-19,11400,11950,11350,11750,212600,11750
2018-01-18,11300,11500,11250,11400,65852,11400
2018-01-17,11500,11650,11100,11300,68663,11300
2018-01-16,11150,11700,11100,11500,127469,11500
2018-01-15,11200,11350,10950,11300,59107,11300
2018-01-12,11700,11750,11000,11200,162697,11200
2018-01-11,11650,12050,11400,11600,204517,11600
2018-01-10,11200,11650,11200,11550,105082,11550
2018-01-09,11650,11700,11000,11200,126687,11200
2018-01-08,12100,12150,11650,11750,77695,11750
2018-01-05,11600,12300,11550,11950,202710,11950
2018-01-04,11750,12050,11350,11550,168146,11550
2018-01-03,11400,11900,11250,11700,258358,11700
2018-01-02,11050,11250,10800,11250,113899,11250
2017-12-28,11000,11150,10800,11050,67126,11050
2017-12-27,10700,11000,10650,10900,50607,10900
2017-12-26,11050,11100,10600,10600,78181,10600
2017-12-22,10900,11200,10800,11050,132422,11050
2017-12-21,10900,11350,10500,10800,156664,10800
2017-12-19,11000,11050,10450,10700,162505,10700
2017-12-18,11600,11600,10950,11000,147958,11000
