Date,Open,High,Low,Close,Volume,Adj Close
2018-10-23,6110,6110,5670,5670,17855,5670
2018-01-31,9640,9760,9420,9650,40962,9650
2018-01-30,9760,9760,9610,9650,55045,9650
2018-01-29,9600,9810,9570,9640,89300,9640
2018-01-26,9590,9650,9450,9550,65949,9550
2018-01-25,9480,9590,9480,9540,60786,9540
2018-01-24,9470,9550,9350,9480,76271,9480
2018-01-23,9680,9810,9330,9460,116986,9460
2018-01-22,9320,9940,9180,9500,260285,9500
2018-01-19,8500,10750,8500,9230,1297363,9230
2018-01-18,8440,8530,8400,8500,20398,8500
2018-01-17,8610,8610,8290,8440,24020,8440
2018-01-16,8310,8460,8260,8440,21266,8440
2018-01-15,8320,8400,8180,8290,26714,8290
2018-01-12,8510,8650,8000,8290,30855,8290
2018-01-11,8630,8650,8470,8500,33144,8500
2018-01-10,8430,8700,8400,8650,37418,8650
2018-01-09,8480,8570,8260,8480,44185,8480
2018-01-08,8670,8730,8370,8480,52331,8480
2018-01-05,8790,8920,8610,8720,39969,8720
2018-01-04,8900,8900,8740,8750,25259,8750
2018-01-03,8760,8920,8690,8800,43803,8800
2018-01-02,8980,8980,8600,8760,45772,8760
2017-12-28,8230,8660,8230,8650,28123,8650
2017-12-27,8150,8330,8130,8280,40877,8280
2017-12-26,8340,8610,8220,8230,48838,8230
2017-12-22,8270,8530,8180,8460,57067,8460
2017-12-21,8850,9020,8270,8270,141043,8270
2017-12-19,9990,10000,9270,9340,110375,9340
2017-12-18,10100,10200,9980,9990,67441,9990
