Date,Open,High,Low,Close,Volume,Adj Close
2018-12-20,6080,6220,5990,6010,39056,6010
2018-01-31,6100,6190,6030,6180,39164,6180
2018-01-30,6260,6280,6120,6120,32322,6120
2018-01-29,6270,6350,6230,6270,55199,6270
2018-01-26,6230,6290,6050,6260,68484,6260
2018-01-25,5930,6150,5930,6140,72016,6140
2018-01-24,5930,5990,5870,5920,23614,5920
2018-01-23,5890,5980,5780,5890,40785,5890
2018-01-22,5930,5960,5870,5890,22010,5890
2018-01-19,6060,6070,5920,5930,24292,5930
2018-01-18,5830,6070,5820,6060,61087,6060
2018-01-17,5850,5920,5770,5830,19819,5830
2018-01-16,5770,5900,5750,5880,26713,5880
2018-01-15,5800,5820,5660,5770,49971,5770
2018-01-12,5880,5890,5770,5800,65979,5800
2018-01-11,5940,5940,5810,5890,10645,5890
2018-01-10,5980,6050,5840,5940,36562,5940
2018-01-09,5930,5940,5850,5900,29052,5900
2018-01-08,6080,6090,5910,5920,39184,5920
2018-01-05,6010,6080,6010,6050,24033,6050
2018-01-04,6020,6110,6000,6010,39206,6010
2018-01-03,6000,6050,5920,6000,41827,6000
2018-01-02,5860,5950,5840,5940,14495,5940
2017-12-28,5820,5920,5740,5860,50624,5860
2017-12-27,5800,5930,5800,5870,22038,5870
2017-12-26,5870,5950,5850,5900,17572,5900
2017-12-22,5840,5910,5800,5870,19519,5870
2017-12-21,6020,6090,5830,5840,44572,5840
