Date,Open,High,Low,Close,Volume,Adj Close
2018-11-08,6520,6800,6520,6790,15457,6790
2018-01-31,17150,17450,16750,17050,30047,17050
2018-01-30,17850,17950,17200,17250,35028,17250
2018-01-29,17400,18150,17400,17850,61461,17850
2018-01-26,16750,17200,16650,17200,18147,17200
2018-01-25,17100,17100,16300,16650,39283,16650
2018-01-24,17500,17500,16800,17100,39175,17100
2018-01-23,17750,17800,17100,17350,20347,17350
2018-01-22,17600,18250,17200,17450,74689,17450
2018-01-19,17700,17900,17450,17450,64795,17450
2018-01-18,17450,17450,17050,17400,53512,17400
2018-01-17,16700,17100,16250,17000,59799,17000
2018-01-16,16200,16300,15800,16300,12920,16300
2018-01-15,16250,16250,15750,15900,24378,15900
2018-01-12,16250,16400,15800,16050,37067,16050
2018-01-11,16600,16700,16150,16200,21738,16200
2018-01-10,17150,17150,16100,16600,36490,16600
2018-01-09,17600,18100,16500,16900,32796,16900
2018-01-08,16750,17700,16100,17600,101663,17600
2018-01-05,16450,17000,16450,16700,25397,16700
2018-01-04,16700,16850,16450,16450,15376,16450
2018-01-03,16600,17100,16600,16700,22675,16700
2018-01-02,16700,16950,16350,16850,22714,16850
2017-12-28,16300,16800,16300,16700,35447,16700
2017-12-27,15900,16400,15700,16350,21585,16350
2017-12-26,16150,16500,16000,16050,15343,16050
2017-12-22,15250,16600,15250,16150,59777,16150
2017-12-21,15550,15900,15400,15450,22212,15450
2017-12-19,15350,15450,15000,15400,24282,15400
2017-12-18,15500,15700,14900,15300,72352,15300
