Date,Open,High,Low,Close,Volume,Adj Close
2018-10-18,23900,23900,23000,23050,184614,23050
2018-01-31,41100,42400,41100,42150,88747,42150
2018-01-30,42000,42900,40900,42100,187216,42100
2018-01-29,44300,44300,42050,42250,142882,42250
2018-01-26,44000,44000,43050,43950,77054,43950
2018-01-25,44100,44150,43100,44000,112883,44000
2018-01-24,43600,44000,43000,43600,119729,43600
2018-01-23,43350,43450,42500,43400,96637,43400
2018-01-22,41650,43550,41450,43100,191907,43100
2018-01-19,42750,43600,41400,41650,188815,41650
2018-01-18,43600,44100,42150,42500,202314,42500
2018-01-17,42350,43600,41500,42500,206758,42500
2018-01-16,42800,44350,41500,42400,294940,42400
2018-01-15,40000,43400,39800,43100,528142,43100
2018-01-12,40650,40750,38950,40050,181697,40050
2018-01-11,39350,40400,39350,40400,177864,40400
2018-01-10,39550,39700,38850,39350,96820,39350
2018-01-09,40000,40100,38800,39550,184560,39550
2018-01-08,38200,39950,37550,39950,277422,39950
2018-01-05,37450,38250,36850,38200,165516,38200
2018-01-04,38450,38900,36950,37450,199827,37450
2018-01-03,40100,40100,38450,38750,208989,38750
2018-01-02,40350,40500,39350,40100,184639,40100
2017-12-28,39250,41050,38900,40100,462487,40100
2017-12-27,38900,39000,38150,38850,137775,38850
2017-12-26,37900,38950,37400,38900,229361,38900
2017-12-22,36400,37900,36400,37800,169774,37800
2017-12-21,36600,37650,36350,36600,99197,36600
2017-12-19,37600,37600,36000,36450,86283,36450
2017-12-18,36550,37200,36200,36850,80481,36850
