,Open,High,Low,Close,Volume,Adj Close
2017-12-18,7620,8770,7560,8000,1037504,8000
2017-12-19,8080,8880,7690,8120,1271914,8120
2017-12-21,7750,7840,7080,7410,227585,7410
2017-12-22,7260,7450,7080,7150,91242,7150
2017-12-26,7090,7200,6920,6960,109486,6960
2017-12-27,6970,7380,6970,7250,67160,7250
2017-12-28,7250,7580,7000,7200,85466,7200
2018-01-01,7200,7200,7200,7200,0,7200
2018-01-02,7520,7750,7310,7730,128262,7730
2018-01-03,7930,7930,7600,7670,86374,7670
2018-01-04,8320,8400,7910,8200,421610,8200
2018-01-05,8200,8500,8120,8400,221971,8400
2018-01-08,8600,9000,8510,8780,438677,8780
2018-01-09,9000,9000,8210,8310,314230,8310
2018-01-10,8260,8510,7900,8310,194950,8310
2018-01-11,8060,8400,7100,8240,425251,8240
2018-01-12,8300,8400,8000,8340,166738,8340
2018-01-15,8470,8990,8150,8900,309152,8900
2018-01-16,8950,9780,8900,9260,539953,9260
2018-01-17,9340,11150,8800,9630,1823746,9630
2018-01-18,9830,10300,9110,9310,762373,9310
2018-01-19,9240,9420,8830,9080,244024,9080
2018-01-22,9130,9660,8930,9500,340858,9500
2018-01-23,10200,12350,9980,10400,6674506,10400
2018-01-24,10400,10900,10200,10450,1221993,10450
2018-01-25,10550,10750,9950,9950,743320,9950
2018-01-26,9810,10550,9680,10350,525429,10350
2018-01-29,10700,10750,10200,10350,352748,10350
2018-01-30,10350,10450,9910,9990,293797,9990
2018-01-31,9750,9950,9430,9850,253912,9850
2018-02-01,9930,11900,9640,10600,2532326,10600
2018-02-02,10850,10900,9740,9830,996116,9830
2018-02-05,9680,9900,8980,8980,459343,8980
2018-02-06,8300,8890,8300,8720,339011,8720
2018-02-07,8980,9060,8370,8470,231486,8470
2018-02-08,8660,8940,8410,8890,165739,8890
2018-02-09,8540,8650,8400,8540,112877,8540
2018-02-12,8540,9790,8400,9200,438663,9200
2018-02-13,9170,9330,8900,9010,162859,9010
2018-02-14,9370,9400,9050,9210,78506,9210
2018-02-19,9260,9350,9100,9200,79747,9200
2018-02-20,9200,9470,9120,9330,118275,9330
2018-02-21,9360,9410,9220,9330,66423,9330
2018-02-22,9360,9420,8930,9100,111964,9100
2018-02-23,9160,9210,8970,9000,46138,9000
2018-02-26,9060,9240,9060,9090,66229,9090
2018-02-27,9220,9230,8950,9050,53587,9050
2018-02-28,9000,9120,8750,8850,63516,8850
2018-03-02,8760,9350,8690,8930,53853,8930
2018-03-05,8880,8920,8780,8830,39135,8830
2018-03-06,8830,8910,8750,8850,38458,8850
2018-03-08,8500,9170,8460,8970,102912,8970
2018-03-09,9070,9210,8850,9050,39189,9050
2018-03-12,9010,9150,8890,9050,46110,9050
2018-03-13,9010,9070,8900,9000,39055,9000
2018-03-14,9070,9070,8690,8730,47608,8730
2018-03-15,8710,8910,8610,8900,43552,8900
2018-03-16,8900,8940,8710,8810,25711,8810
2018-03-19,8890,8890,8480,8600,54047,8600
2018-03-20,8560,8950,8440,8800,96007,8800
2018-03-21,8770,8870,8420,8750,112853,8750
2018-03-22,8730,8730,8460,8460,61628,8460
2018-03-23,8330,8450,7810,7950,101453,7950
2018-03-26,7790,8140,7790,8100,55158,8100
2018-03-27,8190,8300,8090,8140,29932,8140
2018-03-28,8180,8180,7600,7760,126585,7760
2018-03-29,7830,8030,7740,7820,85092,7820
2018-03-30,7820,8090,7800,8060,103831,8060
2018-04-02,8140,8140,7900,7900,88800,7900
2018-04-03,7980,8140,7940,8130,27560,8130
2018-04-04,8200,8200,7910,7960,43346,7960
2018-04-05,8110,8120,7910,8040,28882,8040
2018-04-06,8130,8130,7890,8020,36777,8020
2018-04-09,8050,8070,7760,8040,60714,8040
2018-04-10,7990,8070,7780,7940,37603,7940
2018-04-11,7910,7910,7700,7780,31462,7780
2018-04-12,7730,7850,7650,7850,43281,7850
2018-04-13,7930,9150,7710,8540,235717,8540
2018-04-16,8540,8730,8400,8730,75027,8730
2018-04-17,8680,8820,8550,8800,48322,8800
2018-04-18,8790,8790,8490,8580,32166,8580
2018-04-19,8470,8780,8420,8780,64386,8780
2018-04-20,8830,8900,8540,8810,52786,8810
2018-04-23,8870,8870,8550,8700,33310,8700
2018-04-24,8610,9150,8610,9150,72431,9150
2018-04-25,9100,9400,8950,9000,85829,9000
2018-04-26,9200,9200,8710,8720,56348,8720
2018-04-27,8720,8850,8500,8600,31822,8600
2018-04-30,8590,8590,8230,8550,58485,8550
2018-05-02,8500,8540,8320,8490,30255,8490
2018-05-03,8400,8560,8400,8500,13909,8500
2018-05-04,8510,8570,8140,8220,56164,8220
2018-05-08,8170,8220,7960,7990,55048,7990
2018-05-09,7830,8180,7800,8160,33623,8160
2018-05-10,8150,8190,7860,7980,49888,7980
2018-05-11,7980,8180,7790,8180,47352,8180
2018-05-14,8240,8240,7770,7950,47183,7950
2018-05-15,7950,8270,7870,7950,29162,7950
2018-05-16,8030,8030,7710,7880,32948,7880
2018-05-17,7880,7950,7700,7880,15184,7880
2018-05-18,7800,8080,7800,7980,18392,7980
2018-05-21,8060,8060,7820,7920,14851,7920
2018-05-23,8000,8000,7800,7810,11303,7810
2018-05-24,7810,7810,7690,7790,20368,7790
2018-05-25,7850,7910,7580,7800,75163,7800
2018-05-28,7800,8000,7670,8000,27283,8000
2018-05-29,7990,8180,7800,7830,26561,7830
2018-05-30,7920,7920,7700,7710,24045,7710
2018-05-31,7750,7790,7600,7700,16600,7700
2018-06-01,7700,7720,7540,7690,21333,7690
2018-06-04,7700,7730,7580,7700,12189,7700
2018-06-05,7790,7790,7580,7690,10960,7690
2018-06-07,7690,7690,7580,7680,14333,7680
2018-06-08,7560,7720,7560,7680,7158,7680
2018-06-11,7680,7730,7430,7430,13748,7430
2018-06-12,7440,7500,7150,7230,55233,7230
2018-06-14,7060,7200,7060,7190,15389,7190
2018-06-15,7190,7240,7000,7090,16503,7090
2018-06-18,7090,7130,6610,6780,39818,6780
2018-06-19,6840,6900,6490,6690,35342,6690
2018-06-20,6690,6890,6670,6860,35135,6860
2018-06-21,6850,6910,6750,6870,14510,6870
2018-06-22,6750,6900,6750,6850,31550,6850
2018-06-25,6750,6930,6750,6920,17747,6920
2018-06-26,6830,6940,6720,6930,16156,6930
2018-06-27,6860,7000,6810,6930,24574,6930
2018-06-28,6990,6990,6840,6970,31115,6970
2018-06-29,7020,7100,6850,7100,13505,7100
2018-07-02,7100,7100,6870,6870,11668,6870
2018-07-03,6870,7010,6630,6920,24843,6920
2018-07-04,6970,7100,6820,7050,9579,7050
2018-07-05,7120,7120,6900,7080,28032,7080
2018-07-06,7080,7150,7030,7090,4486,7090
2018-07-09,7150,7150,6980,7120,5952,7120
2018-07-10,7170,7170,7100,7140,4277,7140
2018-07-11,7210,7210,7050,7130,2827,7130
2018-07-12,7160,7280,7000,7280,10976,7280
2018-07-13,7300,7780,7290,7720,31010,7720
2018-07-16,7720,7900,7440,7860,22504,7860
2018-07-17,7770,7860,7740,7760,11485,7760
2018-07-18,7760,7890,7410,7680,19714,7680
2018-07-19,7680,7680,7370,7550,11654,7550
2018-07-20,7640,7640,7440,7560,6479,7560
2018-07-23,7560,7620,7210,7260,12578,7260
2018-07-24,7260,7350,7100,7180,6166,7180
2018-07-26,7190,7330,7150,7270,8639,7270
2018-07-27,7270,7750,7180,7690,13968,7690
2018-07-30,7690,7890,7610,7890,16150,7890
2018-07-31,7900,8000,7730,7820,16051,7820
2018-08-01,7900,7920,7710,7920,16990,7920
2018-08-02,8000,8050,7850,8050,11893,8050
2018-08-03,8200,8200,8000,8050,10774,8050
2018-08-06,8190,8190,8040,8060,4006,8060
2018-08-07,8010,8200,8010,8200,13756,8200
2018-08-08,8200,8300,7920,8190,34562,8190
2018-08-09,8290,8290,8030,8270,17413,8270
2018-08-10,8300,8300,7900,7900,41504,7900
2018-08-13,7800,8190,7790,7890,9643,7890
2018-08-14,7890,8150,7850,7880,20744,7880
