,Open,High,Low,Close,Volume,Adj Close
2018-01-02,5700,5740,5570,5730,22624,5730
2018-01-03,5730,5840,5650,5760,5009,5760
2018-01-04,5710,5830,5650,5710,3635,5710
2018-01-05,5670,5750,5590,5700,13381,5700
2018-01-08,5700,5700,5630,5700,12491,5700
2018-01-09,5660,5790,5600,5700,7894,5700
2018-01-10,5660,5800,5660,5710,6404,5710
2018-01-11,5670,5740,5610,5700,23249,5700
2018-01-12,5660,5790,5610,5790,12425,5790
2018-01-15,5790,5820,5660,5680,5092,5680
2018-01-16,5640,5740,5610,5740,13865,5740
2018-01-17,5650,5730,5640,5730,12468,5730
2018-01-18,5750,5800,5680,5780,8677,5780
2018-01-19,5800,5950,5680,5860,25500,5860
2018-01-22,5840,5920,5760,5830,24490,5830
2018-01-23,5850,5920,5780,5830,16038,5830
2018-01-24,5810,5950,5800,5950,51860,5950
2018-01-25,5960,6150,5900,6140,52913,6140
2018-01-26,6170,6220,6010,6160,44448,6160
2018-01-29,6240,6300,6100,6300,28895,6300
2018-01-30,6310,6310,6120,6120,23347,6120
2018-01-31,6230,6230,5950,6050,21524,6050
2018-02-01,6180,6180,5980,6100,14573,6100
2018-02-02,6100,6150,6000,6080,8247,6080
2018-02-05,6050,6170,5990,6130,42086,6130
2018-02-06,6100,6100,5790,6010,25824,6010
2018-02-07,6040,6200,5950,6120,24052,6120
2018-02-08,6190,6190,5960,6120,14025,6120
2018-02-09,6130,6130,5960,6050,9390,6050
2018-02-12,6140,6140,5980,6060,6944,6060
2018-02-13,6060,6110,6010,6050,5978,6050
2018-02-14,6050,6180,6030,6110,13873,6110
2018-02-19,6170,6190,6050,6140,3940,6140
2018-02-20,6070,6260,6050,6220,15492,6220
2018-02-21,6150,6240,6120,6220,12653,6220
2018-02-22,6220,6280,6150,6230,20370,6230
2018-02-23,6260,6260,6120,6220,9237,6220
2018-02-26,6280,6280,6160,6230,2502,6230
2018-02-27,6200,6260,6110,6120,17542,6120
2018-02-28,6090,6240,6050,6230,21703,6230
2018-03-02,6240,6460,6150,6440,71193,6440
2018-03-05,6450,6650,6450,6620,56367,6620
2018-03-06,6630,6730,6570,6630,19661,6630
2018-03-07,6550,6650,6450,6550,29046,6550
2018-03-08,6500,6640,6480,6600,7222,6600
2018-03-09,6650,6780,6650,6690,24879,6690
2018-03-12,6610,6720,6500,6550,42717,6550
2018-03-13,6550,6640,6500,6600,13637,6600
2018-03-14,6640,6640,6430,6550,14794,6550
2018-03-15,6600,6600,6330,6500,23283,6500
2018-03-16,6500,6610,6420,6580,9941,6580
2018-03-19,6510,6750,6450,6470,43026,6470
2018-03-20,6500,6500,6300,6390,21511,6390
2018-03-21,6450,6500,6280,6400,36397,6400
2018-03-22,6410,6410,6200,6400,36383,6400
2018-03-23,6450,6520,6200,6330,25494,6330
2018-03-26,6220,6580,6220,6400,15571,6400
2018-03-27,6450,6500,6280,6300,15895,6300
2018-03-28,6300,6400,6250,6320,8066,6320
2018-03-29,6400,6400,6150,6310,23799,6310
2018-03-30,6310,6440,6230,6410,10697,6410
2018-04-02,6410,6410,6320,6400,11783,6400
2018-04-03,6450,6560,6310,6540,26784,6540
2018-04-04,6580,6650,6460,6550,15806,6550
2018-04-05,6620,6620,6470,6580,10349,6580
2018-04-06,6650,6650,6480,6600,10421,6600
2018-04-09,6600,6610,6410,6520,13877,6520
2018-04-10,6560,6560,6360,6380,11443,6380
2018-04-11,6400,6410,6350,6370,27282,6370
2018-04-12,6440,6440,6220,6400,32352,6400
2018-04-13,6350,6500,6340,6460,18156,6460
2018-04-16,6490,6490,6390,6450,17454,6450
2018-04-17,6450,6460,6380,6460,20946,6460
2018-04-18,6480,6480,6360,6420,16896,6420
2018-04-19,6370,6480,6350,6430,9391,6430
2018-04-20,6400,6490,6380,6480,29521,6480
2018-04-23,6460,6600,6430,6530,32061,6530
2018-04-24,6550,6560,6450,6530,11576,6530
2018-04-25,6490,6620,6470,6520,29775,6520
2018-04-26,6490,6570,6490,6560,10817,6560
2018-04-27,6600,7150,6570,6890,151579,6890
2018-04-30,6890,6970,6800,6840,60411,6840
2018-05-02,6800,7140,6700,7040,71242,7040
2018-05-03,7060,7160,7000,7020,34956,7020
2018-05-04,7020,7090,6840,7000,26201,7000
2018-05-08,6980,7030,6810,6900,38035,6900
2018-05-09,6950,7000,6770,6980,17893,6980
2018-05-10,7000,7180,6890,7000,17213,7000
2018-05-11,7000,7140,6870,7030,19136,7030
2018-05-14,7000,7080,6920,7050,4544,7050
2018-05-15,7070,7100,6930,7000,7642,7000
2018-05-16,6930,7020,6700,7020,49122,7020
2018-05-17,7040,7050,6880,7000,11292,7000
2018-05-18,7060,7060,6710,6970,13276,6970
2018-05-21,6900,6960,6710,6780,27447,6780
2018-05-23,6770,6810,6480,6790,74758,6790
2018-05-24,6750,6810,6600,6620,15063,6620
2018-05-25,6790,6790,6480,6610,20087,6610
2018-05-28,6600,6610,6520,6610,8929,6610
2018-05-29,6530,6690,6530,6630,15470,6630
2018-05-30,6610,6650,6530,6640,18466,6640
2018-05-31,6630,6690,6540,6560,11470,6560
2018-06-01,6560,6700,6550,6590,7542,6590
2018-06-04,6600,6700,6350,6380,29966,6380
2018-06-05,6400,6400,6290,6290,21353,6290
2018-06-07,6290,6410,6290,6390,7654,6390
2018-06-08,6390,6400,6220,6360,21244,6360
2018-06-11,6470,6520,6310,6370,16031,6370
2018-06-12,6360,6370,6210,6260,13989,6260
2018-06-14,6230,6270,6060,6090,19548,6090
2018-06-15,6060,6200,5970,6000,30842,6000
2018-06-18,6110,6110,5760,5820,34573,5820
2018-06-19,5750,5900,5680,5740,16866,5740
2018-06-20,5740,5820,5680,5800,10084,5800
2018-06-21,5800,5910,5800,5890,8073,5890
2018-06-22,5890,5930,5800,5890,6193,5890
2018-06-25,5780,6000,5780,6000,1706,6000
2018-06-26,5890,5980,5750,5770,10629,5770
2018-06-27,5770,5920,5720,5920,6586,5920
2018-06-28,5910,5960,5770,5840,4616,5840
2018-06-29,5730,5850,5550,5630,44498,5630
2018-07-02,5610,5690,5460,5480,26495,5480
2018-07-03,5480,5630,5420,5630,14637,5630
2018-07-04,5550,5620,5460,5520,8946,5520
2018-07-05,5520,6200,5310,5480,193868,5480
2018-07-06,5480,6400,5480,5990,625411,5990
2018-07-09,6490,7740,6420,7460,4200580,7460
2018-07-10,7180,7260,6500,6700,1387623,6700
2018-07-11,6660,6880,6210,6400,1126767,6400
2018-07-12,6470,6540,6070,6240,549002,6240
2018-07-13,6210,6380,6140,6310,390812,6310
2018-07-16,6390,6400,6080,6110,259189,6110
2018-07-17,6090,6130,5990,6000,134773,6000
2018-07-18,6000,6030,5680,5740,208224,5740
2018-07-19,5690,5860,5620,5620,108870,5620
2018-07-20,5590,5710,5510,5670,61804,5670
2018-07-23,5600,5660,5360,5360,110338,5360
2018-07-24,5260,5460,5230,5400,56971,5400
2018-07-25,5360,5470,5280,5280,45700,5280
2018-07-26,5280,5360,5250,5280,59346,5280
2018-07-27,5220,5340,5160,5310,90057,5310
2018-07-30,5270,5350,5260,5300,30667,5300
2018-07-31,5300,5500,5270,5350,47554,5350
2018-08-01,5310,5450,5310,5390,22007,5390
2018-08-02,5480,5480,5360,5400,23154,5400
2018-08-03,5360,5440,5360,5420,13023,5420
2018-08-06,5400,5500,5370,5410,12039,5410
2018-08-07,5390,5480,5340,5390,32223,5390
2018-08-08,5350,5420,5320,5400,33376,5400
2018-08-09,5350,5480,5350,5430,39095,5430
2018-08-10,5390,5470,5340,5350,28721,5350
2018-08-13,5390,5440,5300,5300,43857,5300
2018-08-14,5350,5390,5270,5270,32634,5270
2018-08-16,5120,5350,5040,5300,56978,5300
