,Open,High,Low,Close,Volume,Adj Close
2018-01-02,68300,69900,68100,69500,1895,69500
2018-01-03,70500,70500,67800,68500,2048,68500
2018-01-04,68900,69900,67400,67400,660,67400
2018-01-05,67400,69200,66900,69200,1652,69200
2018-01-08,68100,69200,66400,67800,1711,67800
2018-01-09,67900,68400,67700,68300,476,68300
2018-01-10,68300,69100,67300,69000,1358,69000
2018-01-11,68500,70700,68100,69300,1338,69300
2018-01-12,69000,69500,68000,68000,2567,68000
2018-01-15,68000,68500,67400,68200,780,68200
2018-01-16,68500,68500,66300,66500,1979,66500
2018-01-17,66500,69300,65400,65600,2083,65600
2018-01-18,65600,67800,65600,65900,1097,65900
2018-01-19,65900,68100,65900,66200,2659,66200
2018-01-22,66200,66800,65500,65500,4972,65500
2018-01-23,65500,67400,65200,65700,4452,65700
2018-01-24,65800,68000,65800,67400,5684,67400
2018-01-25,68000,69400,67200,68000,4596,68000
2018-01-26,67300,70400,67300,70300,5608,70300
2018-01-29,70300,72200,70000,71000,2034,71000
2018-01-30,71000,71000,68300,68300,5995,68300
2018-01-31,69400,71500,68100,68200,3428,68200
2018-02-01,67700,72500,67700,71700,1961,71700
2018-02-02,71700,73000,70500,73000,4079,73000
2018-02-05,72800,74900,71000,73300,2873,73300
2018-02-06,73200,74500,70500,72500,3076,72500
2018-02-07,72500,74500,71900,72100,1276,72100
2018-02-08,72100,72100,70300,70900,3388,70900
2018-02-09,71300,71300,69100,69900,855,69900
2018-02-12,70000,72600,66900,72300,6941,72300
2018-02-13,71500,72200,68900,69100,2745,69100
2018-02-14,68600,69800,67300,69600,4700,69600
2018-02-15,69600,69600,69600,69600,0,69600
2018-02-16,69600,69600,69600,69600,0,69600
2018-02-19,69600,69600,67200,67300,3080,67300
2018-02-20,67700,68400,67100,68200,916,68200
2018-02-21,67300,68500,67300,68400,590,68400
2018-02-22,67800,68400,67400,67500,962,67500
2018-02-23,67200,67800,65400,67300,10042,67300
2018-02-26,67300,68200,67000,67800,902,67800
2018-02-27,67000,67900,66800,67900,988,67900
2018-02-28,66800,69100,66600,67900,6740,67900
2018-03-02,67800,68600,66500,67800,1303,67800
2018-03-05,67800,68500,67100,68100,786,68100
2018-03-06,68800,68800,66200,68000,1765,68000
2018-03-07,67000,68900,66800,68700,2337,68700
2018-03-08,67800,68000,66200,66200,2192,66200
2018-03-09,66200,67400,66200,67400,1214,67400
2018-03-12,67400,68200,66000,68200,2378,68200
2018-03-13,67100,68800,67100,68000,1482,68000
2018-03-14,67500,68700,67000,68100,565,68100
2018-03-15,68000,68000,66000,67600,1829,67600
2018-03-16,66500,68300,66400,68300,984,68300
2018-03-19,67100,68300,67100,67300,259,67300
2018-03-20,67400,67500,64000,66400,8426,66400
2018-03-21,66700,66700,65300,65300,837,65300
2018-03-22,65300,65900,64700,64700,1227,64700
2018-03-23,64900,64900,63200,64600,1497,64600
2018-03-26,63200,64200,61000,61700,8545,61700
2018-03-27,61700,62400,58400,60500,10541,60500
2018-03-28,60500,61200,59600,60900,957,60900
2018-03-29,60900,62200,59800,60800,2407,60800
2018-03-30,61000,61600,60500,61600,2549,61600
2018-04-02,61700,61700,60100,61400,6112,61400
2018-04-03,61000,61500,60200,61500,2321,61500
2018-04-04,61400,62000,61000,61900,1898,61900
2018-04-05,61000,61800,60100,61300,3420,61300
2018-04-06,61300,61300,60200,61000,4199,61000
2018-04-09,60200,60500,59300,60500,5928,60500
2018-04-10,60500,60500,58600,59600,2736,59600
2018-04-11,59500,59900,58200,59900,9444,59900
2018-04-12,59600,59900,58500,59100,8315,59100
2018-04-13,59200,59700,56900,58600,16493,58600
2018-04-16,58100,58500,57600,58500,5228,58500
2018-04-17,58500,58700,57300,57300,5909,57300
2018-04-18,57800,59000,57300,59000,4066,59000
2018-04-19,59000,59000,57200,58900,4268,58900
2018-04-20,58800,59900,57900,59900,5397,59900
2018-04-23,60000,60100,59000,59900,3110,59900
2018-04-24,59900,60600,58100,59000,9346,59000
2018-04-25,58900,59200,58200,59100,15829,59100
2018-04-26,59500,59600,58400,59600,3785,59600
2018-04-27,59800,60000,59200,60000,2876,60000
2018-04-30,60000,60400,59500,60100,1611,60100
2018-05-02,60400,60400,59600,60100,1026,60100
2018-05-03,60400,60500,58900,60000,16575,60000
2018-05-04,60000,60300,59300,60100,2597,60100
2018-05-08,60100,61400,59400,59800,2875,59800
2018-05-09,58700,61700,58700,61000,19751,61000
2018-05-10,61000,61700,59600,60800,3232,60800
2018-05-11,60900,61400,59800,61400,16186,61400
2018-05-14,61100,61500,60400,61300,3022,61300
2018-05-15,61300,61700,60800,61500,5016,61500
2018-05-16,62000,64800,61800,63600,33908,63600
2018-05-17,63100,64900,63000,64600,7385,64600
2018-05-18,64900,68100,64500,67900,16459,67900
2018-05-21,68300,71800,68100,70000,10082,70000
2018-05-23,70700,70700,67100,68700,7175,68700
2018-05-24,68700,72100,68400,69800,10073,69800
2018-05-25,70900,71500,67400,70100,5546,70100
2018-05-28,70100,71000,68200,70800,6277,70800
2018-05-29,70800,71900,69800,71400,5180,71400
2018-05-30,72200,72200,69600,71000,2557,71000
