,Open,High,Low,Close,Volume,Adj Close
2018-01-02,3100,3100,3100,3100,0,3100
2018-01-03,3100,3100,3100,3100,0,3100
2018-01-04,3100,3100,3100,3100,0,3100
2018-01-05,3095,3095,3095,3095,1,3095
2018-01-08,3095,3095,3095,3095,0,3095
2018-01-09,3095,3095,3095,3095,0,3095
2018-01-10,3150,3150,3125,3125,16,3125
2018-01-11,3125,3125,3125,3125,1,3125
2018-01-12,3125,3125,3125,3125,0,3125
2018-01-15,2905,3100,2905,2915,2786,2915
2018-01-16,2915,3035,2900,2910,1350,2910
2018-01-17,2910,2910,2910,2910,47,2910
2018-01-18,2910,2910,2910,2910,173,2910
2018-01-19,2900,3080,2900,3080,1651,3080
2018-01-22,2905,3065,2905,2985,177,2985
2018-01-23,2985,2995,2975,2995,174,2995
2018-01-24,2995,2995,2905,2910,1051,2910
2018-01-25,3055,3055,2910,2910,615,2910
2018-01-26,2740,3000,2740,2940,3687,2940
2018-01-29,2985,3050,2965,3050,1072,3050
2018-01-30,3020,3020,2920,2935,522,2935
2018-01-31,2935,2955,2915,2955,206,2955
2018-02-01,2910,2995,2900,2945,540,2945
2018-02-02,2900,2990,2900,2990,5005,2990
2018-02-05,2980,2980,2850,2850,2819,2850
2018-02-06,2895,2895,2780,2780,2027,2780
2018-02-07,2800,2800,2755,2755,1001,2755
2018-02-08,2755,2755,2755,2755,0,2755
2018-02-09,2800,2800,2700,2790,5754,2790
2018-02-12,2750,2920,2750,2750,340,2750
2018-02-13,2730,2740,2730,2730,1418,2730
2018-02-14,2730,2730,2730,2730,0,2730
2018-02-19,2720,2720,2700,2705,1540,2705
2018-02-20,2705,2705,2705,2705,0,2705
2018-02-21,2725,2730,2725,2730,2,2730
2018-02-22,2720,2720,2720,2720,1,2720
2018-02-23,2730,2810,2705,2705,141,2705
2018-02-26,2705,2705,2705,2705,0,2705
2018-02-27,2700,2820,2695,2800,1342,2800
2018-02-28,2800,2800,2800,2800,0,2800
2018-03-02,2800,2800,2800,2800,0,2800
2018-03-05,2800,3640,2800,3500,373263,3500
2018-03-06,3285,3410,2850,2890,117735,2890
2018-03-07,2965,3590,2810,3105,129304,3105
2018-03-08,3170,3360,2925,3055,75534,3055
2018-03-09,3045,3115,2910,3000,20255,3000
2018-03-12,2990,3065,2950,3000,9993,3000
2018-03-13,2940,3040,2940,3025,1840,3025
2018-03-14,2990,3165,2955,3000,22163,3000
2018-03-15,3050,3185,3050,3105,17635,3105
2018-03-16,3085,3190,3070,3120,7641,3120
2018-03-19,3040,3175,3035,3100,5452,3100
2018-03-20,3100,3130,3085,3110,481,3110
2018-03-21,3115,3260,3110,3120,6717,3120
2018-03-22,3425,3425,3165,3175,1427,3175
2018-03-23,3210,3250,3130,3135,9889,3135
2018-03-26,3150,3200,3105,3200,888,3200
2018-03-27,3150,3230,3150,3230,2500,3230
2018-03-28,3195,3245,3115,3245,663,3245
2018-03-29,3100,3220,3100,3135,12421,3135
2018-03-30,3145,3245,3145,3165,195,3165
2018-04-02,3165,3165,3165,3165,0,3165
2018-04-03,3165,3170,3165,3170,1714,3170
2018-04-04,3150,3150,3150,3150,10,3150
2018-04-05,3150,3150,3150,3150,1225,3150
2018-04-06,3070,3150,3070,3095,5203,3095
2018-04-09,3075,3085,3075,3085,359,3085
2018-04-10,3095,3180,3095,3135,15,3135
2018-04-11,3055,3145,3055,3140,2744,3140
2018-04-12,3140,3140,3140,3140,0,3140
2018-04-13,3100,3125,3100,3125,2111,3125
2018-04-16,3100,3120,3025,3120,2250,3120
2018-04-17,3120,3120,3120,3120,0,3120
2018-04-18,3055,3055,3055,3055,1,3055
2018-04-19,3055,3055,3055,3055,135,3055
2018-04-20,3095,3095,3055,3060,6639,3060
2018-04-23,3060,3060,3060,3060,0,3060
2018-04-24,3060,3060,3060,3060,0,3060
2018-04-25,3085,3085,3085,3085,1,3085
2018-04-26,3085,3085,3085,3085,205,3085
2018-04-27,3085,3085,3085,3085,0,3085
2018-04-30,3070,3185,3015,3030,2359,3030
2018-05-02,3030,3030,3030,3030,0,3030
2018-05-03,3030,3030,3030,3030,0,3030
2018-05-04,3190,3190,2985,2985,3710,2985
2018-05-08,3115,3115,3005,3005,42,3005
2018-05-09,2950,2950,2950,2950,1,2950
2018-05-10,3105,3105,2950,3045,7,3045
2018-05-11,2955,3145,2955,3140,67,3140
2018-05-14,3140,3140,3140,3140,0,3140
2018-05-15,3140,3140,3140,3140,0,3140
2018-05-16,3140,3140,3140,3140,0,3140
2018-05-17,3140,3140,3140,3140,0,3140
2018-05-18,3140,3140,3140,3140,0,3140
2018-05-21,3100,3100,3095,3095,9,3095
2018-05-23,3095,3095,3015,3080,482,3080
2018-05-24,3005,3070,3000,3070,43,3070
2018-05-25,3000,3000,3000,3000,999,3000
2018-05-28,3070,3070,2975,2975,11,2975
2018-05-29,3000,3065,2975,3060,59,3060
2018-05-30,2910,2995,2910,2995,4,2995
2018-05-31,2990,3050,2990,3050,13,3050
2018-06-01,2905,3000,2905,3000,2936,3000
2018-06-04,2990,2990,2985,2985,122,2985
2018-06-05,2900,2985,2900,2985,384,2985
2018-06-07,2985,2985,2985,2985,77,2985
2018-06-08,2985,2985,2985,2985,0,2985
2018-06-11,2985,2985,2985,2985,60,2985
2018-06-12,2985,2985,2900,2980,2273,2980
2018-06-14,2980,2980,2900,2975,2435,2975
2018-06-15,2900,2970,2900,2970,51,2970
2018-06-18,2970,2970,2970,2970,0,2970
2018-06-19,2970,2970,2965,2965,1254,2965
2018-06-20,2965,2965,2965,2965,1,2965
2018-06-21,2965,2965,2965,2965,0,2965
2018-06-22,2965,2965,2965,2965,0,2965
2018-06-25,2990,2990,2990,2990,1000,2990
2018-06-26,2970,2970,2970,2970,100,2970
2018-06-27,2905,2915,2900,2905,1232,2905
2018-06-28,2910,2965,2910,2960,451,2960
2018-06-29,2950,2950,2900,2900,1600,2900
2018-07-02,2905,2905,2900,2900,4268,2900
2018-07-03,2900,2900,2900,2900,1738,2900
2018-07-04,2900,2900,2900,2900,0,2900
2018-07-05,2815,2895,2815,2895,177,2895
2018-07-06,2890,2935,2890,2935,501,2935
2018-07-09,2940,2945,2815,2945,9,2945
2018-07-10,2940,2940,2940,2940,90,2940
2018-07-11,2825,2945,2825,2945,5,2945
2018-07-12,3085,3085,2985,2985,9,2985
2018-07-13,2965,2965,2965,2965,1,2965
2018-07-16,2965,2965,2965,2965,0,2965
2018-07-17,2965,2965,2965,2965,0,2965
2018-07-18,2840,2925,2840,2925,72,2925
2018-07-19,2900,2900,2900,2900,200,2900
2018-07-20,2900,2900,2900,2900,0,2900
2018-07-23,2900,2900,2900,2900,0,2900
2018-07-24,2820,2915,2820,2915,725,2915
2018-07-25,2915,2915,2915,2915,0,2915
2018-07-26,2750,2750,2750,2750,664,2750
2018-07-27,2780,2830,2780,2800,350,2800
2018-07-30,2905,2905,2890,2890,41,2890
2018-07-31,2890,2890,2850,2875,1754,2875
2018-08-01,2815,2915,2815,2900,1361,2900
2018-08-02,2935,2935,2815,2890,7272,2890
2018-08-03,2945,2950,2940,2940,54,2940
2018-08-06,2845,2935,2845,2930,577,2930
2018-08-07,2850,2920,2845,2845,267,2845
2018-08-08,2895,2900,2895,2895,721,2895
2018-08-09,2840,2900,2840,2900,3019,2900
2018-08-10,2900,2900,2900,2900,240,2900
2018-08-13,2925,2925,2915,2915,1360,2915
2018-08-14,2930,3000,2855,2855,1061,2855
2018-08-16,2930,2930,2850,2920,3155,2920
2018-08-17,2925,2925,2820,2895,4221,2895
