,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4250,4315,4210,4285,254505,4285
2017-12-19,4285,4300,4145,4240,186191,4240
2017-12-21,4160,4170,3930,4030,266203,4030
2017-12-22,4030,4080,3940,3995,131887,3995
2017-12-26,3830,3995,3820,3945,229214,3945
2017-12-27,3965,3965,3815,3885,179504,3885
2017-12-28,3840,4050,3815,4000,290710,4000
2018-01-02,3990,4150,3985,4060,138957,4060
2018-01-03,4090,4090,3880,3930,341481,3930
2018-01-04,3900,3980,3820,3905,267735,3905
2018-01-05,3895,3920,3810,3910,202258,3910
2018-01-08,3910,3935,3775,3860,213991,3860
2018-01-09,3860,3860,3795,3820,103257,3820
2018-01-10,3820,3855,3710,3770,157365,3770
2018-01-11,3770,3810,3720,3810,68337,3810
2018-01-12,3800,3825,3650,3785,185565,3785
2018-01-15,3785,3795,3695,3795,135965,3795
2018-01-16,3720,4270,3715,4235,692311,4235
2018-01-17,4200,4770,4165,4615,1762132,4615
2018-01-18,4645,5340,4645,5170,1441379,5170
2018-01-19,5160,5250,4880,4980,613482,4980
2018-01-22,4985,5110,4785,5000,475710,5000
2018-01-23,5040,5490,5040,5430,1117925,5430
2018-01-24,5480,6430,5450,6100,1787011,6100
2018-01-25,6080,6090,5200,5410,2728352,5410
2018-01-26,5360,5470,5040,5440,1331443,5440
2018-01-29,5410,5440,5230,5300,396508,5300
2018-01-30,5340,5420,5150,5290,373065,5290
2018-01-31,5300,5370,5060,5310,514702,5310
2018-02-01,5320,5450,5280,5320,359033,5320
2018-02-02,5330,5410,5150,5200,224358,5200
2018-02-05,5050,5550,5000,5240,818360,5240
2018-02-06,5000,5140,4720,5130,391472,5130
2018-02-07,5220,5260,4945,4945,265823,4945
2018-02-08,4790,5060,4790,5000,178300,5000
2018-02-09,4810,5040,4810,5030,136406,5030
2018-02-12,4810,5040,4810,5170,446414,5170
2018-02-13,5280,5330,5120,5160,257252,5160
2018-02-14,5190,5190,4995,5010,237150,5010
2018-02-19,5000,5350,5000,5170,337649,5170
2018-02-20,5130,5210,5070,5200,122177,5200
2018-02-21,5200,5210,5040,5060,158924,5060
2018-02-22,5040,5140,4990,5100,108195,5100
2018-02-23,5210,5210,5010,5100,137582,5100
2018-02-26,5090,5900,4960,5900,1851589,5900
2018-02-27,5860,6060,5450,5920,1289020,5920
2018-02-28,5880,6250,5750,6190,1324684,6190
2018-03-02,6120,6640,5900,6500,1344995,6500
2018-03-05,6670,7200,6650,6980,1788874,6980
2018-03-06,7040,7060,6440,6900,1031976,6900
2018-03-08,7180,7580,7100,7310,1340590,7310
2018-03-09,7210,7360,6950,7110,838657,7110
2018-03-12,7110,7390,6860,7140,1065799,7140
2018-03-13,7190,7350,6950,7160,751314,7160
2018-03-14,7160,7170,6960,7080,351134,7080
2018-03-15,7010,7520,6910,7480,1343765,7480
2018-03-16,7530,7530,7050,7220,1010296,7220
2018-03-19,7020,7290,6700,6700,906424,6700
2018-03-20,6550,7190,6540,7110,750217,7110
2018-03-21,7110,7110,6750,6880,526530,6880
2018-03-22,7030,7240,6660,6800,1331008,6800
2018-03-23,6570,6600,6010,6270,969151,6270
2018-03-26,6130,6400,5990,6370,535565,6370
2018-03-27,6440,6660,6290,6430,397829,6430
2018-03-28,6250,6370,6100,6220,369857,6220
2018-03-29,6290,6290,6140,6250,301792,6250
2018-03-30,6310,6770,6290,6600,663402,6600
2018-04-02,6500,6850,6230,6700,813558,6700
2018-04-03,6800,7170,6630,7040,570479,7040
2018-04-04,7000,7090,6750,6930,318344,6930
2018-04-05,6920,7150,6570,7050,804517,7050
2018-04-06,7090,7290,6950,7110,695626,7110
2018-04-09,7110,8500,7100,8400,3839340,8400
2018-04-10,8440,8670,8020,8600,1096928,8600
2018-04-11,8550,9200,8330,8670,1055844,8670
2018-04-12,8660,8670,8250,8370,468587,8370
2018-04-13,8360,8600,7800,8500,587186,8500
2018-04-16,8500,8670,8130,8330,481656,8330
2018-04-17,8360,8360,7960,8020,473137,8020
2018-04-18,8100,8180,7800,7800,442090,7800
2018-04-19,7900,7910,7450,7800,411793,7800
2018-04-20,7700,7950,7700,7800,207753,7800
2018-04-23,7720,8300,7570,8210,795486,8210
2018-04-24,8290,8290,7800,7800,527335,7800
2018-04-25,7680,8170,7610,7960,629958,7960
2018-04-26,8150,8150,7740,7740,339083,7740
2018-04-27,7800,7840,7600,7700,243449,7700
2018-04-30,7650,7780,7260,7370,420853,7370
2018-05-02,7250,7380,6970,7280,317945,7280
2018-05-03,7210,7540,7080,7100,278205,7100
2018-05-04,7080,7230,6900,6990,204114,6990
2018-05-08,6990,7050,6550,6680,439804,6680
2018-05-09,6740,7100,6480,7000,361471,7000
2018-05-10,7030,7030,6740,6760,177107,6760
2018-05-11,6780,7010,6750,6930,150952,6930
2018-05-14,6870,6990,6500,6970,413257,6970
2018-05-15,6900,7240,6800,7040,427675,7040
2018-05-16,6860,6980,6650,6810,242290,6810
2018-05-17,6840,7310,6750,7270,525610,7270
2018-05-18,7340,7340,7080,7280,300507,7280
2018-05-21,7390,7800,7300,7770,610173,7770
2018-05-23,7830,8150,7340,8030,628614,8030
2018-05-24,8130,8880,8130,8720,1541384,8720
2018-05-25,8560,9000,8300,8550,753652,8550
2018-05-28,8420,8900,8420,8660,571343,8660
2018-05-29,8760,9350,8090,8200,2736172,8200
2018-05-30,8320,8700,8220,8430,855626,8430
2018-05-31,8520,8790,8240,8340,429234,8340
2018-06-01,8340,8470,8000,8090,353751,8090
2018-06-04,8150,8250,7840,7890,361813,7890
2018-06-05,7910,8110,7480,7900,480564,7900
2018-06-07,8000,8250,7960,8110,396335,8110
2018-06-08,8150,8900,8010,8570,931546,8570
2018-06-11,8460,8570,7990,8060,691333,8060
2018-06-12,8060,8380,7700,7850,474473,7850
2018-06-14,7860,8100,7600,8070,325761,8070
2018-06-15,8000,8080,7770,7870,220595,7870
2018-06-18,7610,7940,7030,7400,448854,7400
2018-06-19,7400,7480,7120,7160,142941,7160
2018-06-20,7160,7400,7120,7300,114256,7300
2018-06-21,7350,7400,7080,7230,104417,7230
2018-06-22,7360,7360,7110,7250,79851,7250
2018-06-25,7250,7320,7000,7210,121192,7210
2018-06-26,7140,7140,7040,7050,103008,7050
2018-06-27,7050,7440,7050,7150,215442,7150
2018-06-28,7180,7200,6600,6800,329366,6800
2018-06-29,6820,6920,5540,6490,1063172,6490
2018-07-02,6600,7000,6400,6770,368686,6770
2018-07-03,6750,7260,6750,7020,376004,7020
2018-07-04,6950,7120,6900,7100,76054,7100
2018-07-05,7100,7120,6890,7100,128578,7100
2018-07-06,7100,7120,6760,7080,171216,7080
2018-07-09,6850,7080,6850,6970,70793,6970
2018-07-10,6920,7220,6920,7170,126332,7170
2018-07-11,7170,7210,6990,6990,85292,6990
2018-07-12,6990,7080,6830,7040,95694,7040
2018-07-13,7120,7120,6920,7080,117286,7080
2018-07-16,7100,7150,6900,7000,123260,7000
2018-07-17,7000,7000,6840,6890,102691,6890
2018-07-18,6910,6910,6550,6700,238740,6700
2018-07-19,6720,6920,6610,6720,125698,6720
2018-07-20,6790,6860,6550,6830,99782,6830
2018-07-23,6850,6940,6470,6710,166232,6710
2018-07-24,6710,7000,6610,6880,172965,6880
2018-07-26,7000,7080,6700,7020,111586,7020
2018-07-27,7120,7820,6990,7740,520534,7740
2018-07-30,7740,7920,7630,7800,228358,7800
2018-07-31,7760,7910,7660,7900,173422,7900
2018-08-01,8000,8800,7980,8600,1812715,8600
2018-08-02,8490,8510,8240,8460,473563,8460
2018-08-03,8390,8860,8390,8720,500097,8720
2018-08-06,8710,8860,8380,8440,318603,8440
2018-08-07,8410,8650,8090,8500,321668,8500
2018-08-08,8610,8640,8270,8450,261457,8450
2018-08-09,8480,8650,8380,8410,186460,8410
2018-08-10,8450,8760,8180,8680,468503,8680
2018-08-13,8600,8770,8460,8700,376940,8700
2018-08-14,8740,8840,8430,8720,271140,8720
2018-08-16,8670,8670,8140,8500,476304,8500
2018-08-17,8500,8890,8500,8630,491919,8630
2018-08-20,8700,9030,8670,8930,1281073,8930
2018-08-21,8950,9020,8750,8930,553452,8930
2018-08-22,8830,8850,8400,8410,931503,8410
2018-08-23,8360,8550,8210,8430,317498,8430
2018-08-24,8700,9090,8510,9060,2416520,9060
2018-08-27,9450,9480,8900,9300,1673703,9300
2018-08-28,9370,9370,8920,8950,761292,8950
2018-08-29,8870,8870,8210,8500,1236818,8500
2018-08-30,8470,8800,8350,8770,480613,8770
2018-08-31,8670,8880,8510,8790,282961,8790
2018-09-03,9000,9140,8830,8850,738545,8850
2018-09-04,8950,9500,8900,9490,1899122,9490
2018-09-05,9450,10750,9220,10150,3334062,10150
2018-09-06,10250,10750,9690,9890,2460256,9890
