,Open,High,Low,Close,Volume,Adj Close
2017-12-18,24600,24600,24600,24600,356582,24600
2017-12-19,29100,31950,26300,29050,17113940,29050
2017-12-21,26600,27600,18750,22500,10779871,22500
2017-12-22,22300,26450,21650,22200,8088503,22200
2017-12-26,22750,23250,20500,20600,4716842,20600
2017-12-27,22000,26750,21200,26750,9385594,26750
2017-12-28,26750,31500,21200,24000,20057158,24000
2018-01-02,24700,29900,24300,28750,6033707,28750
2018-01-03,30450,31250,27450,29200,5778753,29200
2018-01-04,29350,32750,29000,30200,5911433,30200
2018-01-05,31100,31400,28200,29350,3097126,29350
2018-01-08,29800,30250,28500,29400,2720438,29400
2018-01-09,27100,31000,26200,27300,5549778,27300
2018-01-10,27800,28650,23800,25700,3742954,25700
2018-01-11,22250,22950,18000,18000,5693770,18000
2018-01-12,19500,19850,14200,16450,15360208,16450
2018-01-15,17500,21350,16850,20850,8916746,20850
2018-01-16,20900,22300,18850,19700,4696331,19700
2018-01-17,17550,18150,15300,16350,5081816,16350
2018-01-18,17950,19400,17050,17900,4755492,17900
2018-01-19,17950,20300,16600,18250,4873240,18250
2018-01-22,17750,18350,17100,17500,1440123,17500
2018-01-23,18150,21750,17900,20500,7930043,20500
2018-01-24,20200,22150,19500,20300,3944859,20300
2018-01-25,21200,21700,19750,20800,1927920,20800
2018-01-26,20550,20800,19900,20250,855298,20250
2018-01-29,19950,20200,18800,19700,1851820,19700
2018-01-30,20150,21450,19600,20150,2525199,20150
2018-01-31,19250,19900,18450,18900,1325955,18900
2018-02-01,19200,19800,17650,18950,1676195,18950
2018-02-02,17900,18300,16750,17150,1663107,17150
2018-02-05,16600,17650,15500,15500,1146426,15500
2018-02-06,14000,14200,12900,13850,2258249,13850
2018-02-07,14800,15950,14250,14800,3028850,14800
2018-02-08,15100,16600,14850,16250,1251865,16250
2018-02-09,15850,17900,15850,17500,1643019,17500
2018-02-12,15850,18600,15850,18250,719913,18250
2018-02-13,18750,20050,17150,18300,2587244,18300
2018-02-14,19200,19400,17750,18750,892713,18750
2018-02-19,19950,20050,19100,19200,694257,19200
2018-02-20,19350,19400,18400,19350,693488,19350
2018-02-21,20500,20700,19300,19650,1276541,19650
2018-02-22,19250,19300,18800,19050,418395,19050
2018-02-23,18500,18650,17800,18500,635211,18500
2018-02-26,18250,18400,17350,17550,460901,17550
2018-02-27,17850,18000,16800,16900,372055,16900
2018-02-28,17050,17500,16100,16550,477956,16550
2018-03-02,16250,18450,16050,18300,969471,18300
2018-03-05,18150,19000,17500,18750,707687,18750
2018-03-06,18750,19000,18100,18950,390657,18950
2018-03-08,17700,18250,17200,17950,453183,17950
2018-03-09,18200,18400,17550,18100,348156,18100
2018-03-12,18200,18350,17750,18000,283601,18000
2018-03-13,17750,18050,16900,17300,481081,17300
2018-03-14,17300,17750,17200,17450,343981,17450
2018-03-15,17000,17000,16300,16600,598242,16600
2018-03-16,16750,17550,16700,17550,635102,17550
2018-03-19,17450,17550,16600,17050,316986,17050
2018-03-20,17700,18650,17500,18150,923621,18150
2018-03-21,19300,19550,17700,17700,792990,17700
2018-03-22,17650,17650,16650,16900,544489,16900
2018-03-23,16300,17150,16000,16050,390633,16050
2018-03-26,16100,16800,15700,16050,599148,16050
2018-03-27,16000,16200,15500,15600,350202,15600
2018-03-28,15600,15600,14300,14550,624627,14550
2018-03-29,14550,15250,14250,14450,369584,14450
2018-03-30,14500,15200,14350,15200,304380,15200
2018-04-02,15000,15050,13800,13900,553304,13900
