,Open,High,Low,Close,Volume,Adj Close
2017-12-18,13650,13750,13200,13450,80400,13450
2017-12-19,13500,13950,13250,13750,82666,13750
2017-12-21,13500,13500,13100,13350,69460,13350
2017-12-22,13250,13450,13200,13450,81774,13450
2017-12-26,13450,13500,12850,13100,213789,13100
2017-12-27,13200,13750,12950,13600,67893,13600
2017-12-28,13600,14100,13500,13500,74273,13500
2018-01-01,13500,13500,13500,13500,0,13500
2018-01-02,13600,13950,13550,13900,92349,13900
2018-01-03,13950,14000,13750,13850,58356,13850
2018-01-04,13850,13900,13400,13600,107245,13600
2018-01-05,13600,13750,13450,13550,37209,13550
2018-01-08,13600,13900,13050,13850,73691,13850
2018-01-09,13650,13900,13450,13800,94580,13800
2018-01-10,13800,13800,13300,13800,99589,13800
2018-01-11,13650,13750,13350,13400,103916,13400
2018-01-12,13400,13450,12850,13050,130529,13050
2018-01-15,13050,13100,12650,12700,116615,12700
2018-01-16,12750,13250,12500,13050,98823,13050
2018-01-17,13050,13050,12700,13050,70672,13050
2018-01-18,13100,13350,12950,13350,69809,13350
2018-01-19,13350,13550,13200,13450,77324,13450
2018-01-22,13400,13400,12700,13000,118188,13000
2018-01-23,13050,13100,12800,12950,60395,12950
2018-01-24,12950,13700,12950,13600,123725,13600
2018-01-25,13600,14100,13450,14000,112647,14000
2018-01-26,14000,14050,13600,14000,135449,14000
2018-01-29,13900,14100,13800,13900,48000,13900
2018-01-30,13900,13950,13500,13750,73494,13750
2018-01-31,13550,13800,13350,13450,64364,13450
2018-02-01,13450,13700,13350,13600,53135,13600
2018-02-02,13600,13750,13300,13400,60823,13400
2018-02-05,13150,13300,12600,13050,136906,13050
2018-02-06,12650,13150,12400,12950,205189,12950
2018-02-07,13150,13850,13150,13250,239737,13250
2018-02-08,13500,14800,13350,14450,522089,14450
2018-02-09,14250,14650,14050,14450,222601,14450
2018-02-12,14250,15500,14050,14700,308932,14700
2018-02-13,15000,15450,14500,14600,301447,14600
2018-02-14,14600,16350,14600,15800,1007813,15800
2018-02-19,15800,16200,15600,15900,317395,15900
2018-02-20,15850,16300,15550,15550,344146,15550
2018-02-21,15700,15900,15500,15700,215690,15700
2018-02-22,15600,15950,15350,15850,242569,15850
2018-02-23,15900,16050,15400,15600,227764,15600
2018-02-26,15700,16000,15400,15550,149600,15550
2018-02-27,15600,15700,15300,15350,90600,15350
2018-02-28,15300,15400,14750,15000,116871,15000
2018-03-02,14750,15000,14650,14900,69104,14900
2018-03-05,14900,15250,14600,14800,156052,14800
2018-03-06,15000,15300,14850,15300,74431,15300
2018-03-08,15100,15200,14900,15200,105892,15200
2018-03-09,15100,15250,15000,15250,117982,15250
2018-03-12,15400,15400,14900,15000,128560,15000
2018-03-13,15100,15100,14450,14800,211464,14800
2018-03-14,15150,15500,14900,15250,307412,15250
2018-03-15,15200,15300,15050,15100,127743,15100
2018-03-16,15200,16050,14950,15700,466504,15700
2018-03-19,15700,15700,15250,15400,100376,15400
2018-03-20,15400,15400,14800,14950,223697,14950
2018-03-21,15200,15350,14750,14950,196343,14950
2018-03-22,14900,15600,14800,15300,217468,15300
2018-03-23,15000,15100,14600,14900,177399,14900
2018-03-26,14700,15000,14500,14800,110010,14800
2018-03-27,14850,15300,14750,15050,231595,15050
2018-03-28,14800,14950,14650,14950,77861,14950
2018-03-29,14950,15350,14850,15200,115054,15200
2018-03-30,15200,15550,15200,15500,138791,15500
2018-04-02,15500,15600,15150,15200,113552,15200
2018-04-03,15150,15300,14850,15050,116688,15050
2018-04-04,15150,15200,14250,14500,247651,14500
2018-04-05,14750,15050,14300,14950,208600,14950
2018-04-06,14800,14900,14400,14500,119594,14500
2018-04-09,14350,14650,14250,14450,60920,14450
2018-04-10,14500,14550,14000,14500,161915,14500
2018-04-11,14550,14700,14400,14550,72192,14550
2018-04-12,14700,14950,14550,14900,89256,14900
2018-04-13,15000,15100,14800,14950,104406,14950
2018-04-16,14900,15050,14750,14900,64780,14900
2018-04-17,14850,15100,14850,15000,71860,15000
2018-04-18,15100,15150,14850,15050,70378,15050
2018-04-19,15000,15100,14750,14850,83244,14850
2018-04-20,14950,15050,14750,15000,63873,15000
2018-04-23,15050,15450,15000,15250,234105,15250
2018-04-24,15250,15350,14800,14950,138840,14950
2018-04-25,14750,14800,14350,14500,153753,14500
2018-04-26,14500,14750,14450,14500,77773,14500
2018-04-27,14600,14700,14400,14550,68843,14550
2018-04-30,14450,14600,14050,14100,152402,14100
2018-05-02,14100,14150,13800,14100,126791,14100
2018-05-03,14000,14350,14000,14300,74559,14300
2018-05-04,14200,14450,14000,14100,83796,14100
2018-05-08,14200,14550,14150,14350,101315,14350
2018-05-09,14450,14750,14350,14700,107019,14700
2018-05-10,14700,14900,14650,14850,68902,14850
2018-05-11,14750,15400,14750,15350,261032,15350
2018-05-14,15600,16000,15300,15550,216795,15550
2018-05-15,15600,16850,15400,16300,1024758,16300
2018-05-16,16400,17150,16100,16600,617167,16600
2018-05-17,16750,17250,16550,17050,218487,17050
2018-05-18,17000,18000,16800,17750,618162,17750
2018-05-21,18050,18800,17850,18500,502171,18500
2018-05-23,18800,18800,18000,18250,187157,18250
2018-05-24,18250,18450,18000,18150,109027,18150
2018-05-25,18000,18500,17750,18100,190472,18100
2018-05-28,18000,18600,17850,18350,223854,18350
2018-05-29,18250,18400,17900,18150,109660,18150
2018-05-30,18200,18550,17900,18250,186777,18250
2018-05-31,18250,19350,18050,19100,206258,19100
2018-06-01,19150,19300,18000,18200,266032,18200
2018-06-04,18200,18450,17800,18300,97004,18300
2018-06-05,18250,18650,18200,18600,131369,18600
2018-06-07,18550,19150,18550,18700,111350,18700
2018-06-08,18700,19700,18700,19250,270763,19250
2018-06-11,19250,19250,18700,18850,139335,18850
2018-06-12,19000,19550,18800,19300,194471,19300
2018-06-14,19150,19550,18900,19450,155528,19450
2018-06-15,19350,19850,19000,19000,167769,19000
2018-06-18,18900,18950,17700,18050,263270,18050
2018-06-19,18100,18600,17700,17900,124748,17900
2018-06-20,17850,18750,17800,18500,175379,18500
2018-06-21,18500,18650,17900,18050,78143,18050
2018-06-22,18050,18250,17600,18250,82858,18250
2018-06-25,18200,18400,17850,18150,86226,18150
2018-06-26,17750,18050,17450,18000,72699,18000
2018-06-27,18000,18150,17450,17600,117737,17600
2018-06-28,17550,17800,17300,17400,49397,17400
2018-06-29,17350,17950,17350,17950,61316,17950
2018-07-02,18000,18050,16850,17000,107813,17000
2018-07-03,17050,17600,16950,17150,65619,17150
2018-07-04,16950,17400,16850,17000,98511,17000
2018-07-05,16900,17250,16800,17100,56390,17100
2018-07-06,17200,17750,16950,17750,95934,17750
2018-07-09,17650,18000,17550,17750,67377,17750
2018-07-10,18000,18600,17700,18600,191798,18600
2018-07-11,18500,18850,18050,18700,211128,18700
2018-07-12,18650,18700,18350,18700,76338,18700
