,Open,High,Low,Close,Volume,Adj Close
2018-01-02,19000,19150,18850,19000,88214,19000
2018-01-03,18500,18800,18350,18350,148702,18350
2018-01-04,18400,18650,18250,18550,181043,18550
2018-01-05,18650,18650,18400,18500,44795,18500
2018-01-08,18450,18900,18450,18650,50364,18650
2018-01-09,18600,18900,18500,18800,75089,18800
2018-01-10,18800,19050,18650,18850,132910,18850
2018-01-11,19000,19550,18850,19400,219722,19400
2018-01-12,19550,19550,19150,19300,127952,19300
2018-01-15,19250,19550,19050,19400,157871,19400
2018-01-16,19350,19600,19200,19500,99289,19500
2018-01-17,19400,19650,19350,19350,88106,19350
2018-01-18,19500,19550,19300,19500,69710,19500
2018-01-19,19500,19700,19300,19450,78354,19450
2018-01-22,19600,19750,19350,19550,82831,19550
2018-01-23,19600,19750,19400,19450,81472,19450
2018-01-24,19500,19950,19450,19850,124679,19850
2018-01-25,19650,20050,19650,19900,67125,19900
2018-01-26,19850,20050,19700,19750,49512,19750
2018-01-29,19700,20150,19700,19950,85493,19950
2018-01-30,19950,20200,19700,19750,74493,19750
2018-01-31,19700,19950,19400,19800,73781,19800
2018-02-01,19650,19950,19600,19850,68017,19850
2018-02-02,19700,19950,19500,19900,103140,19900
2018-02-05,20000,20100,19600,20000,110408,20000
2018-02-06,19950,20100,19600,19950,102435,19950
2018-02-07,19750,19950,19250,19300,72466,19300
2018-02-08,19100,19700,19100,19500,102755,19500
2018-02-09,19150,20000,19000,20000,155122,20000
2018-02-12,19900,19900,19350,19500,104224,19500
2018-02-13,19350,19900,19100,19600,138616,19600
2018-02-14,19650,19750,18950,19250,146473,19250
2018-02-15,19250,19250,19250,19250,0,19250
2018-02-16,19250,19250,19250,19250,0,19250
2018-02-19,19550,19700,19300,19700,71055,19700
2018-02-20,19500,19600,19250,19500,45771,19500
2018-02-21,19500,20200,19350,20150,139296,20150
2018-02-22,19850,19950,19600,19850,58446,19850
2018-02-23,19850,20100,19650,20050,72181,20050
2018-02-26,20100,20100,19550,19750,83136,19750
2018-02-27,19650,20050,19500,19900,98398,19900
2018-02-28,19750,20050,19600,19900,89692,19900
2018-03-02,19650,19900,19500,19600,122378,19600
2018-03-05,19550,19700,19300,19500,62474,19500
2018-03-06,19450,19750,19350,19450,36639,19450
2018-03-07,19250,19300,19100,19100,64737,19100
2018-03-08,19100,19300,19050,19250,69621,19250
2018-03-09,19150,19650,19150,19650,79579,19650
2018-03-12,19750,19800,19350,19750,75821,19750
2018-03-13,19450,19750,19200,19250,68580,19250
2018-03-14,19150,19450,19000,19300,74306,19300
2018-03-15,19400,19400,18500,18750,125859,18750
2018-03-16,18700,18900,18550,18750,96170,18750
2018-03-19,18850,19000,18650,18850,58283,18850
2018-03-20,18700,18850,18700,18750,34559,18750
2018-03-21,18650,18900,18600,18750,82188,18750
2018-03-22,18650,18850,18500,18650,77976,18650
2018-03-23,18500,18850,18400,18500,75371,18500
2018-03-26,18500,18750,18100,18250,43631,18250
2018-03-27,18300,18550,18250,18350,74451,18350
2018-03-28,18250,18750,18200,18700,288018,18700
2018-03-29,18600,18950,18350,18900,54877,18900
2018-03-30,19000,19000,18550,18650,40108,18650
2018-04-02,18450,18900,18450,18550,43851,18550
2018-04-03,18550,18800,18350,18650,55181,18650
2018-04-04,18550,18700,18350,18600,59823,18600
2018-04-05,18500,18800,18400,18650,51985,18650
2018-04-06,18500,18500,18250,18450,74633,18450
2018-04-09,18200,18400,18150,18350,30493,18350
2018-04-10,18200,18600,18150,18450,65954,18450
2018-04-11,18250,18400,18150,18350,69054,18350
2018-04-12,18200,18500,18150,18200,67777,18200
2018-04-13,18150,18200,17650,17900,110358,17900
2018-04-16,18000,18000,17750,17950,40644,17950
2018-04-17,17850,18000,17700,17950,106890,17950
2018-04-18,17850,18050,17800,17950,73105,17950
2018-04-19,17900,17950,17700,17800,161197,17800
2018-04-20,17700,17800,17550,17750,55032,17750
2018-04-23,17850,17850,17350,17650,107293,17650
2018-04-24,17700,17700,17450,17600,33448,17600
2018-04-25,17650,17700,17350,17700,96913,17700
2018-04-26,17700,18050,17550,17800,85585,17800
2018-04-27,17750,17900,17500,17900,104169,17900
2018-04-30,17800,18300,17650,18300,84652,18300
2018-05-02,18300,18600,18150,18500,81700,18500
2018-05-03,18650,18650,18250,18550,47072,18550
2018-05-04,18300,18550,18100,18350,59934,18350
2018-05-08,18300,18500,18250,18300,27714,18300
2018-05-09,18400,18600,18250,18250,42226,18250
2018-05-10,18250,18400,18200,18350,46606,18350
2018-05-11,18250,18550,18250,18400,57868,18400
2018-05-14,18400,18600,18150,18350,37688,18350
2018-05-15,18250,18500,18100,18250,41524,18250
2018-05-16,18200,18550,18050,18300,49578,18300
2018-05-17,18300,18450,18150,18200,51705,18200
2018-05-18,18150,18450,18100,18450,23255,18450
2018-05-21,18350,18650,18250,18550,41807,18550
2018-05-23,18250,18600,18200,18450,109125,18450
2018-05-24,18450,18650,18200,18500,41516,18500
2018-05-25,18550,18600,18200,18600,58828,18600
2018-05-28,18600,18700,18150,18250,44306,18250
2018-05-29,18200,18300,18000,18150,36794,18150
2018-05-30,17950,18500,17900,18250,84514,18250
2018-05-31,18150,18200,17800,17950,60753,17950
2018-06-01,17900,18200,17600,18200,182180,18200
