Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-02,37500,38150,37400,37900,45366,37900
2021-03-03,37450,40600,37450,39950,110753,39950
2021-03-04,39950,41350,38650,41200,93171,41200
2021-03-05,41850,42700,40700,41100,149952,41100
2021-03-08,41550,43000,40600,41200,117439,41200
2021-03-09,41200,41500,39500,39800,74960,39800
2021-03-10,40650,42500,40000,40950,91805,40950
2021-03-11,41050,41900,40700,41500,31083,41500
2021-03-12,42400,42450,40450,41200,57626,41200
2021-03-15,41000,41900,40500,41550,32968,41550
2021-03-16,41600,42400,40150,42100,89965,42100
2021-03-17,42600,43950,41800,43000,162799,43000
2021-03-18,43500,43650,42150,43000,58734,43000
2021-03-19,42400,44850,42300,43600,116812,43600
2021-03-22,44000,44350,42700,43600,68364,43600
2021-03-23,44100,46200,43800,44450,146292,44450
2021-03-24,44750,48950,44200,47750,179220,47750
2021-03-25,47750,48350,46500,47500,95495,47500
2021-03-26,47450,51800,47450,51800,172642,51800
2021-03-29,52200,52900,49950,51000,90887,51000
2021-03-30,51000,52000,49900,51000,87274,51000
2021-03-31,51000,52100,50600,51300,37901,51300
2021-04-01,52000,53400,50200,51300,86662,51300
2021-04-02,51500,54000,50500,53000,94471,53000
2021-04-05,53600,55500,53000,53900,55860,53900
2021-04-06,54500,55500,54000,55000,34192,55000
2021-04-07,55700,55700,54500,54600,44803,54600
2021-04-08,55000,55200,52700,53800,66146,53800
2021-04-09,54600,55400,53100,54700,39054,54700
2021-04-12,54800,55100,53900,54900,40296,54900
2021-04-13,54900,57100,54400,55500,55500,49550
