Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-05,6780,6840,6720,6820,1483012,6820
2021-03-08,6820,6840,6750,6750,901093,6750
2021-03-09,6750,6790,6670,6740,823381,6740
2021-03-10,6770,6780,6710,6750,642912,6750
2021-03-11,6770,6810,6730,6740,851686,6740
2021-03-12,6780,6800,6740,6760,932651,6760
2021-03-15,6760,6870,6750,6850,1038279,6850
2021-03-16,6890,6930,6850,6920,1069856,6920
2021-03-17,6950,6950,6880,6940,684702,6940
2021-03-18,6960,7020,6950,6980,1319173,6980
2021-03-19,6940,7000,6900,6970,1255245,6970
2021-03-22,6990,7000,6900,6950,1078694,6950
2021-03-23,6970,7090,6870,6940,2191666,6940
2021-03-24,6970,6970,6870,6950,1930552,6950
2021-03-25,6990,7040,6960,7000,1993708,7000
2021-03-26,7070,7750,7030,7550,19975688,7550
2021-03-29,7680,7780,7560,7710,8751955,7710
2021-03-30,7730,7920,7460,7510,5561026,7510
2021-03-31,7510,7800,7420,7680,5396859,7680
2021-04-01,7710,7730,7420,7510,2617179,7510
2021-04-02,7560,7560,7290,7450,2920288,7450
2021-04-05,7460,7570,7450,7560,1659398,7560
2021-04-06,7640,7670,7500,7500,1326398,7500
2021-04-07,7500,7530,7400,7480,1307268,7480
2021-04-08,7560,7650,7450,7610,2600345,7610
2021-04-09,7680,7690,7540,7560,1708615,7560
2021-04-12,7580,7650,7460,7650,1404232,7650
2021-04-15,7730,7760,7610,7610,1295201,7610
