Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-08,82400,84500,81700,84400,4577,84400
2021-02-09,83800,83900,82600,83200,4810,83200
2021-02-10,83200,83500,82400,83500,4295,83500
2021-02-15,83500,84500,82900,84000,3842,84000
2021-02-16,84000,84200,83300,83800,6718,83800
2021-02-17,83800,84500,83700,84200,3467,84200
2021-02-18,84500,85000,84000,85000,4128,85000
2021-02-19,86300,88700,86000,88200,16215,88200
2021-02-22,89800,89800,86800,87100,5545,87100
2021-02-23,87100,89700,86300,88300,13327,88300
2021-02-24,88000,89800,85600,86700,9095,86700
2021-02-25,86700,89700,86700,88700,14553,88700
2021-02-26,87800,87900,85500,86300,7334,86300
2021-03-02,86600,88000,86300,86700,5399,86700
2021-03-03,86700,88800,86500,88700,4970,88700
2021-03-04,88600,89500,87800,89000,3313,89000
2021-03-05,89000,89200,87600,88500,4136,88500
2021-03-08,89100,89200,87000,87500,4828,87500
2021-03-09,87500,88100,85400,88100,5807,88100
2021-03-10,88200,88300,86000,86500,5204,86500
2021-03-11,86500,88200,86200,87700,4514,87700
2021-03-12,87700,88100,87400,88000,1144,88000
2021-03-15,88300,88400,87200,88300,5662,88300
2021-03-16,88100,88700,87800,88600,1917,88600
2021-03-17,88800,89000,87800,88900,2735,88900
2021-03-18,89100,91500,89000,90800,12412,90800
2021-03-19,90800,91600,89700,91000,6028,91000
2021-03-22,91900,92500,90500,91000,6735,91000
2021-03-23,91000,91400,90000,90500,3259,90500
2021-03-24,90400,90400,89300,90000,2836,90000
