Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-02,4445,4480,4430,4440,130174,4440
2021-03-03,4355,4475,4350,4465,154506,4465
2021-03-04,4465,4465,4405,4430,132912,4430
2021-03-05,4380,4415,4375,4385,93061,4385
2021-03-08,4385,4435,4380,4380,114689,4380
2021-03-09,4320,4380,4180,4255,261079,4255
2021-03-10,4330,4360,4190,4190,147160,4190
2021-03-11,4150,4560,4150,4290,605074,4290
2021-03-12,4300,4585,4285,4440,967072,4440
2021-03-15,4460,4630,4445,4595,458224,4595
2021-03-16,4740,4790,4590,4595,512301,4595
2021-03-17,4560,4625,4560,4595,173771,4595
2021-03-18,4595,5680,4575,5260,21634814,5260
2021-03-19,5450,5590,5130,5260,11607056,5260
2021-03-22,5200,5340,5110,5260,2724639,5260
2021-03-23,5190,5280,5030,5030,1550322,5030
2021-03-24,4980,5120,4920,5050,936911,5050
2021-03-25,4995,5400,4995,5140,5170755,5140
2021-03-26,5160,5260,5040,5040,968489,5040
2021-03-29,5190,5350,5150,5170,2283266,5170
2021-03-30,5220,5420,5140,5380,3219593,5380
2021-03-31,5500,5500,5230,5230,1680175,5230
2021-04-01,5250,5460,5200,5250,1987825,5250
2021-04-02,5280,5290,5140,5200,614441,5200
2021-04-05,5270,5360,5250,5280,860230,5280
2021-04-06,5300,5340,5210,5240,610394,5240
2021-04-07,5210,5280,5190,5270,430446,5270
2021-04-08,5260,5420,5230,5390,1279385,5390
2021-04-09,5410,5410,5300,5330,611338,5330
2021-04-12,5390,5390,5290,5310,399507,5310
