Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-05,26000,26150,25250,25800,489970,25800
2021-03-08,26050,26250,25700,25750,343909,25750
2021-03-09,25750,27100,25550,27100,721616,27100
2021-03-10,27300,27300,26050,26200,470683,26200
2021-03-11,26250,27150,26250,26950,503477,26950
2021-03-12,27200,27600,27150,27400,444614,27400
2021-03-15,27700,28900,27450,28500,924491,28500
2021-03-16,28900,28900,28300,28650,487591,28650
2021-03-17,28750,28750,28050,28350,272093,28350
2021-03-18,28450,28750,28100,28100,286025,28100
2021-03-19,27700,28100,27550,27800,394083,27800
2021-03-22,28300,28750,28250,28500,537040,28500
2021-03-23,28600,29850,28500,29000,1507385,29000
2021-03-24,29000,29450,28450,29200,479600,29200
2021-03-25,29150,29550,28850,29200,493741,29200
2021-03-26,29450,30150,29400,30050,916759,30050
2021-03-29,30200,30500,29750,29900,745367,29900
2021-03-30,30100,30150,29000,29100,688463,29100
2021-03-31,29100,29450,28700,29350,345011,29350
2021-04-01,29350,29400,28700,28900,456767,28900
2021-04-02,29050,29100,28300,28700,420906,28700
2021-04-05,28650,29400,28500,29350,483675,29350
2021-04-06,29750,30150,28900,29200,1016323,29200
2021-04-07,29350,29650,29150,29400,552911,29400
2021-04-08,29650,30450,28850,29800,1701476,29800
2021-04-09,30050,30200,28950,29100,920192,29100
2021-04-12,29150,29250,28400,28450,634529,28450
