Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-23,4080,4100,4025,4060,66923,4060
2021-02-24,4065,4070,3920,3965,167709,3965
2021-02-25,3970,4045,3970,4025,60651,4025
2021-02-26,3995,3995,3885,3940,156485,3940
2021-03-02,3940,4005,3940,3985,91312,3985
2021-03-03,3965,4020,3950,4015,86867,4015
2021-03-04,4015,4740,3995,4365,8694019,4365
2021-03-05,4340,4430,4195,4385,798915,4385
2021-03-08,4495,4575,4310,4315,1135705,4315
2021-03-09,4265,4900,4155,4580,3543838,4580
2021-03-10,4695,4770,4545,4645,1183885,4645
2021-03-11,4765,5750,4760,4990,17007634,4990
2021-03-12,5360,5490,4990,5300,3698842,5300
2021-03-15,5680,6660,5320,6660,25484060,6660
2021-03-16,6720,7700,6460,6820,20229117,6820
2021-03-17,6650,6880,6190,6260,5771296,6260
2021-03-18,6260,7160,6160,6730,17973461,6730
2021-03-19,6470,7240,6350,6880,12615443,6880
2021-03-22,7350,8200,7210,7490,23053199,7490
2021-03-23,7940,9730,7920,9140,43779484,9140
2021-03-24,9160,9160,8720,8970,1870188,8970
2021-03-25,9070,9350,9000,9300,1274818,9300
2021-03-26,9300,9500,9300,9500,1345202,9500
2021-03-29,9160,9320,8100,8440,3708111,8440
2021-03-30,8440,8440,7560,7810,3000030,7810
2021-03-31,7980,8400,7500,7900,4481073,7900
2021-04-01,7900,7910,7350,7750,1685743,7750
2021-04-02,7750,8390,7510,8300,3861460,8300
2021-04-05,8310,8660,7900,8500,3025165,8500
2021-04-06,8380,8480,8030,8280,1174597632,8280
