Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-16,7900,7950,7820,7890,61133,7890
2021-02-17,7960,7960,7800,7900,51975,7900
2021-02-18,7900,8330,7850,8080,425992,8080
2021-02-19,8120,8140,7850,7960,171028,7960
2021-02-22,7960,8050,7800,7800,103272,7800
2021-02-23,7800,7970,7700,7900,101369,7900
2021-02-24,7900,8090,7750,7760,152387,7760
2021-02-25,7890,8000,7840,7950,81113,7950
2021-02-26,7820,7840,7670,7710,132699,7710
2021-03-02,7790,8130,7790,7960,180481,7960
2021-03-03,7960,8160,7870,8130,159290,8130
2021-03-04,8080,8190,7990,8140,112982,8140
2021-03-05,8080,8080,7940,8000,93874,8000
2021-03-08,8020,8120,7830,7830,110252,7830
2021-03-09,7780,8130,7620,7800,99383,7800
2021-03-10,7880,7920,7700,7700,42672,7700
2021-03-11,7700,7770,7580,7740,70145,7740
2021-03-12,7740,8000,7720,7900,95161,7900
2021-03-15,7940,7950,7820,7850,55407,7850
2021-03-16,7870,7970,7850,7900,66835,7900
2021-03-17,7920,7950,7800,7870,65483,7870
2021-03-18,7820,7880,7800,7820,48018,7820
2021-03-19,7750,7850,7680,7730,80467,7730
2021-03-22,7830,7830,7670,7730,54584,7730
2021-03-23,7720,7750,7350,7380,207910,7380
2021-03-24,7450,7580,7420,7520,61363,7520
2021-03-25,7520,7610,7430,7490,52575,7490
2021-03-26,7450,7520,7430,7490,40038,7490
2021-03-29,7510,7510,7340,7430,65341,7430
2021-03-30,7390,7500,7390,7490,1172762624,7490
