Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-19,3780,3780,3690,3740,230315,3740
2021-02-22,3740,3830,3735,3785,395675,3785
2021-02-23,3780,3780,3695,3710,140855,3710
2021-02-24,3700,3725,3575,3600,201550,3600
2021-02-25,3625,3650,3590,3630,128632,3630
2021-02-26,3570,3590,3475,3520,175641,3520
2021-03-02,3560,3655,3525,3565,228705,3565
2021-03-03,3560,3610,3550,3595,78559,3595
2021-03-04,3570,3580,3520,3555,108380,3555
2021-03-05,3515,3560,3495,3555,129125,3555
2021-03-08,3590,3610,3545,3565,79015,3565
2021-03-09,3530,3565,3490,3530,159121,3530
2021-03-10,3555,3720,3530,3580,376717,3580
2021-03-11,3625,3665,3580,3640,272130,3640
2021-03-12,3630,3685,3605,3645,210898,3645
2021-03-15,3655,3665,3610,3645,99018,3645
2021-03-16,3645,3670,3630,3650,148744,3650
2021-03-17,3665,3665,3610,3625,67844,3625
2021-03-18,3635,3780,3635,3725,623425,3725
2021-03-19,3695,3720,3640,3705,148471,3705
2021-03-22,3745,3745,3675,3690,106556,3690
2021-03-23,3685,3720,3635,3650,173531,3650
2021-03-24,3645,3675,3620,3655,90606,3655
2021-03-25,3670,3715,3635,3715,175691,3715
2021-03-26,3740,3785,3700,3745,344324,3745
2021-03-29,3765,3765,3705,3745,160091,3745
2021-03-30,3745,3800,3730,3785,436755,3785
2021-03-31,3815,3900,3795,3880,624836,3880
2021-04-01,3900,3900,3820,3860,287541,3860
2021-04-02,3880,3880,3775,3835,1165131776,3835
