Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-05,4060,4225,4015,4200,280081,4200
2021-03-08,4235,4275,4110,4120,148621,4120
2021-03-09,4155,4155,3985,4065,112574,4065
2021-03-10,4065,4260,4065,4165,248467,4165
2021-03-11,4165,4295,4150,4230,270995,4230
2021-03-12,4240,4495,4230,4495,1147038,4495
2021-03-15,4505,4505,4345,4400,382663,4400
2021-03-16,4420,4460,4350,4385,173797,4385
2021-03-17,4420,4590,4345,4485,611746,4485
2021-03-18,4505,4505,4370,4420,175748,4420
2021-03-19,4360,4520,4330,4500,279785,4500
2021-03-22,4560,4560,4435,4485,163307,4485
2021-03-23,4480,4515,4335,4440,162343,4440
2021-03-24,4395,4585,4340,4495,319924,4495
2021-03-25,4495,4495,4380,4445,101352,4445
2021-03-26,4445,4575,4435,4525,203951,4525
2021-03-29,4530,4745,4480,4720,819546,4720
2021-03-30,4775,4815,4640,4805,637792,4805
2021-03-31,4805,4850,4730,4770,328575,4770
2021-04-01,4785,4850,4735,4820,222651,4820
2021-04-02,4820,4965,4755,4910,482846,4910
2021-04-05,4945,5190,4925,5030,716631,5030
2021-04-06,5110,5130,4730,4965,925504,4965
2021-04-07,4970,5090,4905,5020,413723,5020
2021-04-08,5130,5350,5020,5330,1013846,5330
2021-04-09,5350,5550,5150,5350,1043784,5350
2021-04-12,5200,5390,5100,5370,541465,5370
2021-04-15,5170,5340,4985,5060,625081,5060
