Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-26,71200,72100,70400,71500,60445,71500
2021-03-02,72000,72700,70500,71600,50651,71600
2021-03-03,71600,76100,71000,75100,93526,75100
2021-03-04,74300,75500,73400,74200,44111,74200
2021-03-05,73500,74000,72500,72600,49932,72600
2021-03-08,73000,74400,71800,72500,40271,72500
2021-03-09,72900,73800,70500,72300,50674,72300
2021-03-10,73200,73200,69800,70000,60600,70000
2021-03-11,70000,71100,70000,70500,53452,70500
2021-03-12,71500,73900,70900,73200,62983,73200
2021-03-15,74100,76600,73000,75600,111461,75600
2021-03-16,76000,77200,75300,76400,70702,76400
2021-03-17,76400,76400,74800,75600,32582,75600
2021-03-18,76100,76300,74600,75300,49567,75300
2021-03-19,74000,75300,73600,74900,52239,74900
2021-03-22,74900,76500,74000,76100,50023,76100
2021-03-23,77000,77100,76000,76000,70211,76000
2021-03-24,76200,78600,75800,77900,89204,77900
2021-03-25,78000,80500,77900,79800,143847,79800
2021-03-26,81000,82300,80600,80900,156408,80900
2021-03-29,81300,83700,80000,83200,147079,83200
2021-03-30,83500,86000,83400,85000,176613,85000
2021-03-31,86000,88000,85000,85000,277114,85000
2021-04-01,80900,82500,77900,79000,604627,79000
2021-04-02,79800,80400,79100,80400,122663,80400
2021-04-05,81000,83600,80900,83100,182544,83100
2021-04-06,83400,83500,81500,82600,106498,82600
2021-04-07,82700,84700,81500,84000,144080,84000
2021-04-08,84100,86800,83000,85700,223187,85700
2021-04-09,85700,86900,84300,86900,94646,86900
