Date,Open,High,Low,Close,Volume,Adj_Close
2021-01-13,52200,52900,52000,52400,16728,52400
2021-01-14,51900,52600,51900,52100,14168,52100
2021-01-15,52800,52800,51300,51400,24576,51400
2021-01-18,51700,51700,49900,50500,27983,50500
2021-01-19,50000,51100,50000,51100,19043,51100
2021-01-20,51500,52900,50700,52700,26461,52700
2021-01-21,53100,53500,52200,53000,24716,53000
2021-01-22,53000,53200,51900,51900,18221,51900
2021-01-25,51900,52400,51400,52000,20997,52000
2021-01-26,52000,52700,51200,51600,29982,51600
2021-01-27,51400,52000,51300,51300,13658,51300
2021-01-28,50800,51000,49950,50000,18758,50000
2021-01-29,50200,50500,47200,47350,49095,47350
2021-02-01,46850,49450,46500,48850,24102,48850
2021-02-02,48850,50000,48800,49100,19287,49100
2021-02-03,49550,52100,49200,51900,38482,51900
2021-02-04,52100,52200,50700,51800,23980,51800
2021-02-05,52000,52000,50800,51300,11433,51300
2021-02-08,51500,52900,50900,52200,27505,52200
2021-02-09,52400,53100,52000,52300,15310,52300
2021-02-10,52400,52400,50900,52000,18232,52000
2021-02-15,52000,53900,51700,52700,39235,52700
2021-02-16,53700,53700,52500,53300,16828,53300
2021-02-17,52800,53700,52500,53500,23733,53500
2021-02-18,53500,53900,52300,52800,66217,52800
2021-02-19,53300,53300,51700,52800,16689,52800
2021-02-22,53400,53400,52000,52300,18750,52300
2021-02-23,51800,54300,51400,53600,50431,53600
2021-02-24,53600,55000,51500,51500,49535,51500
2021-02-25,52900,54900,51500,54200,57041,54200
