Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-24,33500,33900,32600,32650,416713,32650
2021-02-25,32950,33200,32750,32950,261864,32950
2021-02-26,32500,32500,31550,31850,546943,31850
2021-03-02,32500,33250,32400,32700,479843,32700
2021-03-03,33300,34350,33300,33950,826625,33950
2021-03-04,33900,34250,32950,33400,563112,33400
2021-03-05,33700,34100,33150,33400,495105,33400
2021-03-08,33800,33900,32950,33050,355070,33050
2021-03-09,33050,33300,32300,32950,361540,32950
2021-03-10,33000,33050,31900,32100,395474,32100
2021-03-11,32100,32350,31800,31900,404212,31900
2021-03-12,31950,32300,31950,32100,284030,32100
2021-03-15,32150,32400,31800,32250,208978,32250
2021-03-16,32300,33600,32300,33450,574351,33450
2021-03-17,33450,33500,32850,33100,233210,33100
2021-03-18,33250,33300,32900,32950,257474,32950
2021-03-19,32700,33100,32150,33100,353208,33100
2021-03-22,32900,33000,32500,32600,234654,32600
2021-03-23,32500,32750,32100,32200,274686,32200
2021-03-24,32100,32250,31800,32050,185516,32050
2021-03-25,32100,32700,32050,32650,186854,32650
2021-03-26,32900,32900,32350,32800,200972,32800
2021-03-29,32750,33350,32600,33300,346919,33300
2021-03-30,33350,33700,33300,33500,379741,33500
2021-03-31,33500,33700,33050,33700,271797,33700
2021-04-01,33700,34300,33300,33400,403009,33400
2021-04-02,33250,33300,32800,32850,257120,32850
2021-04-05,32850,33300,32500,33150,170433,33150
2021-04-06,33100,33200,32850,33150,149325,33150
2021-04-07,33450,34200,33400,33650,1191356928,33650
