Date,Open,High,Low,Close,Volume,Adj_Close
2017-11-14,0,0,0,0,0,0
2017-12-18,21750,21950,21300,21600,45685,0
2017-12-19,21800,21800,21000,21100,26408,0
2017-12-21,22050,22200,21250,21400,35493,0
2017-12-22,21300,21950,21150,21400,26471,0
2017-12-26,21550,22350,21000,21250,48480,0
2017-12-27,21300,22450,21300,22300,35304,0
2017-12-28,22400,23150,22100,22950,37608,0
2018-01-01,22950,22950,22950,22950,0,0
2018-01-02,22950,23000,22300,22650,30726,0
2018-01-03,22650,22750,22050,22250,41975,0
2018-01-04,22350,23500,22350,22800,129216,0
2018-01-05,23050,23200,22450,23000,48930,0
2018-01-08,23200,26850,22450,22550,755283,0
2018-01-09,22650,23600,22450,22800,141241,0
2018-01-10,23150,23400,22550,22650,80672,0
2018-01-11,22400,23450,22400,22850,75625,0
2018-01-12,22850,23500,22750,23250,72218,0
2018-01-15,23350,24250,23000,24200,107752,0
2018-01-16,24100,24750,23600,24400,96713,0
2018-01-17,24500,25250,24350,24850,97879,0
2018-01-18,25700,26650,25500,25900,213701,0
2018-01-19,26600,26700,25900,26350,100529,0
2018-01-22,26800,28150,25850,25900,119666,0
2018-01-23,26000,27000,25900,26900,81539,0
2018-01-24,26600,27300,26350,27150,50262,0
2018-01-25,27500,27550,26400,26900,38114,0
2018-01-26,26900,27350,25450,26350,57984,0
2018-01-29,26100,27000,25950,26400,54031,0
2018-01-30,26100,26200,25350,25600,56182,0
2018-01-31,25350,26400,24900,25800,55696,0
2018-02-01,25650,28950,25450,28000,249828,0
2018-02-02,28950,29300,27800,28100,94330,0
2018-02-05,27400,27650,26000,26650,88978,0
2018-02-06,25500,26700,24400,26250,94908,0
2018-02-07,26500,27700,24800,25400,103085,0
2018-02-08,25200,25400,24550,24900,110060,0
2018-02-09,24200,24750,23500,24250,75155,0
2018-02-12,24200,24750,24100,24750,83129,0
2018-02-13,25050,25050,23450,23450,84483,0
2018-02-14,23650,23850,22500,22950,85064,0
2018-02-19,22750,24300,22750,23550,83428,0
2018-02-20,23800,23950,23100,23400,22486,0
2018-02-21,23200,24050,23200,23900,19754,0
2018-02-22,23950,24300,23500,23950,20361,0
2018-02-23,24400,25750,24250,25400,82129,0
2018-02-26,25400,26250,25250,26100,71915,0
2018-02-27,26000,26500,25750,26100,64734,0
2018-02-28,26050,26050,25150,25700,36917,0
2018-03-02,25600,26100,24900,25700,39577,0
2018-03-05,26200,27700,26100,27100,118509,0
2018-03-06,27450,27650,26250,27050,83732,0
2018-03-08,27250,27750,26400,27200,72298,0
2018-03-09,26900,27400,26300,26550,53051,0
2018-03-12,26900,27250,26350,26550,39321,0
2018-03-13,26600,27850,26350,26550,82427,0
2018-03-14,26850,26850,26250,26550,45329,0
2018-03-15,26700,27750,26150,27700,72306,0
2018-03-16,27900,27900,26650,27200,47170,0
2018-03-19,27250,28050,27000,27750,46184,0
