,Open,High,Low,Close,Volume,Adj Close
2018-01-01,10400,10400,10400,10400,0,10400
2018-01-02,10450,10800,10300,10800,280288,10800
2018-01-03,10800,11300,10500,10700,626735,10700
2018-01-04,10750,11250,10500,10800,481904,10800
2018-01-05,10850,11350,10850,11100,447361,11100
2018-01-08,11200,11450,10850,11400,279434,11400
2018-01-09,11250,11400,10800,10800,264557,10800
2018-01-10,10850,11100,10550,10800,163815,10800
2018-01-11,10750,10900,10600,10800,150843,10800
2018-01-12,10900,11300,10600,11050,417150,11050
2018-01-15,11150,11550,11000,11300,360835,11300
2018-01-16,11200,11800,11150,11600,493413,11600
2018-01-17,11600,11650,11250,11500,141865,11500
2018-01-18,11650,11800,11050,11750,328354,11750
2018-01-19,11900,12000,11450,11450,276658,11450
2018-01-22,11350,11700,11150,11500,149355,11500
2018-01-23,11650,12250,11500,12250,598510,12250
2018-01-24,12200,12400,12000,12100,289172,12100
2018-01-25,12100,12100,11550,11800,251319,11800
2018-01-26,11950,12250,11800,12000,296051,12000
2018-01-29,12050,12200,11700,11850,209587,11850
2018-01-30,11900,12000,11400,11450,189819,11450
2018-01-31,11350,11450,10850,11000,226959,11000
2018-02-01,11000,11250,10650,10850,163024,10850
2018-02-02,10800,10950,10500,10850,143432,10850
2018-02-05,10500,10750,10200,10200,92825,10200
2018-02-06,9620,9920,9120,9810,327309,9810
2018-02-07,10000,10150,9410,9410,230608,9410
2018-02-08,9550,10150,9520,9950,136765,9950
2018-02-09,9550,9800,9500,9690,116888,9690
2018-02-12,9550,10650,9500,10350,242698,10350
2018-02-13,10900,12950,9950,9950,8124079,9950
2018-02-14,10150,10200,9650,9750,731476,9750
2018-02-19,9750,10350,9750,10050,430625,10050
2018-02-20,10100,10300,9900,9990,312505,9990
2018-02-21,9990,10250,9910,10150,187960,10150
2018-02-22,10150,10200,9950,10050,94617,10050
2018-02-23,10200,11700,10200,10500,2204503,10500
2018-02-26,10650,10750,10450,10600,260283,10600
2018-02-27,10750,11100,10550,10800,370762,10800
2018-02-28,10600,10700,10000,10000,297772,10000
2018-03-02,9820,10100,9680,9940,148630,9940
2018-03-05,9880,10100,9420,9520,231497,9520
2018-03-06,9590,9750,9580,9720,66058,9720
2018-03-08,9440,9700,9440,9670,91646,9670
2018-03-09,9730,9960,9670,9800,101935,9800
2018-03-12,9910,10150,9720,10150,120186,10150
2018-03-13,10100,10250,9990,10050,90563,10050
2018-03-14,10100,10500,9950,10350,193515,10350
2018-03-15,10350,10700,10200,10400,171639,10400
2018-03-16,10400,10700,10350,10550,106321,10550
2018-03-19,10400,10600,10250,10250,101480,10250
2018-03-20,10250,11100,10000,11050,370853,11050
2018-03-21,11100,11500,10750,11300,586184,11300
2018-03-22,12200,13350,11000,11000,2311521,11000
2018-03-23,10500,10950,10250,10250,448288,10250
2018-03-26,10250,10800,10000,10600,280841,10600
2018-03-27,10850,12000,10700,11800,912219,11800
2018-03-28,11500,12600,11350,12000,1034631,12000
2018-03-29,11950,12250,11700,11950,340077,11950
2018-03-30,12150,12750,11900,12700,864492,12700
2018-04-02,12900,13150,12550,12750,523977,12750
2018-04-03,12450,14500,12350,13900,2087703,13900
2018-04-04,14150,14950,13350,14200,1121778,14200
2018-04-05,14400,14500,13500,13750,476112,13750
2018-04-06,13650,13850,13350,13450,249924,13450
2018-04-09,13300,14200,13150,14050,633372,14050
2018-04-10,14000,16250,13800,14500,1913335,14500
2018-04-11,14400,14950,14350,14400,572432,14400
2018-04-12,14600,14650,13550,13650,379154,13650
2018-04-13,13650,13900,13100,13700,327453,13700
2018-04-16,13950,14350,13650,14150,346951,14150
2018-04-17,14250,14250,13600,13750,191513,13750
2018-04-18,14000,14350,13650,13850,266116,13850
2018-04-19,13500,13550,11700,12100,1223756,12100
2018-04-20,12000,12400,11700,12100,276445,12100
2018-04-23,11850,12000,11300,11600,312870,11600
2018-04-24,11600,12100,11500,11650,222645,11650
2018-04-25,11600,12050,11450,12000,146989,12000
2018-04-26,12150,12400,12000,12200,187512,12200
2018-04-27,12400,12400,11750,11900,124737,11900
2018-04-30,11900,11900,10850,11050,279976,11050
2018-05-02,10900,11250,10200,10950,299833,10950
2018-05-03,11600,12250,11400,11650,405403,11650
2018-05-04,11550,11600,10950,11050,196249,11050
2018-05-08,11150,11300,10300,10300,149375,10300
2018-05-09,10200,10800,10200,10700,153388,10700
2018-05-10,10700,10900,10400,10650,94917,10650
2018-05-11,10750,11100,10650,10650,78036,10650
2018-05-14,10850,10850,9970,10250,309184,10250
2018-05-15,10250,10500,10150,10350,111185,10350
2018-05-16,10350,11200,10250,11200,363666,11200
2018-05-17,11250,11250,10700,10850,192298,10850
2018-05-18,10800,11400,10750,11100,193174,11100
2018-05-21,11150,11650,11100,11150,136277,11150
2018-05-23,11150,11300,10700,10700,132222,10700
2018-05-24,10750,11050,10600,11000,90840,11000
2018-05-25,10850,11200,10650,11150,119896,11150
2018-05-28,11000,11100,10600,10750,136961,10750
2018-05-29,10750,10950,10650,10650,99271,10650
2018-05-30,10700,10750,10250,10250,97665,10250
2018-05-31,10350,10650,10250,10400,61417,10400
2018-06-01,10300,10850,10300,10800,84557,10800
2018-06-04,10800,10900,10350,10450,99129,10450
2018-06-05,10500,10650,10300,10400,56749,10400
2018-06-07,10550,10800,10400,10600,79381,10600
2018-06-08,10600,10750,10400,10500,76359,10500
2018-06-11,10450,10550,10000,10150,195570,10150
2018-06-12,10150,10350,10050,10200,118383,10200
2018-06-14,11500,11550,10200,10300,639024,10300
2018-06-15,10200,10300,10000,10050,160567,10050
2018-06-18,10050,10200,9360,9490,210170,9490
2018-06-19,9400,9670,9000,9400,152485,9400
2018-06-20,9160,9490,9160,9410,71045,9410
2018-06-21,9350,9440,9120,9300,49983,9300
2018-06-22,9350,9390,9000,9260,40422,9260
2018-06-25,9100,9340,9040,9220,37068,9220
2018-06-26,9110,9250,9000,9230,46226,9230
2018-06-27,9140,9490,9030,9350,78239,9350
2018-06-28,9180,9330,9010,9030,57696,9030
2018-06-29,9020,9200,8570,8850,104843,8850
2018-07-02,8760,8900,8150,8360,74882,8360
2018-07-03,8240,8650,8180,8390,99679,8390
2018-07-04,9200,9550,8400,8770,547778,8770
2018-07-05,8630,8850,8410,8640,130469,8640
2018-07-06,8640,8720,8410,8670,75995,8670
2018-07-09,8670,8830,8500,8730,60421,8730
2018-07-10,8710,8860,8700,8820,52780,8820
2018-07-11,8700,8810,8600,8650,49031,8650
2018-07-12,8580,8760,8580,8750,32241,8750
2018-07-13,8700,8830,8700,8800,28282,8800
2018-07-16,8800,8830,8700,8790,39401,8790
2018-07-17,8710,8810,8510,8730,27927,8730
