Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,7900,7970,7840,7920,59310,0
2017-12-19,7880,7930,7600,7690,140059,0
2017-12-21,7800,7820,7500,7580,53450,0
2017-12-22,7660,7730,7440,7700,66090,0
2017-12-26,7640,7870,7640,7820,34955,0
2017-12-27,7850,7900,7720,7890,52783,0
2017-12-28,7830,8130,7830,8100,139421,0
2018-01-02,10100,10400,9300,10200,3105595,0
2018-01-03,9900,12450,9760,11100,6340054,0
2018-01-04,10800,11600,10300,11550,1889498,0
2018-01-05,11350,12100,10700,11300,2059803,0
2018-01-08,11600,11650,11100,11550,1051918,0
2018-01-09,11450,11550,10250,10450,1300657,0
2018-01-10,10450,10550,9600,9730,1245306,0
2018-01-11,9830,9940,9530,9700,445100,0
2018-01-12,9690,9730,9290,9390,447923,0
2018-01-15,9430,9570,9230,9470,285846,0
2018-01-16,9510,9530,9100,9100,316255,0
2018-01-17,9090,9300,8850,9160,236543,0
2018-01-18,9210,9420,9000,9420,226149,0
2018-01-19,9420,9520,9180,9200,211135,0
2018-01-22,9330,9350,8800,8950,175875,0
2018-01-23,8920,9080,8850,8930,95931,0
2018-01-24,8930,9200,8910,9130,157533,0
2018-01-25,9150,9200,8940,9000,139851,0
2018-01-26,9060,9200,8940,9200,142017,0
2018-01-29,9220,9230,9000,9100,109694,0
2018-01-30,8820,8980,8750,8860,214569,0
2018-01-31,8860,8860,8590,8720,165221,0
2018-02-01,8760,8880,8710,8830,99662,0
2018-02-02,8790,8830,8510,8750,139538,0
2018-02-05,8780,8960,8610,8640,204434,0
2018-02-06,8300,8400,7930,8300,282412,0
2018-02-07,8310,8730,8200,8200,289150,0
2018-02-08,9530,9700,8750,9250,2268694,0
2018-02-09,8900,9550,8790,9300,1097948,0
2018-02-12,8900,9570,8790,9250,1062630,0
2018-02-13,9150,10500,8970,9630,2360635,0
2018-02-14,9650,10200,9510,9960,1177167,0
2018-02-19,9700,9750,9220,9220,550115,0
2018-02-20,9200,9350,8890,8920,343020,0
2018-02-21,8900,9090,8890,9000,173268,0
2018-02-22,8950,9670,8860,9600,972712,0
2018-02-23,9590,9940,9430,9430,542108,0
2018-02-26,9760,9840,9340,9390,457148,0
2018-02-27,9380,9380,8940,9080,281042,0
2018-02-28,8930,9100,8860,8960,146066,0
2018-03-02,9000,9600,9000,9530,597464,0
2018-03-05,10200,10500,9850,10150,1473783,0
2018-03-06,10250,10350,9600,9950,777980,0
2018-03-08,12300,14750,11600,13300,10258047,0
2018-03-09,14450,14700,12550,12950,3707887,0
2018-03-12,13200,13300,12750,13050,793628,0
2018-03-13,12750,12800,12150,12600,804454,0
2018-03-14,12300,12950,12300,12550,568104,0
2018-03-15,12600,13150,12200,13050,609408,0
2018-03-16,13100,13500,12800,13200,920938,0
2018-03-19,14300,14800,13550,13850,2268123,0
2018-03-20,13500,14100,13150,14000,679908,0
2018-03-21,13900,14250,13550,13550,828892,0
2018-03-22,13500,13850,13100,13800,617534,0
2018-03-23,13300,14300,13100,13450,912127,0
2018-03-26,13300,14300,13150,14300,756198,0
2018-03-27,14300,14650,14000,14450,677470,0
2018-03-28,14300,18500,14000,17350,8179259,0
2018-03-29,17050,17400,15650,15900,2627341,0
2018-03-30,15900,16350,15450,16200,1117193,0
2018-04-02,15800,16050,15050,15050,717390,0
2018-04-03,15050,16150,14700,15000,948041,0
2018-04-04,15200,15550,14800,15100,535807,0
2018-04-05,15100,15300,14200,14650,5153,0
2018-04-06,14550,15200,14200,14300,399051,0
2018-04-09,14600,15000,14000,14300,455745,0
2018-04-10,14550,15200,13900,15000,530427,0
2018-04-11,15200,15400,14700,15050,389555,0
2018-04-12,15100,15300,14550,15150,314445,0
2018-04-13,15350,16750,15150,15750,3184722,0
2018-04-16,15650,16150,15550,15900,517331,0
2018-04-17,16200,16950,15000,15300,1370430,0
2018-04-18,16200,16700,15150,16100,1736155,0
2018-04-19,16600,17350,16000,16750,2285681,0
2018-04-20,16850,16850,15450,16100,871419,0
2018-04-23,16650,16850,13850,14500,1485118,0
2018-04-24,14400,14650,13300,13400,949252,0
2018-04-25,13200,14750,13050,13750,1127991,0
2018-04-26,13650,14000,12950,13250,486041,0
2018-04-27,13600,13850,12800,13350,706935,0
2018-04-30,14000,15200,13600,14300,1685101,0
2018-05-02,14400,14700,13500,13700,775231,0
2018-05-03,13800,13800,12350,12400,491487,0
2018-05-04,12300,12850,12300,12750,356867,0
2018-05-08,12300,12600,11550,11800,328935,0
2018-05-09,11800,12300,11100,12050,342402,0
2018-05-10,12400,12750,12050,12350,292652,0
2018-05-11,12350,13150,11900,13100,501596,0
2018-05-14,13900,13950,13400,13650,600916,0
2018-05-15,13800,14950,13450,14650,1082634,0
2018-05-16,13450,14050,12850,13000,803342,0
2018-05-17,13150,14150,13000,13550,444502,0
2018-05-18,13850,13900,13100,13400,388316,0
2018-05-21,13250,13500,13050,13350,216619,0
2018-05-23,13050,14500,12500,13800,755515,0
2018-05-24,14250,14900,13550,14000,800637,0
2018-05-25,11300,12350,11050,11500,891807,0
2018-05-28,13800,14950,13500,14950,1344110,0
2018-05-29,14550,15250,14100,14350,1087707,0
2018-05-30,14500,14700,13700,13900,583017,0
2018-05-31,14050,14500,13400,13600,412404,0
2018-06-01,13950,14000,12750,12900,505960,0
2018-06-04,13250,13550,12250,12300,359400,0
2018-06-05,12000,12500,11600,12450,270803,0
2018-06-07,12650,12950,12400,12400,188929,0
2018-06-08,12700,13150,11950,12500,311953,0
2018-06-11,12350,12850,12050,12850,241162,0
2018-06-12,12850,13000,11200,12400,464503,0
2018-06-14,11800,11900,10100,10150,655985,0
2018-06-15,10050,10550,10050,10350,379467,0
2018-06-18,10250,10750,10050,10350,277847,0
2018-06-19,10500,11300,10250,10500,522836,0
2018-06-20,10400,11100,10300,11000,230980,0
2018-06-21,11100,11250,10550,10700,157067,0
2018-06-22,10800,10900,9770,9830,351759,0
2018-06-25,9620,10250,9510,9950,222093,0
2018-06-26,9700,10050,9350,9420,166897,0
2018-06-27,9370,9670,8730,8940,311492,0
2018-06-28,8850,9240,8790,8860,187342,0
2018-06-29,9070,9200,8760,9140,154776,0
2018-07-02,9090,9190,8210,8320,174048,0
2018-07-03,8360,8740,8210,8510,146570,0
2018-07-04,8520,8850,8430,8590,81934,0
2018-07-05,8530,8650,8200,8310,126384,0
2018-07-06,8320,8590,8150,8550,107066,0
2018-07-09,8250,8250,7620,7760,242986,0
2018-07-10,7830,8250,7830,8100,154374,0
2018-07-11,8040,8490,7950,8370,105277,0
2018-07-12,8350,8600,8220,8330,102718,0
2018-07-13,8400,8680,8350,8590,114935,0
2018-07-16,8690,8690,8350,8510,103785,0
2018-07-17,8500,8620,8310,8500,54416,0
2018-07-18,8450,8460,7950,8170,113122,0
2018-07-19,8150,8290,7950,8250,70152,0
2018-07-20,8250,8320,7940,8030,68142,0
2018-07-23,7950,8030,7610,7680,110433,0
2018-07-24,7720,8330,7720,8130,240364,0
2018-07-26,8300,8850,8200,8740,468403,0
2018-07-27,8700,8930,8510,8790,173635,0
2018-07-30,8740,9000,8700,8810,106998,0
2018-07-31,8840,8940,8310,8600,132117,0
2018-08-01,8650,8890,8500,8890,70906,0
2018-08-02,8880,8970,8560,8750,94158,0
2018-08-03,8840,8840,8730,8780,31730,0
2018-08-06,8670,8770,8550,8610,70120,0
2018-08-07,8690,8700,8510,8600,47413,0
2018-08-08,8610,9080,8590,8720,70236,0
2018-08-09,8700,8760,8640,8640,32066,0
2018-08-10,8890,9070,8780,9000,172515,0
