,Open,High,Low,Close,Volume,Adj Close
2018-01-01,11100,11100,11100,11100,0,11100
2018-01-02,11150,11250,10600,10600,3613,10600
2018-01-03,10750,11250,10650,11250,6639,11250
2018-01-04,11250,11300,10850,11250,3678,11250
2018-01-05,11250,11250,10900,10900,2504,10900
2018-01-08,11000,11150,10850,11000,3867,11000
2018-01-09,11000,11200,10800,10800,2734,10800
2018-01-10,10700,10950,10700,10900,1013,10900
2018-01-11,10900,11000,10650,10950,1787,10950
2018-01-12,10950,11000,10650,10700,3246,10700
2018-01-15,10700,10900,10500,10750,3288,10750
2018-01-16,10750,10750,10450,10700,4155,10700
2018-01-17,10750,10850,10450,10600,7371,10600
2018-01-18,10600,10900,10550,10800,4763,10800
2018-01-19,11000,11200,10900,11050,4424,11050
2018-01-22,10950,11150,10950,11050,2047,11050
2018-01-23,11200,11250,10850,11200,5091,11200
2018-01-24,11200,11250,11000,11000,3529,11000
2018-01-25,11300,11300,10900,11200,6018,11200
2018-01-26,11250,11300,11000,11300,2674,11300
2018-01-29,11700,11700,11400,11500,6891,11500
2018-01-30,11600,11600,11100,11400,5561,11400
2018-01-31,11250,11500,11200,11350,2315,11350
2018-02-01,11300,11300,11150,11300,1671,11300
2018-02-02,11300,11400,11000,11150,5124,11150
2018-02-05,11000,11150,10650,11000,5255,11000
2018-02-06,10900,10900,10700,10850,2661,10850
2018-02-07,10900,11150,10900,11150,3816,11150
2018-02-08,11050,11400,11050,11100,1645,11100
2018-02-09,11000,11200,10950,11050,2746,11050
2018-02-12,11050,11050,10850,10850,5076,10850
2018-02-13,10950,11350,10950,11000,4858,11000
2018-02-14,11200,11250,10900,10900,1510,10900
2018-02-15,10900,10900,10900,10900,0,10900
2018-02-16,10900,10900,10900,10900,0,10900
2018-02-19,11250,11250,10900,10900,3653,10900
2018-02-20,11150,11250,10900,10950,2600,10950
2018-02-21,10950,11350,10950,11050,2071,11050
2018-02-22,11200,11250,10850,10850,2076,10850
2018-02-23,10950,10950,10800,10850,1508,10850
2018-02-26,10850,11000,10850,11000,1030,11000
2018-02-27,11000,11700,10950,11200,3681,11200
2018-02-28,11200,11200,10850,10900,1464,10900
2018-03-02,10850,11150,10750,10950,3006,10950
2018-03-05,10900,11000,10600,10700,5937,10700
2018-03-06,10700,10800,10400,10550,5954,10550
