,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,15150,15350,15000,15350,16263,15350
2018-01-03,15200,15400,14800,15000,120191,15000
2018-01-04,15000,15100,14800,14800,57531,14800
2018-01-05,15000,15400,14800,15300,44799,15300
2018-01-08,15550,15700,15350,15600,54654,15600
2018-01-09,15650,15650,15200,15300,49686,15300
2018-01-10,15300,15300,15050,15100,39991,15100
2018-01-11,15100,15250,14850,15250,81618,15250
2018-01-12,15250,15300,14650,14850,106000,14850
2018-01-15,14850,15200,14850,15200,54194,15200
2018-01-16,15200,15250,15000,15150,41653,15150
2018-01-17,15100,15250,15000,15100,39201,15100
2018-01-18,15400,15450,15100,15450,32663,15450
2018-01-19,15400,15450,15050,15100,59851,15100
2018-01-22,15100,15600,15100,15550,61080,15550
2018-01-23,15550,15600,15200,15250,55306,15250
2018-01-24,15300,15650,15200,15500,85636,15500
2018-01-25,15650,15850,15400,15800,71236,15800
2018-01-26,15750,16000,15500,16000,61293,16000
2018-01-29,16000,16450,15900,16350,55400,16350
2018-01-30,16350,16700,16000,16450,100859,16450
2018-01-31,16450,16900,16000,16500,132379,16500
2018-02-01,16500,16750,16000,16700,167388,16700
2018-02-02,16700,17050,16600,16900,68140,16900
2018-02-05,16800,17500,16400,17300,117362,17300
2018-02-06,17100,17150,16300,17000,127694,17000
2018-02-07,17000,17100,16500,16550,79775,16550
2018-02-08,16400,16950,16400,16800,74379,16800
2018-02-09,16550,16700,16350,16400,48020,16400
2018-02-12,16400,16650,16000,16300,123172,16300
2018-02-13,16500,16850,16200,16450,100092,16450
2018-02-14,16450,16450,16000,16350,97118,16350
2018-02-15,16350,16350,16350,16350,0,16350
2018-02-16,16350,16350,16350,16350,0,16350
2018-02-19,16350,16450,16150,16350,48210,16350
2018-02-20,16250,16300,15950,16050,79713,16050
2018-02-21,16000,16500,16000,16300,63908,16300
2018-02-22,16100,16500,16050,16050,47036,16050
2018-02-23,16100,16550,15950,16450,56139,16450
2018-02-26,16450,16500,15950,16400,152447,16400
2018-02-27,16600,16600,15850,15900,121747,15900
2018-02-28,15850,16000,15600,15700,83069,15700
2018-03-02,15500,15800,15350,15500,65133,15500
2018-03-05,15650,15650,14900,15100,64362,15100
2018-03-06,15150,15150,14750,15000,88072,15000
2018-03-07,15000,15150,14900,15050,30262,15050
2018-03-08,15000,15050,14400,14800,170992,14800
2018-03-09,14700,14950,14550,14950,97722,14950
2018-03-12,14900,15350,14800,15300,71960,15300
2018-03-13,15250,15250,14750,14750,97437,14750
2018-03-14,14600,14900,14450,14650,78979,14650
2018-03-15,14700,14800,14450,14750,97311,14750
2018-03-16,14850,15050,14600,14750,127031,14750
2018-03-19,14750,14750,14500,14500,34443,14500
2018-03-20,14450,14500,14200,14400,27305,14400
2018-03-21,14400,14550,14300,14400,45205,14400
2018-03-22,14500,14750,14350,14500,52898,14500
2018-03-23,14100,14400,14100,14350,48411,14350
2018-03-26,14450,14550,14100,14200,60321,14200
2018-03-27,14250,14650,14200,14450,41370,14450
2018-03-28,14450,14800,14300,14650,67876,14650
2018-03-29,14650,14700,14450,14500,56402,14500
2018-03-30,14700,14850,14500,14800,62115,14800
2018-04-02,14800,14800,14350,14500,47012,14500
2018-04-03,14350,14400,13950,13950,76989,13950
2018-04-04,14050,14050,13550,13650,69490,13650
2018-04-05,13750,14150,13700,14150,53548,14150
2018-04-06,14050,14350,13850,14200,34638,14200
2018-04-09,14150,14300,13800,14300,29691,14300
2018-04-10,14200,14200,13850,13900,45762,13900
2018-04-11,14000,14000,13700,13750,40228,13750
2018-04-12,13850,13950,13700,13850,60917,13850
2018-04-13,13750,13950,13700,13750,59574,13750
2018-04-16,13800,13900,13500,13550,49707,13550
2018-04-17,13450,13600,13450,13500,40593,13500
2018-04-18,13550,14150,13450,13800,79818,13800
2018-04-19,13800,13850,13350,13450,116895,13450
2018-04-20,13400,13500,13300,13500,21975,13500
2018-04-23,13500,13600,13300,13500,63141,13500
2018-04-24,13500,13800,13450,13650,41923,13650
2018-04-25,13650,13950,13550,13950,49209,13950
2018-04-26,13950,14000,13700,13800,55682,13800
2018-04-27,13850,13950,13700,13950,45866,13950
2018-04-30,13950,13950,13750,13950,62665,13950
2018-05-02,13800,13950,13550,13950,44242,13950
2018-05-03,13950,14050,13850,14050,12252,14050
2018-05-04,13950,14600,13800,14450,92020,14450
2018-05-08,14300,14450,14100,14350,52173,14350
2018-05-09,14200,14200,13800,13900,84103,13900
2018-05-10,13900,14200,13800,14000,50341,14000
2018-05-11,14250,14750,14100,14550,110029,14550
2018-05-14,14550,14750,14400,14600,81513,14600
2018-05-15,14750,14750,14300,14450,35828,14450
2018-05-16,14450,14450,14000,14250,63022,14250
2018-05-17,14250,14450,14000,14450,68924,14450
2018-05-18,14450,14450,13850,13900,119843,13900
2018-05-21,13950,14350,13750,14300,80235,14300
2018-05-23,14350,14400,14050,14200,51724,14200
2018-05-24,14200,14250,14000,14200,35288,14200
2018-05-25,14050,14150,13850,14150,41691,14150
2018-05-28,14150,14200,13950,13950,25687,13950
2018-05-29,13950,13950,13750,13850,56429,13850
2018-05-30,13800,14200,13500,14150,122686,14150
2018-05-31,14050,14250,13850,14250,75977,14250
2018-06-01,14200,14250,13750,13850,65471,13850
2018-06-04,13800,13950,13700,13850,32763,13850
2018-06-05,13950,13950,13600,13700,45674,13700
2018-06-07,13750,13850,13700,13750,37598,13750
2018-06-08,13750,13750,13650,13750,24207,13750
2018-06-11,13750,13950,13700,13900,56278,13900
2018-06-12,13950,13950,13600,13750,36699,13750
2018-06-14,13750,13750,13400,13550,58845,13550
2018-06-15,13450,13600,13250,13600,65644,13600
2018-06-18,13550,13750,13450,13600,45028,13600
2018-06-19,13600,13700,13350,13450,65804,13450
2018-06-20,13450,13450,13250,13400,41746,13400
2018-06-21,13300,13600,13300,13500,47438,13500
2018-06-22,13400,13550,13300,13550,29412,13550
2018-06-25,13550,13600,13350,13550,26258,13550
2018-06-26,13450,13850,13450,13750,37105,13750
2018-06-27,13900,13950,13700,13750,35313,13750
2018-06-28,13750,13750,13250,13300,71236,13300
2018-06-29,13300,13550,13050,13400,96957,13400
2018-07-02,13400,13400,13050,13200,65828,13200
2018-07-03,13200,13300,13050,13300,37016,13300
2018-07-04,13300,13300,13050,13200,11224,13200
2018-07-05,13200,13250,13100,13150,14687,13150
2018-07-06,13150,13350,13050,13300,43195,13300
2018-07-09,13250,13300,13100,13200,25017,13200
2018-07-10,13250,13500,13200,13250,31734,13250
2018-07-11,13200,13350,13200,13350,47034,13350
2018-07-12,13250,13300,13150,13250,41508,13250
2018-07-13,13250,13300,12950,13000,84171,13000
2018-07-16,13050,13050,12800,12950,43366,12950
2018-07-17,13000,13000,12600,12650,86725,12650
2018-07-18,12650,12750,12500,12650,74308,12650
2018-07-19,12650,12650,12350,12400,42775,12400
2018-07-20,12400,12500,12200,12350,92320,12350
2018-07-23,12350,12500,12000,12450,136281,12450
2018-07-24,12500,12550,12100,12550,101622,12550
2018-07-25,12500,12750,12500,12700,51367,12700
2018-07-26,12750,12750,12400,12500,31080,12500
2018-07-27,12550,12700,12500,12700,9365,12700
2018-07-30,12700,12800,12550,12750,13224,12750
2018-07-31,12750,12750,12450,12500,45721,12500
2018-08-01,12550,12800,12450,12650,17567,12650
2018-08-02,12750,12750,12450,12700,42982,12700
2018-08-03,12600,12800,12450,12800,47187,12800
2018-08-06,12700,13000,12550,13000,46394,13000
2018-08-07,12950,12950,12700,12750,26709,12750
2018-08-08,12750,12750,12600,12650,24366,12650
2018-08-09,12650,12650,12550,12650,14269,12650
2018-08-10,12650,12900,12550,12900,34574,12900
2018-08-13,12800,12900,12600,12900,33750,12900
2018-08-14,12850,12850,12600,12600,28140,12600
2018-08-16,12550,12550,12350,12400,64490,12400
2018-08-17,12450,12550,12350,12400,21844,12400
2018-08-20,12450,12500,12400,12450,14196,12450
2018-08-21,12400,12450,12300,12450,69765,12450
2018-08-22,12400,12400,12250,12300,41906,12300
2018-08-23,12350,12350,12100,12300,67875,12300
2018-08-24,12250,12250,12000,12150,85671,12150
2018-08-27,12150,12550,12100,12550,56149,12550
2018-08-28,12550,12600,12250,12600,97825,12600
2018-08-29,12600,12950,12450,12900,63876,12900
2018-08-30,12850,12850,12500,12500,38010,12500
2018-08-31,12500,12500,12250,12300,180188,12300
2018-09-03,12350,12350,12050,12350,52853,12350
2018-09-04,12350,12350,12100,12250,51002,12250
2018-09-05,12250,12250,12100,12150,62172,12150
2018-09-06,12100,12200,12000,12200,46593,12200
2018-09-07,12200,12200,12000,12150,31848,12150
2018-09-10,12150,12200,12100,12200,16291,12200
2018-09-11,12100,12200,11950,12100,40715,12100
2018-09-12,12050,12100,11900,12100,91789,12100
2018-09-13,12100,12200,11800,12150,221757,12150
2018-09-14,12150,12350,12100,12100,46312,12100
2018-09-17,12100,12150,11800,11800,58769,11800
2018-09-18,11800,12000,11700,12000,44362,12000
2018-09-19,11900,12350,11850,12300,52033,12300
2018-09-20,12250,12600,12100,12300,100244,12300
2018-09-21,12300,12600,12300,12550,49708,12550
2018-09-27,12400,12850,12400,12650,72718,12650
2018-09-28,12650,12900,12500,12550,56858,12550
2018-10-01,12600,12950,12500,12900,79393,12900
2018-10-02,12850,12900,12500,12550,58401,12550
2018-10-04,12650,12650,12450,12550,58787,12550
2018-10-05,12500,12600,12400,12550,41704,12550
2018-10-08,12500,12650,12300,12400,47199,12400
2018-10-10,12400,12500,12100,12250,53063,12250
2018-10-11,11900,12050,11550,11750,101220,11750
2018-10-12,11700,11750,11350,11600,101966,11600
2018-10-15,11600,11650,11400,11500,38505,11500
2018-10-16,11500,11550,11150,11250,66303,11250
2018-10-17,11300,11600,11300,11600,35147,11600
2018-10-18,11600,11850,11500,11500,42395,11500
2018-10-19,11500,11900,11200,11800,117623,11800
2018-10-22,11800,11800,11550,11600,49777,11600
2018-10-23,11600,11700,11350,11350,19727,11350
2018-10-24,11400,11500,11300,11500,35241,11500
2018-10-25,11200,11250,11050,11100,37707,11100
2018-10-26,11250,11250,10550,10850,72385,10850
2018-10-29,10750,10900,10350,10500,57997,10500
2018-10-30,10300,10550,10150,10300,81819,10300
2018-10-31,10500,10600,10300,10350,52807,10350
2018-11-01,10450,10800,10400,10700,86066,10700
2018-11-02,10700,11150,10600,11000,71279,11000
2018-11-05,11000,11150,10850,11150,25226,11150
2018-11-06,11150,11250,10850,11150,34942,11150
2018-11-07,11100,11600,11050,11300,111647,11300
2018-11-08,11300,11650,11300,11650,66728,11650
2018-11-09,12000,12000,11350,11500,27369,11500
2018-11-12,11500,11700,11450,11650,88433,11650
2018-11-13,11500,11950,11200,11950,60331,11950
2018-11-14,12000,12300,11600,11950,42007,11950
2018-11-15,11850,11950,11700,11850,34788,11850
2018-11-16,11850,12000,11700,11950,37620,11950
2018-11-19,11950,11950,11600,11700,65330,11700
2018-11-20,11600,12000,11600,11850,46309,11850
2018-11-21,11750,12150,11600,12100,66820,12100
2018-11-22,12050,12250,11950,12250,41397,12250
2018-11-23,12200,12450,11900,12000,35975,12000
2018-11-26,11950,12050,11900,11950,33771,11950
2018-11-27,11900,12000,11800,11850,17685,11850
2018-11-28,11850,12000,11850,11950,22004,11950
2018-11-29,11950,12150,11900,12100,27169,12100
2018-11-30,12200,12200,11450,11450,120648,11450
2018-12-03,11650,11850,11500,11750,67613,11750
2018-12-04,11700,11850,11600,11850,33064,11850
2018-12-05,11750,11900,11600,11900,17192,11900
2018-12-06,11900,12050,11750,11850,37002,11850
2018-12-07,11850,11950,11600,11700,39928,11700
2018-12-10,11700,11950,11100,11250,127680,11250
2018-12-11,11300,11650,11150,11650,37577,11650
2018-12-12,11600,11850,11500,11850,45661,11850
2018-12-13,12100,12100,11700,12050,34196,12050
2018-12-14,12000,12150,11800,12100,44947,12100
2018-12-17,12000,12100,11900,12100,52295,12100
2018-12-18,12000,12000,11500,11750,85159,11750
2018-12-19,11700,11750,11450,11500,60352,11500
2018-12-20,11400,11900,11350,11800,66091,11800
2018-12-21,11900,12200,11700,12200,127486,12200
2018-12-24,12100,12200,11850,11900,58482,11900
2018-12-26,11650,12250,11650,12150,135507,12150
2018-12-27,12150,12150,11500,12000,66314,12000
2018-12-28,12050,12050,11400,11550,35380,11550
2019-01-02,11550,11550,11200,11400,29496,11400
2019-01-03,11400,11450,11100,11150,56319,11150
2019-01-04,11150,11550,10900,11500,57642,11500
2019-01-07,11500,11700,11400,11500,53047,11500
2019-01-08,11550,11700,11450,11450,71466,11450
2019-01-09,11450,11650,11400,11500,87728,11500
2019-01-10,11550,11650,11400,11400,47546,11400
2019-01-11,11500,11850,11450,11550,63914,11550
2019-01-14,11650,11650,11550,11550,47516,11550
2019-01-15,11600,11900,11500,11750,72754,11750
2019-01-16,11750,11800,11600,11800,43363,11800
2019-01-17,11850,11900,11600,11700,27508,11700
2019-01-18,11650,12100,11650,12100,56520,12100
2019-01-21,12100,12200,11950,12200,26659,12200
