,Open,High,Low,Close,Volume,Adj Close
2017-12-18,38150,38200,37650,37750,38870,37750
2017-12-19,37650,38150,37000,37400,50095,37400
2017-12-21,37500,38200,36850,36900,64924,36900
2017-12-22,36950,37950,36900,37950,44079,37950
2017-12-26,37750,39150,37650,38550,94609,38550
2017-12-27,38600,39100,37950,38750,61803,38750
2017-12-28,38750,41050,38700,40900,262963,40900
2018-01-02,41250,41450,40700,41450,119856,41450
2018-01-03,41550,41550,39600,39750,166741,39750
2018-01-04,39500,39800,38600,38600,100270,38600
2018-01-05,38600,39400,38600,39050,60218,39050
2018-01-08,39050,39300,38000,38100,95169,38100
2018-01-09,37700,38200,37450,37450,104961,37450
2018-01-10,37900,37900,37450,37900,48494,37900
2018-01-11,38200,40400,37900,39600,199741,39600
2018-01-12,40400,40500,39250,39650,132071,39650
2018-01-15,40900,44950,40050,44950,608067,44950
2018-01-16,45700,46700,44000,45300,468940,45300
2018-01-17,45000,46200,44250,45950,240100,45950
2018-01-18,46200,46450,45150,46450,143959,46450
2018-01-19,46200,46950,44250,44600,148222,44600
2018-01-22,44100,45900,43500,45300,117981,45300
2018-01-23,45600,45700,44550,45500,95809,45500
2018-01-24,45450,45950,44750,45900,93822,45900
2018-01-25,46150,48050,44900,45000,334146,45000
2018-01-26,45250,45300,43900,44900,90637,44900
2018-01-29,45450,45450,44350,44450,89450,44450
2018-01-30,44050,44100,43100,43100,125135,43100
2018-01-31,43100,44750,42400,44000,108301,44000
2018-02-01,44000,44600,44000,44200,74553,44200
2018-02-02,44250,44350,42700,43050,88689,43050
2018-02-05,41750,42500,41250,41250,72469,41250
2018-02-06,39850,40900,38600,40500,141652,40500
2018-02-07,41300,42800,40550,40650,95130,40650
2018-02-08,41000,43400,40800,42550,136725,42550
2018-02-09,40800,42250,40800,41050,58060,41050
2018-02-12,40800,42350,40800,41850,45951,41850
2018-02-13,42150,42450,40450,40450,40829,40450
2018-02-14,40600,41400,39950,41300,46943,41300
2018-02-19,41950,43200,41500,43200,59120,43200
2018-02-20,42850,43250,41700,42300,45369,42300
2018-02-21,42250,44150,42100,44000,86855,44000
2018-02-22,43950,44000,43250,43600,64817,43600
2018-02-23,44150,44150,43200,43950,37556,43950
2018-02-26,43950,44850,43500,43800,77059,43800
2018-02-27,44200,44250,42150,42150,78122,42150
2018-02-28,42300,42300,41200,41850,45083,41850
2018-03-02,41000,41700,40500,41600,49538,41600
2018-03-05,41850,41900,40300,40650,64885,40650
2018-03-06,40550,41500,40550,41500,46324,41500
2018-03-08,41150,41600,40050,41000,74806,41000
2018-03-09,40700,41400,40200,40900,87004,40900
2018-03-12,41050,41250,40400,40700,59819,40700
2018-03-13,40450,40500,39950,39950,91940,39950
2018-03-14,39950,39950,38400,38400,115220,38400
2018-03-15,38600,38600,37850,38400,53438,38400
2018-03-16,38500,39050,38150,38800,85766,38800
2018-03-19,38800,38800,37850,37850,70222,37850
2018-03-20,37450,38250,37450,37900,42937,37900
2018-03-21,37600,39450,37600,38350,72659,38350
2018-03-22,38350,38750,37650,37650,61750,37650
2018-03-23,37150,37600,35650,35650,78576,35650
2018-03-26,35200,38050,35200,37950,89062,37950
2018-03-27,37500,38400,37500,37850,54149,37850
2018-03-28,37500,38250,37450,38000,26253,38000
2018-03-29,38000,39450,38000,39450,88474,39450
2018-03-30,39550,39550,38800,39300,42765,39300
2018-04-02,39650,39650,38650,38900,33148,38900
2018-04-03,38500,39350,38100,39200,24445,39200
2018-04-04,39050,39050,38050,38700,29833,38700
2018-04-05,38850,38950,38400,38550,16601,38550
2018-04-06,38550,39050,38300,38800,28967,38800
2018-04-09,39200,39200,38150,38650,20413,38650
2018-04-10,38300,39100,38250,38950,24151,38950
2018-04-11,39350,39350,38150,38250,37022,38250
2018-04-12,38300,38300,37500,37800,32165,37800
2018-04-13,37800,38500,37550,38450,21366,38450
2018-04-16,38450,39500,38100,39200,40404,39200
2018-04-17,39250,40150,39250,39450,45331,39450
2018-04-18,39350,39750,39100,39250,27104,39250
2018-04-19,39250,41750,39250,41600,157174,41600
2018-04-20,41800,41850,40550,41000,62316,41000
2018-04-23,41150,41800,39650,39900,54624,39900
2018-04-24,39600,39850,39150,39750,42095,39750
2018-04-25,39800,40050,39200,40000,26493,40000
2018-04-26,40200,40500,39300,39950,28225,39950
2018-04-27,39650,40250,39500,40250,16484,40250
2018-04-30,40250,40750,38350,38800,73714,38800
2018-05-02,38550,39250,37900,38750,37771,38750
2018-05-03,38450,38500,37700,37950,35740,37950
2018-05-04,37900,38600,37750,37750,24694,37750
2018-05-08,37900,39000,36650,36900,37031,36900
2018-05-09,37550,38650,36050,38600,43998,38600
2018-05-10,38550,38550,37600,37650,20084,37650
2018-05-11,37650,38300,37500,38000,16914,38000
2018-05-14,37800,38250,37300,37300,29960,37300
2018-05-15,37300,37750,36700,37000,27064,37000
2018-05-16,36850,36850,35350,35900,80413,35900
2018-05-17,35900,36000,35450,36000,27718,36000
2018-05-18,35950,36850,35950,36550,29879,36550
2018-05-21,36150,36800,36050,36200,17205,36200
2018-05-23,36000,36300,34500,35550,38518,35550
2018-05-24,35250,35800,35150,35400,18825,35400
2018-05-25,35350,35450,34700,35300,34074,35300
2018-05-28,34650,35100,33550,34050,63061,34050
2018-05-29,33600,34050,32850,32850,63179,32850
2018-05-30,32700,32750,31000,31350,77536,31350
2018-05-31,31350,31900,31250,31750,46050,31750
2018-06-01,31750,31800,31200,31500,26051,31500
2018-06-04,31500,32300,31350,31450,40499,31450
