,Open,High,Low,Close,Volume,Adj Close
2017-12-18,6840,6950,6730,6940,28233,6940
2017-12-19,6980,6980,6720,6770,29112,6770
2017-12-21,6690,6790,6590,6690,21896,6690
2017-12-22,6690,6760,6610,6740,9328,6740
2017-12-26,6740,6740,6600,6600,23019,6600
2017-12-27,6530,6600,6300,6420,32315,6420
2017-12-28,6470,6740,6420,6540,24185,6540
2018-01-02,6590,6680,6480,6620,41495,6620
2018-01-03,6560,6690,6500,6650,73271,6650
2018-01-04,6650,6800,6630,6710,35944,6710
2018-01-05,6790,7130,6730,7100,90012,7100
2018-01-08,7040,7110,6940,7000,32021,7000
2018-01-09,6940,7050,6800,6800,42758,6800
2018-01-10,6800,7270,6800,7260,97677,7260
2018-01-11,7250,7410,7000,7130,97694,7130
2018-01-12,7140,7140,6860,6960,42731,6960
2018-01-15,7070,7160,6830,7120,23543,7120
2018-01-16,7110,7110,6950,7040,24484,7040
2018-01-17,7150,7150,6750,6770,62285,6770
2018-01-18,6830,6990,6770,6910,33700,6910
2018-01-19,6900,7160,6860,7070,40619,7070
2018-01-22,7030,7170,6970,7000,8919,7000
2018-01-23,7000,7160,7000,7070,15392,7070
2018-01-24,7140,7290,7070,7160,72080,7160
2018-01-25,7160,7730,7160,7570,230900,7570
2018-01-26,7620,7720,7390,7570,63006,7570
2018-01-29,7550,7960,7490,7880,122787,7880
2018-01-30,7880,7950,7760,7820,51776,7820
2018-01-31,7730,7800,7560,7730,29727,7730
2018-02-01,7780,7980,7700,7850,56645,7850
2018-02-02,7950,7950,7690,7740,23746,7740
2018-02-05,7550,7680,7250,7510,57884,7510
2018-02-06,7170,7370,7070,7210,41618,7210
2018-02-07,7210,7370,7040,7180,34368,7180
2018-02-08,7150,7300,7080,7190,28451,7190
2018-02-09,7080,7080,6840,7000,85495,7000
2018-02-12,7080,7080,7040,7040,18591,7040
2018-02-13,7080,7100,6970,7030,11841,7030
2018-02-14,7080,7080,6910,7020,18939,7020
2018-02-19,7020,7280,6910,7240,28328,7240
2018-02-20,7240,7270,7070,7250,37115,7250
2018-02-21,7170,7330,7100,7220,18291,7220
2018-02-22,7150,7300,7150,7220,18807,7220
2018-02-23,7270,7350,7180,7300,12480,7300
2018-02-26,7350,7650,7250,7640,38692,7640
2018-02-27,7590,7590,7340,7340,32179,7340
2018-02-28,7330,7330,7180,7180,47003,7180
2018-03-02,7150,7260,7100,7200,24668,7200
2018-03-05,7220,7270,7180,7200,11983,7200
2018-03-06,7200,7310,7180,7250,20437,7250
2018-03-08,7230,7290,7080,7220,42785,7220
2018-03-09,7130,7260,7130,7230,18612,7230
2018-03-12,7280,7320,7000,7210,43534,7210
2018-03-13,7210,7540,7160,7490,58647,7490
2018-03-14,7490,7740,7400,7500,74112,7500
2018-03-15,7470,7560,7450,7550,23905,7550
2018-03-16,7570,7880,7550,7690,77140,7690
2018-03-19,7830,7830,7600,7730,53831,7730
2018-03-20,7720,7820,7600,7630,57392,7630
2018-03-21,7630,7680,7400,7500,40940,7500
2018-03-22,7500,7570,7400,7490,35670,7490
2018-03-23,7300,7400,6910,6950,59811,6950
2018-03-26,6820,7320,6810,7290,43649,7290
2018-03-27,7310,7390,7270,7320,12987,7320
2018-03-28,7250,7300,7110,7140,17739,7140
2018-03-29,7300,7350,7120,7220,44979,7220
2018-03-30,7220,7290,7150,7230,27959,7230
2018-04-02,7150,7230,7080,7100,17177,7100
2018-04-03,7090,7090,6920,7000,48210,7000
2018-04-04,7050,7050,6890,6930,34302,6930
2018-04-05,6970,7480,6930,7450,104482,7450
2018-04-06,7630,8700,7570,7850,747164,7850
2018-04-09,7900,7940,7540,7550,77289,7550
2018-04-10,7490,7670,7300,7400,87175,7400
2018-04-11,7410,7650,7380,7580,62854,7580
2018-04-12,7580,7600,7250,7270,80181,7270
2018-04-13,7310,7640,7240,7590,54693,7590
2018-04-16,7730,7730,7460,7650,24233,7650
2018-04-17,7650,7770,7500,7770,43557,7770
2018-04-18,7770,7770,7470,7560,73409,7560
2018-04-19,7560,7790,7460,7710,67650,7710
2018-04-20,7710,8260,7620,8150,221141,8150
2018-04-23,8130,8130,7900,7950,89072,7950
2018-04-24,7950,8130,7760,7870,52306,7870
2018-04-25,7800,7800,7570,7620,71102,7620
2018-04-26,7620,7900,7620,7800,50664,7800
2018-04-27,7880,7980,7710,7930,51832,7930
2018-04-30,7930,7990,7740,7910,72532,7910
2018-05-02,8000,8630,7910,8630,396542,8630
2018-05-03,8550,8620,8300,8450,113178,8450
2018-05-04,8300,8580,8280,8290,77616,8290
2018-05-08,8300,8330,7840,7960,94573,7960
2018-05-09,8030,8080,7580,7920,56807,7920
2018-05-10,7920,8420,7920,8320,84066,8320
2018-05-11,8330,8460,8230,8420,40386,8420
2018-05-14,8500,8540,8300,8420,52511,8420
2018-05-15,8410,8410,8250,8320,40267,8320
2018-05-16,8210,8280,7830,8110,102206,8110
2018-05-17,8170,8180,7920,8030,50268,8030
2018-05-18,8140,8140,7960,8140,54869,8140
2018-05-21,8060,8130,7960,8030,28164,8030
2018-05-23,8040,8380,8000,8210,63682,8210
2018-05-24,8300,8490,8160,8230,54996,8230
2018-05-25,8020,8320,7920,8210,48446,8210
2018-05-28,8240,8390,8090,8300,44088,8300
2018-05-29,8380,8420,8030,8030,55844,8030
2018-05-30,8000,8020,7760,7820,70046,7820
2018-05-31,7830,8080,7830,7980,40782,7980
2018-06-01,8000,8090,7910,7930,19870,7930
2018-06-04,7930,8000,7820,7930,20029,7930
2018-06-05,7870,8000,7800,7940,24869,7940
2018-06-07,7940,8260,7900,8180,97210,8180
2018-06-08,8230,8260,7990,8060,56071,8060
2018-06-11,8100,8130,7750,7880,63111,7880
2018-06-12,7960,8020,7800,7870,38573,7870
2018-06-14,7870,7970,7490,7490,51263,7490
2018-06-15,7490,7750,7490,7590,31392,7590
2018-06-18,7630,7740,7340,7350,39893,7350
2018-06-19,7350,7440,7030,7030,45729,7030
2018-06-20,6880,7350,6880,7280,62284,7280
2018-06-21,7210,7370,7210,7240,13101,7240
2018-06-22,7130,7240,7040,7120,21687,7120
2018-06-25,7020,7240,7020,7080,29679,7080
2018-06-26,7070,7070,6810,7010,65962,7010
2018-06-27,6900,7150,6900,6960,20722,6960
2018-06-28,6960,7600,6910,7170,69254,7170
2018-06-29,7120,7170,7000,7140,21778,7140
2018-07-02,7150,7150,6910,6910,23420,6910
2018-07-03,6900,7080,6800,6840,17094,6840
2018-07-04,6940,6940,6790,6810,15862,6810
2018-07-05,6800,6830,6550,6580,37873,6580
2018-07-06,6590,6680,6530,6660,17733,6660
2018-07-09,6730,6730,6520,6640,13673,6640
2018-07-10,6640,6990,6640,6940,22165,6940
2018-07-11,6940,6950,6800,6820,13602,6820
2018-07-12,6850,7040,6760,7000,11864,7000
2018-07-13,7010,7090,6910,6970,8692,6970
2018-07-16,6970,7040,6890,6930,8937,6930
2018-07-17,6970,6970,6860,6950,4910,6950
2018-07-18,6950,7020,6710,6740,18428,6740
2018-07-19,6740,6820,6670,6760,13677,6760
2018-07-20,6760,6830,6670,6760,9217,6760
2018-07-23,6760,7170,6560,6670,16967,6670
2018-07-24,6470,6720,6470,6640,10553,6640
2018-07-26,6540,6750,6540,6690,5208,6690
2018-07-27,6650,6910,6600,6830,10936,6830
2018-07-30,6750,6890,6670,6790,10742,6790
2018-07-31,6790,6850,6710,6810,911,6810
2018-08-01,6810,6860,6700,6830,5587,6830
2018-08-02,6830,6830,6730,6730,1422,6730
2018-08-03,6710,6800,6640,6780,7316,6780
2018-08-06,6780,6780,6580,6730,8598,6730
2018-08-07,6820,6820,6730,6780,1847,6780
2018-08-08,6800,6800,6610,6710,595085,6710
2018-08-09,6640,6750,6640,6690,8699,6690
2018-08-10,6690,8500,6680,7150,1214416,7150
2018-08-13,7020,7190,6880,6910,95190,6910
2018-08-14,6870,6980,6700,6830,50335,6830
2018-08-16,6770,7030,6750,6940,36756,6940
2018-08-17,6950,7030,6830,6830,29453,6830
2018-08-20,6830,7110,6770,6980,40475,6980
2018-08-21,6920,7050,6890,7000,22557,7000
2018-08-22,7100,7220,7000,7060,37939,7060
2018-08-23,7060,7070,6900,7020,34629,7020
2018-08-24,7070,7070,6880,6990,9835,6990
2018-08-27,6950,7010,6860,6860,23828,6860
