,Open,High,Low,Close,Volume,Adj Close
2017-12-18,547,547,523,525,710755,525
2017-12-19,530,530,501,517,735397,517
2017-12-21,555,560,528,529,863414,529
2017-12-22,529,570,518,555,1076123,555
2017-12-26,577,597,547,554,1617864,554
2017-12-27,554,562,534,545,340049,545
2017-12-28,569,569,545,565,766718,565
2018-01-02,565,565,544,556,375541,556
2018-01-03,550,573,549,560,474444,560
2018-01-04,553,601,550,594,1819602,594
2018-01-05,594,600,574,577,710013,577
2018-01-08,535,610,520,570,4756776,570
2018-01-09,574,598,569,579,1012526,579
2018-01-10,571,587,561,575,804799,575
2018-01-11,575,580,550,569,893899,569
2018-01-12,561,576,537,550,864923,550
2018-01-15,541,554,537,539,528682,539
2018-01-16,539,554,534,538,565912,538
2018-01-17,537,549,523,530,802522,530
2018-01-18,529,575,517,554,1813510,554
2018-01-19,570,584,539,540,1636969,540
2018-01-22,540,541,525,530,614597,530
2018-01-23,539,539,522,528,581799,528
2018-01-24,535,535,518,521,652037,521
2018-01-25,528,531,514,528,1089925,528
2018-01-26,528,545,526,538,1439206,538
2018-01-29,540,561,536,548,1800645,548
2018-01-30,558,570,535,536,1462174,536
2018-01-31,538,540,508,517,1456684,517
2018-02-01,517,537,517,530,1120986,530
2018-02-02,530,534,509,513,1582537,513
2018-02-05,506,506,488,495,1439946,495
2018-02-06,480,490,463,485,1404118,485
2018-02-07,497,497,469,472,564916,472
2018-02-08,478,481,466,474,607530,474
2018-02-09,460,470,451,452,1022135,452
2018-02-12,460,470,451,467,1486823,467
2018-02-13,475,475,460,464,312141,464
2018-02-14,470,470,453,462,697207,462
2018-02-19,456,470,456,462,302942,462
2018-02-20,463,490,462,474,1062444,474
2018-02-21,480,488,474,482,584858,482
2018-02-22,480,495,476,485,521356,485
2018-02-23,487,513,483,504,1160982,504
2018-02-26,505,644,505,605,32964727,605
2018-02-27,600,727,570,687,19975380,687
2018-02-28,689,769,659,716,13236780,716
2018-03-02,704,705,662,684,2501777,684
2018-03-05,683,710,632,650,2366226,650
