,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4100,4190,3920,3960,965434,3960
2017-12-19,3960,4160,3820,4150,1137451,4150
2017-12-21,3990,4140,3910,4015,648735,4015
2017-12-22,4035,4040,3915,3980,675344,3980
2017-12-26,3980,4080,3955,3965,446123,3965
2017-12-27,3980,4335,3980,4305,1660836,4305
2017-12-28,4310,4485,4270,4410,1246737,4410
2018-01-02,4550,4880,4490,4850,3202644,4850
2018-01-03,4965,5200,4905,5060,3689454,5060
2018-01-04,5090,5270,4950,5000,2404099,5000
2018-01-05,4940,5380,4870,5360,2754730,5360
2018-01-08,5490,5820,5390,5730,1979542,5730
2018-01-09,5800,5870,5440,5700,1614925,5700
2018-01-10,5670,5670,4960,5150,4079081,5150
2018-01-11,5090,5240,4960,5200,1403078,5200
2018-01-12,5260,5300,4985,5120,1286154,5120
2018-01-15,5040,5240,4890,5050,1306883,5050
2018-01-16,5100,5500,5000,5500,1983268,5500
2018-01-17,5550,5550,5140,5310,1372829,5310
2018-01-18,5290,5400,5130,5310,918065,5310
2018-01-19,5400,5420,5130,5160,676584,5160
2018-01-22,5120,5340,5090,5160,712013,5160
2018-01-23,5210,5450,5130,5450,1060830,5450
2018-01-24,5390,5490,5270,5370,684932,5370
2018-01-25,5370,5410,5250,5290,499895,5290
2018-01-26,5360,5650,5300,5570,1638174,5570
2018-01-29,5650,5850,5450,5470,1756511,5470
2018-01-30,5470,5600,5410,5590,716772,5590
2018-01-31,5470,5560,5140,5200,1162023,5200
2018-02-01,5200,5230,4795,4935,1782005,4935
2018-02-02,4935,4935,4510,4750,2251086,4750
2018-02-05,4600,4685,4260,4280,1515893,4280
2018-02-06,3995,4280,3860,4280,2294434,4280
2018-02-07,4375,4485,4105,4105,1082989,4105
2018-02-08,4115,4345,4095,4285,532396,4285
2018-02-09,4140,4355,4085,4210,890387,4210
2018-02-12,4140,4355,4085,4160,408128,4160
2018-02-13,4210,4255,3990,4015,742933,4015
2018-02-14,3980,4480,3980,4430,1655289,4430
2018-02-19,4500,4650,4475,4560,774276,4560
2018-02-20,4560,4685,4495,4635,578420,4635
2018-02-21,4635,4690,4540,4590,345564,4590
2018-02-22,4550,4645,4510,4550,277636,4550
2018-02-23,4560,4560,4450,4495,406849,4495
2018-02-26,4605,4605,4265,4310,677136,4310
2018-02-27,4320,4480,4260,4435,541803,4435
2018-02-28,4435,4445,4230,4270,439610,4270
2018-03-02,4220,4350,4200,4260,268255,4260
2018-03-05,4275,4320,4145,4165,230754,4165
2018-03-06,4175,4440,4175,4410,428835,4410
2018-03-08,4290,4325,4230,4270,183438,4270
2018-03-09,4250,4295,4190,4230,245530,4230
2018-03-12,4270,4570,4245,4565,724526,4565
2018-03-13,4565,4570,4420,4540,519378,4540
2018-03-14,4480,4510,4340,4385,389201,4385
2018-03-15,4400,4400,4215,4275,406804,4275
2018-03-16,4280,4360,4270,4300,226202,4300
2018-03-19,4310,4540,4190,4510,892652,4510
2018-03-20,4520,4540,4275,4350,813917,4350
2018-03-21,4305,4400,4230,4275,411096,4275
2018-03-22,4450,4680,4330,4445,2092664,4445
2018-03-23,4380,4480,4200,4295,1038978,4295
2018-03-26,4225,4365,4090,4210,634728,4210
2018-03-27,4240,4280,4150,4175,390764,4175
2018-03-28,4150,4150,4050,4090,319644,4090
2018-03-29,4055,4275,4045,4165,298131,4165
2018-03-30,4150,4215,4085,4140,381032,4140
2018-04-02,4155,4170,3965,4035,587297,4035
2018-04-03,3980,4075,3955,4075,377234,4075
2018-04-04,4090,4100,3965,4035,303689,4035
2018-04-05,4040,4050,3955,4005,183002,4005
2018-04-06,4010,4030,3900,3955,257348,3955
2018-04-09,3915,4025,3890,3940,147667,3940
2018-04-10,3945,3960,3765,3910,425532,3910
2018-04-11,3910,4575,3910,4495,3182809,4495
2018-04-12,4580,4960,4540,4725,2923498,4725
2018-04-13,4675,4805,4540,4770,1289712,4770
2018-04-16,4700,4965,4650,4855,1301612,4855
2018-04-17,4860,4945,4785,4885,751732,4885
2018-04-18,4850,4875,4650,4650,939638,4650
2018-04-19,4660,4800,4575,4620,566072,4620
2018-04-20,4690,5140,4665,4725,2405200,4725
2018-04-23,4720,4720,4455,4570,1051736,4570
2018-04-24,4630,4645,4440,4530,575826,4530
2018-04-25,4530,4570,4440,4530,317992,4530
2018-04-26,4520,4640,4455,4515,444955,4515
2018-04-27,4500,4620,4485,4590,390653,4590
2018-04-30,4590,4840,4500,4730,1237058,4730
2018-05-02,4750,4760,4570,4605,759419,4605
2018-05-03,4635,5060,4575,4900,3173317,4900
2018-05-04,4780,4895,4740,4870,872250,4870
2018-05-08,4940,5020,4745,4745,1194883,4745
2018-05-09,4750,4780,4455,4655,752533,4655
2018-05-10,4715,4720,4530,4550,382199,4550
2018-05-11,4560,4665,4450,4650,455828,4650
2018-05-14,4650,4675,4450,4500,1817115,4500
2018-05-15,4600,4600,4460,4485,384010,4485
2018-05-16,4340,4375,4190,4245,991702,4245
2018-05-17,4235,4395,4200,4270,365612,4270
2018-05-18,4290,4350,4190,4335,245473,4335
2018-05-21,4350,4365,4275,4310,184228,4310
2018-05-23,4370,4595,4350,4450,1072025,4450
2018-05-24,4450,4605,4420,4570,615777,4570
2018-05-25,4460,4530,4340,4485,396527,4485
2018-05-28,4485,4640,4405,4600,584797,4600
2018-05-29,4625,4630,4460,4470,347321,4470
2018-05-30,4470,4680,4470,4575,601415,4575
2018-05-31,4610,4635,4500,4550,351413,4550
2018-06-01,4485,5140,4465,5140,3942192,5140
2018-06-04,5210,5350,5060,5180,3101614,5180
2018-06-05,5170,5250,5010,5010,1358251,5010
2018-06-07,4945,5170,4850,5130,1299055,5130
2018-06-08,5100,5390,5010,5100,2087491,5100
2018-06-11,5040,5150,4855,4900,882482,4900
2018-06-12,4925,4945,4715,4850,779665,4850
2018-06-14,4840,4845,4715,4810,395995,4810
2018-06-15,4820,4945,4515,4570,926494,4570
2018-06-18,4605,4605,4340,4460,606915,4460
2018-06-19,4460,4660,4460,4550,672177,4550
2018-06-20,4545,4750,4455,4705,579105,4705
2018-06-21,4775,4775,4530,4545,476342,4545
2018-06-22,4495,4590,4380,4435,349713,4435
2018-06-25,4390,4525,4390,4405,249125,4405
2018-06-26,4340,4405,4205,4225,430032,4225
2018-06-27,4295,4360,4230,4190,381334,4190
2018-06-28,4150,4250,4020,4025,428115,4025
2018-06-29,4025,4175,3950,4175,408996,4175
