,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5800,5820,5720,5780,28868,5780
2017-12-19,5800,5800,5510,5570,68112,5570
2017-12-21,5480,5550,5290,5340,43850,5340
2017-12-22,5360,5370,5210,5320,36970,5320
2017-12-26,5260,5340,5170,5270,45740,5270
2017-12-27,5190,5290,5180,5260,27222,5260
2017-12-28,5260,5430,5210,5350,32555,5350
2018-01-01,5350,5350,5350,5350,0,5350
2018-01-02,6210,6280,5740,6060,492460,6060
2018-01-03,6060,6830,5870,6370,739072,6370
2018-01-04,6300,6370,6170,6220,179473,6220
2018-01-05,6210,6350,6030,6180,184649,6180
2018-01-08,6300,6440,6200,6430,187085,6430
2018-01-09,6430,6470,5950,6010,148111,6010
2018-01-10,6000,6150,5680,5700,164504,5700
2018-01-11,5770,5770,5610,5700,83541,5700
2018-01-12,5730,5730,5530,5610,72225,5610
2018-01-15,5590,5670,5500,5610,38508,5610
2018-01-16,5630,5670,5480,5570,73131,5570
2018-01-17,5570,5600,5460,5520,56562,5520
2018-01-18,5500,5650,5500,5620,53241,5620
2018-01-19,5620,5890,5560,5800,77645,5800
2018-01-22,5820,5870,5740,5830,69610,5830
2018-01-23,5830,5880,5730,5800,44791,5800
2018-01-24,5800,5880,5690,5880,54877,5880
2018-01-25,5860,5860,5770,5780,49102,5780
2018-01-26,5780,5970,5780,5950,78614,5950
2018-01-29,5960,6140,5960,6000,87291,6000
2018-01-30,6000,6110,5920,6010,77426,6010
2018-01-31,5990,5990,5790,5920,52571,5920
2018-02-01,5930,6070,5850,6010,46922,6010
2018-02-02,5930,6020,5850,5920,53825,5920
2018-02-05,5850,5850,5620,5650,63386,5650
2018-02-06,5470,5590,5290,5580,77698,5580
2018-02-07,5580,5780,5570,5570,49791,5570
2018-02-08,5800,6100,5720,5830,256326,5830
2018-02-09,5610,5830,5610,5780,46735,5780
2018-02-12,5610,5830,5610,5830,42256,5830
2018-02-13,5850,6450,5740,6240,752915,6240
2018-02-14,6140,7370,6090,6600,6009438,6600
2018-02-19,6600,6830,6510,6620,618211,6620
2018-02-20,6620,6840,6570,6730,391018,6730
2018-02-21,6760,6790,6610,6670,221970,6670
2018-02-22,6620,6880,6400,6670,716220,6670
2018-02-23,6690,6860,6530,6620,354269,6620
2018-02-26,6790,6850,6540,6580,272494,6580
2018-02-27,6620,6620,6300,6460,224802,6460
2018-02-28,6390,6490,6300,6490,94239,6490
2018-03-02,6490,6780,6450,6570,403831,6570
2018-03-05,6810,7450,6770,7280,3209340,7280
2018-03-06,7460,7470,6900,7050,970927,7050
2018-03-08,8620,9280,8400,8900,4278343,8900
2018-03-09,9990,10600,8990,8990,5246681,8990
2018-03-12,9340,10150,9280,9500,3335492,9500
2018-03-13,9250,9690,8960,9690,1492633,9690
2018-03-14,9450,9690,9010,9070,894474,9070
2018-03-15,9050,9280,8660,8690,834935,8690
2018-03-16,8690,9250,8580,8890,1288857,8890
2018-03-19,9450,10200,9280,9460,3951964,9460
2018-03-20,9310,9750,9100,9750,875867,9750
2018-03-21,9690,9950,9510,9550,1192923,9550
2018-03-22,9580,9820,9430,9750,796669,9750
2018-03-23,9400,10100,9370,9480,1637347,9480
2018-03-26,9360,9600,9070,9480,591421,9480
2018-03-27,9670,9670,9320,9480,425063,9480
2018-03-28,9350,10400,9300,9920,3895476,9920
2018-03-29,9970,9970,9470,9470,889751,9470
2018-03-30,9540,9700,9280,9500,661949,9500
2018-04-02,9500,9800,9330,9330,543748,9330
2018-04-03,9260,9970,9210,9330,785977,9330
2018-04-04,9380,9570,9280,9280,383426,9280
2018-04-05,9470,9520,9050,9100,3355,9100
2018-04-06,9100,9320,8850,8910,334156,8910
2018-04-09,8950,9220,8670,8890,322318,8890
2018-04-10,8950,9120,8480,9060,462313,9060
2018-04-11,9200,9250,8870,8950,305216,8950
2018-04-12,9060,9150,8740,9150,217178,9150
2018-04-13,9150,9580,9120,9360,780373,9360
2018-04-16,9470,9980,9420,9860,1074773,9860
2018-04-17,10100,10400,9550,9730,1037000,9730
2018-04-18,10100,11600,9750,11000,6098303,11000
2018-04-19,11400,11900,11000,11150,4149076,11150
2018-04-20,11050,11150,10250,10750,1350610,10750
2018-04-23,11300,11500,10200,10450,2080801,10450
2018-04-24,10200,10450,9700,9880,1318878,9880
2018-04-25,9720,10350,9680,9680,864437,9680
2018-04-26,9650,9810,9320,9480,621814,9480
2018-04-27,9580,9900,9300,9420,929466,9420
2018-04-30,9750,10800,9560,10250,2507547,10250
2018-05-02,10250,10700,9740,9920,1877025,9920
2018-05-03,9820,9850,9020,9020,605153,9020
2018-05-04,9150,9560,9080,9510,338826,9510
2018-05-08,9240,9410,8920,8970,273378,8970
2018-05-09,9050,9180,8570,8850,345611,8850
2018-05-10,9070,9150,8640,9130,295593,9130
2018-05-11,9280,9340,8850,9210,321266,9210
2018-05-14,9420,9760,9300,9520,516893,9520
2018-05-15,9530,10050,9330,9990,845594,9990
2018-05-16,9210,9610,9000,9080,662172,9080
2018-05-17,9100,9420,9100,9320,172661,9320
2018-05-18,9300,9390,8970,9330,214508,9330
2018-05-21,9200,9370,9180,9350,155396,9350
2018-05-23,9230,9530,9050,9280,268281,9280
2018-05-24,9300,9460,9060,9060,191039,9060
2018-05-25,7400,8310,7230,7920,932775,7920
2018-05-28,9080,10100,9080,9800,1326733,9800
2018-05-29,9800,9920,9400,9400,502558,9400
2018-05-30,9540,9760,9290,9380,438718,9380
2018-05-31,9390,9760,9280,9380,342089,9380
2018-06-01,9950,10150,9220,9230,593324,9230
2018-06-04,9400,9480,8980,9030,267880,9030
2018-06-05,8850,9320,8670,9310,242537,9310
2018-06-07,9200,9400,9200,9220,126540,9220
2018-06-08,9480,9910,9310,9570,1088970,9570
2018-06-11,9450,9750,9410,9620,285893,9620
2018-06-12,9640,10400,9150,9480,1647773,9480
2018-06-14,9300,9300,8750,8810,569327,8810
2018-06-15,8600,9170,8600,9070,311836,9070
2018-06-18,9220,9500,8870,8870,346143,8870
2018-06-19,8950,9140,8580,8760,184343,8760
2018-06-20,8700,8980,8610,8800,136033,8800
2018-06-21,8800,8900,8360,8370,173379,8370
2018-06-22,8380,8470,7930,7930,249677,7930
2018-06-25,7850,8130,7670,7920,135438,7920
2018-06-26,7710,7980,7560,7590,123950,7590
2018-06-27,7630,7750,7200,7310,154916,7310
2018-06-28,7200,7530,7020,7020,165837,7020
2018-06-29,7110,7380,7020,7200,143292,7200
2018-07-02,7270,7340,6760,6810,139126,6810
2018-07-03,6820,6970,6530,6930,148564,6930
2018-07-04,6840,7060,6840,6940,65625,6940
2018-07-05,6930,6950,6600,6720,93128,6720
2018-07-06,6690,6960,6600,6910,93821,6910
2018-07-09,6710,6750,6240,6300,193261,6300
2018-07-10,6390,6720,6350,6650,115749,6650
2018-07-11,6550,7000,6550,6770,126799,6770
2018-07-12,6750,6890,6650,6830,46945,6830
2018-07-13,6980,7090,6840,7010,80257,7010
2018-07-16,7060,7130,6900,7020,36907,7020
2018-07-17,7000,7010,6870,6900,24273,6900
2018-07-18,6850,7040,6520,6650,77448,6650
2018-07-19,6550,6800,6510,6690,54020,6690
2018-07-20,6650,6780,6500,6590,30549,6590
2018-07-23,6600,6600,6190,6220,66155,6220
2018-07-24,6240,6690,6240,6550,96955,6550
2018-07-26,6480,6880,6460,6680,117571,6680
2018-07-27,6610,6900,6610,6890,90596,6890
2018-07-30,6980,6980,6800,6880,42218,6880
2018-07-31,6890,7090,6550,6750,86929,6750
2018-08-01,6790,7370,6740,7290,143408,7290
2018-08-02,7290,7320,6990,7130,75861,7130
2018-08-03,7170,7200,7050,7140,47615,7140
2018-08-06,7120,7150,6980,7000,38503,7000
2018-08-07,7020,7150,6830,6870,46901,6870
2018-08-08,6870,7090,6870,6980,60783,6980
2018-08-09,6940,7160,6930,6950,43411,6950
2018-08-10,7200,7200,6960,7040,130017,7040
2018-08-13,7180,7280,6750,6760,132736,6760
2018-08-14,6800,7430,6780,6850,158752,6850
2018-08-16,7070,7190,6930,7160,174331,7160
2018-08-17,7120,7450,7080,7450,164077,7450
2018-08-20,7490,7590,7270,7330,90534,7330
2018-08-21,7370,7460,7300,7340,49180,7340
2018-08-22,7340,7830,7190,7650,356007,7650
2018-08-23,7600,7710,7570,7580,84507,7580
2018-08-24,7690,7700,7500,7650,102057,7650
2018-08-27,7100,7350,7100,7150,134779,7150
2018-08-28,7160,7290,7030,7040,50688,7040
2018-08-29,6970,7100,6950,6980,57650,6980
2018-08-30,7100,7200,7020,7120,55269,7120
2018-08-31,7120,7180,7000,7090,60157,7090
2018-09-03,7250,7250,7030,7190,68933,7190
2018-09-04,7240,7310,7090,7250,81249,7250
2018-09-05,7350,7370,7110,7210,58237,7210
2018-09-06,7300,7640,7210,7450,300333,7450
2018-09-07,7600,8250,7580,8110,1111485,8110
2018-09-10,8010,8440,8000,8310,278633,8310
2018-09-11,8510,8540,8040,8050,174068,8050
2018-09-12,8070,8130,7680,8040,132314,8040
2018-09-13,7930,8150,7840,7920,90878,7920
2018-09-14,7910,7970,7800,7890,87481,7890
2018-09-17,8100,8100,7800,7920,86718,7920
2018-09-18,7850,8000,7820,7840,122389,7840
2018-09-19,7850,7900,7500,7500,165355,7500
2018-09-20,7710,7730,7340,7450,78690,7450
2018-09-21,7410,8130,7410,7940,269323,7940
2018-09-27,8100,8130,7720,7780,104134,7780
2018-09-28,7890,7890,7580,7720,78292,7720
2018-10-01,7760,7960,7650,7690,60887,7690
2018-10-02,7690,7820,7640,7690,41274,7690
2018-10-04,8060,8180,7770,7830,404748,7830
2018-10-05,7780,8000,7660,7950,162752,7950
2018-10-08,7900,7950,7770,7780,79358,7780
2018-10-10,7730,7760,6850,7000,297226,7000
2018-10-11,6520,6730,6190,6190,342948,6190
2018-10-12,6070,6340,6070,6270,177903,6270
2018-10-15,6250,6450,6010,6120,80039,6120
2018-10-16,6150,6330,6150,6220,43784,6220
2018-10-17,6320,6460,6320,6370,48050,6370
2018-10-18,6380,6560,6380,6470,53536,6470
2018-10-19,6470,6490,6230,6460,48613,6460
2018-10-22,6330,6430,6190,6200,68080,6200
2018-10-23,6100,6390,5970,5990,184043,5990
2018-10-24,6060,6230,5700,5700,99035,5700
2018-10-25,5720,5960,5600,5750,131052,5750
2018-10-26,5820,5890,5520,5550,94036,5550
2018-10-29,5400,5580,4900,4915,216363,4915
2018-10-30,4705,5170,4705,5070,233013,5070
2018-10-31,5080,5310,5050,5210,63295,5210
2018-11-01,5290,5540,5290,5360,59541,5360
2018-11-02,5390,5990,5390,5770,120001,5770
2018-11-05,5810,5890,5530,5750,65470,5750
2018-11-06,5750,5890,5630,5680,40626,5680
2018-11-07,5750,5830,5230,5450,112211,5450
2018-11-08,5590,5740,5540,5690,36266,5690
2018-11-09,5610,5680,5480,5530,45047,5530
2018-11-12,5490,5600,5410,5410,35524,5410
2018-11-13,5210,5350,5140,5300,72056,5300
2018-11-14,5390,5420,5310,5330,24458,5330
2018-11-15,5220,5460,5220,5450,54592,5450
2018-11-16,5450,5560,5420,5500,39205,5500
2018-11-19,5540,5740,5540,5640,37286,5640
2018-11-20,5590,5660,5510,5590,29752,5590
2018-11-21,5600,5640,5510,5640,32921,5640
2018-11-22,5620,5760,5490,5590,33070,5590
2018-11-23,5620,5720,5500,5580,37581,5580
2018-11-26,5610,5660,5550,5570,63619,5570
2018-11-27,5620,5620,5530,5610,29543,5610
2018-11-28,5560,5630,5480,5530,39025,5530
2018-11-29,5610,5880,5530,5620,197343,5620
2018-11-30,5650,5650,5550,5610,41737,5610
2018-12-03,5700,5780,5620,5710,113268,5710
2018-12-04,5780,5890,5630,5890,137452,5890
2018-12-05,5870,6050,5790,5930,125462,5930
2018-12-06,5920,5960,5660,5780,74878,5780
2018-12-07,5850,6200,5820,6120,163343,6120
2018-12-10,5900,6000,5730,5840,108587,5840
2018-12-11,5880,5910,5620,5650,81109,5650
2018-12-12,5600,5720,5500,5550,59514,5550
2018-12-13,5530,5640,5530,5640,43975,5640
2018-12-14,5610,5710,5480,5520,44292,5520
2018-12-17,5430,5470,5200,5270,66569,5270
2018-12-18,5210,5330,5150,5260,50910,5260
2018-12-19,5260,5290,5160,5240,30610,5240
2018-12-20,5240,5330,5120,5230,45296,5230
2018-12-21,5180,5240,5180,5230,27051,5230
2018-12-24,5320,5320,5150,5160,20721,5160
2018-12-26,5010,5070,4900,4935,79709,4935
2018-12-27,5010,5120,4915,5000,45799,5000
2018-12-28,5070,5180,5010,5180,51285,5180
2019-01-02,5920,5960,5450,5480,288172,5480
2019-01-03,5540,6890,5520,6700,2963052,6700
2019-01-04,6540,7190,6100,6940,1259127,6940
2019-01-07,7060,8370,6860,7530,2173822,7530
2019-01-08,7550,8040,7230,7490,1152310,7490
2019-01-09,7490,7980,7360,7770,726286,7770
2019-01-10,7800,7880,7490,7580,360015,7580
2019-01-11,7940,7970,7540,7860,539853,7860
2019-01-14,8200,8240,7820,7870,494189,7870
2019-01-15,7870,8170,7780,8170,425101,8170
