,Open,High,Low,Close,Volume,Adj Close
2017-12-18,7890,7890,7340,7480,742353,7480
2017-12-19,7410,7680,7080,7450,1030726,7450
2017-12-21,7100,7240,6560,6620,1191464,6620
2017-12-22,6620,7050,6550,6950,854826,6950
2017-12-26,7080,7400,6800,7300,876025,7300
2017-12-27,7380,7580,7160,7260,476748,7260
2017-12-28,7290,7360,7100,7290,500346,7290
2018-01-02,7350,7400,7090,7160,530028,7160
2018-01-03,7170,7290,6920,6920,559958,6920
2018-01-04,6920,7470,6800,7170,856382,7170
2018-01-05,7240,7620,7130,7200,989417,7200
2018-01-08,7260,7270,7000,7140,475701,7140
2018-01-09,7200,7350,6860,6920,518438,6920
2018-01-10,6810,6880,6320,6470,803545,6470
2018-01-11,6400,6700,6200,6650,707301,6650
2018-01-12,6720,6720,6330,6440,928583,6440
2018-01-15,6380,6440,5910,5950,949072,5950
2018-01-16,6070,6300,5900,6260,526967,6260
2018-01-17,6330,6330,6060,6140,309701,6140
2018-01-18,6240,6470,6150,6360,546388,6360
2018-01-19,6260,6420,6070,6160,383276,6160
2018-01-22,6290,6290,5990,6050,277681,6050
2018-01-23,6030,6080,5500,5660,1164720,5660
2018-01-24,5700,5700,5380,5440,748589,5440
2018-01-25,5440,5570,5270,5430,620876,5430
2018-01-26,5490,5550,5270,5430,497344,5430
2018-01-29,5460,5770,5390,5650,681345,5650
2018-01-30,5600,5740,5450,5670,438621,5670
2018-01-31,5660,5760,5550,5760,270164,5760
2018-02-01,5830,6710,5810,6520,2541751,6520
2018-02-02,6530,6580,6250,6270,772163,6270
2018-02-05,6000,6110,5820,5840,601195,5840
2018-02-06,5450,6450,5340,6130,1259762,6130
2018-02-07,6300,6420,5960,5960,729511,5960
2018-02-08,6000,6370,5990,6230,523684,6230
2018-02-09,6090,6300,5900,6060,459451,6060
2018-02-12,6090,6300,5940,5950,341263,5950
2018-02-13,6030,6070,5750,5810,371649,5810
2018-02-14,5850,5940,5570,5750,394364,5750
2018-02-19,5750,5900,5670,5720,259448,5720
2018-02-20,5740,6100,5680,6000,563292,6000
2018-02-21,6000,6300,5900,6190,450792,6190
2018-02-22,6180,6300,6080,6240,357533,6240
2018-02-23,6350,6350,6180,6240,235340,6240
2018-02-26,6280,6280,6040,6100,296027,6100
2018-02-27,6130,6150,5800,5810,454401,5810
2018-02-28,5810,5900,5690,5690,186918,5690
2018-03-02,5650,5680,5480,5480,274290,5480
2018-03-05,5530,5540,5210,5250,320842,5250
2018-03-06,5180,5820,5180,5730,833357,5730
2018-03-08,5580,5720,5450,5710,360519,5710
2018-03-09,5710,5910,5570,5590,341918,5590
2018-03-12,5700,5760,5500,5590,350319,5590
2018-03-13,5610,6230,5600,6180,1397574,6180
2018-03-14,6190,6200,5950,6050,544003,6050
2018-03-15,6040,6330,5950,6240,870682,6240
2018-03-16,6330,6330,6190,6270,365671,6270
2018-03-19,6300,6310,6030,6130,376761,6130
2018-03-20,6050,6160,5920,5940,361245,5940
2018-03-21,5940,6110,5770,5830,472482,5830
2018-03-22,5760,5950,5750,5850,279769,5850
2018-03-23,5680,5680,5400,5410,535209,5410
2018-03-26,5320,5490,5220,5340,322820,5340
2018-03-27,5430,5810,5350,5440,850183,5440
2018-03-28,5440,5490,5200,5250,503155,5250
2018-03-29,5260,5500,5130,5500,540438,5500
2018-03-30,5490,5610,5350,5480,356254,5480
2018-04-02,5500,5560,5290,5330,294394,5330
2018-04-03,5190,5280,4970,5070,876265,5070
2018-04-04,5230,5240,4965,4995,457649,4995
2018-04-05,5030,5260,5020,5230,188,5230
2018-04-06,5250,5270,5070,5110,226625,5110
2018-04-09,5040,5180,5020,5060,227754,5060
2018-04-10,5150,5360,5030,5260,592916,5260
2018-04-11,5350,5590,5250,5400,612224,5400
2018-04-12,5470,5670,5430,5590,538207,5590
2018-04-13,5740,5740,5350,5440,444940,5440
2018-04-16,5440,5480,5260,5310,496076,5310
2018-04-17,5320,5360,5220,5220,252525,5220
2018-04-18,5230,5340,5070,5140,476711,5140
2018-04-19,5180,5190,5030,5040,392834,5040
2018-04-20,5000,5080,4990,5030,339068,5030
2018-04-23,5090,5110,4990,5060,302951,5060
2018-04-24,5150,5150,4785,4820,612648,4820
2018-04-25,4750,4840,4650,4750,266807,4750
2018-04-26,4770,4945,4740,4845,261917,4845
2018-04-27,4895,4915,4790,4825,223655,4825
2018-04-30,4825,4825,4450,4520,769131,4520
2018-05-02,4550,4650,4375,4615,462361,4615
2018-05-03,4620,4775,4550,4640,235974,4640
2018-05-04,4550,4710,4515,4635,159009,4635
2018-05-08,4700,4730,4635,4675,192159,4675
2018-05-09,4675,4720,4515,4605,304797,4605
2018-05-10,4620,4720,4620,4715,187836,4715
2018-05-11,4800,4870,4655,4710,347714,4710
2018-05-14,4710,4710,4465,4515,519550,4515
2018-05-15,4515,4515,4295,4330,551716,4330
2018-05-16,4335,4365,3990,4185,718259,4185
2018-05-17,4210,4280,4095,4100,447552,4100
2018-05-18,4110,4375,4105,4285,379873,4285
2018-05-21,4255,4375,4255,4350,424108,4350
2018-05-23,4370,4540,4330,4470,438423,4470
2018-05-24,4520,4520,4160,4220,817228,4220
2018-05-25,4220,4260,4165,4220,330413,4220
2018-05-28,4225,4235,4045,4100,669259,4100
2018-05-29,4125,4165,4015,4135,490612,4135
2018-05-30,4130,4135,4020,4090,279567,4090
2018-05-31,4135,4375,4055,4325,608685,4325
2018-06-01,4310,4325,4200,4295,269019,4295
2018-06-04,4300,4575,4250,4540,670335,4540
2018-06-05,4575,4920,4500,4815,1110891,4815
2018-06-07,4840,4935,4720,4870,479285,4870
2018-06-08,4875,4875,4740,4850,284416,4850
2018-06-11,4900,4935,4735,4790,448732,4790
2018-06-12,4790,4850,4755,4800,240945,4800
2018-06-14,4800,4815,4600,4690,336722,4690
2018-06-15,4750,4750,4450,4640,250835,4640
2018-06-18,4655,4660,4230,4350,394929,4350
2018-06-19,4350,4450,4120,4220,320021,4220
2018-06-20,4165,4250,4100,4215,405353,4215
2018-06-21,4195,4195,4070,4070,347773,4070
2018-06-22,4020,4115,4005,4050,234848,4050
2018-06-25,4010,4125,4010,4100,122880,4100
2018-06-26,4010,4075,3955,4065,238452,4065
2018-06-27,4035,4160,4035,4065,171568,4065
2018-06-28,4030,4135,4000,4035,157403,4035
2018-06-29,4015,4050,3910,4035,154012,4035
2018-07-02,4035,4100,3815,3835,212993,3835
2018-07-03,3790,3995,3650,3835,240929,3835
2018-07-04,3760,3840,3710,3790,264893,3790
2018-07-05,3945,3945,3605,3715,257714,3715
2018-07-06,3705,3820,3560,3695,405120,3695
2018-07-09,3695,3755,3655,3700,287946,3700
2018-07-10,3710,3970,3710,3900,302551,3900
2018-07-11,3920,3920,3850,3865,161979,3865
2018-07-12,3835,4080,3835,4030,287736,4030
