,Open,High,Low,Close,Volume,Adj Close
2018-01-02,1985,1990,1985,1985,174,1985
2018-01-03,1990,2000,1990,2000,3190,2000
2018-01-04,2000,2010,1990,2010,6240,2010
2018-01-05,2010,2010,2010,2010,0,2010
2018-01-08,2000,2015,1995,2015,4842,2015
2018-01-09,1995,2015,1995,2010,1347,2010
2018-01-10,2010,2010,1990,2005,3239,2005
2018-01-11,2005,2005,2005,2005,0,2005
2018-01-12,2000,2010,2000,2000,11943,2000
2018-01-15,1995,2015,1995,2000,41824,2000
2018-01-16,2005,2005,2000,2005,11200,2005
2018-01-17,2005,2005,2000,2005,11489,2005
2018-01-18,1995,2010,1995,2010,44965,2010
2018-01-19,2010,2010,2005,2005,956,2005
2018-01-22,2005,2005,2005,2005,0,2005
2018-01-23,2005,2020,2005,2005,27609,2005
2018-01-24,2000,2020,2000,2020,63511,2020
2018-01-25,2010,2025,2010,2025,49440,2025
2018-01-26,2025,2030,2005,2030,28528,2030
2018-01-29,2025,2025,2015,2020,1610,2020
2018-01-30,2015,2025,2010,2015,33860,2015
2018-01-31,2015,2015,2015,2015,0,2015
2018-02-01,2020,2030,2020,2020,15891,2020
2018-02-02,2030,2040,2025,2025,25179,2025
2018-02-05,2025,2035,2015,2015,11756,2015
2018-02-06,2010,2030,2010,2015,6004,2015
2018-02-07,2040,2040,2020,2020,7440,2020
2018-02-08,2020,2040,2010,2030,12280,2030
2018-02-09,2005,2055,2005,2030,33094,2030
2018-02-12,2025,2030,2025,2030,1101,2030
2018-02-13,2035,2055,2030,2055,11314,2055
2018-02-14,2055,2060,2035,2035,27484,2035
2018-02-19,2060,2060,2015,2030,10106,2030
2018-02-20,2030,2050,2025,2025,536,2025
2018-02-21,2065,2065,2025,2030,17206,2030
2018-02-22,2025,2100,2020,2070,84548,2070
2018-02-23,2070,2100,2035,2075,27131,2075
2018-02-26,2100,2200,2100,2120,98263,2120
2018-02-27,2115,2150,2085,2110,54547,2110
2018-02-28,2110,2120,2075,2110,16035,2110
2018-06-15,2800,2960,2520,2665,2372035,2665
2018-06-18,2665,2835,2640,2720,521926,2720
2018-06-19,2720,2790,2595,2685,279004,2685
2018-06-20,2600,2700,2600,2670,158420,2670
2018-06-21,2625,2880,2590,2685,637563,2685
2018-06-22,2650,2850,2650,2800,354870,2800
2018-06-25,2795,3040,2785,2990,1320672,2990
2018-06-26,2980,3680,2900,3600,2956557,3600
2018-06-27,3455,3735,3380,3420,1649442,3420
2018-06-28,3300,3400,3155,3205,662407,3205
2018-06-29,3170,3485,3155,3350,681313,3350
2018-07-02,3290,3695,3290,3485,943949,3485
2018-07-03,3510,3555,3175,3540,257501,3540
2018-07-04,3520,3535,3360,3500,140352,3500
2018-07-05,3410,3550,3380,3500,128791,3500
2018-07-06,3500,3845,3330,3620,1129327,3620
2018-07-09,3650,3780,3510,3585,555140,3585
2018-07-10,3590,3670,3550,3655,257292,3655
2018-07-11,3700,3795,3610,3780,253570,3780
2018-07-12,3765,3930,3700,3880,309707,3880
2018-07-13,3935,3950,3715,3875,458913,3875
2018-07-16,3860,3915,3775,3835,151028,3835
2018-07-17,3860,3860,3580,3630,274198,3630
2018-07-18,3625,3670,3305,3390,189077,3390
2018-07-19,3390,3710,2955,3345,599474,3345
2018-07-20,3360,3460,3190,3400,167997,3400
2018-07-23,3405,3600,3310,3425,62566,3425
2018-07-24,3475,3700,3340,3670,110720,3670
2018-07-26,3750,3790,3550,3705,115448,3705
2018-07-27,3700,3840,3605,3840,156420,3840
2018-07-30,3800,3800,3710,3740,52768,3740
2018-07-31,3665,3825,3610,3775,86348,3775
2018-08-01,3725,3900,3690,3895,349646,3895
2018-08-02,3900,3900,3735,3895,245195,3895
2018-08-03,3820,3900,3735,3800,312539,3800
2018-08-06,3715,3820,3680,3720,112895,3720
2018-08-07,3835,3835,3650,3760,44469,3760
2018-08-08,3735,3870,3680,3840,163798,3840
2018-08-09,3920,3920,3780,3905,135800,3905
2018-08-10,3900,3950,3845,3945,117929,3945
2018-08-13,3995,3995,3865,3950,140587,3950
2018-08-14,3945,3945,3805,3910,97830,3910
2018-08-16,3900,3925,3810,3850,74503,3850
2018-08-17,3850,3900,3795,3900,44435,3900
2018-08-20,3800,3870,3750,3870,73451,3870
2018-08-21,3840,4900,3790,4485,1536229,4485
2018-08-22,4195,4395,4135,4250,503767,4250
2018-08-23,4250,4780,4215,4780,1467668,4780
2018-08-24,4700,5050,4595,5000,1140069,5000
2018-08-27,4940,5340,4860,5200,770391,5200
2018-08-28,5140,5940,5110,5880,782590,5880
2018-08-29,5980,7610,5850,7330,2179285,7330
2018-08-30,7110,7890,6900,7800,1566718,7800
2018-08-31,7550,8920,7500,8680,1150205,8680
2018-09-03,8800,9950,8700,9950,1090143,9950
2018-09-04,9950,10600,8960,9700,908417,9700
2018-09-05,9700,9700,8130,9100,1560621,9100
2018-09-06,8920,9550,8600,9200,1089655,9200
2018-09-07,9170,9170,7800,7800,482235,7800
2018-09-10,7800,7950,6320,6410,2178395,6410
2018-09-11,6490,6750,6390,6750,578975,6750
2018-09-12,6710,7250,5950,6640,1274479,6640
2018-09-13,6500,6650,6090,6480,525499,6480
2018-09-14,6350,6470,5630,5630,781758,5630
2018-09-17,5600,5710,5010,5010,1132886,5010
2018-09-18,5290,5470,4725,4875,1601480,4875
2018-09-19,4885,5740,4720,5180,2757875,5180
2018-09-20,5180,5200,4700,4700,860141,4700
2018-09-21,4615,5360,4405,4935,2066324,4935
2018-09-27,4950,5070,4780,4780,601672,4780
2018-09-28,4185,4480,3990,4220,1837495,4220
2018-10-01,4290,4290,3990,4000,928146,4000
2018-10-02,3995,4010,3610,3635,1262398,3635
2018-10-04,3750,3950,3670,3720,1444004,3720
2018-10-05,3670,4600,3645,4100,11358406,4100
2018-10-08,4160,4170,3870,3870,1793219,3870
