,Open,High,Low,Close,Volume,Adj Close
2017-12-18,11550,11600,11150,11300,368436,11300
2017-12-19,11300,11450,11100,11450,201855,11450
2017-12-21,11000,11100,10600,10700,326766,10700
2017-12-22,10650,11000,10550,10850,633737,10850
2017-12-26,10800,10950,10550,10750,973370,10750
2017-12-27,10850,11800,10800,11750,943696,11750
2017-12-28,11750,12400,11750,12250,604801,12250
2018-01-02,12500,13000,12450,12850,480082,12850
2018-01-03,12900,12950,12400,12650,426275,12650
2018-01-04,12750,12950,12600,12700,380181,12700
2018-01-05,12700,12750,12450,12750,247675,12750
2018-01-08,12850,12850,12200,12400,338540,12400
2018-01-09,12200,12600,12050,12150,305494,12150
2018-01-10,12400,12700,12100,12600,335477,12600
2018-01-11,12450,13200,12400,13050,600672,13050
2018-01-12,13100,13100,12550,12800,384241,12800
2018-01-15,13050,13250,12900,13150,338280,13150
2018-01-16,13150,13650,13150,13450,447638,13450
2018-01-17,13600,15150,13500,15150,2181394,15150
2018-01-18,15000,16400,14900,15900,1665592,15900
2018-01-19,15700,19700,15700,18400,4382012,18400
2018-01-22,18350,19000,18150,18950,2472056,18950
2018-01-23,19500,21200,19300,21150,4152780,21150
2018-01-24,21500,22000,19750,21400,2393169,21400
2018-01-25,21350,23150,20600,22400,1930282,22400
2018-01-26,22800,25750,22700,25450,3380318,25450
2018-01-29,25100,25450,23300,24100,1595287,24100
2018-01-30,23600,25200,23200,24600,1232570,24600
2018-01-31,24400,24500,22300,24300,920998,24300
2018-02-01,24050,24350,23250,23400,680625,23400
2018-02-02,23500,24650,23350,24600,726946,24600
2018-02-05,23900,25450,23300,24150,882038,24150
2018-02-06,23300,23600,21400,23600,1626057,23600
2018-02-07,24750,25600,21900,22850,1320905,22850
2018-02-08,22600,26950,22450,26150,3870706,26150
2018-02-09,25150,27150,24800,27150,1967739,27150
2018-02-12,25150,29700,24800,29300,2069646,29300
2018-02-13,30250,31600,28950,30650,3035602,30650
2018-02-14,31200,32250,29550,31000,1537656,31000
2018-02-19,31000,31550,30100,31500,979714,31500
2018-02-20,31850,32300,28600,30450,2926191,30450
2018-02-21,29650,30750,28800,30250,1195910,30250
2018-02-22,29850,31900,29750,31550,1378712,31550
2018-02-23,31500,31850,28400,29350,1466427,29350
2018-02-26,29300,30950,29300,30150,856478,30150
2018-02-27,30600,30900,30200,30650,579767,30650
2018-02-28,30750,31700,29400,31700,837895,31700
2018-03-02,30400,31150,28350,29000,1626494,29000
2018-03-05,29000,29200,27000,27300,1170749,27300
2018-03-06,27950,29150,25900,26450,1639740,26450
2018-03-08,27350,27950,26150,26450,981887,26450
2018-03-09,26400,27000,25300,26100,1285758,26100
2018-03-12,26500,27200,25900,27200,1232663,27200
2018-03-13,27100,27900,26350,27200,915368,27200
2018-03-14,27000,27000,25050,25300,1349515,25300
2018-03-15,25300,26950,25300,26400,1112061,26400
2018-03-16,26650,26700,25500,25900,646992,25900
2018-03-19,25800,26450,25300,25300,500058,25300
2018-03-20,25100,25900,25100,25450,368390,25450
2018-03-21,25650,26350,25250,25350,564641,25350
2018-03-22,25000,25450,22100,24750,4075651,24750
2018-03-23,24500,25000,22400,22450,1397050,22450
2018-03-26,22500,23650,22450,23650,1095196,23650
2018-03-27,24300,24350,23250,23850,753557,23850
2018-03-28,23200,23550,22650,22850,581301,22850
2018-03-29,23050,24350,22950,23850,873698,23850
2018-03-30,24050,24100,22500,23450,886179,23450
2018-04-02,23650,23700,22850,23300,492103,23300
2018-04-03,23050,23500,22850,23400,434521,23400
2018-04-04,23350,23450,21100,21100,1279793,21100
2018-04-05,21300,22150,21150,21700,5214,21700
2018-04-06,21250,22250,20100,22100,1106604,22100
2018-04-09,22200,22200,21150,21450,395122,21450
