,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,9950,9950,9950,9950,0,9950
2018-01-02,9960,10150,9890,10100,58907,10100
2018-01-03,10100,10250,10100,10200,105901,10200
2018-01-04,10200,10250,9980,10100,154184,10100
2018-01-05,10100,10150,9960,10050,138963,10050
2018-01-08,10000,10050,9800,9940,72591,9940
2018-01-09,9940,9940,9690,9770,110908,9770
2018-01-10,9770,9850,9720,9850,53468,9850
2018-01-11,9780,9840,9710,9790,60894,9790
2018-01-12,9750,9830,9730,9830,33288,9830
2018-01-15,9830,9850,9690,9710,39137,9710
2018-01-16,9710,9800,9710,9760,34619,9760
2018-01-17,9720,9760,9500,9610,104042,9610
2018-01-18,9640,9720,9590,9720,79976,9720
2018-01-19,9760,9850,9660,9700,46296,9700
2018-01-22,9720,9840,9690,9840,39687,9840
2018-01-23,9840,10050,9840,10000,91930,10000
2018-01-24,9930,10100,9930,10000,58937,10000
2018-01-25,10050,10200,9960,10050,102577,10050
2018-01-26,10150,10200,10100,10150,115922,10150
2018-01-29,10200,10400,10150,10300,95766,10300
2018-01-30,10300,10350,10000,10150,133839,10150
2018-01-31,10100,10200,10050,10150,74906,10150
2018-02-01,10200,10300,10000,10300,106977,10300
2018-02-02,10300,10300,10000,10050,81375,10050
2018-02-05,9970,9970,9710,9710,103734,9710
2018-02-06,9470,9730,9300,9700,151525,9700
2018-02-07,9740,9760,9640,9720,55664,9720
2018-02-08,9720,9720,9530,9660,48518,9660
2018-02-09,9510,9550,9410,9470,70034,9470
2018-02-12,9600,9600,9280,9310,74139,9310
2018-02-13,9410,9410,9110,9160,86067,9160
2018-02-14,9280,9280,9140,9250,37967,9250
2018-02-19,9250,9410,9250,9400,24558,9400
2018-02-20,9330,9500,9320,9480,25495,9480
2018-02-21,9470,9890,9400,9840,96541,9840
2018-02-22,9840,9840,9640,9660,21765,9660
2018-02-23,9660,9830,9610,9790,34756,9790
2018-02-26,9830,9830,9700,9740,21038,9740
2018-02-27,9800,9870,9630,9830,41819,9830
2018-02-28,9830,9860,9720,9720,13932,9720
2018-03-02,9620,9640,9480,9510,23235,9510
2018-03-05,9440,9560,9310,9310,27713,9310
2018-03-06,9280,9410,9260,9390,36352,9390
2018-03-07,9400,9400,9200,9250,24582,9250
2018-03-08,9300,9320,9130,9320,64340,9320
2018-03-09,9300,9520,9210,9510,45987,9510
2018-03-12,9540,9580,9480,9560,18553,9560
2018-03-13,9550,9550,9300,9440,56632,9440
2018-03-14,9350,9590,9290,9520,41618,9520
2018-03-15,9510,9590,9400,9580,30611,9580
2018-03-16,9580,9580,9430,9490,16447,9490
2018-03-19,9490,9580,9200,9490,32464,9490
2018-03-20,9460,9500,9420,9420,7887,9420
2018-03-21,9450,9540,9390,9390,28633,9390
2018-03-22,9410,9630,9370,9590,50763,9590
2018-03-23,9490,9510,9340,9350,54579,9350
2018-03-26,9300,9450,9230,9350,18703,9350
2018-03-27,9360,9570,9290,9520,49060,9520
2018-03-28,9530,9650,9380,9610,39958,9610
2018-03-29,9630,9650,9520,9570,23841,9570
2018-03-30,9580,9760,9520,9520,39151,9520
2018-04-02,9590,9690,9500,9620,18247,9620
2018-04-03,9600,9790,9490,9710,26429,9710
2018-04-04,9710,9800,9390,9400,65436,9400
2018-04-05,9410,9550,9410,9490,25678,9490
2018-04-06,9420,9500,9420,9490,9368,9490
2018-04-09,9420,9560,9400,9470,21382,9470
2018-04-10,9510,9520,9290,9310,23157,9310
2018-04-11,9380,9490,9300,9420,16276,9420
2018-04-12,9420,9420,9300,9400,30277,9400
2018-04-13,9400,9410,9310,9380,25054,9380
2018-04-16,9400,9400,9310,9340,11224,9340
2018-04-17,9320,9470,9310,9370,20329,9370
2018-04-18,9380,9430,9320,9330,41105,9330
2018-04-19,9430,9430,9270,9350,30008,9350
2018-04-20,9350,9410,9300,9380,28468,9380
2018-04-23,9380,9390,9270,9350,36604,9350
2018-04-24,9400,9400,9310,9350,13663,9350
2018-04-25,9350,9380,9270,9350,83279,9350
2018-04-26,9310,9410,9280,9370,36318,9370
2018-04-27,9420,9420,9290,9350,24104,9350
2018-04-30,9350,9420,9170,9380,68546,9380
2018-05-02,9410,9500,9350,9400,58349,9400
2018-05-03,9430,9450,9370,9430,25734,9430
2018-05-04,9430,9550,9270,9350,55210,9350
2018-05-08,9360,9380,9180,9270,62440,9270
2018-05-09,9230,9270,9030,9130,90506,9130
2018-05-10,9140,9450,9010,9430,116497,9430
2018-05-11,9430,9430,9220,9350,52482,9350
2018-05-14,9350,9450,9330,9370,25019,9370
2018-05-15,9320,9410,9250,9310,20487,9310
2018-05-16,9290,9310,9150,9290,35980,9290
2018-05-17,9290,9360,9250,9310,12275,9310
2018-05-18,9310,9370,9210,9350,19551,9350
2018-05-21,9390,9400,9330,9370,19162,9370
2018-05-23,9390,9390,9230,9250,33878,9250
2018-05-24,9340,9340,9100,9220,39299,9220
2018-05-25,9220,9300,9080,9290,30159,9290
2018-05-28,9290,9290,9050,9140,101090,9140
2018-05-29,9140,9140,8990,9060,56492,9060
2018-05-30,9020,9090,8950,9090,35495,9090
2018-05-31,9110,9220,9020,9220,54038,9220
2018-06-01,9170,9540,9170,9530,107468,9530
2018-06-04,9500,9620,9470,9560,41100,9560
2018-06-05,9560,9620,9380,9520,41164,9520
2018-06-07,9540,9850,9530,9700,103696,9700
2018-06-08,9760,9850,9630,9830,62973,9830
2018-06-11,9870,9970,9790,9860,60017,9860
2018-06-12,9860,9880,9780,9830,22462,9830
2018-06-14,9840,9880,9730,9830,44766,9830
2018-06-15,9860,9860,9600,9690,19035,9690
2018-06-18,9690,9750,9430,9590,37076,9590
2018-06-19,9590,9590,9290,9320,48517,9320
2018-06-20,9200,9350,9180,9280,18186,9280
2018-06-21,9360,9360,9110,9110,22254,9110
2018-06-22,9110,9450,9050,9420,52645,9420
2018-06-25,9490,9490,9270,9410,8015,9410
2018-06-26,9330,9410,9050,9190,48524,9190
2018-06-27,9190,9350,9050,9290,32461,9290
2018-06-28,9100,9300,9050,9150,34928,9150
2018-06-29,9090,9200,9010,9140,22080,9140
2018-07-02,9070,9200,8800,8900,40472,8900
2018-07-03,8840,8990,8600,8690,60421,8690
2018-07-04,8530,8720,8500,8550,48522,8550
2018-07-05,8530,8670,8510,8530,22627,8530
2018-07-06,8640,8820,8530,8810,17606,8810
2018-07-09,8820,8860,8700,8860,23910,8860
2018-07-10,8950,8960,8760,8960,34756,8960
2018-07-11,8950,8950,8710,8810,14052,8810
2018-07-12,8810,8930,8680,8920,13580,8920
2018-07-13,8880,8910,8750,8880,20441,8880
2018-07-16,8880,8960,8500,8600,81959,8600
2018-07-17,8560,8600,8500,8550,15132,8550
2018-07-18,8610,8620,8250,8320,59088,8320
2018-07-19,8320,8400,8210,8360,21750,8360
2018-07-20,8300,8400,8220,8270,10904,8270
2018-07-23,8210,8350,8170,8220,12294,8220
2018-07-24,8230,8270,8140,8200,16503,8200
2018-07-25,8160,8310,8160,8270,17220,8270
2018-07-26,8290,8390,8260,8370,33200,8370
2018-07-27,8380,8380,8270,8370,11458,8370
2018-07-30,8360,8400,8250,8250,7880,8250
2018-07-31,8310,8340,8200,8340,21114,8340
2018-08-01,8360,8420,8220,8420,28368,8420
2018-08-02,8440,8440,8210,8390,7777,8390
2018-08-03,8420,8420,8260,8390,1365,8390
2018-08-06,8400,8420,8290,8380,9313,8380
2018-08-07,8370,8420,8230,8290,16326,8290
2018-08-08,8290,8330,8240,8290,12535,8290
2018-08-09,8290,8290,8210,8240,12955,8240
2018-08-10,8240,8330,8200,8310,15705,8310
2018-08-13,8120,8280,8090,8230,19358,8230
2018-08-14,8110,8260,8110,8230,9148,8230
2018-08-16,8220,8690,8220,8560,129400,8560
2018-08-17,8520,8760,8520,8610,49838,8610
2018-08-20,8610,8780,8610,8760,29887,8760
2018-08-21,8750,8790,8590,8750,21025,8750
2018-08-22,8740,8750,8440,8540,46582,8540
2018-08-23,8620,8680,8470,8580,18640,8580
2018-08-24,8640,8640,8410,8570,22441,8570
2018-08-27,8580,8590,8400,8490,13277,8490
2018-08-28,8420,8590,8410,8580,24946,8580
2018-08-29,8630,8630,8470,8620,12286,8620
2018-08-30,8720,8720,8390,8540,28377,8540
2018-08-31,8540,8560,8410,8410,9929,8410
2018-09-03,8390,8470,8300,8400,26906,8400
2018-09-04,8400,8430,8270,8400,11974,8400
2018-09-05,8340,8390,8250,8250,22195,8250
2018-09-06,8250,8340,8200,8300,38360,8300
2018-09-07,8300,8340,8070,8270,70354,8270
2018-09-10,8250,8430,8190,8390,53716,8390
2018-09-11,8420,8420,8320,8360,14034,8360
2018-09-12,8330,8490,8330,8490,67528,8490
2018-09-13,8480,8580,8430,8430,30679,8430
2018-09-14,8570,8630,8460,8630,38967,8630
2018-09-17,8630,8630,8470,8550,14981,8550
2018-09-18,8550,8580,8420,8440,29353,8440
2018-09-19,8550,8560,8390,8420,4608,8420
2018-09-20,8370,8500,8270,8300,8596,8300
2018-09-21,8310,8430,8170,8200,45987,8200
2018-09-27,8300,8390,8200,8350,33806,8350
2018-09-28,8350,8370,8240,8320,10009,8320
2018-10-01,8290,8290,8160,8220,36693,8220
2018-10-02,8220,8230,8120,8190,33067,8190
2018-10-04,8180,8200,8020,8140,58504,8140
2018-10-05,8120,8150,8010,8140,30236,8140
2018-10-08,8200,8200,8020,8130,31443,8130
2018-10-10,8160,8160,7800,7820,53769,7820
2018-10-11,7590,7700,7350,7530,61004,7530
