,Open,High,Low,Close,Volume,Adj Close
2017-12-18,8260,8350,8170,8320,50303,8320
2017-12-19,8380,8420,8150,8180,80386,8180
2017-12-21,7980,8000,7640,7650,213564,7650
2017-12-22,7690,7840,7560,7670,79466,7670
2017-12-26,7690,7820,7690,7730,68578,7730
2017-12-27,7720,8250,7520,8250,73669,8250
2017-12-28,8250,8290,8060,8170,91700,8170
2018-01-01,8170,8170,8170,8170,0,8170
2018-01-02,8330,8630,8250,8490,168291,8490
2018-01-03,8630,9110,8430,9110,505061,9110
2018-01-04,9560,11550,9550,11000,4348189,11000
2018-01-05,11400,12400,11150,12150,3147254,12150
2018-01-08,12350,12400,11900,12350,1062587,12350
2018-01-09,12200,12250,11850,11900,314308,11900
2018-01-10,11900,11900,11250,11550,620144,11550
2018-01-11,11700,12450,11700,12150,642930,12150
2018-01-12,12450,12900,11250,11800,1276980,11800
2018-01-15,11600,12350,11200,12300,755366,12300
2018-01-16,12700,15950,11900,15300,6482201,15300
2018-01-17,14900,15550,14100,15300,1873218,15300
2018-01-18,15050,16550,14700,14700,1297904,14700
2018-01-19,15000,15450,14550,15000,722404,15000
2018-01-22,14900,15600,14700,15200,499474,15200
2018-01-23,15200,15400,14550,14700,460326,14700
2018-01-24,14500,16150,14500,14900,1247049,14900
2018-01-25,15050,15650,14850,15650,811556,15650
2018-01-26,16350,18100,15650,15700,3620169,15700
2018-01-29,15500,16150,15200,15650,776236,15650
2018-01-30,16000,16600,15650,15950,996122,15950
2018-01-31,16100,16450,15500,15550,498761,15550
2018-02-01,15750,16650,15600,16650,823237,16650
2018-02-02,16450,16550,14500,14500,1350719,14500
2018-02-05,13950,14200,12950,13250,888232,13250
2018-02-06,12400,12950,11500,12900,1237567,12900
2018-02-07,13200,13450,11800,11800,1055582,11800
2018-02-08,12100,12600,11800,12450,561475,12450
2018-02-09,11800,12800,11750,12800,566045,12800
2018-02-12,11800,12800,12300,12350,692962,12350
2018-02-13,12500,12850,12200,12450,277549,12450
2018-02-14,12500,12950,12300,12850,380560,12850
2018-02-19,13150,13200,12850,12950,313010,12950
2018-02-20,13050,13400,12800,12850,666311,12850
2018-02-21,12900,13500,12850,13300,488444,13300
2018-02-22,13200,13350,12950,13050,239306,13050
2018-02-23,13300,13300,12900,13200,193334,13200
2018-02-26,13350,13650,13000,13000,411595,13000
2018-02-27,13100,13200,12350,12500,406180,12500
2018-02-28,12400,12700,12200,12500,223586,12500
2018-03-02,12200,12450,12000,12200,208792,12200
2018-03-05,12300,12400,11850,11900,224091,11900
2018-03-06,12000,12650,12000,12650,310066,12650
2018-03-08,12400,12550,12250,12500,188327,12500
2018-03-09,12600,13450,12500,13300,836405,13300
2018-03-12,13850,13850,13400,13600,431674,13600
2018-03-13,13700,14450,13500,14350,597871,14350
2018-03-14,14250,14300,13700,13850,381902,13850
2018-03-15,14750,15450,13850,13850,1441995,13850
2018-03-16,14100,14100,13500,13850,373859,13850
2018-03-19,14000,14100,13600,13800,320664,13800
2018-03-20,13500,14050,13500,14000,240148,14000
2018-03-21,14050,14150,13500,13550,290436,13550
2018-03-22,13450,13600,12850,13000,451875,13000
2018-03-23,12650,12900,11950,11950,450953,11950
2018-03-26,12050,12750,11600,12750,288643,12750
2018-03-27,12950,13000,12700,12900,165131,12900
2018-03-28,12600,13050,12550,12700,151353,12700
2018-03-29,12750,13250,12700,13000,192022,13000
2018-03-30,13200,13200,12750,12750,152289,12750
2018-04-02,12750,12800,12200,12350,193672,12350
2018-04-03,12050,12550,12000,12550,121109,12550
2018-04-04,12550,12700,11950,12150,193839,12150
2018-04-05,12250,12600,12250,12550,4,12550
2018-04-06,12500,12550,12200,12450,97417,12450
2018-04-09,12350,12700,12200,12300,199181,12300
2018-04-10,12400,12400,11850,12200,169209,12200
2018-04-11,12250,13100,12050,12950,405620,12950
2018-04-12,13100,13500,12650,12950,360394,12950
2018-04-13,12950,13350,12700,13100,230262,13100
2018-04-16,13000,13200,12750,13000,200288,13000
2018-04-17,13100,13950,12950,13850,592211,13850
2018-04-18,13800,14300,13550,13950,534129,13950
2018-04-19,13950,14000,13250,13650,300607,13650
2018-04-20,13800,14400,13650,14250,604630,14250
2018-04-23,14250,14250,13650,13800,291514,13800
2018-04-24,13850,13850,12950,13350,508725,13350
2018-04-25,13200,13450,13000,13250,180049,13250
2018-04-26,13300,13900,13250,13700,286036,13700
2018-04-27,13850,13850,13300,13350,162641,13350
2018-04-30,13350,13900,13150,13900,334694,13900
2018-05-02,13800,13850,13300,13450,290731,13450
2018-05-03,13450,14700,13450,14700,1092219,14700
2018-05-04,14700,14950,14400,14500,757102,14500
2018-05-08,14500,15200,14200,14200,678523,14200
2018-05-09,14500,15050,14250,14800,708126,14800
2018-05-10,14900,14950,14400,14400,354738,14400
2018-05-11,14500,14950,14350,14500,284647,14500
2018-05-14,14500,14650,14000,14500,396532,14500
2018-05-15,14550,14550,14100,14100,236248,14100
2018-05-16,13500,13700,12700,12800,745008,12800
2018-05-17,13000,13100,12200,12300,432728,12300
2018-05-18,12400,12650,12300,12500,190784,12500
2018-05-21,12700,12700,12300,12350,186792,12350
2018-05-23,12500,12650,12350,12650,173355,12650
2018-05-24,12550,12950,12550,12750,191069,12750
2018-05-25,12500,12600,12250,12550,139937,12550
2018-05-28,12550,13050,12350,13000,217789,13000
2018-05-29,13000,13050,12700,12700,145639,12700
2018-05-30,12700,12750,12250,12450,115327,12450
2018-05-31,12600,12600,12150,12200,186378,12200
2018-06-01,12200,13050,12200,12900,317232,12900
2018-06-04,13150,13400,12800,13100,204097,13100
2018-06-05,13000,13200,12850,13050,147485,13050
2018-06-07,13000,13150,12800,13050,160357,13050
2018-06-08,13200,13800,13100,13400,643334,13400
2018-06-11,13500,13700,13100,13300,207477,13300
2018-06-12,13200,13350,12800,13050,188954,13050
2018-06-14,13000,13050,12550,12550,186344,12550
2018-06-15,12650,12900,12400,12550,120602,12550
2018-06-18,12450,12650,11800,12000,198312,12000
2018-06-19,12000,12250,11250,11250,188243,11250
2018-06-20,11200,11450,10850,11400,193335,11400
2018-06-21,11400,11500,10600,10700,210552,10700
2018-06-22,10550,10800,10250,10400,265361,10400
2018-06-25,10450,10700,10450,10650,76056,10650
2018-06-26,10450,10550,10100,10400,125226,10400
2018-06-27,10350,10900,10250,10350,186771,10350
2018-06-28,10300,10450,9750,9790,210640,9790
2018-06-29,9950,9970,9300,9640,210754,9640
2018-07-02,9640,9750,9000,9000,261059,9000
2018-07-03,9050,9660,9020,9350,304925,9350
2018-07-04,9240,9970,9230,9780,158573,9780
2018-07-05,9980,10100,9520,9690,158204,9690
2018-07-06,9750,10050,9500,9880,141370,9880
2018-07-09,9930,9930,9750,9770,91946,9770
2018-07-10,9970,12650,9900,11900,3153098,11900
2018-07-11,11900,12450,11600,12350,1504865,12350
2018-07-12,12150,12400,11800,12400,643414,12400
2018-07-13,12400,13500,12200,12200,1967088,12200
2018-07-16,12300,12650,12000,12650,486895,12650
2018-07-17,12650,12900,12250,12700,375286,12700
2018-07-18,12950,13350,12400,12450,608476,12450
2018-07-19,12600,12850,12300,12700,334372,12700
2018-07-20,12950,13050,12300,12300,588149,12300
2018-07-23,12400,12650,11600,11800,456374,11800
2018-07-24,11800,12450,11800,12100,260956,12100
2018-07-26,11950,12350,11750,12050,230324,12050
2018-07-27,12100,12800,12000,12600,426627,12600
2018-07-30,12850,13050,12350,12450,391009,12450
2018-07-31,12500,12650,12150,12300,327790,12300
2018-08-01,12300,12500,12200,12400,146022,12400
2018-08-02,12250,12500,12000,12150,171000,12150
2018-08-03,12200,12450,12050,12300,150397,12300
2018-08-06,12300,12600,12200,12300,246979,12300
2018-08-07,12650,12750,12100,12100,265309,12100
2018-08-08,12150,12300,11950,12050,168430,12050
2018-08-09,12100,12550,12050,12300,250889,12300
2018-08-10,12350,12500,11950,12000,165494,12000
2018-08-13,12000,12000,10950,10950,338256,10950
2018-08-14,11000,11350,11000,11050,169455,11050
2018-08-16,10750,11300,10500,11100,162823,11100
2018-08-17,11150,11450,11150,11400,127191,11400
2018-08-20,11400,11550,11250,11300,69544,11300
2018-08-21,11300,11550,11200,11450,123362,11450
2018-08-22,11450,11750,11350,11600,177326,11600
2018-08-23,11600,11750,11350,11450,104441,11450
2018-08-24,11400,11550,11350,11450,79746,11450
2018-08-27,11500,11800,11200,11700,236857,11700
2018-08-28,11800,11900,11500,11550,132780,11550
2018-08-29,11600,11850,11400,11800,167450,11800
2018-08-30,11750,11900,11250,11300,286777,11300
2018-08-31,11200,11350,11000,11050,162564,11050
2018-09-03,11100,11150,10700,10750,195682,10750
2018-09-04,10800,11150,10700,11150,134595,11150
2018-09-05,11150,11350,10950,10950,110721,10950
2018-09-06,10950,11100,10800,10850,85703,10850
2018-09-07,10850,11000,10650,10750,107087,10750
2018-09-10,10700,10950,10650,10700,92881,10700
2018-09-11,10750,10850,10550,10800,97208,10800
2018-09-12,10800,10900,10500,10500,128386,10500
2018-09-13,10450,10650,10350,10350,92772,10350
2018-09-14,10450,10800,10450,10600,133416,10600
2018-09-17,10600,10700,10250,10350,96223,10350
2018-09-18,10350,10500,10250,10350,68410,10350
2018-09-19,10350,10450,10100,10200,127315,10200
2018-09-20,10250,10300,9930,9930,170144,9930
2018-09-21,10000,10450,9980,10200,142694,10200
2018-09-27,10200,10500,10000,10350,107217,10350
2018-09-28,10350,10550,10250,10300,69194,10300
2018-10-01,10300,10350,10150,10200,56647,10200
2018-10-02,10250,10300,9900,9950,113058,9950
2018-10-04,9970,10100,9690,9760,113962,9760
2018-10-05,9640,9840,9420,9630,90735,9630
2018-10-08,9480,9880,9480,9630,52648,9630
2018-10-10,9580,9680,9150,9180,98289,9180
2018-10-11,8880,9040,8300,8300,208876,8300
2018-10-12,8200,8740,8200,8630,155669,8630
2018-10-15,8630,9170,8630,8840,104574,8840
2018-10-16,8710,9150,8710,9100,81553,9100
2018-10-17,9150,9430,9140,9280,60610,9280
2018-10-18,9280,9570,9200,9250,43548,9250
2018-10-19,9100,9610,8850,9580,114860,9580
2018-10-22,9530,9640,9400,9550,51214,9550
2018-10-23,9540,9540,9130,9200,69375,9200
2018-10-24,9220,9390,8890,8970,87620,8970
2018-10-25,8570,8860,8400,8720,125016,8720
