,Open,High,Low,Close,Volume,Adj Close
2017-12-18,10950,12000,10750,11850,554672,11850
2017-12-19,11700,11900,10800,10800,226517,10800
2017-12-21,10150,10200,9400,9490,148311,9490
2017-12-22,9490,9980,9400,9980,117101,9980
2017-12-26,9980,10350,9780,10000,52455,10000
2017-12-27,10200,10250,9890,10050,56193,10050
2017-12-28,10050,10550,10000,10450,70645,10450
2018-01-02,10700,10950,10500,10700,70000,10700
2018-01-03,10700,10850,10350,10650,82548,10650
2018-01-04,10700,10900,10400,10650,88089,10650
2018-01-05,10650,11000,10450,10700,79664,10700
2018-01-08,10650,11000,10550,10850,64662,10850
2018-01-09,10750,11300,10600,11250,119604,11250
2018-01-10,11400,11500,11050,11450,110084,11450
2018-01-11,11350,11750,11300,11750,139904,11750
2018-01-12,11750,11900,11300,11550,137655,11550
2018-01-15,11650,11750,11200,11350,166789,11350
2018-01-16,11450,11500,10800,10850,197477,10850
2018-01-17,10900,11450,10800,10900,108412,10900
2018-01-18,10900,11200,10850,10950,83603,10950
2018-01-19,11150,11150,10900,10900,53272,10900
2018-01-22,10900,11400,10850,11400,106635,11400
2018-01-23,11400,11500,11250,11500,70916,11500
2018-01-24,11500,11600,11400,11550,45981,11550
2018-01-25,11500,11600,11350,11450,60619,11450
2018-01-26,11400,11600,11350,11600,36874,11600
2018-01-29,11600,12450,11600,12100,309400,12100
2018-01-30,12150,12200,11850,12050,96768,12050
2018-01-31,11850,12100,11750,11950,80525,11950
2018-02-01,11950,12800,11900,12150,258768,12150
2018-02-02,12450,12550,11750,12200,137669,12200
2018-02-05,11950,12700,11500,12400,177341,12400
2018-02-06,11800,12300,11400,12050,200244,12050
2018-02-07,12250,12250,11050,11250,146786,11250
2018-02-08,11200,11500,11000,11350,91143,11350
2018-02-09,10950,11600,10850,11400,56836,11400
2018-02-12,10950,11950,10850,11900,99797,11900
2018-02-13,11900,12100,11550,11650,66695,11650
2018-02-14,11650,12550,11600,12500,232035,12500
2018-02-19,13300,13850,12900,13200,472261,13200
2018-02-20,13200,15500,13100,14600,1347485,14600
2018-02-21,14850,15200,14300,14550,457533,14550
2018-02-22,14600,15200,14450,14700,253153,14700
2018-02-23,14700,16150,14600,15250,636816,15250
2018-02-26,15500,15550,14900,15000,228550,15000
2018-02-27,14900,15000,14350,14800,259126,14800
2018-02-28,14600,15100,14600,14800,132061,14800
2018-03-02,14950,16100,12000,12900,1464501,12900
2018-03-05,12900,12900,12000,12200,418743,12200
2018-03-06,13500,13800,11750,12100,1427302,12100
2018-03-08,12000,12200,11800,12050,254079,12050
2018-03-09,11850,12850,11850,12800,447860,12800
2018-03-12,13000,13300,12500,13100,267518,13100
2018-03-13,13100,13400,12700,13100,243274,13100
2018-03-14,13100,13400,12800,13150,230947,13150
2018-03-15,13050,13100,12000,12250,383257,12250
2018-03-16,12300,12500,11850,12500,219495,12500
2018-03-19,12500,12500,12200,12250,97741,12250
2018-03-20,12200,12950,12150,12900,251702,12900
2018-03-21,12850,13150,12600,12750,130407,12750
2018-03-22,12650,12700,12200,12400,146937,12400
2018-03-23,12100,12600,12100,12250,133768,12250
2018-03-26,12050,13000,12050,12950,229439,12950
2018-03-27,13100,13150,12350,12400,250279,12400
2018-03-28,12250,12500,12000,12250,146145,12250
2018-03-29,12400,12400,12050,12250,102789,12250
2018-03-30,12250,12500,12150,12250,103521,12250
2018-04-02,12300,12350,11750,11850,126126,11850
2018-04-03,11600,11650,11200,11350,198246,11350
2018-04-04,11300,11500,10900,11250,157590,11250
2018-04-05,11300,11450,11000,11100,150,11100
2018-04-06,11000,11250,10700,10750,122443,10750
2018-04-09,10750,10850,10050,10200,197652,10200
2018-04-10,10000,10750,10000,10650,139615,10650
2018-04-11,10750,11200,10500,11150,124063,11150
2018-04-12,11100,11150,10850,10950,47639,10950
2018-04-13,10950,11400,10900,11150,94911,11150
2018-04-16,11250,11500,10950,11400,103190,11400
2018-04-17,11350,11550,11000,11200,100463,11200
2018-04-18,11200,11250,10700,11050,111079,11050
2018-04-19,11150,11400,10850,11100,119159,11100
2018-04-20,11150,12000,11150,11600,276701,11600
2018-04-23,11600,11650,10650,10800,328442,10800
2018-04-24,10800,11050,10500,10700,113370,10700
2018-04-25,10700,10950,10350,10550,101394,10550
2018-04-26,10500,10950,10450,10700,34682,10700
2018-04-27,10650,11300,10650,11300,114818,11300
2018-04-30,11200,11200,10700,11000,103127,11000
2018-05-02,10900,13200,10700,12600,1358030,12600
2018-05-03,12700,12950,12200,12850,580577,12850
2018-05-04,12800,12950,12250,12500,427543,12500
2018-05-08,12400,12650,11550,11600,262517,11600
2018-05-09,11650,11800,10500,11300,216798,11300
2018-05-10,11650,12050,11450,11550,243063,11550
2018-05-11,11550,11950,11550,11950,112142,11950
2018-05-14,11800,11900,11550,11650,72082,11650
2018-05-15,11850,11900,11400,11550,90841,11550
2018-05-16,11100,11250,10850,11050,215052,11050
2018-05-17,11050,12150,10950,11500,406583,11500
2018-05-18,11350,11900,11250,11750,131195,11750
2018-05-21,11800,11850,11600,11650,55655,11650
2018-05-23,11500,11900,11450,11750,121957,11750
2018-05-24,11850,11900,11350,11400,71747,11400
2018-05-25,10850,11200,10750,11000,149062,11000
2018-05-28,11050,12800,11000,12100,661355,12100
2018-05-29,12100,12100,11500,11700,205991,11700
2018-05-30,11700,11900,11400,11900,207187,11900
2018-05-31,12450,13100,11950,12250,849136,12250
2018-06-01,12250,13300,12200,13300,704023,13300
2018-06-04,14350,14850,13300,13400,1321747,13400
2018-06-05,13100,13500,12800,13050,405970,13050
2018-06-07,13050,13300,12000,12300,542982,12300
2018-06-08,12400,12600,11500,12350,641393,12350
2018-06-11,12100,12200,11650,11950,250628,11950
2018-06-12,11950,12200,11350,11950,250042,11950
2018-06-14,11850,11950,10250,10350,461703,10350
2018-06-15,10250,10550,9940,10100,221349,10100
2018-06-18,10200,10200,9320,9340,279088,9340
2018-06-19,9230,9490,9010,9030,158928,9030
2018-06-20,9150,9310,9030,9270,56159,9270
2018-06-21,9260,9260,8900,8910,115209,8910
2018-06-22,8930,8980,8670,8800,76305,8800
2018-06-25,8750,9150,8720,8990,87666,8990
2018-06-26,8800,9300,8800,9110,52948,9110
2018-06-27,9120,9280,9010,9010,49009,9010
2018-06-28,9010,9050,8700,8710,42800,8710
2018-06-29,8720,8870,8450,8650,79977,8650
2018-07-02,8550,8650,8240,8240,53352,8240
2018-07-03,8240,8840,8240,8730,114103,8730
2018-07-04,8610,8860,8600,8760,31256,8760
2018-07-05,8760,8760,8240,8400,58682,8400
2018-07-06,8400,8550,8230,8540,38951,8540
2018-07-09,8540,8540,8150,8250,57389,8250
2018-07-10,8250,8700,8250,8700,40200,8700
