,Open,High,Low,Close,Volume,Adj Close
2017-12-18,18250,18450,17650,17950,174051,17950
2017-12-19,18250,18250,17450,17550,173557,17550
2017-12-21,18300,18400,17000,17300,268068,17300
2017-12-22,17300,17500,16650,17250,304075,17250
2017-12-26,17050,17250,16700,16850,288008,16850
2017-12-27,17150,17900,17100,17800,202387,17800
2017-12-28,17700,18050,17500,17600,225316,17600
2018-01-02,17800,18100,17400,17750,195049,17750
2018-01-03,17700,19300,17650,19150,668767,19150
2018-01-04,19300,19300,18500,18650,296248,18650
2018-01-05,18650,19050,18550,18850,201531,18850
2018-01-08,18950,19250,18500,18800,234283,18800
2018-01-09,18550,19000,18000,18300,285682,18300
2018-01-10,18300,18350,17750,18300,154109,18300
2018-01-11,18250,18500,17750,17800,146228,17800
2018-01-12,18050,18200,17300,17550,197849,17550
2018-01-15,17700,18050,17500,17600,121519,17600
2018-01-16,17600,18100,17450,18050,182483,18050
2018-01-17,18200,18300,17550,17700,126695,17700
2018-01-18,17750,17950,17500,17700,106713,17700
2018-01-19,17900,17900,17300,17700,177653,17700
2018-01-22,17750,17750,16950,17150,188572,17150
2018-01-23,17200,17750,17050,17500,117472,17500
2018-01-24,17500,17650,17200,17550,109356,17550
2018-01-25,17700,18350,17600,18250,246730,18250
2018-01-26,18050,18350,17850,18000,125245,18000
2018-01-29,18050,18150,17750,17900,121927,17900
2018-01-30,17900,18150,17650,17750,102482,17750
2018-01-31,17600,19300,17450,19100,821777,19100
2018-02-01,19100,19150,17800,18050,631452,18050
2018-02-02,17950,17950,16950,17450,435280,17450
2018-02-05,17100,17300,16500,16700,263045,16700
2018-02-06,16000,16550,15350,16400,364454,16400
2018-02-07,16800,16800,15600,15600,257995,15600
2018-02-08,15600,16300,15600,16000,101557,16000
2018-02-09,15400,16200,15350,16150,114849,16150
2018-02-12,15400,16300,15350,16200,49106,16200
2018-02-13,16150,16700,16100,16550,97343,16550
2018-02-14,16600,16650,16200,16550,63289,16550
2018-02-19,16800,17050,16550,17000,91741,17000
2018-02-20,17000,17200,16650,16900,140773,16900
2018-02-21,16750,17350,16700,17250,123288,17250
2018-02-22,17250,17300,17000,17200,70360,17200
2018-02-23,17200,17350,17100,17200,93453,17200
2018-02-26,17250,17600,17100,17600,156143,17600
2018-02-27,17650,17750,16950,17300,122863,17300
2018-02-28,17300,17350,16700,17200,84124,17200
2018-03-02,17000,17300,16850,17200,73261,17200
2018-03-05,16950,17250,16800,16950,73182,16950
2018-03-06,16950,17050,16650,16900,58646,16900
2018-03-08,16400,16700,15900,16400,130153,16400
2018-03-09,16400,16700,16250,16500,139551,16500
2018-03-12,16650,16950,16400,16600,102288,16600
2018-03-13,16700,17650,16450,17500,246851,17500
2018-03-14,17500,17800,17300,17650,116429,17650
2018-03-15,17700,17700,17250,17400,63738,17400
2018-03-16,17400,17850,17200,17800,157191,17800
2018-03-19,17800,18200,17700,17900,121260,17900
2018-03-20,17800,18050,17550,17900,133354,17900
2018-03-21,18000,18350,17750,17800,256837,17800
2018-03-22,17500,18000,17450,17600,148051,17600
2018-03-23,17400,17600,16900,16900,121875,16900
2018-03-26,16950,17250,16700,17100,99686,17100
2018-03-27,17250,17300,17000,17100,107102,17100
2018-03-28,17000,17150,16650,16800,96490,16800
2018-03-29,16900,17050,16650,16800,42531,16800
2018-03-30,16850,17250,16800,17200,64177,17200
2018-04-02,17200,18050,16900,17950,236612,17950
2018-04-03,17700,18150,17650,17950,149630,17950
2018-04-04,17900,18100,17700,17800,123376,17800
2018-04-05,17850,18150,17750,18000,168811,18000
2018-04-06,17900,18250,17900,17950,114836,17950
2018-04-09,18000,18250,17450,18000,132846,18000
2018-04-10,18000,18100,17700,17700,53632,17700
2018-04-11,17750,18900,17700,18650,358606,18650
2018-04-12,19000,19300,18100,18350,339749,18350
2018-04-13,18350,19150,18250,18800,187927,18800
2018-04-16,18850,20450,18800,18800,1041007,18800
2018-04-17,19100,19300,18300,18700,344175,18700
2018-04-18,19200,19550,18850,18850,329747,18850
2018-04-19,18800,19050,18300,19050,173004,19050
2018-04-20,19250,19400,18550,19000,192138,19000
2018-04-23,18850,18950,17800,18350,268816,18350
2018-04-24,18450,18650,17900,18150,152615,18150
2018-04-25,18000,18000,17700,17800,86230,17800
2018-04-26,17900,18100,17500,17500,98035,17500
2018-04-27,17700,17750,17200,17450,147105,17450
2018-04-30,17450,17550,16650,17000,174539,17000
2018-05-02,16800,17400,16700,17100,111994,17100
2018-05-03,17250,17300,16800,16900,93924,16900
2018-05-04,17050,17050,16400,16500,142537,16500
2018-05-08,16400,16800,15950,16000,137584,16000
2018-05-09,16250,16850,15750,16750,151008,16750
2018-05-10,16750,17150,16500,16850,117372,16850
2018-05-11,16850,17500,16750,17050,145728,17050
2018-05-14,17250,17250,16650,16700,102357,16700
2018-05-15,17000,17000,16200,16700,81846,16700
2018-05-16,16950,17300,16400,16800,146687,16800
2018-05-17,17000,17050,16400,16700,117265,16700
2018-05-18,16750,17100,16450,16950,61954,16950
2018-05-21,16950,17400,16900,17200,75570,17200
2018-05-23,17350,17350,17050,17150,60450,17150
2018-05-24,17300,17950,17100,17800,246436,17800
2018-05-25,17650,18500,17600,17900,159277,17900
2018-05-28,17800,18400,17650,18050,161773,18050
2018-05-29,17950,18150,17800,17850,78667,17850
2018-05-30,17750,18000,17500,17800,92906,17800
2018-05-31,17950,17950,17650,17850,43735,17850
2018-06-01,17900,18700,17700,18350,192675,18350
2018-06-04,18400,18700,17950,18050,108247,18050
2018-06-05,18050,18250,17950,18000,52883,18000
2018-06-07,18000,18350,16900,17100,289908,17100
2018-06-08,16950,17900,16900,17750,193402,17750
2018-06-11,17750,18000,17550,17700,64278,17700
2018-06-12,17650,17700,17350,17600,64841,17600
2018-06-14,17600,17600,17000,17300,91458,17300
2018-06-15,17100,17350,16950,17300,36761,17300
2018-06-18,17150,17150,16400,16750,146945,16750
2018-06-19,16800,17000,16200,16550,109554,16550
2018-06-20,16150,16650,16150,16550,80965,16550
2018-06-21,16500,16700,16100,16150,112119,16150
2018-06-22,16250,16700,15700,16700,102864,16700
2018-06-25,16500,16850,16300,16800,65768,16800
2018-06-26,16750,16750,16350,16600,53988,16600
2018-06-27,16650,16750,16600,16700,40208,16700
2018-06-28,16700,17300,16350,16850,152931,16850
2018-06-29,16950,17950,16550,17950,356613,17950
2018-07-02,17950,18550,17850,17900,268078,17900
2018-07-03,18150,19200,17900,19000,882922,19000
2018-07-04,19000,19950,18800,19400,540614,19400
2018-07-05,19300,19500,18250,18750,456993,18750
2018-07-06,18750,19300,18650,19000,207748,19000
2018-07-09,19000,19850,18900,19350,285239,19350
2018-07-10,19600,19600,19150,19250,137272,19250
2018-07-11,19100,19350,18850,19050,125188,19050
2018-07-12,19200,19500,18950,19400,116589,19400
2018-07-13,19450,19600,19150,19450,119100,19450
2018-07-16,19400,19950,19300,19650,221945,19650
2018-07-17,19700,19800,19100,19300,121727,19300
2018-07-18,19250,19450,18650,18750,83574,18750
2018-07-19,18800,18900,18300,18650,92633,18650
2018-07-20,18550,20000,18550,19300,268427,19300
2018-07-23,19500,19550,17900,18150,197656,18150
2018-07-24,18400,18900,18050,18400,131807,18400
2018-07-26,18050,18550,17700,18450,117572,18450
2018-07-27,18300,18750,18300,18450,62611,18450
2018-07-30,18450,18700,18000,18400,45916,18400
2018-07-31,18450,18700,18100,18300,81411,18300
2018-08-01,18400,18500,17700,18150,153988,18150
2018-08-02,17800,17850,16800,17350,377738,17350
2018-08-03,17350,17400,16800,17300,105841,17300
2018-08-06,17400,17650,17050,17250,75398,17250
2018-08-07,17300,17400,16950,17100,80891,17100
2018-08-08,17100,17250,16950,16950,79724,16950
2018-08-09,17100,17350,17000,17150,100990,17150
2018-08-10,17250,17450,16950,17300,149444,17300
2018-08-13,17300,17350,16350,16450,169465,16450
2018-08-14,16600,16950,16250,16500,115994,16500
2018-08-16,16200,16500,16150,16450,59137,16450
2018-08-17,16400,16800,16400,16750,83305,16750
2018-08-20,16650,17250,16650,17000,81434,17000
2018-08-21,17300,17450,17000,17050,84460,17050
2018-08-22,17250,17400,17050,17100,68100,17100
2018-08-23,17150,17300,16850,17000,50626,17000
2018-08-24,16850,17300,16750,17200,64347,17200
2018-08-27,17400,17400,16950,17000,51065,17000
2018-08-28,17100,17200,16850,17050,69133,17050
2018-08-29,17050,17300,16950,17150,66014,17150
2018-08-30,17300,18300,17200,18200,294038,18200
2018-08-31,18100,18800,17900,18550,306966,18550
2018-09-03,18550,18750,18050,18200,100575,18200
2018-09-04,18150,18400,17750,18250,106863,18250
2018-09-05,18250,18250,17800,17800,116542,17800
2018-09-06,18000,18250,17750,18050,67603,18050
2018-09-07,18050,18100,17700,17750,30574,17750
2018-09-10,17700,17900,17450,17500,60459,17500
2018-09-11,17650,17900,17300,17500,66677,17500
2018-09-12,17500,17550,16800,17050,111151,17050
2018-09-13,17200,17500,16950,17000,59605,17000
2018-09-14,17000,17250,16800,16950,89283,16950
2018-09-17,16950,17300,16900,17300,46705,17300
2018-09-18,17250,17350,16950,17250,49433,17250
2018-09-19,17400,17400,16450,16850,117859,16850
2018-09-20,16900,17250,16750,17100,73304,17100
2018-09-21,17000,17300,16950,17300,40201,17300
2018-09-27,17200,17450,17200,17300,39275,17300
2018-09-28,17300,17700,17300,17500,78121,17500
2018-10-01,17450,18150,17450,17550,135491,17550
2018-10-02,17250,17600,16950,17000,144726,17000
2018-10-04,17350,17350,16500,16500,117545,16500
2018-10-05,16150,16700,16000,16300,181998,16300
2018-10-08,16300,16650,15650,15700,103728,15700
2018-10-10,15700,15900,14500,14700,168138,14700
2018-10-11,13750,14400,13050,14400,247903,14400
2018-10-12,13850,14600,13850,14300,123826,14300
2018-10-15,14350,15750,14300,15100,255653,15100
2018-10-16,14650,15500,14650,15300,61757,15300
2018-10-17,15450,15600,15300,15350,60736,15350
2018-10-18,15350,15450,15050,15150,35570,15150
2018-10-19,15050,15200,14750,15150,49985,15150
2018-10-22,15150,15300,14900,15150,22097,15150
2018-10-23,15200,15700,14700,14850,68383,14850
2018-10-24,14750,15150,14000,14300,64770,14300
2018-10-25,13800,13950,13350,13700,139758,13700
2018-10-26,13750,14100,12900,13050,95106,13050
2018-10-29,13200,13300,11900,12300,256727,12300
2018-10-30,11800,13500,11700,13300,212878,13300
2018-10-31,13200,13450,12750,13300,81878,13300
2018-11-01,13300,13750,13000,13300,85452,13300
2018-11-02,13450,14300,13450,14150,172269,14150
2018-11-05,14050,14500,13650,14250,45003,14250
2018-11-06,14250,14350,14000,14150,36474,14150
2018-11-07,14100,14450,13700,13950,60705,13950
2018-11-08,14200,14250,13700,13850,85146,13850
2018-11-09,13850,13850,13250,13500,93554,13500
2018-11-12,13500,13550,12900,13050,61294,13050
2018-11-13,12950,13000,12650,13000,49774,13000
2018-11-14,13000,13300,12800,13000,45424,13000
2018-11-15,12700,13700,12700,13650,98679,13650
2018-11-16,13550,14050,13450,13650,99599,13650
2018-11-19,13600,13900,13600,13800,45976,13800
2018-11-20,13550,13850,13350,13450,75946,13450
2018-11-21,13250,13750,13250,13750,22044,13750
2018-11-22,13850,17400,13850,16450,2215383,16450
2018-11-23,16350,17200,16050,16700,923789,16700
2018-11-26,16850,17200,15850,15900,495909,15900
2018-11-27,16150,17300,15800,17050,736772,17050
2018-11-28,17150,17500,16750,17150,385804,17150
2018-11-29,17450,17950,17250,17700,423432,17700
2018-11-30,18200,18400,17400,17400,346164,17400
2018-12-03,17600,18600,17600,18150,484514,18150
2018-12-04,18200,19350,17900,18400,493663,18400
2018-12-05,18100,18700,17650,18450,194093,18450
2018-12-06,18700,18700,16750,17100,536760,17100
2018-12-07,17300,18050,17200,17800,246427,17800
2018-12-10,17750,18250,16500,16650,428943,16650
2018-12-11,16650,17150,16200,16200,229471,16200
2018-12-12,16350,17300,16350,17000,183950,17000
2018-12-13,16900,17300,16700,17000,200045,17000
2018-12-14,16950,17150,16100,16200,243444,16200
2018-12-17,16300,16800,15900,16550,288624,16550
2018-12-18,16450,16500,15700,15900,224636,15900
2018-12-19,15900,16950,15800,16850,267922,16850
2018-12-20,16700,16750,16100,16400,159579,16400
2018-12-21,16100,16800,15900,16400,160240,16400
2018-12-24,16500,17750,16400,17450,588987,17450
2018-12-26,17200,17550,16850,17450,419624,17450
2018-12-27,17750,17750,16900,17050,301586,17050
2018-12-28,17300,17300,16750,17100,125132,17100
2019-01-02,17300,17500,16250,16400,297771,16400
2019-01-03,16450,16600,15900,16050,190725,16050
2019-01-04,16000,17000,15700,16900,215680,16900
2019-01-07,17100,17450,16900,17250,185567,17250
2019-01-08,17300,17400,16500,17050,137583,17050
2019-01-09,17100,17100,16750,16750,123730,16750
2019-01-10,17250,17550,16550,16550,282552,16550
2019-01-11,16700,17150,16650,16950,121607,16950
2019-01-14,17100,17400,16850,17100,152370,17100
2019-01-15,17100,17650,17050,17200,213264,17200
2019-01-16,17300,17950,17250,17400,253960,17400
2019-01-17,17500,18000,17300,17850,310130,17850
2019-01-18,17950,18450,17800,17850,282046,17850
2019-01-21,17750,17900,17150,17800,180168,17800
2019-01-22,17700,18050,17300,17400,121575,17400
2019-01-23,17300,17600,17250,17250,82431,17250
2019-01-24,17350,17400,16900,17100,125266,17100
2019-01-25,17150,17350,17000,17300,97929,17300
2019-01-28,17250,17400,16750,16750,123205,16750
2019-01-29,16850,17000,16500,16800,125643,16800
2019-01-30,16850,17050,16450,16650,170722,16650
2019-01-31,16850,16850,16050,16100,250086,16100
2019-02-01,16100,16500,16000,16500,75795,16500
2019-02-07,16300,16600,16200,16400,61076,16400
2019-02-08,16600,16700,16200,16300,64929,16300
