,Open,High,Low,Close,Volume,Adj Close
2018-01-01,78700,78700,78700,78700,0,78700
2018-01-02,79700,87700,79700,86000,291435,86000
2018-01-03,86000,91000,85000,89000,243188,89000
2018-01-04,90400,93600,89700,91200,249314,91200
2018-01-05,92700,93400,89000,90000,186008,90000
2018-01-08,90500,95600,90500,94900,202052,94900
2018-01-09,94900,96000,94000,95600,104789,95600
2018-01-10,96600,102500,96600,101000,359789,101000
2018-01-11,102000,102500,98700,99200,160927,99200
2018-01-12,101000,105000,101000,102500,177115,102500
2018-01-15,105000,107000,104000,105000,191139,105000
2018-01-16,104000,106500,102500,104500,109931,104500
2018-01-17,104500,105000,101500,103500,101295,103500
2018-01-18,103000,104500,100000,101500,72854,101500
2018-01-19,102000,105000,100500,103500,94916,103500
2018-01-22,105000,105500,102000,102500,76060,102500
2018-01-23,103000,108500,102500,107500,165063,107500
2018-01-24,106000,110500,105500,110000,139921,110000
2018-01-25,110000,115000,108500,110500,218777,110500
2018-01-26,111000,113000,109000,111500,157754,111500
2018-01-29,112000,114500,111000,111000,127675,111000
2018-01-30,111000,114500,111000,113000,148688,113000
2018-01-31,112000,114000,108000,111500,142084,111500
2018-02-01,112000,114500,111500,111500,86382,111500
2018-02-02,111500,114000,109000,113000,118390,113000
2018-02-05,109500,112000,103500,106000,151966,106000
2018-02-06,101000,107500,101000,107500,196298,107500
2018-02-07,108500,108500,100500,100500,120823,100500
2018-02-08,102500,106000,101000,103500,102069,103500
2018-02-09,101000,107000,100500,104000,85469,104000
2018-02-12,105000,105000,100500,103500,78143,103500
2018-02-13,104000,105000,98700,99100,137769,99100
2018-02-14,98500,102500,98200,102500,91788,102500
2018-02-15,102500,102500,102500,102500,0,102500
2018-02-16,102500,102500,102500,102500,0,102500
2018-02-19,104000,107000,103500,105500,100899,105500
2018-02-20,104500,106500,102500,102500,40486,102500
2018-02-21,103000,104500,101500,102500,36318,102500
2018-02-22,102500,102500,99900,101000,54569,101000
2018-02-23,102000,107000,101500,107000,121787,107000
2018-02-26,108500,113000,107500,109000,148511,109000
2018-02-27,109000,110500,106500,107000,70370,107000
2018-02-28,106500,111000,105500,109000,168994,109000
2018-03-02,107000,107500,104000,106500,114810,106500
2018-03-05,107000,108000,101500,102500,96327,102500
2018-03-06,105000,109500,104000,108000,146919,108000
2018-03-07,107500,112000,106000,106500,148562,106500
2018-03-08,107000,111500,106500,109500,179031,109500
2018-03-09,110500,117000,105500,107000,344970,107000
2018-03-12,109000,115000,108000,114000,205453,114000
2018-03-13,112000,114500,111000,113000,107438,113000
2018-03-14,111500,112000,106000,107000,233925,107000
