,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,9700,9810,9610,9800,66922,9800
2018-01-03,9810,9880,9710,9830,43473,9830
2018-01-04,9810,10850,9810,10000,297115,10000
2018-01-05,10100,10400,10050,10200,60932,10200
2018-01-08,10200,10550,10000,10150,136423,10150
2018-01-09,10150,10200,10000,10100,58999,10100
2018-01-10,10150,10500,10100,10500,93536,10500
2018-01-11,10500,10700,10300,10550,87273,10550
2018-01-12,10600,10600,10300,10400,58994,10400
2018-01-15,10450,10500,10300,10400,35879,10400
2018-01-16,10500,10550,10200,10400,63658,10400
2018-01-17,10500,10500,10200,10350,36625,10350
2018-01-18,10350,10350,10200,10300,27958,10300
2018-01-19,10400,10500,10250,10350,92532,10350
2018-01-22,10500,10750,10400,10700,131197,10700
2018-01-23,10800,10850,10600,10650,86318,10650
2018-01-24,10650,10700,10550,10700,57071,10700
2018-01-25,10700,11100,10600,11050,189078,11050
2018-01-26,11150,11150,10750,11000,101713,11000
2018-01-29,11000,11000,10850,10900,105071,10900
2018-01-30,10900,11000,10550,10650,106810,10650
2018-01-31,10550,10750,10500,10600,51582,10600
2018-02-01,10700,11050,10600,11000,122807,11000
2018-02-02,11050,11100,10750,10800,64255,10800
2018-02-05,10600,10650,10300,10450,70136,10450
2018-02-06,10100,10350,9900,10250,91768,10250
2018-02-07,10400,10450,9990,9990,63646,9990
2018-02-08,10000,10250,9990,10050,56840,10050
2018-02-09,9910,9950,9780,9820,74357,9820
2018-02-12,9850,9910,9760,9800,46888,9800
2018-02-13,9880,9920,9750,9830,38706,9830
2018-02-14,9750,9870,9680,9790,40792,9790
2018-02-15,9790,9790,9790,9790,0,9790
2018-02-19,9840,9940,9810,9910,24384,9910
2018-02-20,9950,10300,9950,10250,49288,10250
2018-02-21,10250,10250,10050,10200,38244,10200
2018-02-22,10250,10250,10000,10200,34463,10200
2018-02-23,10150,10350,10150,10250,39476,10250
2018-02-26,10350,10400,10250,10350,32984,10350
2018-02-27,10350,10400,10250,10250,34113,10250
2018-02-28,10200,10400,10100,10100,45839,10100
2018-03-02,10000,10000,9870,9950,27852,9950
2018-03-05,9950,9960,9730,9770,28319,9770
2018-03-06,9670,9900,9670,9880,34908,9880
2018-03-07,9910,10350,9890,10050,68284,10050
2018-03-08,10150,10700,10150,10550,101205,10550
2018-03-09,10600,10850,10400,10700,72391,10700
2018-03-12,10700,10850,10600,10800,53209,10800
2018-03-13,10750,10750,10400,10550,52687,10550
2018-03-14,10500,10550,10200,10300,36982,10300
2018-03-15,10300,10300,10150,10200,34873,10200
2018-03-16,10350,10350,10100,10200,26934,10200
2018-03-19,10200,10250,9990,10250,43292,10250
2018-03-20,10200,10200,10000,10100,36862,10100
2018-03-21,10100,10150,10000,10100,32131,10100
2018-03-22,10050,10150,9970,9980,58793,9980
2018-03-23,9900,9900,9700,9700,87263,9700
2018-03-26,9670,9880,9670,9850,17399,9850
2018-03-27,9870,10050,9870,10000,21569,10000
2018-03-28,10000,10100,9840,9840,26196,9840
2018-03-29,9900,9940,9780,9930,17717,9930
2018-03-30,9930,10100,9860,9940,19306,9940
2018-04-02,10000,10300,10000,10200,36303,10200
2018-04-03,10200,10650,10150,10450,75593,10450
2018-04-04,10450,10450,10000,10000,37327,10000
2018-04-05,10000,10300,10000,10100,27446,10100
2018-04-06,10100,10250,10000,10200,19099,10200
2018-04-09,10200,10350,10100,10200,25148,10200
2018-04-10,10200,10300,10000,10100,20807,10100
2018-04-11,10100,10200,9950,9950,40348,9950
2018-04-12,9980,10100,9950,9960,29820,9960
2018-04-13,10000,10050,9900,9910,25301,9910
2018-04-16,9910,9950,9830,9920,36207,9920
2018-04-17,9920,9960,9840,9900,31874,9900
2018-04-18,9920,10150,9920,10100,41274,10100
2018-04-19,10250,10750,10150,10700,212489,10700
2018-04-20,10750,10750,10400,10650,69798,10650
2018-04-23,10950,11400,10650,10800,253887,10800
2018-04-24,10900,11100,10650,11000,79842,11000
2018-04-25,10850,11000,10600,10600,55221,10600
2018-04-26,10600,10800,10550,10600,52459,10600
2018-04-27,10700,10800,10400,10600,35674,10600
2018-04-30,10800,11700,10750,11550,257332,11550
2018-05-02,11850,12250,11600,12150,285403,12150
2018-05-03,12250,12250,11400,11550,143083,11550
2018-05-04,11500,12000,11450,11750,84575,11750
2018-05-08,11800,11800,11100,11200,72384,11200
2018-05-09,11100,11400,10800,11300,47142,11300
2018-05-10,11300,11350,11000,11200,77318,11200
2018-05-11,11200,11550,11000,11500,76560,11500
2018-05-14,11600,12050,11550,12050,136968,12050
2018-05-15,12050,12050,11650,11800,61906,11800
2018-05-16,11400,11650,11150,11300,114934,11300
2018-05-17,11250,11750,11250,11500,54505,11500
2018-05-18,11500,11650,11250,11350,72300,11350
2018-05-21,11350,11750,11300,11550,55520,11550
2018-05-23,11550,11800,11200,11450,46424,11450
2018-05-24,11600,11600,10950,11100,68993,11100
2018-05-25,10600,10700,10000,10550,63778,10550
2018-05-28,10950,11450,10850,11350,127727,11350
2018-05-29,11400,11500,11050,11100,78557,11100
2018-05-30,11050,11100,10550,10900,77009,10900
2018-05-31,10900,11500,10900,11100,120871,11100
2018-06-01,11100,11350,10950,11200,113958,11200
2018-06-04,11250,11350,11100,11300,39838,11300
2018-06-05,11150,11250,10850,11000,49311,11000
2018-06-07,11050,11300,10800,11250,54243,11250
2018-06-08,11250,11250,10850,11050,45633,11050
2018-06-11,11000,11150,10800,10950,91221,10950
2018-06-12,10950,11050,10650,10850,55238,10850
2018-06-14,10800,10800,10450,10550,70391,10550
2018-06-15,10500,10600,10300,10450,35599,10450
2018-06-18,10400,10500,10000,10200,56116,10200
2018-06-19,10050,10400,9830,9910,91281,9910
2018-06-20,9820,10100,9810,9980,57797,9980
2018-06-21,10100,10300,9930,10150,55435,10150
2018-06-22,10150,10250,9810,9950,30487,9950
2018-06-25,9910,10050,9890,9950,32992,9950
2018-06-26,9970,9970,9800,9890,28039,9890
2018-06-27,9890,9950,9630,9800,36991,9800
2018-06-28,9800,9900,9590,9900,31993,9900
2018-06-29,9990,9990,9600,9800,28918,9800
2018-07-02,9560,9660,8860,8890,174326,8890
2018-07-03,9020,9020,8130,8600,136882,8600
2018-07-04,8480,8700,8200,8580,45224,8580
2018-07-05,8570,8570,8150,8300,57039,8300
2018-07-06,8260,8480,8250,8450,19526,8450
2018-07-09,8470,8490,8280,8380,39687,8380
2018-07-10,8410,8670,8400,8580,36260,8580
2018-07-11,8580,8580,8450,8550,20812,8550
2018-07-12,8560,8590,8360,8480,33016,8480
2018-07-13,8500,8570,8440,8510,18715,8510
2018-07-16,8550,8600,8450,8530,21645,8530
2018-07-17,8550,8610,8470,8550,24243,8550
2018-07-18,8550,8650,8420,8470,27812,8470
2018-07-19,8480,8530,8330,8400,17215,8400
2018-07-20,8330,8400,8240,8290,26729,8290
2018-07-23,8350,8350,7840,7840,72169,7840
2018-07-24,7900,8120,7800,7920,34556,7920
2018-07-25,7920,8040,7870,7870,30428,7870
2018-07-26,7950,8070,7890,8020,17856,8020
2018-07-27,8080,8780,8010,8250,320351,8250
2018-07-30,8300,8410,8250,8330,21141,8330
2018-07-31,8350,8450,8300,8340,20252,8340
2018-08-01,8530,8530,8280,8390,17234,8390
2018-08-02,8320,8430,8310,8350,13253,8350
2018-08-03,8150,8170,8010,8070,88059,8070
2018-08-06,8040,8110,8030,8100,17589,8100
2018-08-07,8060,8080,8000,8020,16202,8020
2018-08-08,8070,8150,8000,8060,18165,8060
2018-08-09,8080,8080,7980,8010,12280,8010
2018-08-10,8060,8130,7970,8120,20410,8120
2018-08-13,8110,8110,7940,7990,17940,7990
2018-08-14,8080,8080,7520,7920,31449,7920
2018-08-16,8000,8220,7640,7920,39349,7920
2018-08-17,8000,8040,7850,7970,13065,7970
2018-08-20,8010,8030,7810,7980,21019,7980
2018-08-21,7840,7970,7800,7880,24171,7880
2018-08-22,7870,8040,7850,7950,14299,7950
2018-08-23,7970,8000,7900,7950,9925,7950
2018-08-24,7950,8090,7920,8050,26152,8050
2018-08-27,8050,8150,7910,8050,16432,8050
2018-08-28,8090,8150,8000,8130,20302,8130
2018-08-29,8130,8130,8000,8040,7472,8040
2018-08-30,8120,8120,7990,8040,6326,8040
2018-08-31,8080,8080,7960,7960,52781,7960
2018-09-03,7960,8060,7950,7970,15391,7970
2018-09-04,7960,8060,7950,8060,5043,8060
2018-09-05,8060,8060,7970,8020,21283,8020
2018-09-06,7950,8050,7950,8000,8538,8000
2018-09-07,7950,8050,7950,8030,25937,8030
2018-09-10,8070,8170,7920,8140,36000,8140
2018-09-11,8210,8430,8160,8400,53278,8400
2018-09-12,8320,8400,8150,8250,35617,8250
2018-09-13,8200,8560,8200,8510,59328,8510
2018-09-14,8520,8700,8350,8420,62260,8420
2018-09-17,8330,8520,8330,8480,18438,8480
2018-09-18,8480,8550,8370,8480,35909,8480
2018-09-19,8390,8520,8340,8380,27191,8380
2018-09-20,8400,8530,8190,8250,44228,8250
2018-09-21,8250,8400,8120,8220,16549,8220
2018-09-27,8250,8290,8160,8190,20591,8190
2018-09-28,8200,8200,7850,8060,19176,8060
2018-10-01,8060,8150,7980,8100,13347,8100
2018-10-02,8120,8180,8050,8090,7106,8090
2018-10-04,8170,8170,7920,7950,20615,7950
2018-10-05,7900,8010,7730,7800,33690,7800
2018-10-08,7750,7830,7670,7670,17490,7670
2018-10-10,7630,7850,7500,7610,27087,7610
