,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,19350,19650,19000,19250,1689,19250
2018-01-03,19300,19500,19000,19050,1497,19050
2018-01-04,19100,19750,19100,19750,501,19750
2018-01-05,19700,19700,19150,19250,1799,19250
2018-01-08,19250,19450,19050,19300,1266,19300
2018-01-09,19150,19150,18750,18900,2901,18900
2018-01-10,19300,19300,18750,18800,3334,18800
2018-01-11,18800,18800,18400,18400,2731,18400
2018-01-12,18400,19500,18350,18900,4631,18900
2018-01-15,19250,19350,18650,18650,1052,18650
2018-01-16,18650,18650,18400,18450,1040,18450
2018-01-17,18650,18750,18400,18450,1486,18450
2018-01-18,18400,18650,18400,18450,858,18450
2018-01-19,18600,19100,18600,18600,1513,18600
2018-01-22,18800,18900,18550,18600,392,18600
2018-01-23,18850,18900,18550,18700,741,18700
2018-01-24,18600,19500,18600,18850,738,18850
2018-01-25,18750,19550,18750,19550,2601,19550
2018-01-26,19400,20000,19400,19900,2614,19900
2018-01-29,19900,19900,19900,19900,0,19900
2018-01-30,20100,20250,19600,19600,1259,19600
2018-01-31,19500,20000,19500,19900,1408,19900
2018-02-01,20650,20650,19600,20000,2199,20000
2018-02-02,19950,20250,19850,20000,845,20000
2018-02-05,19500,20000,18950,19600,2800,19600
2018-02-06,18700,19400,18700,19300,1112,19300
2018-02-07,19100,19600,19100,19200,1260,19200
2018-02-08,19050,19450,18900,19200,302,19200
2018-02-09,19000,19600,18900,19600,640,19600
2018-02-12,19600,19600,18950,19000,1791,19000
2018-02-13,18900,19350,18900,19200,217,19200
2018-02-14,19200,19450,18900,19100,462,19100
2018-02-15,19100,19100,19100,19100,0,19100
2018-02-16,19100,19100,19100,19100,0,19100
2018-02-19,19100,19300,18900,19250,617,19250
2018-02-20,19250,19650,18750,18900,1703,18900
2018-02-21,19000,19200,18900,19000,1749,19000
2018-02-22,18900,20250,18900,19750,7572,19750
2018-02-23,19600,20100,19350,19450,1450,19450
2018-02-26,19450,20100,19450,19550,2996,19550
2018-02-27,19900,19900,19550,19850,1033,19850
2018-02-28,19950,20950,19700,20050,4606,20050
2018-03-02,20050,20450,19850,20200,2152,20200
2018-03-05,20750,21550,20050,21300,4756,21300
2018-03-06,21400,22000,21100,21250,3476,21250
2018-03-07,21150,21800,20200,20500,3345,20500
2018-03-08,20750,20750,20050,20100,826,20100
2018-03-09,19800,20450,19500,20250,4689,20250
2018-03-12,20250,20800,20000,20050,3524,20050
2018-03-13,20400,20550,20100,20350,651,20350
2018-03-14,20500,20500,20000,20050,1403,20050
2018-03-15,20050,20600,19900,20050,1268,20050
2018-03-16,20150,20850,20000,20750,3854,20750
2018-03-19,20950,20950,20350,20550,695,20550
2018-03-20,21000,21000,20250,20500,701,20500
2018-03-21,20500,20700,20000,20150,4654,20150
2018-03-22,20050,20250,19950,19950,1947,19950
2018-03-23,19800,20150,19600,19800,822,19800
2018-03-26,19600,20300,19450,19800,649,19800
2018-03-27,19650,20200,19650,20100,284,20100
2018-03-28,20000,20700,19850,20300,832,20300
2018-03-29,20150,20500,20150,20350,250,20350
2018-03-30,20200,20800,20200,20550,742,20550
2018-04-02,20000,20500,20000,20250,1969,20250
2018-04-03,20050,20450,20050,20250,393,20250
2018-04-04,20300,20350,20050,20300,952,20300
2018-04-05,20300,20500,20050,20400,909,20400
2018-04-06,20350,20400,20000,20350,745,20350
2018-04-09,20150,20300,19950,20200,820,20200
2018-04-10,20300,20300,19800,20000,3241,20000
2018-04-11,20000,20300,19800,20000,806,20000
2018-04-12,20200,20200,19800,20000,3607,20000
2018-04-13,19850,20050,19800,20050,1109,20050
2018-04-16,20050,20250,19800,20000,816,20000
2018-04-17,20100,20450,19900,20050,503,20050
2018-04-18,20450,20450,19800,20000,3171,20000
2018-04-19,20050,20300,19700,19950,5902,19950
2018-04-20,20100,20100,19800,19850,1327,19850
2018-04-23,19900,20800,19900,20800,7622,20800
2018-04-24,20800,21750,20650,21450,3995,21450
2018-04-25,21450,21850,21100,21850,2758,21850
2018-04-26,21800,21850,21450,21700,1407,21700
2018-04-27,21650,21700,21100,21300,944,21300
2018-04-30,21300,21300,20500,20950,2285,20950
2018-05-02,20950,21550,20650,20750,4360,20750
2018-05-03,20750,21850,20750,21700,4035,21700
2018-05-04,22000,28200,22000,28200,73570,28200
2018-05-08,26000,28150,24800,25400,88909,25400
2018-05-09,26450,31000,24000,25750,139390,25750
2018-05-10,25750,29900,25750,27800,50111,27800
2018-05-11,28450,28800,27100,27500,21221,27500
2018-05-14,27500,28000,26100,27500,18074,27500
2018-05-15,27450,27600,26650,27200,10228,27200
2018-05-16,26000,26150,23800,24300,21587,24300
2018-05-17,24300,25400,24100,24450,7799,24450
2018-05-18,25000,25000,23550,24000,7655,24000
2018-05-21,24000,24500,23800,24250,5157,24250
