,Open,High,Low,Close,Volume,Adj Close
2017-12-18,13500,13700,13400,13550,55133,13550
2017-12-19,13600,13600,13250,13300,45074,13300
2017-12-21,13300,13400,12900,12950,102119,12950
2017-12-22,13100,13150,12750,13100,58586,13100
2017-12-26,13150,13150,12850,13050,73666,13050
2017-12-27,13050,13250,12800,13150,73817,13150
2017-12-28,13200,13450,13100,13350,63023,13350
2018-01-02,13450,13450,13100,13300,98142,13300
2018-01-03,13350,13600,13300,13500,75719,13500
2018-01-04,13500,13550,13250,13250,93325,13250
2018-01-05,13200,13300,12900,13150,154746,13150
2018-01-08,13150,13350,13000,13000,107739,13000
2018-01-09,13100,13200,12950,12950,84156,12950
2018-01-10,13000,13200,12900,13200,62384,13200
2018-01-11,13150,13200,12950,13000,69301,13000
2018-01-12,13100,13200,12900,13000,99676,13000
2018-01-15,13100,13550,12900,13500,142664,13500
2018-01-16,13500,13900,13350,13800,185312,13800
2018-01-17,13650,13750,13500,13550,79797,13550
2018-01-18,13850,13850,13600,13650,61280,13650
2018-01-19,14050,14250,13700,13800,262175,13800
2018-01-22,13850,14850,13650,14750,548702,14750
2018-01-23,14850,14850,14400,14650,309913,14650
2018-01-24,14550,14700,14250,14350,293484,14350
2018-01-25,14350,14550,14050,14150,235746,14150
2018-01-26,14150,14300,13900,14200,262824,14200
2018-01-29,14300,14600,14300,14450,219261,14450
2018-01-30,14350,14400,13750,13850,290174,13850
2018-01-31,13750,13950,13600,13650,159279,13650
2018-02-01,13700,13850,13500,13600,159214,13600
2018-02-02,13500,13650,13350,13500,101761,13500
2018-02-05,13250,13350,13100,13250,94331,13250
2018-02-06,12850,12900,12200,12600,336482,12600
2018-02-07,12800,12950,12500,12550,145064,12550
2018-02-08,12550,12750,12550,12750,58448,12750
2018-02-09,12300,12600,12250,12350,124970,12350
2018-02-12,12300,12700,12250,12650,56556,12650
2018-02-13,12750,12750,12450,12450,58934,12450
2018-02-14,12450,12650,12450,12650,89820,12650
2018-02-19,12750,12950,12700,12850,85654,12850
2018-02-20,12900,12900,12650,12750,68430,12750
2018-02-21,12900,12950,12700,12850,70285,12850
2018-02-22,12800,12850,12650,12650,81391,12650
2018-02-23,12600,12750,12400,12500,144081,12500
2018-02-26,12600,12650,12300,12350,94798,12350
2018-02-27,12500,12600,12300,12400,81548,12400
2018-02-28,12350,12400,12100,12200,66997,12200
2018-03-02,12100,12200,11900,12050,78744,12050
2018-03-05,12150,12150,11900,12000,119415,12000
2018-03-06,12200,12200,11850,12150,94177,12150
2018-03-08,12100,12550,12100,12400,121108,12400
2018-03-09,12450,12600,12350,12500,72597,12500
2018-03-12,12500,12650,12450,12650,97656,12650
2018-03-13,12750,12800,12600,12750,71581,12750
2018-03-14,12650,12800,12600,12800,54705,12800
2018-03-15,12800,12850,12650,12750,50222,12750
2018-03-16,12650,12750,12500,12700,38585,12700
2018-03-19,12750,12750,12450,12500,45805,12500
2018-03-20,12350,12600,12350,12600,15306,12600
2018-03-21,12600,12650,12500,12500,31365,12500
2018-03-22,12600,12600,12400,12600,44251,12600
2018-03-23,12250,12450,12050,12100,72039,12100
2018-03-26,11900,12250,11900,12200,50788,12200
