Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-02,91500,93500,91200,93300,12203,0
2018-01-03,91600,94100,91600,92200,10003,0
2018-01-04,92200,93300,92200,93100,7788,0
2018-01-05,93200,93500,92400,92800,5658,0
2018-01-08,92700,92700,90600,90600,19082,0
2018-01-09,90600,92300,90500,91700,8784,0
2018-01-10,90700,92000,90700,91200,7808,0
2018-01-11,91400,92000,90500,90500,10644,0
2018-01-12,90600,91900,90200,91000,11758,0
2018-01-15,90500,91000,90000,90900,9893,0
2018-01-16,90700,91100,90200,90700,9723,0
2018-01-17,90700,90700,89400,89600,18301,0
2018-01-18,89400,89900,88700,89300,12212,0
2018-01-19,88900,89600,88100,88200,17550,0
2018-01-22,88300,89500,88100,89500,9326,0
2018-01-23,89100,90900,88700,90700,14380,0
2018-01-24,90700,92800,90200,92700,23101,0
2018-01-25,92900,96400,91900,95700,42743,0
2018-01-26,96300,110000,96300,101500,228471,0
2018-01-29,102000,107000,100000,104500,55639,0
2018-01-30,105000,107500,103000,104500,46901,0
2018-01-31,104000,104000,99600,102500,39070,0
2018-02-01,102500,103500,100500,102000,12163,0
2018-02-02,100500,102000,97000,97600,26776,0
2018-02-05,97500,99000,94200,94300,41826,0
2018-02-06,93300,98300,90900,96700,62351,0
2018-02-07,98900,99400,95200,95300,28752,0
2018-02-08,94400,96000,91000,92300,39293,0
2018-02-09,90500,93600,90500,93200,27714,0
2018-02-12,92900,93500,91000,91800,16315,0
2018-02-13,91700,92300,90200,90600,22996,0
2018-02-14,91000,91100,88200,88700,33885,0
2018-02-19,88900,90300,88700,89600,17878,0
2018-02-20,89600,89700,88200,88500,13445,0
2018-02-21,88500,88800,87000,88200,23854,0
2018-02-22,87600,88200,87100,87600,15283,0
2018-02-23,88100,88300,87000,88200,17426,0
2018-02-26,88900,88900,87600,88300,11316,0
2018-02-27,87900,88700,87300,88000,13620,0
2018-02-28,87900,89700,87300,89400,22885,0
2018-03-02,89400,89400,85300,86200,28210,0
2018-03-05,86200,86200,84100,84200,12722,0
2018-03-06,86400,86400,84500,84900,8447,0
2018-03-07,84400,84700,82800,82800,10375,0
2018-03-08,82800,83000,82100,82200,15817,0
2018-03-09,82400,84500,82300,84200,9419,0
2018-03-12,84600,85500,83400,85200,9877,0
2018-03-13,84100,84700,83700,84300,8334,0
2018-03-14,83900,83900,82800,83100,10822,0
2018-03-15,82600,83900,82600,83400,9449,0
2018-03-16,83300,84000,82800,83000,6350,0
2018-03-19,83400,83400,82600,82600,5830,0
2018-03-20,82600,82800,82100,82500,7419,0
2018-03-21,81300,83300,81300,82300,7702,0
2018-03-22,82300,84500,82200,82700,7595,0
2018-03-23,82700,82700,80200,80300,19772,0
2018-03-26,80300,81800,78900,81000,11023,0
2018-03-27,81100,83800,80700,82500,6626,0
2018-03-28,82500,82900,81300,82200,4039,0
2018-03-29,82100,83500,81800,83400,6521,0
2018-03-30,83700,86900,83600,86100,26747,0
2018-04-02,85800,87500,85500,86100,11002,0
2018-04-03,86000,87000,85300,86700,9303,0
2018-04-04,85800,87600,85600,87100,19257,0
2018-04-05,87800,88400,86100,87600,15514,0
2018-04-06,87100,88500,86800,88300,10808,0
2018-04-09,88300,88700,86600,87400,7305,0
2018-04-10,87000,88000,85800,85800,9500,0
2018-04-11,85900,88100,85000,88000,11204,0
2018-04-12,87300,88600,87000,87400,8070,0
2018-04-13,87300,89000,86500,88500,16928,0
2018-04-16,89000,92800,87700,92300,24377,0
2018-04-17,91800,93000,91500,92600,8196,0
2018-04-18,92600,93400,91700,92600,18013,0
2018-04-19,91700,92800,90100,90600,14274,0
2018-04-20,90600,91300,89800,90800,7154,0
2018-04-23,91600,93400,91200,93100,22993,0
2018-04-24,92400,93400,91400,91800,12218,0
2018-04-25,91300,92100,89900,91700,10309,0
2018-04-26,91700,91700,90400,90500,7464,0
2018-04-27,90300,91400,88800,89700,12723,0
2018-04-30,90000,90400,88900,89100,15584,0
2018-05-02,89200,90800,88700,90800,15422,0
2018-05-03,89200,90600,89200,90100,7422,0
2018-05-04,89100,90900,88700,90400,11554,0
2018-05-08,91000,91000,87200,87400,12832,0
2018-05-09,87500,88000,85800,85800,11428,0
2018-05-10,85400,87800,85200,87700,19135,0
2018-05-11,87600,88600,86200,87700,22309,0
2018-05-14,87700,89800,87700,89200,14592,0
2018-05-15,89200,90300,87900,88900,11595,0
2018-05-16,89200,90600,89000,89400,19909,0
2018-05-17,89500,90000,88800,89300,7718,0
2018-05-18,88600,89400,86800,88900,19796,0
2018-05-21,88900,89000,87700,87900,4010,0
2018-05-23,87000,89200,87000,88700,14927,0
2018-05-24,88700,88800,87400,87900,6309,0
2018-05-25,88900,88900,84900,85300,23097,0
2018-05-28,85200,87000,85200,86000,5875,0
2018-05-29,85500,86700,85500,85600,6075,0
2018-05-30,85000,86200,83000,84800,16137,0
2018-05-31,83500,85500,83500,85500,12820,0
2018-06-01,85500,87400,84400,86100,12235,0
2018-06-04,85500,89500,85500,88400,20150,0
2018-06-05,89500,89600,88200,89100,15486,0
2018-06-07,88300,91000,88300,90800,19962,0
2018-06-08,90100,91700,90000,90600,15276,0
2018-06-11,90000,91200,89700,90800,6973,0
2018-06-12,90100,91400,89200,89900,6574,0
2018-06-14,89300,90900,87300,87300,15452,0
2018-06-15,87100,88500,85000,86000,19476,0
2018-06-18,86800,86800,85000,85600,7066,0
2018-06-19,85100,86700,81600,82700,13321,0
2018-06-20,82600,84000,81600,81600,10716,0
2018-06-21,81700,82200,80100,80700,14872,0
2018-06-22,80600,81200,79400,80500,15090,0
2018-06-25,80500,82300,79500,80400,18163,0
2018-06-26,80500,81100,78600,80000,18933,0
