,Open,High,Low,Close,Volume,Adj Close
2017-12-18,972,1030,972,1015,3113904,1015
2017-12-19,999,1010,962,970,1357765,970
2017-12-21,991,1050,966,966,3845247,966
2017-12-22,995,1030,978,980,3265462,980
2017-12-26,979,992,933,933,1380041,933
2017-12-27,933,944,926,940,916958,940
2017-12-28,939,950,924,934,693881,934
2018-01-02,931,965,930,965,892371,965
2018-01-03,976,1015,972,989,2650316,989
2018-01-04,1015,1150,998,1120,23661350,1120
2018-01-05,1100,1120,1065,1090,4458510,1090
2018-01-08,1090,1130,1070,1090,4042952,1090
2018-01-09,1110,1165,1025,1045,6999524,1045
2018-01-10,1065,1110,1020,1105,3099036,1105
2018-01-11,1095,1120,1035,1090,3887539,1090
2018-01-12,1095,1095,1020,1030,2317077,1030
2018-01-15,1040,1080,1030,1070,2326260,1070
2018-01-16,1070,1090,1055,1055,1511982,1055
2018-01-17,1055,1110,1050,1095,1998320,1095
2018-01-18,1085,1140,1085,1140,3866499,1140
2018-01-19,1175,1450,1165,1340,59310245,1340
2018-01-22,1335,1475,1285,1335,23611927,1335
2018-01-23,1330,1380,1295,1340,9120607,1340
2018-01-24,1365,1380,1310,1325,5616814,1325
2018-01-25,1310,1320,1265,1300,4243110,1300
2018-01-26,1310,1330,1285,1300,3659098,1300
2018-01-29,1300,1325,1280,1300,2900865,1300
2018-01-30,1310,1425,1310,1390,17020868,1390
2018-01-31,1370,1475,1350,1415,11489816,1415
2018-02-01,1420,1650,1380,1520,34947230,1520
2018-02-02,1520,1635,1395,1450,18031065,1450
2018-02-05,1395,1440,1300,1320,5300085,1320
2018-02-06,1275,1310,1205,1300,5461643,1300
2018-02-07,1320,1385,1190,1190,6672039,1190
2018-02-08,1320,1345,1255,1255,7873227,1255
2018-02-09,1200,1275,1190,1205,3454448,1205
2018-02-12,1200,1275,1150,1165,2513555,1165
2018-02-13,1165,1220,1145,1150,3225525,1150
2018-02-14,1160,1190,1150,1155,1773904,1155
2018-02-19,1185,1205,1165,1180,1624678,1180
2018-02-20,1185,1220,1175,1175,2255482,1175
2018-02-21,1195,1325,1185,1325,4288987,1325
2018-02-22,1305,1315,1250,1255,5408096,1255
2018-02-23,1265,1275,1215,1225,1979816,1225
2018-02-26,1255,1265,1195,1200,2278433,1200
2018-02-27,1200,1220,1180,1205,1005869,1205
2018-02-28,1200,1200,1150,1150,1588192,1150
2018-03-02,1130,1145,1090,1095,2278897,1095
2018-03-05,1100,1125,1075,1080,2277170,1080
2018-03-06,1085,1095,1045,1085,2097181,1085
2018-03-08,1045,1080,1045,1065,1836591,1065
2018-03-09,1075,1095,1055,1065,1716828,1065
2018-03-12,1075,1105,1065,1105,1750567,1105
2018-03-13,1105,1110,1075,1095,1419346,1095
2018-03-14,1100,1130,1075,1080,2159307,1080
2018-03-15,1075,1085,1055,1055,1501755,1055
2018-03-16,1065,1090,1060,1090,1088649,1090
2018-03-19,1085,1090,1060,1060,797424,1060
2018-03-20,1050,1085,1050,1070,1365356,1070
2018-03-21,1075,1080,1045,1055,892939,1055
2018-03-22,1055,1065,1005,1035,1755205,1035
2018-03-23,1015,1030,984,989,2044824,989
2018-03-26,963,1025,963,1005,1101724,1005
2018-03-27,1020,1020,998,1000,536749,1000
2018-03-28,996,1005,981,982,801607,982
2018-03-29,980,1030,980,1000,1079704,1000
2018-03-30,1010,1030,990,1030,836979,1030
2018-04-02,1030,1040,998,999,868450,999
2018-04-03,995,1010,992,1000,662531,1000
2018-04-04,1010,1025,995,995,884452,995
2018-04-05,996,1005,993,1000,454583,1000
2018-04-06,1000,1005,988,988,674110,988
2018-04-09,988,1005,983,997,545961,997
2018-04-10,997,1045,980,1025,3135843,1025
2018-04-11,1040,1070,1030,1030,2505407,1030
2018-04-12,1030,1045,1015,1035,951228,1035
2018-04-13,1035,1060,1025,1025,1044882,1025
2018-04-16,1025,1055,1020,1035,801065,1035
2018-04-17,1035,1060,1025,1050,1519404,1050
2018-04-18,1055,1100,1050,1065,2986739,1065
2018-04-19,1065,1080,1040,1040,931148,1040
2018-04-20,1040,1070,1030,1050,1037419,1050
2018-04-23,1050,1080,1020,1025,1987143,1025
2018-04-24,1030,1090,1020,1090,2506544,1090
2018-04-25,1090,1090,1030,1045,1847930,1045
2018-04-26,1045,1095,1045,1065,1016848,1065
2018-04-27,1080,1120,1065,1065,2400280,1065
2018-04-30,1070,1075,1010,1025,2189061,1025
2018-05-02,1020,1020,990,999,2090578,999
2018-05-03,1010,1035,1000,1010,1041028,1010
2018-05-04,1010,1020,995,1005,821917,1005
2018-05-08,1010,1010,972,972,1984519,972
2018-05-09,973,1040,973,1005,2519306,1005
2018-05-10,1005,1015,999,1000,627650,1000
2018-05-11,1010,1010,999,1005,522143,1005
2018-05-14,1000,1010,987,989,1299447,989
2018-05-15,991,1005,991,994,482581,994
2018-05-16,1005,1010,991,992,853274,992
2018-05-17,997,1010,993,994,697264,994
2018-05-18,1000,1020,994,1005,823453,1005
2018-05-21,1015,1070,1010,1050,3915337,1050
2018-05-23,1060,1070,1030,1040,2314044,1040
2018-05-24,1040,1050,1015,1020,1102767,1020
2018-05-25,1010,1020,985,1000,1327017,1000
2018-05-28,999,1025,997,1010,912380,1010
2018-05-29,1025,1025,1000,1000,574846,1000
2018-05-30,1005,1015,994,998,1051887,998
2018-05-31,1000,1005,990,999,618962,999
2018-06-01,1005,1015,996,1015,944698,1015
2018-06-04,1015,1025,1010,1025,690082,1025
2018-06-05,1025,1035,1005,1010,728035,1010
2018-06-07,1020,1030,1010,1030,644050,1030
2018-06-08,1035,1035,1015,1020,685904,1020
2018-06-11,1030,1065,1010,1025,2337504,1025
2018-06-12,1040,1045,1015,1015,838828,1015
2018-06-14,1010,1030,1000,1000,984154,1000
2018-06-15,1010,1015,1000,1005,462040,1005
2018-06-18,1010,1010,982,993,1467015,993
2018-06-19,992,997,933,933,1427409,933
2018-06-20,933,975,933,955,702874,955
2018-06-21,954,970,937,945,444691,945
2018-06-22,945,950,910,926,968499,926
2018-06-25,924,934,906,922,338142,922
2018-06-26,910,922,900,911,561237,911
2018-06-27,906,929,906,912,283482,912
2018-06-28,910,914,885,885,543376,885
2018-06-29,898,898,868,886,440973,886
2018-07-02,886,895,850,850,570822,850
2018-07-03,835,867,835,849,720309,849
2018-07-04,850,925,848,900,947121,900
2018-07-05,901,904,874,885,386005,885
2018-07-06,884,896,871,891,224164,891
2018-07-09,891,903,888,890,233649,890
2018-07-10,890,937,890,937,469217,937
2018-07-11,937,944,917,922,275195,922
2018-07-12,930,934,919,922,161502,922
2018-07-13,921,934,920,931,199509,931
2018-07-16,931,938,922,925,207367,925
2018-07-17,938,962,924,941,473547,941
2018-07-18,949,957,935,940,329852,940
2018-07-19,940,947,924,927,337793,927
2018-07-20,922,935,920,924,276962,924
2018-07-23,922,931,900,900,381548,900
2018-07-24,891,914,891,900,187209,900
2018-07-26,910,919,903,911,144313,911
2018-07-27,910,924,902,910,295382,910
2018-07-30,906,916,901,910,128133,910
2018-07-31,911,918,910,916,155861,916
2018-08-01,916,930,916,921,126371,921
2018-08-02,922,928,915,918,95002,918
2018-08-03,918,925,908,910,182951,910
2018-08-06,906,916,906,908,86634,908
2018-08-07,910,917,895,900,325810,900
2018-08-08,896,906,885,892,330887,892
2018-08-09,891,898,889,892,220873,892
2018-08-10,892,896,882,892,310082,892
2018-08-13,884,897,869,870,476671,870
2018-08-14,862,880,862,873,119315,873
2018-08-16,873,879,855,864,203367,864
2018-08-17,868,881,864,879,148208,879
2018-08-20,880,893,879,880,167251,880
2018-08-21,877,895,877,891,210904,891
2018-08-22,895,900,892,892,173174,892
2018-08-23,890,897,885,887,164609,887
2018-08-24,887,890,880,885,157428,885
2018-08-27,888,888,875,877,181932,877
2018-08-28,879,885,877,878,187552,878
2018-08-29,879,889,877,881,245139,881
2018-08-30,880,889,880,885,197515,885
2018-08-31,885,892,883,884,215604,884
2018-09-03,888,891,880,883,187623,883
2018-09-04,879,889,879,888,185990,888
2018-09-05,888,906,886,894,333070,894
2018-09-06,891,903,884,888,200608,888
2018-09-07,888,892,880,881,240678,881
2018-09-10,879,888,877,885,303736,885
2018-09-11,891,891,880,883,339815,883
2018-09-12,886,905,884,894,251043,894
2018-09-13,894,899,889,894,192200,894
2018-09-14,894,902,891,893,251772,893
2018-09-17,893,898,885,893,233465,893
2018-09-18,897,897,876,879,427282,879
2018-09-19,877,888,860,861,434200,861
2018-09-20,861,872,835,840,620723,840
2018-09-21,840,873,840,860,242804,860
2018-09-27,852,864,851,854,155737,854
2018-09-28,854,863,852,853,144278,853
2018-10-01,852,860,850,853,173954,853
2018-10-02,855,865,847,847,189195,847
2018-10-04,846,852,829,830,345271,830
2018-10-05,816,852,811,811,293427,811
2018-10-08,813,818,798,803,180901,803
2018-10-10,796,807,773,773,432622,773
2018-10-11,770,770,700,701,757688,701
2018-10-12,664,725,664,717,367521,717
2018-10-15,716,730,711,711,98901,711
2018-10-16,723,745,714,727,108508,727
2018-10-17,730,748,730,745,91829,745
2018-10-18,750,756,741,753,82487,753
2018-10-19,758,758,733,753,77741,753
2018-10-22,763,763,738,752,80689,752
2018-10-23,752,766,720,733,127070,733
2018-10-24,750,750,680,702,359026,702
2018-10-25,680,699,674,697,462721,697
2018-10-26,690,710,651,651,406517,651
