,Open,High,Low,Close,Volume,Adj Close
2018-01-02,1230,1245,1225,1240,653752,1240
2018-01-03,1235,1305,1235,1260,2266795,1260
2018-01-04,1265,1290,1250,1275,1135950,1275
2018-01-05,1275,1315,1265,1290,1111120,1290
2018-01-08,1300,1410,1270,1325,3947122,1325
2018-01-09,1320,1340,1270,1285,1026821,1285
2018-01-10,1280,1310,1270,1305,858110,1305
2018-01-11,1310,1360,1305,1330,1073819,1330
2018-01-12,1340,1365,1300,1320,738786,1320
2018-01-15,1310,1320,1280,1280,768228,1280
2018-01-16,1280,1300,1275,1285,346624,1285
2018-01-17,1295,1295,1260,1280,398671,1280
2018-01-18,1275,1295,1265,1290,493403,1290
2018-01-19,1285,1340,1285,1315,579858,1315
2018-01-22,1325,1325,1285,1295,343963,1295
2018-01-23,1300,1320,1290,1300,392566,1300
2018-01-24,1300,1325,1295,1315,441941,1315
2018-01-25,1320,1375,1310,1350,1145469,1350
2018-01-26,1375,1385,1345,1370,675358,1370
2018-01-29,1385,1470,1375,1440,2013722,1440
2018-01-30,1450,1585,1420,1585,3844953,1585
2018-01-31,1600,1675,1505,1520,2866436,1520
2018-02-01,1525,1550,1475,1535,1076269,1535
2018-02-02,1545,1920,1510,1695,23183301,1695
2018-02-05,1675,1775,1530,1530,4130802,1530
2018-02-06,1470,1785,1425,1750,8546130,1750
2018-02-07,1800,1810,1640,1640,3118312,1640
2018-02-08,1645,1685,1610,1660,1084969,1660
2018-02-09,1595,1785,1570,1645,3144984,1645
2018-02-12,1655,1800,1650,1740,2820495,1740
2018-02-13,1740,1775,1655,1665,1725125,1665
2018-02-14,1645,1755,1645,1715,2048541,1715
2018-02-15,1715,1715,1715,1715,0,1715
2018-02-16,1715,1715,1715,1715,0,1715
2018-02-19,1720,1795,1710,1760,1583116,1760
2018-02-20,1770,1855,1735,1795,3568469,1795
2018-02-21,1760,1825,1720,1745,2176684,1745
2018-02-22,1740,1745,1660,1695,1242194,1695
2018-02-23,1715,1810,1645,1760,1723112,1760
2018-02-26,1760,1760,1690,1695,952064,1695
2018-02-27,1695,1715,1575,1605,1329604,1605
2018-02-28,1600,1685,1570,1665,1343873,1665
2018-03-02,1730,1750,1585,1585,2128281,1585
2018-03-05,1595,1620,1520,1545,744088,1545
2018-03-06,1535,1555,1505,1550,443843,1550
2018-03-07,1520,1555,1500,1520,473822,1520
2018-03-08,1520,1575,1510,1550,324303,1550
2018-03-09,1555,1605,1545,1590,380622,1590
2018-03-12,1590,1620,1560,1580,442388,1580
2018-03-13,1595,1680,1555,1660,1032910,1660
2018-03-14,1655,1670,1605,1620,393802,1620
2018-03-15,1615,1625,1590,1620,282748,1620
2018-03-16,1620,1635,1575,1580,263582,1580
2018-03-19,1595,1595,1520,1540,325293,1540
2018-03-20,1525,1555,1520,1525,211219,1525
2018-03-21,1530,1560,1500,1505,415384,1505
2018-03-22,1505,1515,1410,1430,786494,1430
2018-03-23,1420,1450,1380,1400,343058,1400
2018-03-26,1375,1415,1340,1410,389463,1410
2018-03-27,1435,1440,1395,1410,200526,1410
2018-03-28,1390,1410,1370,1375,294174,1375
2018-03-29,1385,1445,1375,1400,287857,1400
2018-03-30,1445,1455,1405,1455,283575,1455
2018-04-02,1425,1460,1400,1420,172553,1420
2018-04-03,1410,1415,1370,1405,210235,1405
2018-04-04,1405,1430,1360,1385,293694,1385
2018-04-05,1380,1390,1360,1370,294508,1370
2018-04-06,1375,1400,1350,1360,258087,1360
2018-04-09,1360,1360,1325,1335,322661,1335
2018-04-10,1325,1345,1285,1330,490328,1330
2018-04-11,1340,1375,1325,1340,280664,1340
2018-04-12,1340,1445,1340,1400,365878,1400
2018-04-13,1410,1415,1365,1380,250933,1380
2018-04-16,1380,1420,1370,1405,146947,1405
2018-04-17,1415,1435,1385,1415,215484,1415
2018-04-18,1425,1445,1405,1425,254151,1425
2018-04-19,1450,1450,1400,1430,308715,1430
2018-04-20,1445,1700,1405,1530,2777067,1530
2018-04-23,1510,1675,1510,1645,2388385,1645
2018-04-24,1655,1665,1540,1560,1078401,1560
2018-04-25,1560,1605,1530,1530,590874,1530
2018-04-26,1510,1570,1510,1540,342314,1540
2018-04-27,1565,1570,1520,1530,287472,1530
2018-04-30,1535,1535,1460,1505,546204,1505
2018-05-02,1495,1610,1470,1560,807106,1560
2018-05-03,1595,1625,1520,1540,867790,1540
2018-05-04,1660,1930,1580,1620,8873553,1620
2018-05-08,1620,1645,1575,1575,707534,1575
2018-05-09,1580,1600,1485,1510,716992,1510
2018-05-10,1495,1655,1495,1580,1752422,1580
2018-05-11,1615,1670,1575,1590,930903,1590
2018-05-14,1625,1650,1590,1650,663456,1650
2018-05-15,1650,1660,1560,1595,694526,1595
2018-05-16,1550,1560,1470,1490,919944,1490
2018-05-17,1495,1545,1495,1515,318908,1515
2018-05-18,1505,1530,1485,1510,226249,1510
2018-05-21,1500,1575,1495,1520,426194,1520
2018-05-23,1500,1520,1475,1480,308604,1480
2018-05-24,1500,1500,1435,1450,443561,1450
2018-05-25,1395,1425,1365,1395,490796,1395
2018-05-28,1435,1520,1415,1500,535745,1500
2018-05-29,1515,1515,1440,1445,243035,1445
2018-05-30,1445,1450,1395,1410,320618,1410
2018-05-31,1410,1450,1400,1430,197327,1430
2018-06-01,1470,1520,1435,1445,311863,1445
2018-06-04,1500,1505,1420,1430,157575,1430
2018-06-05,1435,1465,1405,1425,207453,1425
2018-06-07,1435,1445,1410,1410,172195,1410
2018-06-08,1425,1425,1395,1400,207548,1400
2018-06-11,1390,1435,1380,1425,252107,1425
2018-06-12,1425,1445,1390,1400,178945,1400
2018-06-14,1400,1410,1355,1360,305101,1360
2018-06-15,1370,1380,1340,1375,157601,1375
2018-06-18,1375,1385,1295,1325,260797,1325
2018-06-19,1300,1365,1285,1300,205687,1300
2018-06-20,1285,1320,1260,1310,217542,1310
2018-06-21,1320,1320,1275,1275,155692,1275
2018-06-22,1265,1295,1240,1265,87344,1265
2018-06-25,1295,1305,1255,1295,103296,1295
2018-06-26,1295,1300,1260,1295,108268,1295
2018-06-27,1295,1315,1265,1305,161343,1305
2018-06-28,1310,1325,1265,1295,132384,1295
2018-06-29,1300,1350,1280,1345,228827,1345
2018-07-02,1350,1350,1265,1290,182422,1290
2018-07-03,1290,1290,1225,1225,194918,1225
2018-07-04,1225,1290,1200,1230,206525,1230
2018-07-05,1250,1250,1160,1180,286198,1180
2018-07-06,1185,1215,1160,1185,111660,1185
2018-07-09,1185,1200,1165,1175,72230,1175
2018-07-10,1185,1245,1185,1210,149980,1210
2018-07-11,1210,1240,1205,1220,61307,1220
2018-07-12,1230,1240,1190,1220,92432,1220
2018-07-13,1240,1240,1195,1210,182833,1210
2018-07-16,1200,1225,1200,1215,65490,1215
2018-07-17,1205,1230,1200,1225,92631,1225
2018-07-18,1250,1320,1215,1235,638225,1235
2018-07-19,1245,1380,1215,1270,1933585,1270
2018-07-20,1275,1365,1255,1320,1259583,1320
2018-07-23,1345,1350,1240,1250,348350,1250
2018-07-24,1250,1275,1215,1275,201072,1275
2018-07-25,1250,1290,1195,1215,299026,1215
2018-07-26,1215,1240,1190,1190,208666,1190
2018-07-27,1205,1230,1195,1200,164216,1200
2018-07-30,1200,1230,1195,1225,90684,1225
2018-07-31,1230,1240,1210,1235,62521,1235
2018-08-01,1245,1265,1235,1260,92240,1260
2018-08-02,1265,1325,1250,1300,238204,1300
2018-08-03,1305,1455,1285,1290,2841472,1290
2018-08-06,1300,1330,1285,1305,232192,1305
2018-08-07,1320,1330,1285,1300,98516,1300
2018-08-08,1310,1340,1285,1290,303390,1290
2018-08-09,1300,1300,1270,1275,159787,1275
2018-08-10,1290,1290,1245,1250,178715,1250
2018-08-13,1260,1270,1225,1230,92880,1230
2018-08-14,1230,1350,1225,1275,1068466,1275
2018-08-16,1260,1260,1200,1245,281448,1245
2018-08-17,1225,1250,1215,1220,153539,1220
2018-08-20,1230,1230,1190,1195,236021,1195
2018-08-21,1185,1220,1185,1195,186616,1195
2018-08-22,1200,1205,1180,1195,276211,1195
2018-08-23,1190,1225,1180,1220,189546,1220
2018-08-24,1225,1225,1190,1200,125958,1200
2018-08-27,1200,1210,1185,1195,132175,1195
2018-08-28,1205,1205,1185,1190,152060,1190
2018-08-29,1190,1220,1185,1200,144550,1200
2018-08-30,1200,1230,1190,1195,143896,1195
2018-08-31,1205,1245,1195,1215,493720,1215
2018-09-03,1225,1225,1190,1200,206426,1200
2018-09-04,1200,1245,1200,1200,323051,1200
2018-09-05,1200,1245,1185,1230,460878,1230
2018-09-06,1235,1270,1200,1250,542628,1250
2018-09-07,1250,1250,1220,1240,162948,1240
2018-09-10,1240,1245,1215,1215,130303,1215
2018-09-11,1220,1240,1205,1235,144126,1235
2018-09-12,1245,1245,1215,1220,74909,1220
2018-09-13,1220,1235,1215,1225,80532,1225
2018-09-14,1225,1255,1205,1225,218415,1225
2018-09-17,1230,1230,1200,1220,191644,1220
2018-09-18,1230,1230,1185,1210,223953,1210
2018-09-19,1210,1210,1165,1165,326985,1165
2018-09-20,1170,1180,1130,1145,232896,1145
2018-09-21,1125,1165,1120,1150,138374,1150
2018-09-27,1140,1170,1135,1150,74000,1150
2018-09-28,1150,1165,1115,1135,231060,1135
2018-10-01,1135,1135,1090,1100,340272,1100
2018-10-02,1105,1115,1030,1045,373867,1045
2018-10-04,1040,1060,980,982,512163,982
2018-10-05,990,997,841,879,1911601,879
2018-10-08,879,920,878,888,492425,888
2018-10-10,891,911,805,829,536942,829
2018-10-11,822,881,765,851,579331,851
2018-10-12,880,880,831,860,220588,860
2018-10-15,841,891,841,874,205200,874
2018-10-16,850,872,850,862,117104,862
2018-10-17,862,873,849,864,160333,864
2018-10-18,874,874,850,864,128799,864
2018-10-19,878,878,850,863,112033,863
2018-10-22,863,863,849,859,129841,859
2018-10-23,860,864,822,839,131595,839
2018-10-24,828,845,788,791,172252,791
2018-10-25,791,791,732,752,203246,752
2018-10-26,766,773,715,730,160196,730
2018-10-29,730,755,712,712,189786,712
2018-10-30,704,740,674,740,246069,740
2018-10-31,775,796,740,772,139451,772
2018-11-01,772,806,770,796,121248,796
2018-11-02,782,836,782,830,143120,830
2018-11-05,835,1010,810,907,4132502,907
2018-11-06,902,906,858,894,602138,894
2018-11-07,997,999,867,880,1089921,880
2018-11-08,880,911,877,883,203500,883
2018-11-09,877,889,846,858,124393,858
2018-11-12,858,885,843,857,116750,857
2018-11-13,858,866,830,858,114484,858
2018-11-14,858,864,839,856,71381,856
2018-11-15,864,885,847,870,122047,870
2018-11-16,876,879,860,871,118592,871
2018-11-19,879,881,865,867,83207,867
2018-11-20,881,881,860,867,62674,867
2018-11-21,867,878,857,868,57463,868
2018-11-22,868,870,850,859,83601,859
2018-11-23,868,868,830,835,116203,835
2018-11-26,831,852,814,833,77960,833
2018-11-27,848,968,835,916,1892570,916
2018-11-28,916,917,885,887,271544,887
2018-11-29,880,901,880,885,113722,885
2018-11-30,880,1010,880,922,1734867,922
2018-12-03,934,942,912,928,295953,928
2018-12-04,929,931,901,916,194827,916
2018-12-05,893,915,893,915,166948,915
2018-12-06,922,924,897,897,128964,897
2018-12-07,897,917,877,882,188787,882
2018-12-10,877,905,834,849,263083,849
2018-12-11,849,863,812,819,161022,819
2018-12-12,821,871,821,836,123300,836
2018-12-13,836,849,829,838,59932,838
2018-12-14,845,845,816,840,176560,840
2018-12-17,840,842,822,840,38230,840
2018-12-18,844,884,840,876,185718,876
2018-12-19,891,1000,872,894,1353269,894
2018-12-20,890,897,852,852,187182,852
2018-12-21,841,868,831,840,110275,840
2018-12-24,842,890,839,865,144880,865
2018-12-26,865,878,849,865,161136,865
2018-12-27,890,923,857,923,262538,923
2018-12-28,923,955,904,935,244335,935
2019-01-02,936,963,919,920,159771,920
2019-01-03,918,929,877,886,93616,886
2019-01-04,895,909,865,907,70007,907
2019-01-07,907,925,900,919,109915,919
2019-01-08,919,990,908,917,193121,917
2019-01-09,916,916,902,911,70065,911
2019-01-10,903,940,902,918,91351,918
2019-01-11,919,950,919,930,181444,930
2019-01-14,930,945,927,936,91916,936
2019-01-15,950,950,930,930,125200,930
2019-01-16,930,943,929,932,61495,932
2019-01-17,932,938,919,922,81511,922
2019-01-18,919,932,912,923,95760,923
2019-01-21,930,1090,930,1070,3285535,1070
2019-01-22,1100,1120,1015,1065,778797,1065
