Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,6900,6910,6770,6820,19560,0
2017-12-19,6820,6900,6600,6610,47541,0
2017-12-21,6500,6610,6360,6360,35777,0
2017-12-22,6380,6550,6380,6540,14469,0
2017-12-26,6600,6600,6400,6470,40146,0
2017-12-27,6470,6540,6470,6520,32117,0
2017-12-28,6520,6770,6520,6750,42344,0
2018-01-02,6770,6890,6760,6890,42311,0
2018-01-03,6890,6910,6710,6890,50043,0
2018-01-04,7000,7540,6980,7360,372714,0
2018-01-05,7350,7510,7260,7450,99256,0
2018-01-08,7450,7490,7300,7420,61129,0
2018-01-09,7440,7440,7300,7370,49263,0
2018-01-10,7370,7400,7300,7350,34224,0
2018-01-11,7360,7590,7330,7590,108925,0
2018-01-12,7600,7980,7590,7800,192981,0
2018-01-15,7800,7870,7690,7760,90816,0
2018-01-16,7750,7750,7600,7630,38300,0
2018-01-17,7630,7700,7440,7490,98895,0
2018-01-18,7500,7710,7470,7700,34016,0
2018-01-19,7700,7770,7560,7560,25488,0
2018-01-22,7650,8150,7650,7980,266578,0
2018-01-23,8050,8360,8050,8280,218402,0
2018-01-24,8280,8330,8100,8190,92139,0
2018-01-25,8260,8280,8110,8190,78534,0
2018-01-26,8290,8290,8100,8200,84907,0
2018-01-29,8400,8630,8260,8530,190709,0
2018-01-30,8640,8720,8540,8630,144314,0
2018-01-31,8660,8660,8310,8600,37990,0
2018-02-01,8650,8740,8510,8740,65795,0
2018-02-02,8750,8750,8360,8480,100968,0
2018-02-05,8460,8460,8100,8220,71013,0
2018-02-06,8010,8100,7740,8000,129009,0
2018-02-07,8250,8250,7900,7900,54389,0
2018-02-08,8010,8080,7930,8040,22623,0
2018-02-09,7900,8080,7760,8010,36341,0
2018-02-12,7900,8080,7810,8000,33804,0
2018-02-13,8050,8080,7840,7840,46425,0
2018-02-14,7840,7920,7790,7880,16493,0
2018-02-19,7880,8170,7850,8150,28921,0
2018-02-20,8140,8250,8130,8190,34115,0
2018-02-21,8190,8250,8110,8250,24799,0
2018-02-22,8250,8270,8080,8120,43129,0
2018-02-23,8210,8210,8090,8090,11580,0
2018-02-26,8090,8140,8040,8040,23120,0
2018-02-27,8040,8220,7960,8020,25524,0
2018-02-28,8020,8040,7890,8020,31932,0
2018-03-02,7950,8040,7800,8040,43609,0
2018-03-05,7920,8210,7920,8030,18035,0
2018-03-06,8180,8180,8040,8080,25435,0
2018-03-08,8070,8070,7830,7960,48336,0
2018-03-09,7860,8050,7860,8000,29524,0
2018-03-12,7970,8220,7940,8190,55459,0
2018-03-13,8080,8350,8080,8260,50314,0
2018-03-14,8340,8340,8080,8210,25973,0
2018-03-15,8170,8190,8040,8160,32901,0
2018-03-16,8160,8160,8010,8120,22070,0
2018-03-19,8050,8200,7820,7840,69964,0
2018-03-20,7880,7880,7580,7620,97743,0
2018-03-21,7650,7830,7570,7740,46928,0
2018-03-22,7740,7800,7660,7690,26956,0
2018-03-23,7570,7600,7400,7510,55086,0
2018-03-26,7500,7510,7350,7400,33397,0
2018-03-27,7400,7520,7400,7520,10386,0
2018-03-28,7520,7520,7150,7350,41057,0
2018-03-29,7350,7370,7230,7330,20037,0
2018-03-30,7370,7370,7260,7320,27748,0
2018-04-02,7320,7490,7310,7360,60193,0
2018-04-03,7300,7390,7270,7340,16577,0
2018-04-04,7340,7420,7190,7190,13775,0
2018-04-05,7190,7200,7060,7190,19597,0
2018-04-06,7190,7270,7130,7230,26597,0
2018-04-09,7230,7230,7080,7230,30543,0
2018-04-10,7280,7280,7150,7270,20520,0
2018-04-11,7270,7380,7210,7370,14725,0
2018-04-12,7360,7400,7260,7390,31456,0
2018-04-13,7390,7410,7210,7370,36634,0
2018-04-16,7370,7370,7260,7290,16191,0
2018-04-17,7290,7350,7200,7290,19337,0
2018-04-18,7300,9180,7300,8520,2968072,0
2018-04-19,8600,8940,8270,8270,1088193,0
2018-04-20,8310,8360,7960,7990,352471,0
2018-04-23,8210,8710,8100,8260,958670,0
2018-04-24,8380,8480,8030,8390,294425,0
2018-04-25,8390,8530,8110,8350,259883,0
2018-04-26,8480,8910,8390,8690,634926,0
2018-04-27,9020,9100,8330,8610,806116,0
2018-04-30,8870,9280,8650,8960,1158549,0
2018-05-02,9100,10150,8810,10100,1610818,0
2018-05-03,10200,10200,9270,9270,673346,0
2018-05-04,9500,10200,9500,9830,818513,0
2018-05-08,9700,9780,8920,8990,418867,0
2018-05-09,8990,9050,8420,8700,365695,0
2018-05-10,8820,9150,8650,9000,238391,0
2018-05-11,9000,9150,8800,9110,168877,0
2018-05-14,9110,9340,8940,9190,371419,0
2018-05-15,9240,9300,8990,9140,182862,0
2018-05-16,8600,8600,8080,8180,443021,0
2018-05-17,8200,8680,8130,8340,208520,0
2018-05-18,8350,8350,8100,8140,153467,0
2018-05-21,8100,8250,8080,8170,94938,0
2018-05-23,8140,8140,7840,7840,141625,0
2018-05-24,7910,7910,7630,7710,116349,0
2018-05-25,7150,7430,7150,7400,216333,0
2018-05-28,7920,8340,7830,8150,432870,0
2018-05-29,8150,8150,7620,7760,200533,0
2018-05-30,7770,8090,7570,7850,140414,0
2018-05-31,7780,8150,7780,8060,117798,0
2018-06-01,8050,8330,7900,8300,187604,0
2018-06-04,8470,8470,8060,8130,125064,0
2018-06-05,8050,8500,7850,8430,539275,0
2018-06-07,8580,8640,8130,8340,313902,0
2018-06-08,8340,8680,8020,8300,310170,0
2018-06-11,8210,8330,8100,8300,119788,0
2018-06-12,8250,8450,8090,8220,217196,0
2018-06-14,8180,8180,7830,7860,145817,0
2018-06-15,7830,8030,7830,7870,53307,0
2018-06-18,7810,7950,7400,7510,82188,0
