,Open,High,Low,Close,Volume,Adj Close
2018-01-02,335000,341000,332500,339000,153013,339000
2018-01-03,347000,358500,346500,357500,485812,357500
2018-01-04,362000,370000,361000,367500,416948,367500
2018-01-05,369000,369500,365500,368000,205202,368000
2018-01-08,370000,374000,363500,369500,206165,369500
2018-01-09,372500,377500,371500,377500,229700,377500
2018-01-10,375000,383000,370000,372500,208474,372500
2018-01-11,369000,371500,363000,366500,210191,366500
2018-01-12,373500,389500,373000,386500,295131,386500
2018-01-15,387000,387500,377500,380500,186265,380500
2018-01-16,379500,383500,376000,378000,173673,378000
2018-01-17,376000,386000,375500,385500,230473,385500
2018-01-18,385500,388500,379500,385000,211404,385000
2018-01-19,385000,395500,384000,385500,227900,385500
2018-01-22,385000,386000,368000,377500,249860,377500
2018-01-23,377500,382000,376000,380000,174829,380000
2018-01-24,380000,387000,378000,387000,190705,387000
2018-01-25,387000,394000,376500,392000,274674,392000
2018-01-26,393000,396000,387500,395000,194814,395000
2018-01-29,395000,397500,390000,392000,166584,392000
2018-01-30,388000,393500,379500,379500,270903,379500
2018-01-31,380000,385500,370500,380500,250773,380500
2018-02-01,385000,400000,381500,395000,334689,395000
2018-02-02,390000,390500,381000,383500,227378,383500
2018-02-05,378000,383000,374500,381500,206251,381500
2018-02-06,380000,380500,367000,375000,318632,375000
2018-02-07,381000,385000,363000,365000,242550,365000
2018-02-08,362000,374000,360000,360500,359224,360500
2018-02-09,348000,354000,345000,352000,311718,352000
2018-02-12,355500,364500,352500,363000,215516,363000
2018-02-13,364500,364500,356500,358500,145737,358500
2018-02-14,358500,367500,357500,363500,110771,363500
2018-02-15,363500,363500,363500,363500,0,363500
2018-02-16,363500,363500,363500,363500,0,363500
2018-02-19,360000,365000,355500,363500,206970,363500
2018-02-20,364000,371500,361500,364500,99610,364500
2018-02-21,365500,365500,356500,364000,168234,364000
2018-02-22,359000,363000,356500,359500,144617,359500
2018-02-23,364000,368500,359500,362500,125529,362500
2018-02-26,368000,375000,366500,369500,190909,369500
2018-02-27,371500,381000,370500,378500,225515,378500
2018-02-28,370500,371500,360500,361500,285527,361500
2018-03-02,363500,363500,343500,348500,315702,348500
2018-03-05,349000,361500,346000,348500,220885,348500
2018-03-06,355000,357500,347500,348500,183409,348500
2018-03-07,346000,355000,344000,347500,263641,347500
2018-03-08,351000,358000,347500,358000,301548,358000
2018-03-09,354000,357000,344000,345000,387238,345000
2018-03-12,350000,356000,345500,353000,236809,353000
2018-03-13,348500,356000,348000,353500,190091,353500
2018-03-14,348000,350500,338500,340000,307670,340000
2018-03-15,340000,343500,335500,337500,216743,337500
2018-03-16,338500,344500,338500,342000,246914,342000
2018-03-19,345500,354500,341500,343000,305657,343000
2018-03-20,343500,348000,339000,340500,239582,340500
2018-03-21,339500,346000,339000,345500,186907,345500
2018-03-22,348000,351000,340000,340500,258138,340500
2018-03-23,334500,336000,320000,321500,450499,321500
2018-03-26,325000,333000,322000,328000,318415,328000
2018-03-27,335000,345500,333500,345500,368550,345500
2018-03-28,335000,338000,332000,335000,164541,335000
2018-03-29,333500,337500,326000,337000,187759,337000
2018-03-30,334000,336000,324500,325500,247665,325500
2018-04-02,324500,332500,324500,327500,164983,327500
2018-04-03,326000,327000,321500,325000,143539,325000
2018-04-04,322000,324000,316500,317500,227865,317500
2018-04-05,318000,321500,316500,318500,236533,318500
2018-04-06,319000,323500,316500,319000,273644,319000
2018-04-09,317500,317500,310000,313000,286966,313000
2018-04-10,312000,325000,310000,324500,387151,324500
2018-04-11,329000,333500,324500,326500,258804,326500
2018-04-12,326000,327500,319000,321500,279808,321500
2018-04-13,325000,332500,324500,327500,209612,327500
2018-04-16,330000,332000,321500,325000,135924,325000
2018-04-17,322500,333000,322500,333000,220848,333000
2018-04-18,332000,349500,329000,349500,461637,349500
2018-04-19,355000,359500,349000,355000,310011,355000
2018-04-20,354500,355000,345000,349500,157262,349500
2018-04-23,350000,357000,347000,350000,182375,350000
2018-04-24,354000,357500,350000,354000,175757,354000
2018-04-25,357500,359000,352500,359000,219208,359000
2018-04-26,359000,363000,355500,358500,190113,358500
2018-04-27,358500,360000,350500,351000,239939,351000
2018-04-30,359500,378500,357000,372500,357719,372500
2018-05-02,371000,380500,363000,372500,310219,372500
2018-05-03,379000,380000,359500,360500,209702,360500
