,Open,High,Low,Close,Volume,Adj Close
2018-01-02,1155,1165,1145,1150,219387,1150
2018-01-03,1150,1165,1150,1160,135923,1160
2018-01-04,1160,1170,1150,1160,148051,1160
2018-01-05,1160,1220,1160,1190,471197,1190
2018-01-08,1190,1200,1130,1130,554009,1130
2018-01-09,1145,1145,1115,1130,266718,1130
2018-01-10,1130,1150,1115,1130,259328,1130
2018-01-11,1130,1150,1125,1140,202882,1140
2018-01-12,1140,1150,1120,1130,224694,1130
2018-01-15,1130,1140,1110,1135,242050,1135
2018-01-16,1135,1135,1100,1120,299793,1120
2018-01-17,1110,1115,1090,1100,333683,1100
2018-01-18,1100,1125,1090,1090,302851,1090
2018-01-19,1090,1125,1085,1125,284815,1125
2018-01-22,1125,1165,1120,1155,325469,1155
2018-01-23,1160,1175,1120,1170,209374,1170
2018-01-24,1160,1170,1145,1160,274885,1160
2018-01-25,1160,1225,1160,1225,855641,1225
2018-01-26,1225,1230,1205,1205,407222,1205
2018-01-29,1225,1280,1215,1270,736274,1270
2018-01-30,1260,1275,1240,1260,450285,1260
2018-01-31,1240,1255,1210,1230,343862,1230
2018-02-01,1240,1265,1215,1235,402794,1235
2018-02-02,1230,1250,1200,1215,536482,1215
2018-02-05,1185,1200,1165,1175,348815,1175
2018-02-06,1145,1150,1100,1140,764104,1140
2018-02-07,1160,1170,1140,1140,245304,1140
2018-02-08,1140,1175,1140,1165,225407,1165
2018-02-09,1135,1180,1130,1155,346262,1155
2018-02-12,1165,1180,1140,1140,198645,1140
2018-02-13,1135,1155,1135,1145,191671,1145
2018-02-14,1150,1150,1125,1140,200458,1140
2018-02-15,1140,1140,1140,1140,0,1140
2018-02-16,1140,1140,1140,1140,0,1140
2018-02-19,1150,1180,1145,1180,234541,1180
2018-02-20,1180,1185,1160,1175,169014,1175
2018-02-21,1170,1190,1160,1175,197939,1175
2018-02-22,1175,1180,1155,1165,195848,1165
2018-02-23,1180,1245,1160,1215,1086629,1215
2018-02-26,1215,1225,1190,1205,338449,1205
2018-02-27,1210,1225,1185,1210,422729,1210
2018-02-28,1210,1225,1180,1180,347871,1180
2018-03-02,1160,1180,1155,1160,192930,1160
2018-03-05,1155,1180,1150,1155,220871,1155
2018-03-06,1160,1195,1160,1175,171097,1175
2018-03-07,1180,1190,1160,1175,221233,1175
2018-03-08,1170,1195,1165,1180,379731,1180
2018-03-09,1175,1220,1175,1200,435965,1200
2018-03-12,1210,1240,1205,1235,373282,1235
2018-03-13,1225,1240,1215,1225,205768,1225
2018-03-14,1220,1220,1180,1190,388623,1190
2018-03-15,1205,1205,1170,1170,284793,1170
2018-03-16,1180,1180,1165,1180,268025,1180
2018-03-19,1180,1230,1175,1180,340420,1180
2018-03-20,1170,1185,1155,1170,235343,1170
2018-03-21,1165,1185,1165,1180,182101,1180
2018-03-22,1175,1180,1160,1160,239457,1160
2018-03-23,1145,1155,1110,1125,560469,1125
2018-03-26,1120,1140,1090,1140,280139,1140
2018-03-27,1140,1145,1125,1135,113444,1135
2018-03-28,1135,1150,1115,1130,139611,1130
2018-03-29,1125,1135,1110,1125,242895,1125
2018-03-30,1125,1140,1125,1135,115086,1135
2018-04-02,1140,1160,1140,1140,248310,1140
2018-04-03,1135,1150,1130,1150,90209,1150
2018-04-04,1150,1160,1135,1145,163305,1145
2018-04-05,1135,1150,1135,1145,308905,1145
2018-04-06,1145,1160,1130,1135,246294,1135
2018-04-09,1145,1145,1100,1125,273310,1125
2018-04-10,1120,1125,1105,1120,128262,1120
2018-04-11,1125,1130,1110,1120,122118,1120
2018-04-12,1120,1130,1110,1125,258971,1125
2018-04-13,1120,1135,1120,1125,153882,1125
2018-04-16,1120,1135,1115,1125,118608,1125
2018-04-17,1135,1185,1120,1155,1050716,1155
2018-04-18,1170,1205,1160,1190,810780,1190
2018-04-19,1195,1210,1175,1205,544269,1205
2018-04-20,1220,1230,1195,1225,474820,1225
2018-04-23,1225,1230,1190,1210,436573,1210
2018-04-24,1210,1255,1165,1210,672679,1210
2018-04-25,1210,1260,1195,1210,481531,1210
2018-04-26,1210,1330,1210,1290,2899420,1290
2018-04-27,1275,1280,1250,1270,582404,1270
2018-04-30,1280,1365,1280,1345,1844920,1345
2018-05-02,1395,1400,1330,1360,1108211,1360
2018-05-03,1365,1375,1310,1330,783490,1330
2018-05-04,1330,1370,1315,1360,493198,1360
2018-05-08,1370,1460,1325,1355,2044542,1355
2018-05-09,1350,1370,1290,1345,748262,1345
2018-05-10,1345,1390,1330,1390,713793,1390
2018-05-11,1395,1420,1370,1400,317244,1400
2018-05-14,1400,1470,1400,1440,878531,1440
2018-05-15,1475,1475,1410,1410,509828,1410
2018-05-16,1370,1375,1270,1295,1347304,1295
2018-05-17,1295,1345,1295,1315,600538,1315
2018-05-18,1330,1330,1285,1315,436775,1315
2018-05-21,1310,1325,1295,1320,207818,1320
2018-05-23,1315,1350,1295,1340,306067,1340
2018-05-24,1350,1350,1265,1300,635740,1300
2018-05-25,1250,1300,1210,1280,372683,1280
2018-05-28,1320,1375,1315,1350,588854,1350
2018-05-29,1360,1360,1290,1295,338488,1295
2018-05-30,1285,1320,1270,1300,289132,1300
2018-05-31,1310,1310,1270,1295,157264,1295
2018-06-01,1295,1335,1290,1325,162399,1325
2018-06-04,1330,1350,1300,1300,214387,1300
2018-06-05,1290,1330,1290,1320,141178,1320
2018-06-07,1340,1350,1315,1340,244565,1340
2018-06-08,1320,1335,1315,1315,172593,1315
2018-06-11,1320,1335,1300,1320,173469,1320
2018-06-12,1325,1330,1285,1315,233773,1315
2018-06-14,1305,1310,1265,1290,257286,1290
2018-06-15,1295,1295,1275,1285,148512,1285
2018-06-18,1270,1290,1265,1275,355853,1275
2018-06-19,1265,1285,1210,1230,421571,1230
2018-06-20,1230,1260,1220,1245,69115,1245
2018-06-21,1260,1270,1205,1220,266740,1220
2018-06-22,1235,1235,1200,1205,113912,1205
