,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,72512,73035,71203,72773,389073,72773
2018-01-03,73559,77485,73559,77224,1284549,77224
2018-01-04,76176,77485,74082,74344,1310991,74344
2018-01-05,75129,75391,72773,74868,557027,74868
2018-01-08,75129,75129,71465,71726,569679,71726
2018-01-09,71726,73035,71465,72773,402725,72773
2018-01-10,72773,73035,71726,71988,233652,71988
2018-01-11,72250,72512,70156,70417,381704,70417
2018-01-12,70941,70941,67800,68323,566833,68323
2018-01-15,68585,68847,65444,65705,791618,65705
2018-01-16,65705,67014,65705,66229,416264,66229
2018-01-17,65967,67014,65182,67014,318854,67014
2018-01-18,67014,67014,65182,65967,484003,65967
2018-01-19,65967,67538,65967,66753,306580,66753
2018-01-22,67276,67538,66491,67538,191860,67538
2018-01-23,67538,68585,66491,67276,381335,67276
2018-01-24,67276,67538,66491,66753,255386,66753
2018-01-25,66753,68061,66491,67800,361857,67800
2018-01-26,68061,68585,67538,68323,253663,68323
2018-01-29,68323,71726,67538,71203,688974,71203
2018-01-30,70941,71988,70156,70679,385804,70679
2018-01-31,70156,70941,69370,70679,392266,70679
2018-02-01,70417,72250,70417,72250,361014,72250
2018-02-02,71988,72773,69632,69894,263362,69894
2018-02-05,68585,69632,68061,68585,231772,68585
2018-02-06,65705,67538,65705,66753,380355,66753
2018-02-07,67538,67800,65444,65444,537694,65444
2018-02-08,65444,66229,64920,65182,310922,65182
2018-02-09,63873,64135,62564,62564,483745,62564
2018-02-12,63873,63873,62564,63088,215552,63088
2018-02-13,63349,63611,61517,61779,355850,61779
2018-02-14,61779,62564,61779,62564,177806,62564
2018-02-19,63088,65182,62826,64920,278526,64920
2018-02-20,64920,65444,64135,64397,123399,64397
2018-02-21,64397,67538,64397,67276,308498,67276
2018-02-22,66753,67276,65705,67014,145960,67014
2018-02-23,67014,69370,65967,68847,388700,68847
2018-02-26,68847,69370,67014,67800,221328,67800
2018-02-27,67538,68323,66229,66229,222052,66229
2018-02-28,65967,66229,64920,65444,230366,65444
2018-03-02,64658,64920,63088,63349,364469,63349
2018-03-05,63349,64135,62826,62826,172218,62826
2018-03-06,63611,64658,63349,63611,103982,63611
2018-03-07,63611,63873,62302,62826,303775,62826
2018-03-08,63088,63873,62302,63349,282103,63349
2018-03-09,63873,65444,63088,64658,312200,64658
2018-03-12,65444,66229,64920,65705,247245,65705
2018-03-13,65444,68323,65182,65705,415206,65705
2018-03-14,65182,65182,63873,63873,340474,63873
2018-03-15,63873,66491,63611,66229,291808,66229
2018-03-16,66491,67014,65705,66491,259657,66491
2018-03-19,66491,66753,64920,65444,183871,65444
2018-03-20,64920,65705,64658,64920,164484,64920
2018-03-21,65182,65705,63873,64397,243204,64397
2018-03-22,64397,65967,64397,65444,220816,65444
2018-03-23,63611,64658,62564,62826,411754,62826
2018-03-26,62826,63088,61517,62564,417035,62564
2018-03-27,63349,63611,62564,62564,273657,62564
2018-03-28,62041,63349,61779,62564,306374,62564
2018-03-29,62564,63349,62302,62564,283232,62564
2018-03-30,63088,65182,63088,64135,277305,64135
2018-04-02,64135,64658,62564,62826,263771,62826
2018-04-03,62302,63349,62041,63088,199195,63088
2018-04-04,63088,63349,62041,62564,210691,62564
2018-04-05,63088,64658,62826,64397,270594,64397
2018-04-06,63873,63873,62826,63349,187792,63349
2018-04-09,63349,63611,62564,63088,182178,63088
2018-04-10,62564,63088,62302,62826,167282,62826
2018-04-11,62564,63611,62302,63088,170982,63088
2018-04-12,63349,66229,63349,65967,454067,65967
2018-04-13,65705,66229,64920,65444,171301,65444
2018-04-16,65705,65967,64135,64397,173860,64397
2018-04-17,64397,64920,63873,64397,127666,64397
2018-04-18,64397,64920,64135,64397,157012,64397
2018-04-19,64397,66229,64135,65705,311367,65705
2018-04-20,65182,67538,64920,66753,386782,66753
2018-04-23,67276,68323,66753,67800,340128,67800
2018-04-24,67538,68585,66491,67538,233698,67538
2018-04-25,67276,67276,64920,65444,295241,65444
2018-04-26,65967,68323,65705,66753,316528,66753
2018-04-27,67276,67538,65182,65967,226627,65967
2018-04-30,66491,69370,66229,68847,475329,68847
2018-05-02,69632,71988,68585,71726,823101,71726
