,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3910,3910,3795,3805,328817,3805
2017-12-19,3805,3950,3805,3830,552309,3830
2017-12-21,3790,3790,3575,3590,565020,3590
2017-12-22,3570,3715,3570,3715,328890,3715
2017-12-26,3740,3975,3740,3860,549404,3860
2017-12-27,3900,3905,3800,3835,223798,3835
2017-12-28,3810,3895,3800,3835,166810,3835
2018-01-02,3800,3910,3775,3905,275222,3905
2018-01-03,3905,3925,3845,3860,398263,3860
2018-01-04,3865,3865,3700,3700,675655,3700
2018-01-05,3700,3740,3640,3655,432967,3655
2018-01-08,3660,3665,3555,3570,530705,3570
2018-01-09,3535,3570,3415,3440,910366,3440
2018-01-10,3455,3525,3430,3510,409860,3510
2018-01-11,3510,3535,3440,3515,412732,3515
2018-01-12,3515,3525,3365,3415,640905,3415
2018-01-15,3400,3410,3315,3360,447153,3360
2018-01-16,3350,3565,3340,3480,720430,3480
2018-01-17,3480,3600,3450,3580,486512,3580
2018-01-18,3600,3610,3525,3570,310526,3570
2018-01-19,3580,3880,3570,3745,1189281,3745
2018-01-22,3760,3830,3680,3765,421947,3765
2018-01-23,3750,3860,3750,3805,499024,3805
2018-01-24,3805,3835,3760,3770,348204,3770
2018-01-25,3770,3840,3745,3825,283682,3825
2018-01-26,3860,3930,3825,3895,436674,3895
2018-01-29,3910,3930,3810,3815,372805,3815
2018-01-30,3845,3845,3655,3685,655663,3685
2018-01-31,3660,3760,3625,3695,335455,3695
2018-02-01,3670,3850,3670,3850,711660,3850
2018-02-02,3895,4020,3785,3830,1448820,3830
2018-02-05,3740,3840,3740,3740,421794,3740
2018-02-06,3645,3645,3380,3600,574081,3600
2018-02-07,3610,3870,3610,3760,846138,3760
2018-02-08,3800,4000,3740,4000,1620223,4000
2018-02-09,3970,4060,3855,3870,1419662,3870
2018-02-12,3970,3990,3855,3930,760121,3930
2018-02-13,3940,4010,3790,3790,592387,3790
2018-02-14,3790,3800,3645,3690,507761,3690
2018-02-19,3685,3795,3655,3795,304663,3795
2018-02-20,3750,3975,3750,3880,954629,3880
2018-02-21,3900,3955,3850,3930,422243,3930
2018-02-22,3965,4000,3840,3850,585185,3850
2018-02-23,3835,3905,3835,3865,254775,3865
2018-02-26,3920,4020,3875,3900,1088909,3900
2018-02-27,3950,3950,3850,3850,375774,3850
2018-02-28,3840,3845,3685,3690,553499,3690
2018-03-02,3660,3660,3585,3625,426202,3625
2018-03-05,3605,3740,3580,3580,253964,3580
2018-03-06,3600,3650,3535,3615,213411,3615
2018-03-08,3640,3645,3560,3590,221095,3590
2018-03-09,3580,3710,3580,3665,322787,3665
2018-03-12,3725,3725,3665,3685,198527,3685
2018-03-13,3695,3725,3665,3710,230463,3710
2018-03-14,3725,3730,3680,3720,217597,3720
2018-03-15,3710,3770,3630,3655,405098,3655
2018-03-16,3590,3590,3455,3500,811864,3500
2018-03-19,3440,3780,3380,3665,1273008,3665
2018-03-20,3620,3690,3590,3620,406786,3620
2018-03-21,3650,3675,3505,3540,384224,3540
2018-03-22,3570,3570,3440,3460,379063,3460
2018-03-23,3400,3515,3330,3330,463403,3330
2018-03-26,3260,3480,3240,3480,329492,3480
2018-03-27,3480,3500,3410,3430,208959,3430
2018-03-28,3400,3435,3335,3380,283802,3380
2018-03-29,3345,3460,3340,3460,267617,3460
2018-03-30,3430,3500,3420,3460,218732,3460
2018-04-02,3480,3495,3395,3410,190784,3410
2018-04-03,3380,3440,3365,3430,229720,3430
2018-04-04,3425,3435,3330,3360,259191,3360
2018-04-05,3425,3425,3320,3340,244729,3340
2018-04-06,3335,3340,3265,3295,241326,3295
2018-04-09,3240,3320,3230,3295,219590,3295
2018-04-10,3260,3315,3170,3195,426873,3195
2018-04-11,3160,3275,3145,3185,379028,3185
2018-04-12,3185,3255,3185,3235,206935,3235
2018-04-13,3220,3275,3100,3210,233984,3210
2018-04-16,3205,3285,3170,3250,317420,3250
2018-04-17,3255,3975,3255,3680,9295075,3680
2018-04-18,3610,3725,3560,3630,1631540,3630
2018-04-19,3620,3695,3500,3545,876545,3545
2018-04-20,3610,4540,3575,4300,24876159,4300
2018-04-23,4355,4950,4160,4260,15211215,4260
2018-04-24,4320,4380,3990,4090,4419829,4090
2018-04-25,4080,4260,3870,3870,2726511,3870
2018-04-26,3905,4085,3860,3870,1877542,3870
2018-04-27,3885,4010,3800,3955,1564519,3955
2018-04-30,4130,4195,4000,4040,3514134,4040
2018-05-02,4125,4290,4040,4215,2768896,4215
2018-05-03,4385,4730,4120,4120,9595098,4120
2018-05-04,4200,4380,4155,4205,2004296,4205
2018-05-08,4180,4195,3850,3850,1589200,3850
2018-05-09,3770,3940,3600,3910,1063939,3910
2018-05-10,3945,3980,3810,3870,790583,3870
2018-05-11,3870,4070,3795,3940,1239499,3940
2018-05-14,4020,4420,3950,4115,4092447,4115
2018-05-15,4130,4325,4110,4240,1892932,4240
2018-05-16,3905,4125,3900,3985,1794968,3985
2018-05-17,3980,4235,3970,4090,1767135,4090
2018-05-18,4135,4200,4050,4100,1288473,4100
2018-05-21,4175,4220,4080,4145,973696,4145
2018-05-23,4150,4200,4040,4090,1054191,4090
2018-05-24,4275,4285,4055,4070,1553337,4070
2018-05-25,3800,3990,3680,3805,1208285,3805
2018-05-28,3975,4295,3970,4165,3127631,4165
2018-05-29,4105,4135,3975,3975,979712,3975
2018-05-30,3975,4000,3805,3880,747090,3880
2018-05-31,3880,3980,3835,3850,582896,3850
2018-06-01,3930,3945,3760,3900,643207,3900
2018-06-04,3880,3945,3830,3835,346157,3835
2018-06-05,3835,3925,3750,3895,460588,3895
2018-06-07,3900,3955,3845,3930,424234,3930
2018-06-08,3935,3975,3870,3940,328848,3940
2018-06-11,3900,4200,3900,4130,2209609,4130
2018-06-12,4100,4140,3850,3910,941161,3910
2018-06-14,3850,3870,3455,3455,2292543,3455
2018-06-15,3400,3615,3400,3510,658536,3510
2018-06-18,3500,3595,3360,3385,512520,3385
2018-06-19,3360,3470,3260,3290,477556,3290
2018-06-20,3250,3405,3250,3325,429240,3325
2018-06-21,3340,3340,3225,3225,332040,3225
2018-06-22,3210,3265,3165,3240,318366,3240
2018-06-25,3170,3275,3170,3245,136755,3245
2018-06-26,3185,3245,3185,3245,199909,3245
2018-06-27,3280,3285,3180,3180,192075,3180
2018-06-28,3185,3245,3155,3205,165204,3205
2018-06-29,3205,3245,3125,3170,153196,3170
2018-07-02,3210,3210,3000,3000,259057,3000
2018-07-03,2950,3120,2940,3025,248324,3025
2018-07-04,2970,3075,2970,3000,152095,3000
2018-07-05,3010,3070,2915,2935,179990,2935
2018-07-06,2920,3330,2905,3170,673071,3170
2018-07-09,3105,3170,3010,3080,171957,3080
2018-07-10,3110,3145,3070,3120,121094,3120
2018-07-11,3085,3910,3085,3810,9831551,3810
2018-07-12,3770,3815,3550,3645,3790785,3645
2018-07-13,3570,3605,3425,3465,1954721,3465
2018-07-16,3515,3515,3320,3365,1092239,3365
2018-07-17,3435,3575,3370,3480,2033514,3480
2018-07-18,3485,3485,3235,3285,1061391,3285
2018-07-19,3285,3355,3160,3160,640696,3160
2018-07-20,3160,3230,3065,3085,413857,3085
2018-07-23,3110,3300,3055,3105,767711,3105
2018-07-24,3105,3230,3050,3135,323054,3135
2018-07-26,3010,3180,3010,3155,350129,3155
2018-07-27,3130,3185,3105,3170,198969,3170
2018-07-30,3195,3245,3160,3205,188222,3205
2018-07-31,3205,3270,3165,3225,214624,3225
2018-08-01,3225,3350,3220,3295,273362,3295
2018-08-02,3350,3350,3200,3240,203141,3240
2018-08-03,3260,3320,3240,3260,139580,3260
2018-08-06,3270,3330,3265,3290,181191,3290
2018-08-07,3270,3295,3195,3230,162820,3230
2018-08-08,3255,3255,3175,3175,164112,3175
2018-08-09,3205,3230,3115,3180,165378,3180
2018-08-10,3200,3230,3150,3175,127024,3175
2018-08-13,3190,3190,3035,3050,278020,3050
2018-08-14,3010,3095,3010,3070,136731,3070
2018-08-16,3060,3120,3010,3090,191757,3090
2018-08-17,3090,3185,3050,3175,211010,3175
2018-08-20,3180,3215,3140,3160,163702,3160
2018-08-21,3150,3175,3150,3175,104513,3175
2018-08-22,3180,3290,3180,3205,216826,3205
2018-08-23,3215,3255,3180,3195,204890,3195
2018-08-24,3175,3230,3175,3210,122050,3210
2018-08-27,3215,3215,3125,3145,187316,3145
2018-08-28,3150,3160,3105,3125,198966,3125
2018-08-29,3140,3160,3100,3115,160757,3115
