,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4810,4810,4645,4645,87535,4645
2017-12-19,4645,4670,4470,4535,118278,4535
2017-12-21,4520,4605,4455,4470,57541,4470
2017-12-22,4415,4540,4400,4420,65677,4420
2017-12-26,4420,4600,4380,4470,37324,4470
2017-12-27,4375,4550,4375,4480,51529,4480
2017-12-28,4500,4685,4500,4685,90134,4685
2018-01-02,4690,4870,4650,4820,91432,4820
2018-01-03,4820,4865,4750,4820,79980,4820
2018-01-04,4820,4850,4735,4755,83870,4755
2018-01-05,4755,4800,4705,4755,47476,4755
2018-01-08,4755,4755,4515,4595,103962,4595
2018-01-09,4595,4710,4555,4605,106680,4605
2018-01-10,4605,4695,4580,4605,70126,4605
2018-01-11,4605,4650,4560,4605,34579,4605
2018-01-12,4590,4630,4425,4490,153614,4490
2018-01-15,4450,4540,4410,4430,42533,4430
2018-01-16,4405,4590,4380,4545,103482,4545
2018-01-17,4590,4930,4550,4890,321266,4890
2018-01-18,4950,5020,4855,4885,132602,4885
2018-01-19,4800,4950,4795,4890,87112,4890
2018-01-22,4845,4910,4810,4895,49445,4895
2018-01-23,4900,5160,4895,4995,194454,4995
2018-01-24,4995,5030,4890,4910,81115,4910
2018-01-25,4915,5100,4915,5030,118065,5030
2018-01-26,5100,5150,5010,5080,81730,5080
2018-01-29,5180,5220,5020,5080,135761,5080
2018-01-30,5090,5150,4965,5080,111232,5080
2018-01-31,4980,5080,4980,5070,75054,5070
2018-02-01,5120,5160,5060,5120,90498,5120
2018-02-02,5190,5190,4990,5070,111664,5070
2018-02-05,4920,4970,4730,4795,181309,4795
2018-02-06,4600,4695,4430,4610,234229,4610
2018-02-07,4680,4750,4600,4600,101089,4600
2018-02-08,4605,4755,4600,4745,45217,4745
2018-02-09,4540,4685,4400,4510,213195,4510
2018-02-12,4540,4685,4470,4490,71563,4490
2018-02-13,4480,4625,4480,4490,107521,4490
2018-02-14,4590,4780,4500,4720,170085,4720
2018-02-19,4720,4815,4685,4715,93491,4715
2018-02-20,4690,4830,4665,4700,80898,4700
2018-02-21,4700,4750,4670,4705,80578,4705
2018-02-22,4740,4740,4540,4580,153001,4580
2018-02-23,4650,4660,4480,4540,125253,4540
2018-02-26,4585,4600,4465,4500,116758,4500
2018-02-27,4515,4570,4455,4470,93333,4470
2018-02-28,4470,4510,4380,4405,146783,4405
2018-03-02,4405,4420,4200,4405,43526,4405
2018-03-05,4405,4450,4230,4255,115750,4255
2018-03-06,4265,4390,4265,4370,32155,4370
2018-03-08,4295,4340,4240,4285,58544,4285
2018-03-09,4285,4375,4285,4360,38997,4360
2018-03-12,4365,4435,4335,4430,31743,4430
2018-03-13,4365,4420,4260,4370,105683,4370
2018-03-14,4370,4390,4260,4330,71439,4330
2018-03-15,4330,4330,4235,4240,47688,4240
2018-03-16,4240,4280,4035,4100,367188,4100
2018-03-19,4100,4145,3985,4015,140416,4015
2018-03-20,4010,4015,3960,3995,58390,3995
2018-03-21,4085,4085,3800,3820,110347,3820
2018-03-22,3825,3900,3575,3650,306634,3650
2018-03-23,3635,3710,3590,3590,115031,3590
2018-03-26,3530,3660,3530,3590,91220,3590
2018-03-27,3615,3655,3560,3625,55771,3625
2018-03-28,3625,3625,3525,3580,86396,3580
2018-03-29,3540,3680,3535,3665,42393,3665
2018-03-30,3665,3690,3620,3650,33819,3650
2018-04-02,3650,3675,3535,3570,55486,3570
2018-04-03,3530,3560,3390,3410,181899,3410
2018-04-04,3435,3475,3250,3330,173133,3330
2018-04-05,3245,3415,3245,3390,92460,3390
2018-04-06,3390,3425,3320,3360,26264,3360
2018-04-09,3360,3450,3345,3360,65069,3360
2018-04-10,3370,3370,3215,3245,164040,3245
2018-04-11,3245,3380,3200,3340,168209,3340
2018-04-12,3315,3420,3315,3395,72677,3395
2018-04-13,3395,3420,3360,3380,52460,3380
2018-04-16,3385,3400,3345,3375,63903,3375
2018-04-17,3375,3450,3360,3440,49028,3440
2018-04-18,3450,3730,3450,3575,313580,3575
2018-04-19,3580,3590,3510,3555,88985,3555
2018-04-20,3555,3560,3450,3540,58430,3540
2018-04-23,3530,3630,3525,3580,88463,3580
2018-04-24,3600,3640,3515,3560,73577,3560
2018-04-25,3485,3540,3475,3530,52850,3530
2018-04-26,3515,3580,3515,3570,26577,3570
2018-04-27,3635,3635,3470,3470,72156,3470
2018-04-30,3475,3505,3415,3500,63049,3500
2018-05-02,3535,3535,3400,3485,60835,3485
2018-05-03,3420,3490,3400,3490,40048,3490
2018-05-04,3455,3480,3380,3420,44909,3420
2018-05-08,3445,3450,3345,3350,40996,3350
2018-05-09,3305,3350,3260,3315,45955,3315
2018-05-10,3315,3450,3315,3415,35764,3415
2018-05-11,3415,3450,3405,3445,19146,3445
2018-05-14,3450,3480,3350,3400,28595,3400
2018-05-15,3400,3425,3370,3370,21983,3370
2018-05-16,3370,3380,3250,3295,79135,3295
2018-05-17,3295,3395,3270,3320,16258,3320
2018-05-18,3320,3420,3280,3415,35508,3415
2018-05-21,3420,3440,3360,3415,17586,3415
2018-05-23,3360,3450,3350,3400,26833,3400
2018-05-24,3400,3400,3285,3295,54849,3295
2018-05-25,3265,3280,3190,3220,77001,3220
2018-05-28,3180,3255,3180,3215,35054,3215
2018-05-29,3220,3245,3115,3140,52554,3140
2018-05-30,3195,3195,2990,3000,102020,3000
2018-05-31,3000,3070,2950,3070,144516,3070
2018-06-01,3010,3130,3005,3115,37497,3115
2018-06-04,3120,3170,3120,3140,20658,3140
2018-06-05,3080,3205,3080,3150,30352,3150
2018-06-07,3160,3170,3090,3140,47634,3140
2018-06-08,3140,3165,3085,3150,58216,3150
2018-06-11,3150,3165,3075,3115,29115,3115
2018-06-12,3150,3150,2980,3020,104163,3020
2018-06-14,3020,3045,2980,3005,17513,3005
2018-06-15,3005,3015,2900,2925,42938,2925
2018-06-18,2925,2925,2735,2835,80558,2835
2018-06-19,2760,2830,2600,2600,94570,2600
2018-06-20,2555,2770,2555,2695,93430,2695
2018-06-21,2695,2715,2615,2715,56266,2715
2018-06-22,2700,2785,2635,2770,43025,2770
2018-06-25,2785,2890,2700,2880,53836,2880
2018-06-26,2795,2875,2755,2865,38114,2865
2018-06-27,2865,2895,2755,2850,30359,2850
2018-06-28,2850,2850,2695,2715,28382,2715
2018-06-29,2715,2745,2640,2715,32020,2715
2018-07-02,2715,2715,2530,2535,56632,2535
2018-07-03,2535,2595,2400,2480,74157,2480
2018-07-04,2455,2470,2390,2410,85325,2410
2018-07-05,2410,2435,2325,2325,65738,2325
2018-07-06,2350,3020,2350,2840,2680866,2840
2018-07-09,2800,3075,2770,2985,758946,2985
2018-07-10,3005,3030,2880,3030,300844,3030
2018-07-11,3020,3085,2880,3015,406412,3015
2018-07-12,3035,3035,2880,2910,129497,2910
2018-07-13,2910,2990,2885,2945,79927,2945
2018-07-16,2910,2940,2820,2820,86039,2820
2018-07-17,2820,3405,2790,3260,5781877,3260
2018-07-18,3175,3540,3160,3330,2339830,3330
2018-07-19,3330,3375,3205,3325,422711,3325
2018-07-20,3310,3360,3190,3240,294568,3240
2018-07-23,3290,3380,3110,3120,436267,3120
2018-07-24,3120,3250,3085,3115,150983,3115
2018-07-26,3080,3080,2985,3055,116311,3055
2018-07-27,3080,3360,3055,3165,1047922,3165
