,Open,High,Low,Close,Volume,Adj Close
2017-12-18,77900,78300,75200,75800,54672,75800
2017-12-19,75800,76100,72900,74900,65188,74900
2017-12-21,75000,75900,74000,74300,34169,74300
2017-12-22,73300,75100,73300,74300,38332,74300
2017-12-26,73800,77800,73600,74800,57254,74800
2017-12-27,76400,78100,75400,76900,69604,76900
2017-12-28,77600,99900,77100,99900,867816,99900
2018-01-01,99900,99900,99900,99900,0,99900
2018-01-02,109000,109400,99100,100800,496295,100800
2018-01-03,104600,119900,102300,116200,556519,116200
2018-01-04,116900,127000,108500,114200,359279,114200
2018-01-05,116700,123900,112200,123200,217171,123200
2018-01-08,120200,131900,118300,125700,189003,125700
2018-01-09,128000,129100,120600,123700,100641,123700
2018-01-10,121500,125000,110600,112900,227331,112900
2018-01-11,114000,116500,112500,113000,82172,113000
2018-01-12,115200,116100,110000,115200,117550,115200
2018-01-15,116000,138000,114100,131900,370560,131900
2018-01-16,136100,141500,128000,134000,215320,134000
2018-01-17,132300,134000,127700,129300,106220,129300
2018-01-18,130800,139500,127400,134000,143197,134000
2018-01-19,134000,136000,124800,128500,137542,128500
2018-01-22,128000,129200,123000,123400,78551,123400
2018-01-23,123900,128600,123800,127700,76943,127700
2018-01-24,129500,133800,127700,130000,117703,130000
2018-01-25,130400,134200,127600,129000,98560,129000
2018-01-26,129500,129900,126000,129400,49095,129400
2018-01-29,131200,132900,126500,129000,71630,129000
2018-01-30,127600,128200,119700,120800,124850,120800
2018-01-31,117500,120100,115500,116400,83314,116400
2018-02-01,117500,119400,111400,112800,93174,112800
2018-02-02,110100,112400,106800,110000,108482,110000
2018-02-05,106100,107000,100600,101000,100878,101000
2018-02-06,94300,101300,93700,100200,136064,100200
2018-02-07,102200,119500,102200,103800,273721,103800
2018-02-08,104100,110000,103500,106300,87700,106300
2018-02-09,101200,103500,99900,101500,66977,101500
2018-02-12,101200,103500,101200,101500,31567,101500
2018-02-13,103300,105000,98600,98700,59677,98700
2018-02-14,101700,102200,98700,102200,39805,102200
2018-02-19,103900,107500,102700,106100,40810,106100
2018-02-20,106200,107200,102200,102600,36080,102600
2018-02-21,104200,104400,101500,102600,28879,102600
2018-02-22,101000,102000,99800,100500,29519,100500
2018-02-23,101400,103200,100800,101300,18535,101300
2018-02-26,102700,107600,101900,104000,60445,104000
2018-02-27,106100,106100,101600,101800,37338,101800
2018-02-28,101400,101800,99000,99300,38399,99300
2018-03-02,97900,100500,97500,99900,23892,99900
2018-03-05,99900,100700,93500,93500,61258,93500
2018-03-06,96000,97000,93000,96300,31109,96300
2018-03-08,107100,108800,102100,103000,111551,103000
2018-03-09,117900,118000,106200,108500,153523,108500
2018-03-12,108500,111000,106700,109900,48291,109900
2018-03-13,111100,111500,108900,109700,50848,109700
2018-03-14,107900,110700,106900,108400,42886,108400
2018-03-15,107700,114400,107500,112500,104973,112500
2018-03-16,113200,117600,111600,115900,115328,115900
2018-03-19,114300,116700,111800,114600,69162,114600
2018-03-20,112200,116400,111800,114900,58095,114900
2018-03-21,115400,121200,115100,118500,103370,118500
2018-03-22,122300,128500,116500,119500,188635,119500
2018-03-23,114000,116200,107400,109500,109433,109500
2018-03-26,108100,114000,106800,112900,59418,112900
2018-03-27,115800,120400,115500,116000,86780,116000
2018-03-28,114800,116000,112000,113200,40727,113200
2018-03-29,113700,119500,113700,118300,49081,118300
2018-03-30,121000,123500,119200,122100,83817,122100
2018-04-02,124900,131100,124000,129900,162508,129900
2018-04-03,128300,133700,128300,131600,98241,131600
2018-04-04,133000,134000,125600,128000,119473,128000
2018-04-05,129000,129300,123000,124700,78034,124700
2018-04-06,125300,133000,124200,131200,113103,131200
2018-04-09,131500,139500,129300,139400,99263,139400
2018-04-10,139500,147000,136500,143100,126621,143100
2018-04-11,143500,146500,140500,143200,62166,143200
2018-04-12,144000,144200,137000,138100,75559,138100
2018-04-13,137200,142300,134500,140500,60067,140500
2018-04-16,143800,143800,137300,139000,63595,139000
2018-04-17,138900,138900,132900,136500,63824,136500
2018-04-18,137100,137200,129400,131100,61903,131100
2018-04-19,129000,129000,116900,116900,202871,116900
2018-04-20,118500,124000,118100,123600,78970,123600
2018-04-23,121500,121600,116000,119600,76149,119600
2018-04-24,117700,122000,116000,116100,62863,116100
2018-04-25,115000,118800,112800,116100,45525,116100
2018-04-26,118300,119300,116700,117200,27379,117200
2018-04-27,118800,119000,115600,116500,28141,116500
2018-04-30,113000,115000,107300,108800,92107,108800
2018-05-02,105000,111900,101200,109100,64319,109100
2018-05-03,109600,112700,108700,109200,28042,109200
2018-05-04,108100,108700,104200,104200,38887,104200
2018-05-08,104200,108000,99700,99800,44728,99800
2018-05-09,98100,103300,97900,102300,49931,102300
2018-05-10,103000,103100,98800,99800,43181,99800
2018-05-11,99800,105500,99800,101300,30986,101300
2018-05-14,101400,101700,98800,100000,35193,100000
2018-05-15,101600,101900,98200,98700,34935,98700
2018-05-16,100400,101100,97300,99700,41746,99700
2018-05-17,100900,102000,97600,97600,42501,97600
2018-05-18,97800,100600,97800,98700,23560,98700
2018-05-21,100500,102700,99200,101500,22859,101500
2018-05-23,101700,101800,98000,98000,35440,98000
2018-05-24,98200,99900,97900,98100,24449,98100
2018-05-25,97200,99500,97200,99500,27267,99500
2018-05-28,98000,98400,93500,93500,84023,93500
2018-05-29,93500,97200,92300,94700,41456,94700
2018-05-30,94200,94800,90000,91300,44234,91300
2018-05-31,92000,92400,88500,90200,59495,90200
2018-06-01,88900,91600,88900,91500,31927,91500
2018-06-04,91100,91400,88400,88700,25181,88700
2018-06-05,88800,90400,86600,86600,27749,86600
2018-06-07,86200,90500,85700,89500,25786,89500
2018-06-08,88900,89500,87000,87000,30837,87000
2018-06-11,87000,89200,86100,86900,16510,86900
2018-06-12,86600,89000,86500,86800,22978,86800
2018-06-14,86800,87500,81400,81800,36835,81800
2018-06-15,83000,84000,81600,81600,26973,81600
2018-06-18,80200,82800,77500,78600,44284,78600
2018-06-19,77100,96400,75200,79600,253779,79600
2018-06-20,80400,82000,79100,79100,47470,79100
2018-06-21,79400,79400,77200,77200,30196,77200
2018-06-22,77200,80100,75300,78900,30730,78900
2018-06-25,78400,81500,77400,80000,24572,80000
2018-06-26,78600,82300,77800,81800,22482,81800
2018-06-27,82000,84100,81300,95000,285714,95000
2018-06-28,95000,96500,90100,90200,57349,90200
2018-06-29,89800,91000,84500,85000,58403,85000
