,Open,High,Low,Close,Volume,Adj Close
2017-12-18,88000,88200,84900,85000,72359,85000
2017-12-19,85800,89000,85700,87500,122300,87500
2017-12-21,92500,94400,89600,90000,89471,90000
2017-12-22,91200,100800,90000,100300,291518,100300
2017-12-26,99800,103200,98000,98000,229189,98000
2017-12-27,103000,107300,102100,107000,275287,107000
2017-12-28,105000,111400,105000,109000,161489,109000
2018-01-02,109200,110500,105500,105500,98543,105500
2018-01-03,105600,109000,102500,103000,168491,103000
2018-01-04,104000,107800,100800,103300,101693,103300
2018-01-05,105000,108500,103600,105300,73803,105300
2018-01-08,104000,104900,98000,99600,185178,99600
2018-01-09,98700,100500,97200,99000,107399,99000
2018-01-10,98400,98900,93100,95600,122962,95600
2018-01-11,95000,98700,94500,98700,70469,98700
2018-01-12,97400,97600,91500,95900,181711,95900
2018-01-15,93900,96500,92800,93500,89678,93500
2018-01-16,93500,99400,93100,99200,114147,99200
2018-01-17,99200,101000,97400,99200,64374,99200
2018-01-18,101300,104400,98800,100500,100875,100500
2018-01-19,101700,102500,97000,99000,83259,99000
2018-01-22,99500,99500,91300,92300,174032,92300
2018-01-23,92300,93600,90900,92200,129666,92200
2018-01-24,93000,94700,91200,93800,89196,93800
2018-01-25,93800,95400,92400,95400,65626,95400
2018-01-26,95000,95800,94100,95300,32851,95300
2018-01-29,97200,101600,95000,97500,150661,97500
2018-01-30,96800,97100,93700,94000,90454,94000
2018-01-31,93700,94600,92400,93000,82997,93000
2018-02-01,92900,96000,92900,94400,80286,94400
2018-02-02,94600,95000,89000,90700,156752,90700
2018-02-05,89800,90700,86300,86700,99300,86700
2018-02-06,83500,86700,80300,86700,197547,86700
2018-02-07,88400,93400,86200,86600,243587,86600
2018-02-08,86600,94300,86600,88600,291216,88600
2018-02-09,85800,86400,84000,84400,145453,84400
2018-02-12,85800,87100,84000,84000,68236,84000
2018-02-13,85300,87000,83600,84000,76423,84000
2018-02-14,84500,86700,82900,86700,75642,86700
2018-02-19,87200,88100,86100,87900,63813,87900
2018-02-20,86900,87700,84800,85900,53753,85900
2018-02-21,85700,87200,85100,86500,50795,86500
2018-02-22,85900,86300,84000,85000,59092,85000
2018-02-23,84700,85900,84400,85700,55777,85700
2018-02-26,85900,85900,84100,84100,61771,84100
2018-02-27,84500,85000,82800,83000,54226,83000
2018-02-28,83000,83500,79600,79800,131340,79800
2018-03-02,80000,82400,78400,81900,71559,81900
2018-03-05,81900,82400,79700,79700,47120,79700
2018-03-06,81200,82500,79200,80000,73549,80000
2018-03-08,82100,83200,80600,80700,41308,80700
2018-03-09,81600,84800,80800,83000,83351,83000
2018-03-12,84500,84600,82700,84100,31374,84100
2018-03-13,84600,84600,82200,82700,58830,82700
2018-03-14,82300,82600,80300,81000,64801,81000
2018-03-15,80200,80700,78900,79700,104633,79700
2018-03-16,80200,81400,80100,81400,47088,81400
2018-03-19,81500,81700,79700,79800,34232,79800
2018-03-20,79800,79800,77300,78600,67231,78600
2018-03-21,78600,79100,77700,77700,57642,77700
2018-03-22,78000,79000,74400,74800,180830,74800
2018-03-23,74500,76100,72500,72500,80027,72500
2018-03-26,72300,75500,72300,75500,64407,75500
2018-03-27,75500,76300,73300,73800,54168,73800
2018-03-28,72500,74900,72400,73800,57785,73800
2018-03-29,73800,74100,72500,73800,51904,73800
2018-03-30,74100,74400,73100,74200,33305,74200
2018-04-02,74200,76200,73900,74400,64509,74400
2018-04-03,73500,74300,72700,73400,52626,73400
2018-04-04,73200,73500,67300,68000,229270,68000
2018-04-05,69100,72300,69100,71900,10,71900
2018-04-06,71400,74400,70500,72300,76978,72300
2018-04-09,72700,74300,72400,73500,38463,73500
2018-04-10,72900,74000,71300,71900,50583,71900
2018-04-11,72200,74000,72100,73400,53024,73400
2018-04-12,73100,77100,72900,76400,96349,76400
2018-04-13,76400,77700,75700,76900,77390,76900
2018-04-16,76100,77500,75200,77400,46240,77400
2018-04-17,78800,78800,76500,77600,34913,77600
2018-04-18,77900,78000,76300,76700,42395,76700
2018-04-19,76400,78300,76100,76600,55980,76600
2018-04-20,76600,76600,74300,74900,56451,74900
2018-04-23,75100,77900,74800,75100,65659,75100
2018-04-24,75200,75400,73300,74500,37303,74500
2018-04-25,74000,78800,74000,77600,85542,77600
2018-04-26,77700,79100,76300,78000,48574,78000
2018-04-27,78000,78800,76600,77900,30089,77900
2018-04-30,77900,78600,74900,75200,47382,75200
2018-05-02,76200,76300,73300,73500,55972,73500
2018-05-03,73500,73600,71800,72000,63981,72000
2018-05-04,72100,72500,68500,68500,105605,68500
2018-05-08,68800,71300,68000,68000,64928,68000
2018-05-09,68200,70600,67800,70500,57633,70500
2018-05-10,69400,71900,69300,71800,54595,71800
2018-05-11,71800,72400,70400,72100,48352,72100
