,Open,High,Low,Close,Volume,Adj Close
2017-12-18,11450,11700,11350,11500,109826,11500
2017-12-19,11500,11650,10900,11250,151093,11250
2017-12-21,11600,11900,11450,11450,157285,11450
2017-12-22,11350,11800,11350,11750,86008,11750
2017-12-26,11650,12150,11650,11850,148843,11850
2017-12-27,11900,12100,11750,12100,103205,12100
2017-12-28,12250,12600,12050,12200,249384,12200
2018-01-01,12200,12200,12200,12200,0,12200
2018-01-02,12150,12600,12050,12600,248708,12600
2018-01-03,12700,12850,12400,12600,286298,12600
2018-01-04,12750,12800,12400,12450,182816,12450
2018-01-05,12550,13200,12450,13000,383780,13000
2018-01-08,13100,13200,12750,12950,277346,12950
2018-01-09,12900,13050,12500,12700,217888,12700
2018-01-10,12800,13500,12500,13100,446966,13100
2018-01-11,13000,17000,12900,17000,4930194,17000
2018-01-12,17200,17950,16550,17800,4819511,17800
2018-01-15,17050,18150,16600,17850,2311055,17850
2018-01-16,17450,17450,16950,17400,527208,17400
2018-01-17,17400,17800,17050,17800,545424,17800
2018-01-18,17450,18550,17300,18450,868746,18450
2018-01-19,18450,18550,16200,16450,1905831,16450
2018-01-22,16350,16800,15750,16550,610405,16550
2018-01-23,16550,17000,15900,16150,652812,16150
2018-01-24,16150,16600,16050,16500,363642,16500
2018-01-25,16500,17000,16250,16650,483344,16650
2018-01-26,16850,16850,16400,16600,286359,16600
2018-01-29,16650,17150,16400,16800,478056,16800
2018-01-30,16900,16900,16250,16500,304244,16500
2018-01-31,16200,16650,16100,16300,221799,16300
2018-02-01,16500,16600,15400,15550,441756,15550
2018-02-02,15650,15700,15000,15350,290039,15350
2018-02-05,14850,15800,14600,15000,317766,15000
2018-02-06,14300,15250,14200,15200,337010,15200
2018-02-07,15400,15550,14550,14650,261831,14650
2018-02-08,14500,15400,14500,15300,231948,15300
2018-02-09,14600,15250,14600,15100,158186,15100
2018-02-12,14600,15850,14600,15500,294217,15500
2018-02-13,15950,15950,14800,14900,206093,14900
2018-02-14,15000,15050,14500,14950,115545,14950
2018-02-19,14950,15550,14950,15450,139101,15450
2018-02-20,15400,16250,15250,15650,333574,15650
2018-02-21,15650,15900,15350,15600,143838,15600
2018-02-22,15600,16000,15300,15550,170188,15550
2018-02-23,15750,16400,15600,16300,288327,16300
2018-02-26,16450,16500,15750,16000,327859,16000
2018-02-27,16250,17700,14700,14950,1304481,14950
2018-02-28,14950,14950,13950,14000,261095,14000
2018-03-02,13750,14450,13450,14250,127662,14250
2018-03-05,14250,14350,13600,13600,137283,13600
2018-03-06,13750,13800,13250,13700,147452,13700
2018-03-08,13600,14100,13400,13750,103067,13750
2018-03-09,13750,14250,13750,14050,104122,14050
2018-03-12,14100,14350,14000,14300,107730,14300
2018-03-13,14200,14900,14150,14550,205455,14550
2018-03-14,14500,14650,14150,14650,113955,14650
2018-03-15,14600,15100,14450,14800,257472,14800
2018-03-16,14850,14950,14450,14600,122038,14600
2018-03-19,15050,15150,14350,14400,123329,14400
2018-03-20,14250,14750,14000,14700,100473,14700
2018-03-21,14800,14800,14400,14400,134844,14400
2018-03-22,14350,15150,14350,14550,299514,14550
2018-03-23,14050,14250,12950,13050,308041,13050
2018-03-26,12900,13350,12450,13100,226448,13100
2018-03-27,13300,13600,13250,13400,122961,13400
2018-03-28,13100,13550,13000,13350,101995,13350
2018-03-29,13450,14050,13450,13800,100677,13800
2018-03-30,13900,14150,13700,14000,171281,14000
2018-04-02,14050,14200,13350,13550,120221,13550
2018-04-03,13200,14200,13150,14200,169449,14200
2018-04-04,14300,14350,13700,13850,123838,13850
2018-04-05,14250,15100,13950,14000,13,14000
2018-04-06,13850,14450,13750,14400,120262,14400
2018-04-09,14400,15150,14200,15100,338534,15100
2018-04-10,15100,15750,14850,15550,437537,15550
2018-04-11,15450,16300,15450,16200,636950,16200
2018-04-12,16400,17000,15100,15250,1109786,15250
2018-04-13,15250,15750,14550,15700,384587,15700
2018-04-16,16150,16650,15750,15950,533718,15950
2018-04-17,15850,16050,15400,15700,228478,15700
2018-04-18,15900,15950,15000,15100,278260,15100
2018-04-19,14850,15100,14050,14100,288135,14100
2018-04-20,14100,14700,14000,14400,203036,14400
2018-04-23,14400,14550,13950,14400,196221,14400
2018-04-24,14200,14750,14100,14150,163777,14150
2018-04-25,14000,14250,13700,14000,129756,14000
2018-04-26,14200,14350,14100,14250,80251,14250
2018-04-27,14450,14550,14000,14250,126073,14250
2018-04-30,14150,14300,13250,13450,181197,13450
2018-05-02,13000,13900,12850,13450,173286,13450
2018-05-03,13450,13850,13450,13650,64064,13650
2018-05-04,13600,13700,13100,13200,92057,13200
2018-05-08,13200,13500,12300,12300,137049,12300
2018-05-09,12200,12950,12100,12900,119300,12900
2018-05-10,12850,15000,12550,13500,534666,13500
2018-05-11,13800,13800,13200,13500,116379,13500
2018-05-14,13500,13600,12800,13000,165360,13000
2018-05-15,13000,13250,12700,13100,78335,13100
2018-05-16,12900,13050,12600,12600,103941,12600
2018-05-17,12600,12800,12400,12400,81714,12400
2018-05-18,12400,12950,12350,12750,107794,12750
2018-05-21,12800,13250,12800,13050,85047,13050
2018-05-23,13100,13250,12750,12750,52630,12750
2018-05-24,12950,13100,12700,12900,43868,12900
2018-05-25,12750,12950,12600,12600,58990,12600
2018-05-28,12500,12750,12250,12550,80045,12550
2018-05-29,12500,12850,12300,12500,76462,12500
2018-05-30,12550,12600,11850,12050,146581,12050
