,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5460,5480,5400,5400,27854,5400
2017-12-19,5460,5460,5340,5440,17275,5440
2017-12-21,5400,5440,5340,5360,10699,5360
2017-12-22,5360,5380,5300,5340,12583,5340
2017-12-26,5350,5440,5350,5360,40179,5360
2017-12-27,5220,5340,5220,5300,8213,5300
2017-12-28,5280,5310,5090,5190,31849,5190
2018-01-02,5140,5240,5090,5130,31583,5130
2018-01-03,5100,5130,5020,5130,29305,5130
2018-01-04,5130,5200,5100,5180,15721,5180
2018-01-05,5180,5350,5090,5190,15485,5190
2018-01-08,5140,5210,5080,5090,13924,5090
2018-01-09,5080,5150,5030,5090,25671,5090
2018-01-10,5090,5090,4955,4965,60112,4965
2018-01-11,4965,5020,4935,4935,17566,4935
2018-01-12,4940,5000,4920,4950,17529,4950
2018-01-15,4945,5040,4940,5040,16438,5040
2018-01-16,5040,5050,4950,4950,15602,4950
2018-01-17,4940,4965,4875,4930,31043,4930
2018-01-18,4930,5100,4920,5040,37940,5040
2018-01-19,5040,5060,4970,5030,24103,5030
2018-01-22,5080,5090,5000,5060,21668,5060
2018-01-23,5060,5150,5040,5120,16131,5120
2018-01-24,5120,5190,5050,5190,31421,5190
2018-01-25,5160,5290,5130,5280,31971,5280
2018-01-26,5290,5320,5160,5290,30386,5290
2018-01-29,5320,5320,5150,5200,29382,5200
2018-01-30,5200,5200,5100,5110,46640,5110
2018-01-31,5110,5280,5030,5270,96214,5270
2018-02-01,5270,5780,5180,5670,719572,5670
2018-02-02,5670,5760,5550,5670,218243,5670
2018-02-05,5550,5680,5490,5680,124562,5680
2018-02-06,5470,5640,5410,5560,74382,5560
2018-02-07,5560,5700,5540,5660,135923,5660
2018-02-08,5680,5770,5570,5600,144817,5600
2018-02-09,5550,5550,5350,5490,87659,5490
2018-02-12,5550,5860,5350,5840,241661,5840
2018-02-13,5840,5910,5760,5850,94063,5850
2018-02-14,5920,6450,5880,6040,388641,6040
2018-02-19,6080,6080,5810,5980,151418,5980
2018-02-20,5970,6030,5900,5980,48204,5980
2018-02-21,5980,6000,5760,5860,114726,5860
2018-02-22,5860,5900,5790,5820,28734,5820
2018-02-23,5810,5960,5790,5940,43783,5940
2018-02-26,5940,6070,5860,5930,87950,5930
2018-02-27,5950,5950,5760,5900,26722,5900
2018-02-28,5900,5900,5760,5760,24247,5760
2018-03-02,5750,5840,5670,5840,59212,5840
2018-03-05,5900,5980,5800,5810,106278,5810
2018-03-06,5810,5920,5800,5850,38435,5850
2018-03-08,5990,6090,5810,5820,89604,5820
2018-03-09,5820,5870,5780,5850,27587,5850
2018-03-12,5880,5900,5750,5790,34584,5790
2018-03-13,5760,5840,5700,5740,30401,5740
2018-03-14,5720,5810,5650,5690,39585,5690
2018-03-15,5690,5690,5500,5570,59131,5570
2018-03-16,5580,5680,5500,5650,36957,5650
2018-03-19,5600,5750,5510,5750,92743,5750
2018-03-20,5750,5890,5680,5880,92984,5880
2018-03-21,5910,5920,5820,5890,36573,5890
2018-03-22,5930,5930,5810,5920,120839,5920
2018-03-23,5840,5910,5580,5700,164565,5700
2018-03-26,5560,5840,5560,5820,33343,5820
2018-03-27,5860,5880,5760,5830,40649,5830
2018-03-28,5890,5890,5780,5780,18810,5780
2018-03-29,5780,5850,5710,5780,35743,5780
2018-03-30,5780,6080,5780,6050,101292,6050
2018-04-02,6160,6930,6130,6340,1027159,6340
2018-04-03,6300,6660,6270,6550,446532,6550
2018-04-04,6630,6690,6420,6590,202628,6590
2018-04-05,6590,6990,6400,6540,526837,6540
2018-04-06,6550,6560,6300,6400,147482,6400
2018-04-09,6400,6430,6140,6160,155446,6160
2018-04-10,6180,6280,6050,6250,108244,6250
2018-04-11,6260,6320,6150,6260,68965,6260
2018-04-12,6240,6250,6130,6200,55234,6200
2018-04-13,6290,6410,6230,6360,81029,6360
2018-04-16,6390,6390,6140,6210,78496,6210
2018-04-17,6320,6450,6260,6360,133707,6360
2018-04-18,6390,6400,6140,6290,69493,6290
2018-04-19,6290,6320,6150,6280,87016,6280
2018-04-20,6380,6600,6320,6410,274748,6410
2018-04-23,6500,7500,6390,6620,1363481,6620
2018-04-24,6710,6710,6440,6530,289280,6530
2018-04-25,6670,7300,6280,6280,1530681,6280
2018-04-26,6280,6280,6100,6160,198665,6160
2018-04-27,6190,6220,6110,6110,94069,6110
2018-04-30,6160,6700,6150,6700,420165,6700
2018-05-02,7620,8350,7510,7950,2848884,7950
2018-05-03,7800,10200,7350,8920,7799041,8920
2018-05-04,8550,9230,8400,9140,1776652,9140
2018-05-08,9040,9040,8660,8820,412153,8820
2018-05-09,8710,8710,8400,8450,308296,8450
2018-05-10,8610,8690,8450,8490,281355,8490
2018-05-11,8580,8600,8050,8320,1110014,8320
2018-05-14,8420,9340,8250,9100,1944154,9100
2018-05-15,9290,9440,8960,9250,965853,9250
2018-05-16,8700,9150,8320,8490,928221,8490
2018-05-17,8430,9170,8400,8750,726981,8750
2018-05-18,9020,9080,8580,8750,490144,8750
2018-05-21,8850,9340,8710,8870,848092,8870
2018-05-23,8830,9150,8670,9000,672480,9000
2018-05-24,9040,9740,8770,8840,1616150,8840
2018-05-25,7650,8060,7500,7820,676694,7820
2018-05-28,8710,9230,8630,8700,1080642,8700
2018-05-29,8800,8800,8040,8070,564910,8070
2018-05-30,8070,8110,7570,7790,499630,7790
2018-05-31,7780,7970,7700,7710,175307,7710
2018-06-01,7690,8260,7680,7920,369297,7920
2018-06-04,7920,8220,7810,7930,207194,7930
2018-06-05,7900,7900,7180,7500,435023,7500
