,Open,High,Low,Close,Volume,Adj Close
2017-07-07,1675,1800,1675,1740,1737033,1740
2017-11-15,0,0,0,0,0,0
2017-11-16,999,1010,993,996,541021,996
2017-11-17,996,996,996,996,0,996
2017-11-20,996,996,996,996,0,996
2017-11-21,996,996,996,996,0,996
2017-11-22,996,996,996,996,0,996
2017-11-23,996,996,996,996,0,996
2017-11-24,996,996,996,996,0,996
2017-11-27,996,996,996,996,0,996
2017-11-28,996,996,996,996,0,996
2017-11-29,996,996,996,996,0,996
2017-11-30,996,996,996,996,0,996
2017-12-01,996,996,996,996,0,996
2017-12-04,996,996,996,996,0,996
2017-12-05,996,996,996,996,0,996
2017-12-06,996,996,996,996,0,996
2017-12-07,996,996,996,996,0,996
2017-12-08,996,996,996,996,0,996
2017-12-11,996,996,996,996,0,996
2017-12-12,996,996,996,996,0,996
2017-12-13,996,996,996,996,0,996
2017-12-14,996,996,996,996,0,996
2017-12-15,996,996,996,996,0,996
2017-12-18,996,996,996,996,0,996
2017-12-19,996,996,996,996,0,996
2017-12-21,996,996,996,996,0,996
2017-12-22,996,996,996,996,0,996
2017-12-26,996,996,996,996,0,996
2017-12-27,996,996,996,996,0,996
2017-12-28,996,996,996,996,0,996
2018-01-02,996,996,996,996,0,996
2018-01-03,996,996,996,996,0,996
2018-01-04,996,996,996,996,0,996
2018-01-05,996,996,996,996,0,996
2018-01-08,996,996,996,996,0,996
2018-01-09,996,996,996,996,0,996
2018-01-10,996,996,996,996,0,996
2018-01-11,996,996,996,996,0,996
2018-01-12,996,996,996,996,0,996
2018-01-15,1160,1175,1135,1145,1013620,1145
2018-01-16,1145,1170,1135,1165,673203,1165
2018-01-17,1175,1235,1140,1195,2850634,1195
2018-01-18,1190,1245,1160,1175,1273841,1175
2018-01-19,1175,1220,1175,1200,2653556,1200
2018-01-22,1225,1235,1150,1165,1532234,1165
2018-01-23,1175,1185,1160,1175,1708435,1175
2018-01-24,1185,1195,1165,1165,1167832,1165
2018-01-25,1170,1175,1140,1150,2160398,1150
2018-01-26,1150,1170,1135,1150,1664973,1150
2018-01-29,1155,1160,1135,1155,1288206,1155
2018-01-30,1165,1180,1135,1140,1377384,1140
2018-01-31,1145,1155,1125,1140,1045301,1140
2018-02-01,1140,1145,1085,1140,1631496,1140
2018-02-02,1130,1140,1095,1110,779787,1110
2018-02-05,1115,1115,1005,1015,1486745,1015
2018-02-06,956,1025,956,1000,1635713,1000
2018-02-07,1015,1025,992,992,910431,992
2018-02-08,995,1015,995,1000,513921,1000
2018-02-09,952,1090,952,1005,2913377,1005
2018-02-12,952,1090,989,990,789450,990
2018-02-13,985,997,960,960,860357,960
2018-02-14,953,970,926,966,1005995,966
2018-02-19,966,984,950,950,710396,950
2018-02-20,934,973,934,961,585781,961
2018-02-21,965,993,965,991,444072,991
2018-02-22,995,995,970,973,403576,973
2018-02-23,966,978,963,968,282984,968
2018-02-26,960,960,921,923,1342326,923
2018-02-27,911,919,858,859,2978155,859
2018-02-28,860,867,778,800,3324341,800
2018-03-02,800,834,780,785,1427963,785
2018-03-05,785,811,785,807,894558,807
2018-03-06,804,821,799,813,505175,813
2018-03-08,800,827,796,812,687777,812
2018-03-09,806,837,802,837,579890,837
2018-03-12,843,1085,842,1085,22512863,1085
2018-03-13,1090,1120,995,1015,10534228,1015
2018-03-14,1025,1045,967,1030,6179204,1030
2018-03-15,1180,1295,1060,1080,25554219,1080
2018-03-16,1100,1170,1070,1135,6832274,1135
2018-03-19,1135,1185,1055,1075,5654401,1075
2018-03-20,1085,1100,1005,1040,4505142,1040
2018-03-21,1050,1060,1005,1030,2100024,1030
2018-03-22,1005,1100,829,1020,5892311,1020
2018-03-23,1085,1195,1080,1095,8120001,1095
2018-03-26,1070,1150,1060,1145,2033812,1145
2018-03-27,1145,1385,1130,1345,16237221,1345
2018-03-28,1340,1465,1325,1380,7198397,1380
2018-03-29,1400,1450,1305,1370,4416504,1370
2018-03-30,1370,1385,1300,1375,3612026,1375
2018-04-02,1395,1450,1340,1415,3492449,1415
2018-04-03,1405,1620,1380,1530,8526818,1530
2018-04-04,1530,1940,1530,1840,20626256,1840
2018-04-05,1830,1830,1690,1720,4556,1720
2018-04-06,1720,2200,1720,1975,18114664,1975
2018-04-09,1980,2385,1910,2165,12531796,2165
2018-04-10,2160,2250,2000,2175,4623009,2175
2018-04-11,2235,2340,2160,2235,3282448,2235
2018-04-12,2240,2255,2160,2165,1808557,2165
2018-04-13,2165,2240,2045,2185,1977384,2185
2018-04-16,2220,2255,2150,2250,2407386,2250
2018-04-17,2260,2510,2215,2355,4324354,2355
2018-04-18,2355,2685,2345,2520,4236004,2520
2018-04-19,2525,2710,2020,2375,5913199,2375
2018-04-20,2375,2525,2250,2445,2595912,2445
2018-04-23,2400,2775,2300,2775,5420583,2775
2018-04-24,2825,3200,2810,3090,6063602,3090
2018-04-25,3150,3305,3035,3190,3314807,3190
2018-04-26,3300,3300,2975,3185,2180564,3185
2018-04-27,3270,3400,3245,3330,2294884,3330
2018-04-30,3450,3470,3200,3345,1718387,3345
2018-05-02,3325,3325,3015,3295,1601474,3295
2018-05-03,3280,3280,3085,3175,1088892,3175
2018-05-04,3105,3280,2875,3065,2797107,3065
2018-05-08,3150,3235,2830,2830,1363007,2830
2018-05-09,2790,2940,2525,2855,2356313,2855
2018-05-10,2900,3300,2900,3300,2244630,3300
2018-05-11,3470,3650,3410,3500,4763181,3500
2018-05-14,3595,3745,3550,3700,2069432,3700
2018-05-15,3655,3840,3530,3810,1817218,3810
2018-05-16,3730,4000,3705,3885,1761127,3885
2018-05-17,3885,3955,3795,3955,938841,3955
2018-05-18,3990,4155,3880,4155,1866482,4155
2018-05-21,4300,4500,4230,4395,2144900,4395
2018-05-23,4420,4525,4140,4275,1429020,4275
2018-05-24,4230,4475,4125,4240,968467,4240
2018-05-25,4200,4470,4110,4470,1676689,4470
2018-05-28,4690,4690,3830,4150,3389363,4150
2018-05-29,4150,4180,3760,4155,2227763,4155
2018-05-30,4150,4155,3875,4155,1823154,4155
2018-05-31,4170,4265,3945,4125,1599774,4125
2018-06-01,4095,4095,3685,3760,2545610,3760
2018-06-04,3760,3805,2800,3230,6607336,3230
2018-06-05,3345,3345,3010,3220,3018764,3220
2018-06-07,3220,3400,3150,3345,1714401,3345
2018-06-08,3325,3830,3275,3700,3892437,3700
2018-06-11,3840,3900,3460,3500,2141093,3500
2018-06-12,3390,3500,3190,3435,2215467,3435
2018-06-14,3425,3425,3085,3210,1522863,3210
2018-06-15,3210,3445,3150,3380,1682263,3380
2018-06-18,3300,3495,3150,3385,1209575,3385
2018-06-19,3390,3390,3180,3235,940483,3235
2018-06-20,3200,3215,3050,3135,899473,3135
2018-06-21,3320,3410,3040,3230,2347532,3230
2018-06-22,3205,3230,3010,3080,804297,3080
2018-06-25,3000,3040,2685,2695,1697205,2695
2018-06-26,2595,3095,2590,2915,3173629,2915
2018-06-27,2890,3005,2685,2960,1810536,2960
2018-06-28,3060,3175,2940,3150,1701692,3150
2018-06-29,3185,3255,3080,3100,742002,3100
2018-07-02,3130,3130,2815,2900,1214779,2900
2018-07-03,2900,3000,2715,2850,1069662,2850
2018-07-04,2805,2950,2720,2900,686477,2900
2018-07-05,2855,2890,2705,2775,837059,2775
2018-07-06,2745,2845,2590,2845,1543511,2845
2018-07-09,2845,2845,2670,2720,769831,2720
2018-07-10,2755,2770,2600,2700,859143,2700
2018-07-11,2695,2695,2590,2590,1067142,2590
2018-07-12,2660,2700,2405,2580,1791438,2580
2018-07-13,2585,2620,2495,2530,1289939,2530
2018-07-16,2530,2530,2380,2500,1608611,2500
2018-07-17,2480,2545,2405,2515,902009,2515
2018-07-18,2500,2520,2405,2480,726392,2480
2018-07-19,2485,2485,2320,2410,1029972,2410
2018-07-20,2355,2405,2215,2300,1528867,2300
2018-07-23,2300,2360,2225,2250,1253713,2250
2018-07-24,2295,2520,2250,2505,1067059,2505
2018-07-26,2650,2880,2610,2830,1133706,2830
2018-07-27,2830,3050,2805,3050,1130486,3050
2018-07-30,3045,3110,2905,2920,857160,2920
2018-07-31,2900,2990,2750,2830,813353,2830
2018-08-01,2830,2870,2715,2790,615344,2790
2018-08-02,2780,2885,2765,2835,479590,2835
2018-08-03,2830,2970,2825,2915,386552,2915
2018-08-06,2965,2965,2780,2890,375554,2890
2018-08-07,2890,3170,2890,3150,2170642,3150
2018-08-08,3150,3165,3000,3100,731332,3100
2018-08-09,3065,3100,3010,3030,439928,3030
2018-08-10,3050,3120,2900,3070,684906,3070
2018-08-13,3070,3070,2850,2850,508310,2850
2018-08-14,2780,2865,1995,1995,5748848,1995
2018-08-16,1950,2115,1830,2010,5265991,2010
2018-08-17,2015,2400,1995,2300,3764810,2300
2018-08-20,2305,2415,2215,2250,865888,2250
2018-08-21,2250,2280,2190,2250,452953,2250
2018-08-22,2250,2285,2145,2160,726751,2160
2018-08-23,2190,2250,2110,2220,690892,2220
2018-08-24,2225,2350,2220,2275,631543,2275
2018-08-27,2275,2305,2195,2220,470434,2220
2018-08-28,2245,2295,2175,2280,618732,2280
2018-08-29,2280,2735,2245,2455,4159333,2455
2018-08-30,2430,2600,2365,2525,1448458,2525
2018-08-31,2525,2525,2405,2430,588284,2430
2018-09-03,2420,2490,2305,2355,432034,2355
2018-09-04,2330,2405,2320,2360,314842,2360
2018-09-05,2360,2370,2200,2325,902364,2325
2018-09-06,2610,2650,2350,2350,1688353,2350
2018-09-07,2350,2460,2220,2350,1133171,2350
2018-09-10,2400,2450,2345,2390,785323,2390
2018-09-11,2360,2450,2300,2310,509135,2310
2018-09-12,2355,2355,2280,2310,218574,2310
2018-09-13,2300,2305,2210,2275,435483,2275
2018-09-14,2275,2300,2220,2285,376622,2285
2018-09-17,2250,2305,2225,2270,401213,2270
2018-09-18,2230,2270,2220,2270,295199,2270
2018-09-19,2270,2330,2230,2270,342765,2270
2018-09-20,2250,2285,2220,2280,640265,2280
2018-09-21,2255,2280,2200,2210,563855,2210
