Date,Open,High,Low,Close,Volume,Adj_Close
2019-03-27,1995,2000,1990,2000,931832,2000
2019-03-28,2000,2000,1995,2000,98114,2000
2019-03-29,2000,2000,1990,1995,127641,1995
2019-04-01,2000,2000,1995,1995,49887,1995
2019-04-02,1995,2005,1995,2005,65374,2005
2019-04-03,2005,2010,1995,2010,129814,2010
2019-04-04,2005,2010,2000,2005,52857,2005
2019-04-05,2005,2010,2000,2010,14877,2010
2019-04-08,2010,2010,2000,2010,13626,2010
2019-04-09,2005,2005,2000,2005,17999,2005
2019-04-10,2005,2010,2000,2005,48120,2005
2019-04-11,2005,2010,2005,2010,54871,2010
2019-04-12,2010,2015,2005,2015,73603,2015
2019-04-15,2015,2020,2010,2015,74419,2015
2019-04-16,2015,2015,2010,2015,19084,2015
2019-04-17,2015,2015,2010,2015,89971,2015
2019-04-18,2020,2020,2015,2020,31836,2020
2019-04-19,2020,2025,2020,2025,50496,2025
2019-04-22,2015,2025,2015,2015,42139,2015
2019-04-23,2025,2025,2015,2025,29241,2025
2019-04-24,2025,2025,2015,2015,33827,2015
2019-04-25,2015,2020,2015,2020,17799,2020
2019-04-26,2015,2025,2015,2015,33475,2015
2019-04-29,2020,2025,2015,2020,56263,2020
2019-04-30,2020,2025,2020,2020,78874,2020
2019-05-02,2020,2025,2015,2020,122229,2020
2019-05-03,2025,2035,2020,2030,92171,2030
2019-05-07,2030,2040,2030,2035,6110,2035
2019-05-08,2040,2040,2025,2035,40928,2035
2019-05-09,2040,2050,2040,2045,63991,2045
2019-05-10,2050,2060,2050,2060,23415,2060
2019-05-13,2060,2090,2060,2070,31797,2070
2019-05-14,2100,2105,2050,2080,58051,2080
2019-05-15,2085,2085,2045,2070,7262,2070
2019-05-16,2050,2065,2050,2065,15997,2065
2019-05-17,2070,2070,2060,2060,12193,2060
2019-05-20,2050,2070,2050,2055,7052,2055
2019-05-21,2055,2060,2050,2060,13828,2060
2019-05-22,2060,2070,2055,2070,10483,2070
2019-05-23,2065,2070,2050,2070,8302,2070
2019-05-24,2065,2075,2065,2075,6192,2075
2019-05-27,2075,2280,2060,2135,973358,2135
2019-05-28,2135,2145,2055,2060,609729,2060
2019-05-29,2075,2075,2055,2060,71668,2060
2019-05-31,2060,2065,2055,2060,53247,2060
2019-06-03,2080,2090,2065,2075,37561,2075
2019-06-04,2085,2085,2075,2075,24217,2075
2019-06-05,2080,2085,2075,2085,27939,2085
2019-06-07,2090,2095,2080,2090,21034,2090
2019-06-10,2095,2095,2075,2095,19280,2095
2019-06-11,2080,2095,2080,2095,15690,2095
2019-06-12,2100,2105,2080,2095,14287,2095
2019-06-13,2105,2105,2085,2100,15202,2100
2019-06-14,2105,2110,2090,2095,16673,2095
2019-06-17,2110,2115,2095,2100,30806,2100
2019-06-18,2095,2120,2095,2120,11664,2120
2019-06-19,2125,2125,2110,2130,24375,2130
2019-06-20,2130,2135,2120,2130,17139,2130
2019-06-21,2130,2150,2125,2145,33833,2145
2019-06-24,2145,2165,2105,2130,56538,2130
2019-06-25,2140,2140,2090,2130,66968,2130
2019-06-26,2110,2125,2105,2120,41486,2120
2019-06-27,2130,2130,2120,2130,4081,2130
2019-06-28,2130,2130,2115,2125,18569,2125
2019-07-01,2165,2165,2115,2135,2522,2135
