Date,Open,High,Low,Close,Volume,Adj_Close
2019-03-27,1995,2000,1990,2000,931832,2000
2019-03-28,2000,2000,1995,2000,98114,2000
2019-03-29,2000,2000,1990,1995,127641,1995
2019-04-01,2000,2000,1995,1995,49887,1995
2019-04-02,1995,2005,1995,2005,65374,2005
2019-04-03,2005,2010,1995,2010,129814,2010
2019-04-04,2005,2010,2000,2005,52857,2005
2019-04-05,2005,2010,2000,2010,14877,2010
2019-04-08,2010,2010,2000,2010,13626,2010
2019-04-09,2005,2005,2000,2005,17999,2005
2019-04-10,2005,2010,2000,2005,48120,2005
2019-04-11,2005,2010,2005,2010,54871,2010
2019-04-12,2010,2015,2005,2015,73603,2015
2019-04-15,2015,2020,2010,2015,74419,2015
2019-04-16,2015,2015,2010,2015,19084,2015
2019-04-17,2015,2015,2010,2015,89971,2015
2019-04-18,2020,2020,2015,2020,31836,2020
2019-04-19,2020,2025,2020,2025,50496,2025
2019-04-22,2015,2025,2015,2015,42139,2015
2019-04-23,2025,2025,2015,2025,29241,2025
2019-04-24,2025,2025,2015,2015,33827,2015
2019-04-25,2015,2020,2015,2020,17799,2020
2019-04-26,2015,2025,2015,2015,33475,2015
2019-04-29,2020,2025,2015,2020,56263,2020
2019-04-30,2020,2025,2020,2020,78874,2020
2019-05-02,2020,2025,2015,2020,122229,2020
2019-05-03,2025,2035,2020,2030,92171,2030
2019-05-07,2030,2040,2030,2035,6110,2035
2019-05-08,2040,2040,2025,2035,40928,2035
2019-05-09,2040,2050,2040,2045,63991,2045
2019-05-10,2050,2060,2050,2060,23415,2060
2019-05-13,2060,2090,2060,2070,31797,2070
2019-05-14,2100,2105,2050,2080,58051,2080
2019-05-15,2085,2085,2045,2070,7262,2070
2019-05-16,2050,2065,2050,2065,15997,2065
2019-05-17,2070,2070,2060,2060,12193,2060
2019-05-20,2050,2070,2050,2055,7052,2055
2019-05-21,2055,2060,2050,2060,13828,2060
2019-05-22,2060,2070,2055,2070,10483,2070
2019-05-23,2065,2070,2050,2070,8302,2070
2019-05-24,2065,2075,2065,2075,6192,2075
2019-05-27,2075,2280,2060,2135,973358,2135
2019-05-28,2135,2145,2055,2060,609729,2060
2019-05-29,2075,2075,2055,2060,71668,2060
2019-05-31,2060,2065,2055,2060,53247,2060
2019-06-03,2080,2090,2065,2075,37561,2075
2019-06-04,2085,2085,2075,2075,24217,2075
2019-06-05,2080,2085,2075,2085,27939,2085
2019-06-07,2090,2095,2080,2090,21034,2090
2019-06-10,2095,2095,2075,2095,19280,2095
2019-06-11,2080,2095,2080,2095,15690,2095
2019-06-12,2100,2105,2080,2095,14287,2095
2019-06-13,2105,2105,2085,2100,15202,2100
2019-06-14,2105,2110,2090,2095,16673,2095
2019-06-17,2110,2115,2095,2100,30806,2100
2019-06-18,2095,2120,2095,2120,11664,2120
2019-06-19,2125,2125,2110,2130,24375,2130
2019-06-20,2130,2135,2120,2130,17139,2130
2019-06-21,2130,2150,2125,2145,33833,2145
2019-06-24,2145,2165,2105,2130,56538,2130
2019-06-25,2140,2140,2090,2130,66968,2130
2019-06-26,2110,2125,2105,2120,41486,2120
2019-06-27,2130,2130,2120,2130,4081,2130
2019-06-28,2130,2130,2115,2125,18569,2125
2019-07-01,2165,2165,2115,2135,2522,2135
2019-07-02,2120,2145,2115,2140,11256,2140
2019-07-03,2130,2130,2110,2125,986,2125
2019-07-04,2140,2140,2100,2115,22114,2115
2019-07-05,2100,2125,2100,2125,10643,2125
2019-07-08,2095,2125,2095,2125,4957,2125
2019-07-09,2100,2125,2090,2110,11984,2110
2019-07-11,2105,2105,2100,2105,5292,2105
2019-07-12,2105,2105,2100,2105,7807,2105
2019-07-15,2105,2110,2095,2110,7253,2110
2019-07-16,2110,2115,2080,2110,12229,2110
2019-07-17,2085,2105,2080,2100,2032,2100
2019-07-18,2100,2100,2100,2100,604,2100
2019-07-19,2095,2100,2090,2095,6230,2095
2019-07-22,2095,2100,2095,2100,3930,2100
2019-07-23,2100,2110,2100,2110,498,2110
2019-07-24,2115,2125,2110,2120,1808,2120
2019-07-25,2130,2135,2105,2120,4679,2120
2019-07-26,2120,2125,2100,2100,2593,2100
2019-07-29,2125,2135,2080,2110,2923,2110
2019-07-30,2100,2125,2080,2120,10730,2120
2019-07-31,2135,2135,2090,2115,4858,2115
2019-08-01,2140,2145,2095,2125,1103,2125
2019-08-02,2140,2140,2105,2120,11189,2120
2019-08-05,2095,2095,2075,2095,11632,2095
2019-08-06,2055,2115,2055,2095,11428,2095
2019-08-07,2095,2100,2090,2100,3471,2100
2019-08-08,2115,2115,2105,2105,19,2105
2019-08-09,2100,2100,2090,2100,13021,2100
2019-08-12,2115,2115,2095,2100,10711,2100
2019-08-13,2110,2110,2100,2105,1191,2105
2019-08-14,2110,2120,2100,2110,6804,2110
2019-08-16,2115,2115,2100,2100,1218,2100
2019-08-19,2120,2120,2100,2100,15806,2100
2019-08-20,2115,2115,2080,2110,2161,2110
2019-08-21,2105,2120,2090,2090,32752,2090
2019-08-22,2110,2110,2105,2105,2,2105
2019-08-23,2105,2105,2095,2100,3985,2100
2019-08-26,2110,2110,2100,2105,20444,2105
2019-08-27,2115,2115,2105,2105,5435,2105
2019-08-28,2105,2115,2105,2110,600,2110
2019-08-29,2120,2120,2105,2115,7347,2115
2019-08-30,2110,2110,2090,2095,8915,2095
2019-09-02,2110,2115,2090,2090,2410,2090
2019-09-03,2110,2110,2075,2080,6135,2080
2019-09-04,2110,2110,2075,2095,5439,2095
