Date,Open,High,Low,Close,Volume,Adj_Close
2018-12-12,40000,43900,29500,29550,2476264,29550
2018-12-13,29900,30600,26950,27250,747694,27250
2018-12-14,27200,28100,25450,25750,495050,25750
2018-12-17,25750,25950,23650,24150,336187,24150
2018-12-18,23750,23900,21750,22200,353690,22200
2018-12-19,22500,28400,22100,26600,1534891,26600
2018-12-20,25350,25500,23500,23800,470201,23800
2018-12-21,24200,27450,22550,23200,1082893,23200
2018-12-24,23700,28350,23600,25400,1712043,25400
2018-12-26,26700,30450,26500,27350,2053533,27350
2018-12-27,27100,27600,25600,25900,528516,25900
2018-12-28,25500,25900,24750,25200,340078,25200
2019-01-02,26750,27100,25100,25400,296603,25400
2019-01-03,25300,25900,23550,23750,231715,23750
2019-01-04,23500,23750,22450,23550,151114,23550
2019-01-07,24150,24900,23550,24350,194151,24350
2019-01-08,24200,24550,23050,23100,140127,23100
2019-01-09,23450,23650,22800,23500,138624,23500
2019-01-10,25250,26950,24250,25000,957732,25000
2019-01-11,24800,24900,23750,23900,176874,23900
2019-01-14,23600,24500,23350,23400,119994,23400
2019-01-15,24500,25100,23900,24100,311866,24100
2019-01-16,24500,24500,23600,23800,111804,23800
2019-01-17,23800,24100,23100,23200,94853,23200
2019-01-18,23300,23950,22750,23950,123681,23950
2019-01-21,23950,25250,23500,24250,167985,24250
2019-01-22,24150,26000,24150,24900,352378,24900
2019-01-23,25200,26300,25200,25550,282049,25550
2019-01-24,25700,29350,25650,28550,725265,28550
2019-01-25,28650,30050,28200,29300,344448,29300
2019-01-28,29500,29600,27900,27900,166211,27900
2019-01-29,27900,28800,27000,28800,160027,28800
2019-01-30,29000,31150,28350,29650,302664,29650
2019-01-31,30100,31150,28700,29700,292871,29700
2019-02-01,30200,30900,29600,30750,125674,30750
2019-02-07,30750,31200,29300,30000,97145,30000
2019-02-08,29700,30550,29150,29150,61703,29150
2019-02-11,29200,29700,28600,29150,82053,29150
2019-02-12,30550,30800,29100,29250,138674,29250
2019-02-13,29050,30000,28500,29850,105093,29850
2019-02-14,30100,30100,29550,29800,69834,29800
2019-02-15,29500,30050,29300,29300,42049,29300
2019-02-18,29750,30450,29500,29650,74825,29650
2019-02-19,29650,29850,29050,29250,49823,29250
2019-02-20,29100,29600,28800,29200,55288,29200
2019-02-21,29150,29350,27000,27800,106048,27800
2019-02-22,27800,28150,26600,26700,79198,26700
2019-02-25,26700,27350,26500,27200,58403,27200
2019-02-26,26800,27150,26800,26850,32786,26850
2019-02-27,27250,27250,26000,26350,70089,26350
2019-02-28,26950,27350,25300,25300,94786,25300
2019-03-04,25700,26200,25300,25650,67209,25650
2019-03-05,25650,25900,24850,25650,60975,25650
2019-03-06,25900,26350,25550,26100,40092,26100
2019-03-07,26550,27800,26400,27500,172373,27500
2019-03-08,27550,28500,27200,28400,114345,28400
2019-03-11,28700,29250,28100,28650,125204,28650
2019-03-12,29200,29250,28300,28750,73583,28750
2019-03-13,28750,29250,28450,29250,66218,29250
2019-03-14,29250,32450,29000,32000,389276,32000
2019-03-15,32000,34200,31550,34200,291345,34200
2019-03-18,34200,34800,32650,33600,186772,33600
2019-03-19,33750,34100,32600,32650,86033,32650
2019-03-20,32650,33600,31350,33150,107219,33150
2019-03-21,33300,34700,32500,32850,111672,32850
2019-03-22,33200,33200,31300,31300,78692,31300
2019-03-25,30550,31100,29650,30100,79563,30100
2019-03-26,30050,33550,30050,33400,164035,33400
2019-03-27,33400,33400,31850,31900,108782,31900
2019-03-28,31850,31850,30100,30500,98993,30500
2019-03-29,30700,30950,28100,29100,148857,29100
2019-04-01,29600,30000,29100,29150,36628,29150
2019-04-02,29900,30800,29350,30750,58482,30750
2019-04-03,31050,31800,30250,31500,78996,31500
2019-04-04,31900,32000,30800,31150,44716,31150
2019-04-05,31150,31900,30700,31900,36921,31900
2019-04-08,31850,31850,30750,31400,59093,31400
2019-04-09,31650,31650,30750,31450,36084,31450
2019-04-10,31600,33500,31500,33500,171158,33500
2019-04-11,33500,33600,32550,33350,98022,33350
2019-04-12,33850,34800,33200,33200,168823,33200
2019-04-15,33200,33200,31550,32250,95486,32250
2019-04-16,32500,32500,31350,31400,38046,31400
2019-04-17,31400,31950,31050,31400,29532,31400
2019-04-18,31750,31950,30200,30200,55405,30200
2019-04-19,30350,31800,30350,31400,38246,31400
2019-04-22,31150,31600,30450,30850,30242,30850
2019-04-23,31200,31250,30500,30850,16545,30850
2019-04-24,31000,31000,29750,29800,49567,29800
2019-04-25,29700,29700,28600,29200,59513,29200
2019-04-26,28850,29150,27700,27750,69529,27750
2019-04-29,28000,29050,27700,28650,41733,28650
2019-04-30,28950,28950,28000,28550,29566,28550
2019-05-02,28550,29000,28200,28850,19561,28850
2019-05-03,28750,29150,28550,28700,16280,28700
2019-05-07,28150,28750,27300,28700,50884,28700
2019-05-08,28150,28950,27650,28600,41088,28600
2019-05-09,28200,28750,26850,27250,44798,27250
2019-05-10,26800,27800,26300,26900,35346,26900
2019-05-13,27000,27300,26000,26650,22339,26650
2019-05-14,26000,26700,25850,26350,27017,26350
2019-05-15,26300,27650,26250,27400,25940,27400
2019-05-16,27700,28000,26700,26700,22301,26700
2019-05-17,27000,27200,26450,26600,25224,26600
2019-05-20,26600,26750,25450,25850,26209,25850
2019-05-21,25600,26350,25450,26300,17042,26300
2019-05-22,26300,26800,25700,26700,17323,26700
2019-05-23,26450,26550,26200,26200,20678,26200
2019-05-24,25800,26350,25100,26000,27605,26000
2019-05-27,25800,26800,25600,26400,18653,26400
2019-05-28,26200,27300,26200,27300,16259,27300
2019-05-29,27400,27400,26550,27000,14833,27000
2019-05-31,27900,28700,27500,28650,45439,28650
2019-06-03,28600,28600,26350,27850,21266,27850
2019-06-04,28200,29800,28100,29200,50268,29200
2019-06-05,29650,30500,29200,30050,108250,30050
2019-06-07,30050,31800,29500,31400,77681,31400
2019-06-10,31450,32550,31450,32150,73024,32150
2019-06-11,32500,34750,31450,34700,226105,34700
2019-06-12,34500,34600,32050,33000,184605,33000
2019-06-13,33700,39300,33500,37050,383777,37050
2019-06-14,35000,36250,34150,35650,215386,35650
2019-06-17,35900,36300,35100,35700,78138,35700
2019-06-18,35650,36000,34100,34550,74077,34550
2019-06-19,34450,35800,34200,35500,61598,35500
2019-06-20,35900,36350,34350,34900,57442,34900
2019-06-21,34900,35900,34900,35600,58526,35600
2019-06-24,35800,35800,34000,34650,47797,34650
2019-06-25,34700,35550,33200,33650,44080,33650
2019-06-26,33100,34100,32600,32650,51956,32650
2019-06-27,33200,34200,32700,33650,49220,33650
2019-06-28,33400,33800,32700,33300,24661,33300
2019-07-01,33500,34300,32000,34050,37533,34050
