,Open,High,Low,Close,Volume,Adj Close
2018-09-21,2110,2175,2095,2110,1475769,2110
2018-09-27,2110,2140,2110,2130,51176,2130
2018-09-28,2130,2160,2130,2145,77490,2145
2018-10-01,2145,2145,2125,2125,35984,2125
2018-10-02,2135,2135,2115,2115,47642,2115
2018-10-04,2115,2140,2100,2120,23061,2120
2018-10-05,2120,2140,2120,2125,33399,2125
2018-10-08,2100,2130,2100,2120,4311,2120
2018-10-10,2105,2105,2100,2100,39556,2100
2018-10-11,2105,2105,2085,2090,30831,2090
2018-10-12,2100,2110,2085,2090,4795,2090
2018-10-15,2110,2125,2100,2115,23235,2115
2018-10-16,2095,2115,2095,2095,4054,2095
2018-10-17,2110,2115,2095,2115,16174,2115
2018-10-18,2090,2115,2090,2115,30203,2115
2018-10-19,2095,2105,2085,2105,97338,2105
2018-10-22,2080,2110,2080,2100,805,2100
2018-10-23,2080,2100,2080,2095,3412,2095
2018-10-24,2095,2100,2095,2100,12914,2100
2018-10-25,2085,2095,2085,2095,15074,2095
2018-10-26,2090,2090,2065,2065,21869,2065
2018-10-29,2070,2075,2060,2060,20421,2060
2018-10-30,2050,2085,2050,2065,6233,2065
2018-10-31,2080,2080,2065,2080,9600,2080
2018-11-01,2060,2080,2060,2070,4710,2070
2018-11-02,2070,2075,2070,2075,26367,2075
2018-11-05,2075,2090,2070,2080,10147,2080
2018-11-06,2075,2080,2065,2080,3004,2080
2018-11-07,2080,2080,2075,2080,9223,2080
2018-11-08,2075,2080,2070,2080,14801,2080
2018-11-09,2060,2090,2060,2075,21572,2075
2018-11-12,2070,2075,2060,2075,17419,2075
2018-11-13,2090,2185,2070,2070,42300,2070
2018-11-14,2070,2095,2060,2085,1939,2085
2018-11-15,2085,2090,2070,2080,52766,2080
2018-11-16,2085,2085,2075,2075,5663,2075
2018-11-19,2075,2075,2050,2070,19000,2070
2018-11-20,2075,2075,2070,2075,13456,2075
2018-11-21,2075,2075,2070,2075,18818,2075
2018-11-22,2090,2090,2075,2085,125,2085
2018-11-23,2075,2090,2065,2070,22452,2070
2018-11-26,2080,2080,2070,2080,35413,2080
2018-11-27,2085,2085,2080,2080,4826,2080
2018-11-28,2080,2080,2060,2080,10716,2080
2018-11-29,2070,2080,2070,2080,7869,2080
2018-11-30,2055,2080,2055,2080,38056,2080
2018-12-03,2080,2080,2050,2080,10239,2080
2018-12-04,2080,2080,2055,2075,4399,2075
2018-12-05,2075,2080,2055,2075,8961,2075
2018-12-06,2060,2080,2050,2055,24934,2055
2018-12-07,2075,2080,2050,2070,33873,2070
2018-12-10,2075,2080,2055,2055,61503,2055
2018-12-11,2055,2075,2050,2075,107824,2075
2018-12-12,2080,2080,2055,2070,21516,2070
2018-12-13,2080,2080,2070,2070,4410,2070
2018-12-14,2075,2075,2055,2055,269,2055
2018-12-17,2070,2070,2035,2060,1188,2060
2018-12-19,2035,2050,2030,2050,2096,2050
2018-12-20,2060,2060,2040,2050,2660,2050
2018-12-21,2030,2050,2030,2050,944,2050
2018-12-24,2055,2060,2055,2060,5001,2060
2018-12-26,2030,2045,2030,2045,6974,2045
2018-12-27,2040,2055,2040,2050,702,2050
2018-12-28,2030,2050,2030,2050,601,2050
2019-01-02,2055,2055,2045,2055,1490,2055
2019-01-03,2055,2060,2040,2045,3464,2045
2019-01-04,2060,2060,2040,2055,14990,2055
2019-01-07,2040,2055,2040,2050,25,2050
2019-01-09,2035,2050,2030,2050,553,2050
2019-01-10,2050,2055,2040,2050,128,2050
2019-01-11,2040,2050,2040,2050,1399,2050
2019-01-14,2060,2060,2050,2050,2918,2050
2019-01-15,2060,2060,2055,2055,968,2055
2019-01-16,2060,2060,2055,2055,2804,2055
2019-01-17,2065,2065,2035,2055,13426,2055
2019-01-18,2055,2055,2045,2055,40502,2055
2019-01-21,2050,2055,2045,2055,402,2055
2019-01-22,2060,2060,2045,2055,4102,2055
2019-01-23,2060,2060,2050,2055,4272,2055
2019-01-24,2060,2060,2055,2060,1002,2060
